    0.10000E-03    0.32433E+03
    0.10202E-03    0.33095E+03
    0.10408E-03    0.33771E+03
    0.10618E-03    0.34460E+03
    0.10833E-03    0.35163E+03
    0.11052E-03    0.35880E+03
    0.11275E-03    0.36613E+03
    0.11503E-03    0.37360E+03
    0.11735E-03    0.38122E+03
    0.11972E-03    0.38900E+03
    0.12214E-03    0.39693E+03
    0.12461E-03    0.40503E+03
    0.12712E-03    0.41329E+03
    0.12969E-03    0.42173E+03
    0.13231E-03    0.43033E+03
    0.13499E-03    0.43911E+03
    0.13771E-03    0.44806E+03
    0.14049E-03    0.45720E+03
    0.14333E-03    0.46653E+03
    0.14623E-03    0.47605E+03
    0.14918E-03    0.48575E+03
    0.15220E-03    0.49566E+03
    0.15527E-03    0.50577E+03
    0.15841E-03    0.51608E+03
    0.16161E-03    0.52661E+03
    0.16487E-03    0.53735E+03
    0.16820E-03    0.54830E+03
    0.17160E-03    0.55948E+03
    0.17507E-03    0.57089E+03
    0.17860E-03    0.58253E+03
    0.18221E-03    0.59440E+03
    0.18589E-03    0.60652E+03
    0.18965E-03    0.61888E+03
    0.19348E-03    0.63150E+03
    0.19739E-03    0.64437E+03
    0.20138E-03    0.65750E+03
    0.20544E-03    0.67090E+03
    0.20959E-03    0.68457E+03
    0.21383E-03    0.69852E+03
    0.21815E-03    0.71275E+03
    0.22255E-03    0.72727E+03
    0.22705E-03    0.74208E+03
    0.23164E-03    0.75720E+03
    0.23632E-03    0.77262E+03
    0.24109E-03    0.78835E+03
    0.24596E-03    0.80440E+03
    0.25093E-03    0.82078E+03
    0.25600E-03    0.83749E+03
    0.26117E-03    0.85454E+03
    0.26645E-03    0.87193E+03
    0.27183E-03    0.88967E+03
    0.27732E-03    0.90778E+03
    0.28292E-03    0.92625E+03
    0.28864E-03    0.94509E+03
    0.29447E-03    0.96431E+03
    0.30042E-03    0.98392E+03
    0.30649E-03    0.10039E+04
    0.31268E-03    0.10243E+04
    0.31899E-03    0.10452E+04
    0.32544E-03    0.10664E+04
    0.33201E-03    0.10881E+04
    0.33872E-03    0.11102E+04
    0.34556E-03    0.11327E+04
    0.35254E-03    0.11557E+04
    0.35966E-03    0.11792E+04
    0.36693E-03    0.12031E+04
    0.37434E-03    0.12276E+04
    0.38190E-03    0.12525E+04
    0.38962E-03    0.12779E+04
    0.39749E-03    0.13038E+04
    0.40552E-03    0.13302E+04
    0.41371E-03    0.13572E+04
    0.42207E-03    0.13847E+04
    0.43060E-03    0.14127E+04
    0.43929E-03    0.14414E+04
    0.44817E-03    0.14705E+04
    0.45722E-03    0.15003E+04
    0.46646E-03    0.15307E+04
    0.47588E-03    0.15616E+04
    0.48550E-03    0.15932E+04
    0.49530E-03    0.16254E+04
    0.50531E-03    0.16583E+04
    0.51552E-03    0.16917E+04
    0.52593E-03    0.17259E+04
    0.53656E-03    0.17607E+04
    0.54739E-03    0.17963E+04
    0.55845E-03    0.18325E+04
    0.56973E-03    0.18694E+04
    0.58124E-03    0.19071E+04
    0.59299E-03    0.19455E+04
    0.60496E-03    0.19847E+04
    0.61719E-03    0.20246E+04
    0.62965E-03    0.20653E+04
    0.64237E-03    0.21068E+04
    0.65535E-03    0.21491E+04
    0.66859E-03    0.21923E+04
    0.68210E-03    0.22363E+04
    0.69588E-03    0.22811E+04
    0.70993E-03    0.23268E+04
    0.72427E-03    0.23734E+04
    0.73891E-03    0.24209E+04
    0.75383E-03    0.24693E+04
    0.76906E-03    0.25187E+04
    0.78460E-03    0.25690E+04
    0.80045E-03    0.26203E+04
    0.81662E-03    0.26725E+04
    0.83311E-03    0.27258E+04
    0.84994E-03    0.27801E+04
    0.86711E-03    0.28354E+04
    0.88463E-03    0.28917E+04
    0.90250E-03    0.29492E+04
    0.92073E-03    0.30077E+04
    0.93933E-03    0.30673E+04
    0.95831E-03    0.31281E+04
    0.97767E-03    0.31900E+04
    0.99742E-03    0.32530E+04
    0.10176E-02    0.33173E+04
    0.10381E-02    0.33827E+04
    0.10591E-02    0.34494E+04
    0.10805E-02    0.35173E+04
    0.11023E-02    0.35864E+04
    0.11246E-02    0.36568E+04
    0.11473E-02    0.37286E+04
    0.11705E-02    0.38016E+04
    0.11941E-02    0.38760E+04
    0.12182E-02    0.39517E+04
    0.12429E-02    0.40288E+04
    0.12680E-02    0.41073E+04
    0.12936E-02    0.41872E+04
    0.13197E-02    0.42686E+04
    0.13464E-02    0.43514E+04
    0.13736E-02    0.44357E+04
    0.14013E-02    0.45214E+04
    0.14296E-02    0.46087E+04
    0.14585E-02    0.46975E+04
    0.14880E-02    0.47879E+04
    0.15180E-02    0.48799E+04
    0.15487E-02    0.49734E+04
    0.15800E-02    0.50686E+04
    0.16119E-02    0.51654E+04
    0.16445E-02    0.52638E+04
    0.16777E-02    0.53639E+04
    0.17116E-02    0.54657E+04
    0.17462E-02    0.55692E+04
    0.17814E-02    0.56745E+04
    0.18174E-02    0.57814E+04
    0.18541E-02    0.58902E+04
    0.18916E-02    0.60007E+04
    0.19298E-02    0.61130E+04
    0.19688E-02    0.62271E+04
    0.20086E-02    0.63431E+04
    0.20491E-02    0.64609E+04
    0.20905E-02    0.65805E+04
    0.21328E-02    0.67021E+04
    0.21758E-02    0.68255E+04
    0.22198E-02    0.69508E+04
    0.22646E-02    0.70780E+04
    0.23104E-02    0.72072E+04
    0.23571E-02    0.73382E+04
