     2    0.14789E-09    0.71065E-14    0.00000E+00    0.47933E-12    0.53655E-07    0.11695E-08   -0.60511E-11
     3    0.13964E-09    0.11958E-13    0.00000E+00    0.59936E-12    0.65195E-07    0.11748E-08   -0.75058E-11
     4    0.13142E-09    0.13883E-13    0.00000E+00    0.61902E-12    0.75051E-07    0.11520E-08   -0.77088E-11
     5    0.12491E-09    0.12745E-13    0.00000E+00    0.57792E-12    0.83594E-07    0.11169E-08   -0.69690E-11
     6    0.12013E-09    0.97547E-14    0.00000E+00    0.50741E-12    0.91039E-07    0.10773E-08   -0.55827E-11
     7    0.11695E-09    0.64119E-14    0.00000E+00    0.42783E-12    0.97586E-07    0.10369E-08   -0.38646E-11
     8    0.11466E-09    0.37660E-14    0.00000E+00    0.34931E-12    0.10337E-06    0.99765E-09   -0.21060E-11
     9    0.11332E-09    0.21792E-14    0.00000E+00    0.28127E-12    0.10852E-06    0.95749E-09   -0.53629E-12
    10    0.11269E-09    0.14815E-14    0.00000E+00    0.22641E-12    0.11310E-06    0.91780E-09    0.69103E-12
    11    0.11262E-09    0.12792E-14    0.00000E+00    0.18664E-12    0.11721E-06    0.88026E-09    0.14839E-11
    12    0.11295E-09    0.12232E-14    0.00000E+00    0.16160E-12    0.12088E-06    0.84732E-09    0.17986E-11
    13    0.11349E-09    0.11331E-14    0.00000E+00    0.14920E-12    0.12416E-06    0.81771E-09    0.17036E-11
    14    0.11424E-09    0.99272E-15    0.00000E+00    0.14676E-12    0.12710E-06    0.78963E-09    0.13003E-11
    15    0.11520E-09    0.86013E-15    0.00000E+00    0.15139E-12    0.12974E-06    0.76284E-09    0.72871E-12
    16    0.11636E-09    0.79290E-15    0.00000E+00    0.16026E-12    0.13210E-06    0.73749E-09    0.12103E-12
    17    0.11773E-09    0.80287E-15    0.00000E+00    0.17078E-12    0.13421E-06    0.71371E-09   -0.44873E-12
    18    0.11921E-09    0.86027E-15    0.00000E+00    0.18095E-12    0.13611E-06    0.69151E-09   -0.91821E-12
    19    0.12093E-09    0.92896E-15    0.00000E+00    0.19020E-12    0.13780E-06    0.67034E-09   -0.12124E-11
    20    0.12264E-09    0.98653E-15    0.00000E+00    0.19799E-12    0.13929E-06    0.64971E-09   -0.12765E-11
    21    0.12439E-09    0.10359E-14    0.00000E+00    0.20444E-12    0.14061E-06    0.62976E-09   -0.11472E-11
    22    0.12620E-09    0.10982E-14    0.00000E+00    0.20973E-12    0.14178E-06    0.61071E-09   -0.88899E-12
    23    0.12805E-09    0.11925E-14    0.00000E+00    0.21421E-12    0.14282E-06    0.59264E-09   -0.58941E-12
    24    0.12995E-09    0.13299E-14    0.00000E+00    0.21833E-12    0.14370E-06    0.57551E-09   -0.32582E-12
    25    0.13190E-09    0.15126E-14    0.00000E+00    0.22271E-12    0.14447E-06    0.55916E-09   -0.11395E-12
    26    0.13388E-09    0.17341E-14    0.00000E+00    0.22803E-12    0.14513E-06    0.54346E-09    0.41162E-13
    27    0.13591E-09    0.19852E-14    0.00000E+00    0.23410E-12    0.14569E-06    0.52844E-09    0.11618E-12
    28    0.13796E-09    0.22611E-14    0.00000E+00    0.24064E-12    0.14615E-06    0.51419E-09    0.89905E-13
    29    0.14005E-09    0.25633E-14    0.00000E+00    0.24730E-12    0.14652E-06    0.50078E-09   -0.32567E-13
    30    0.14218E-09    0.28952E-14    0.00000E+00    0.25350E-12    0.14680E-06    0.48821E-09   -0.22979E-12
    31    0.14433E-09    0.32544E-14    0.00000E+00    0.25890E-12    0.14701E-06    0.47624E-09   -0.44084E-12
    32    0.14652E-09    0.36364E-14    0.00000E+00    0.26316E-12    0.14715E-06    0.46465E-09   -0.60537E-12
