  0.144856E-03  0.198020E+08  0.198018E+08  0.239183E+08  0.238473E+08  0.197989E+08  0.198019E+08  0.198019E+08  0.198080E+08 -0.473718E+00  0.104949E+08  0.104948E+08  0.805864E+02
  0.158589E-03  0.198010E+08  0.198009E+08  0.234503E+08  0.233665E+08  0.197970E+08  0.198010E+08  0.198010E+08  0.198069E+08 -0.473690E+00  0.104943E+08  0.104943E+08  0.877839E+02
  0.173623E-03  0.197999E+08  0.197997E+08  0.229005E+08  0.228020E+08  0.197949E+08  0.197999E+08  0.197999E+08  0.198056E+08 -0.473657E+00  0.104937E+08  0.104937E+08  0.955305E+02
  0.190082E-03  0.197986E+08  0.197984E+08  0.222572E+08  0.221419E+08  0.197923E+08  0.197985E+08  0.197986E+08  0.198041E+08 -0.473618E+00  0.104930E+08  0.104930E+08  0.103839E+03
  0.208102E-03  0.197970E+08  0.197967E+08  0.215083E+08  0.213739E+08  0.197892E+08  0.197969E+08  0.197970E+08  0.198023E+08 -0.473571E+00  0.104922E+08  0.104921E+08  0.112713E+03
  0.227830E-03  0.197951E+08  0.197948E+08  0.206414E+08  0.204858E+08  0.197855E+08  0.197950E+08  0.197951E+08  0.198002E+08 -0.473515E+00  0.104911E+08  0.104911E+08  0.122143E+03
  0.249428E-03  0.197928E+08  0.197925E+08  0.196452E+08  0.194662E+08  0.197811E+08  0.197927E+08  0.197928E+08  0.197977E+08 -0.473449E+00  0.104899E+08  0.104898E+08  0.132103E+03
  0.273074E-03  0.197901E+08  0.197897E+08  0.185103E+08  0.183061E+08  0.197758E+08  0.197900E+08  0.197901E+08  0.197946E+08 -0.473371E+00  0.104885E+08  0.104883E+08  0.142543E+03
  0.298962E-03  0.197869E+08  0.197864E+08  0.172308E+08  0.170003E+08  0.197695E+08  0.197867E+08  0.197869E+08  0.197911E+08 -0.473278E+00  0.104867E+08  0.104866E+08  0.153387E+03
  0.327303E-03  0.197831E+08  0.197825E+08  0.158067E+08  0.155498E+08  0.197620E+08  0.197829E+08  0.197830E+08  0.197869E+08 -0.473169E+00  0.104846E+08  0.104845E+08  0.164523E+03
  0.358332E-03  0.197786E+08  0.197779E+08  0.142462E+08  0.139643E+08  0.197530E+08  0.197783E+08  0.197785E+08  0.197819E+08 -0.473040E+00  0.104822E+08  0.104820E+08  0.175801E+03
  0.392301E-03  0.197732E+08  0.197724E+08  0.125688E+08  0.122652E+08  0.197424E+08  0.197729E+08  0.197731E+08  0.197760E+08 -0.472889E+00  0.104793E+08  0.104791E+08  0.187024E+03
  0.429492E-03  0.197669E+08  0.197659E+08  0.108080E+08  0.104888E+08  0.197297E+08  0.197665E+08  0.197667E+08  0.197692E+08 -0.472712E+00  0.104758E+08  0.104756E+08  0.197946E+03
  0.470207E-03  0.197594E+08  0.197582E+08  0.901336E+07  0.868752E+07  0.197147E+08  0.197589E+08  0.197592E+08  0.197612E+08 -0.472507E+00  0.104718E+08  0.104715E+08  0.208273E+03
  0.514783E-03  0.197505E+08  0.197492E+08  0.725044E+07  0.693023E+07  0.196968E+08  0.197500E+08  0.197503E+08  0.197518E+08 -0.472268E+00  0.104670E+08  0.104667E+08  0.217667E+03
  0.563584E-03  0.197402E+08  0.197386E+08  0.559790E+07  0.529833E+07  0.196757E+08  0.197395E+08  0.197399E+08  0.197409E+08 -0.471992E+00  0.104614E+08  0.104610E+08  0.225760E+03
  0.617012E-03  0.197280E+08  0.197263E+08  0.413925E+07  0.387685E+07  0.196508E+08  0.197273E+08  0.197277E+08  0.197283E+08 -0.471674E+00  0.104548E+08  0.104544E+08  0.232177E+03
  0.675505E-03  0.197138E+08  0.197118E+08  0.294896E+07  0.273941E+07  0.196213E+08  0.197130E+08  0.197135E+08  0.197137E+08 -0.471309E+00  0.104471E+08  0.104466E+08  0.236567E+03
  0.739543E-03  0.196974E+08  0.196951E+08  0.207374E+07  0.192844E+07  0.195867E+08  0.196963E+08  0.196970E+08  0.196968E+08 -0.470891E+00  0.104382E+08  0.104377E+08  0.238637E+03
  0.809651E-03  0.196782E+08  0.196757E+08  0.151320E+07  0.143532E+07  0.195460E+08  0.196770E+08  0.196778E+08  0.196774E+08 -0.470413E+00  0.104279E+08  0.104273E+08  0.238197E+03
  0.886406E-03  0.196561E+08  0.196533E+08  0.120867E+07  0.119006E+07  0.194984E+08  0.196547E+08  0.196557E+08  0.196550E+08 -0.469867E+00  0.104159E+08  0.104153E+08  0.235178E+03
  0.970438E-03  0.196307E+08  0.196275E+08  0.105183E+07  0.107273E+07  0.194428E+08  0.196290E+08  0.196302E+08  0.196293E+08 -0.469243E+00  0.104022E+08  0.104015E+08  0.229640E+03
  0.106244E-02  0.196014E+08  0.195980E+08  0.921107E+06  0.954641E+06  0.193780E+08  0.195995E+08  0.196009E+08  0.195998E+08 -0.468531E+00  0.103865E+08  0.103858E+08  0.221751E+03
  0.116315E-02  0.195678E+08  0.195642E+08  0.738275E+06  0.759735E+06  0.193026E+08  0.195657E+08  0.195673E+08  0.195659E+08 -0.467716E+00  0.103685E+08  0.103677E+08  0.211741E+03
  0.127342E-02  0.195295E+08  0.195256E+08  0.512618E+06  0.509928E+06  0.192153E+08  0.195270E+08  0.195289E+08  0.195271E+08 -0.466786E+00  0.103479E+08  0.103472E+08  0.199875E+03
  0.139414E-02  0.194857E+08  0.194816E+08  0.325598E+06  0.303958E+06  0.191147E+08  0.194828E+08  0.194851E+08  0.194829E+08 -0.465727E+00  0.103245E+08  0.103237E+08  0.186465E+03
  0.152631E-02  0.194359E+08  0.194317E+08  0.242409E+06  0.217792E+06  0.189993E+08  0.194326E+08  0.194352E+08  0.194326E+08 -0.464522E+00  0.102979E+08  0.102971E+08  0.171921E+03
  0.167100E-02  0.193793E+08  0.193750E+08  0.225835E+06  0.211153E+06  0.188675E+08  0.193755E+08  0.193786E+08  0.193756E+08 -0.463155E+00  0.102676E+08  0.102668E+08  0.156797E+03
  0.182941E-02  0.193151E+08  0.193109E+08  0.177566E+06 -0.136036E+06  0.187177E+08  0.193109E+08  0.193145E+08  0.193109E+08 -0.461606E+00  0.102334E+08  0.102326E+08  0.141741E+03
  0.200284E-02  0.192426E+08  0.192384E+08  0.891178E+05 -0.113066E+06  0.185485E+08  0.192378E+08  0.192420E+08  0.192378E+08 -0.459858E+00  0.101947E+08  0.101939E+08  0.127377E+03
  0.219271E-02  0.191609E+08  0.191566E+08  0.537255E+05 -0.939293E+05  0.183586E+08  0.191554E+08  0.191602E+08  0.191554E+08 -0.457887E+00  0.101510E+08  0.101503E+08  0.114210E+03
  0.240058E-02  0.190690E+08  0.190647E+08  0.672918E+05 -0.779902E+05  0.181468E+08  0.190628E+08  0.190683E+08  0.190628E+08 -0.455671E+00  0.101020E+08  0.101013E+08  0.102619E+03
  0.262815E-02  0.189659E+08  0.189616E+08  0.384966E+05 -0.647170E+05  0.179125E+08  0.189589E+08  0.189652E+08  0.189589E+08 -0.453187E+00  0.100470E+08  0.100463E+08  0.927754E+02
  0.287730E-02  0.188507E+08  0.188462E+08  0.171524E+05 -0.536673E+05  0.176550E+08  0.188428E+08  0.188500E+08  0.188428E+08 -0.450411E+00  0.998558E+07  0.998485E+07  0.845163E+02
  0.315007E-02  0.187223E+08  0.187176E+08  0.228475E+05 -0.444719E+05  0.173741E+08  0.187134E+08  0.187216E+08  0.187134E+08 -0.447319E+00  0.991713E+07  0.991640E+07  0.774227E+02
  0.344869E-02  0.185797E+08  0.185748E+08  0.317716E+04 -0.368227E+05  0.170695E+08  0.185698E+08  0.185789E+08  0.185698E+08 -0.443885E+00  0.984114E+07  0.984041E+07  0.709860E+02
  0.377563E-02  0.184219E+08  0.184168E+08  0.429737E+04 -0.304627E+05  0.167409E+08  0.184109E+08  0.184211E+08  0.184109E+08 -0.440087E+00  0.975707E+07  0.975634E+07  0.647937E+02
  0.413356E-02  0.182478E+08  0.182425E+08 -0.448851E+04 -0.251773E+05  0.163877E+08  0.182358E+08  0.182470E+08  0.182358E+08 -0.435900E+00  0.966439E+07  0.966366E+07  0.587643E+02
  0.452542E-02  0.180566E+08  0.180509E+08  0.341129E+04 -0.207876E+05  0.160088E+08  0.180433E+08  0.180557E+08  0.180433E+08 -0.431299E+00  0.956256E+07  0.956184E+07  0.531131E+02
  0.495443E-02  0.178470E+08  0.178410E+08  0.123583E+04 -0.171441E+05  0.156023E+08  0.178325E+08  0.178461E+08  0.178325E+08 -0.426260E+00  0.945103E+07  0.945032E+07  0.481202E+02
  0.542411E-02  0.176182E+08  0.176117E+08 -0.384536E+04 -0.141220E+05  0.151670E+08  0.176024E+08  0.176172E+08  0.176024E+08 -0.420759E+00  0.932927E+07  0.932856E+07  0.438044E+02
  0.593832E-02  0.173691E+08  0.173621E+08 -0.706723E+03 -0.116174E+05  0.147018E+08  0.173519E+08  0.173680E+08  0.173519E+08 -0.414772E+00  0.919675E+07  0.919604E+07  0.398966E+02
  0.650127E-02  0.170993E+08  0.170917E+08 -0.104707E+04 -0.954371E+04  0.141956E+08  0.170806E+08  0.170982E+08  0.170806E+08 -0.408287E+00  0.905322E+07  0.905251E+07  0.361878E+02
  0.711759E-02  0.168067E+08  0.167983E+08 -0.935312E+03 -0.782767E+04  0.136687E+08  0.167865E+08  0.168054E+08  0.167865E+08 -0.401255E+00  0.889756E+07  0.889686E+07  0.327858E+02
  0.779234E-02  0.164908E+08  0.164815E+08 -0.230108E+04 -0.640933E+04  0.131165E+08  0.164690E+08  0.164894E+08  0.164690E+08 -0.393667E+00  0.872959E+07  0.872889E+07  0.298191E+02
  0.853105E-02  0.161505E+08  0.161401E+08 -0.288546E+03 -0.523825E+04  0.125383E+08  0.161271E+08  0.161489E+08  0.161271E+08 -0.385493E+00  0.854864E+07  0.854795E+07  0.271258E+02
  0.933979E-02  0.157851E+08  0.157736E+08 -0.236748E+04 -0.427256E+04  0.119345E+08  0.157601E+08  0.157833E+08  0.157601E+08 -0.376721E+00  0.835445E+07  0.835376E+07  0.246357E+02
  0.102252E-01  0.153937E+08  0.153807E+08 -0.207395E+04 -0.347722E+04  0.113075E+08  0.153670E+08  0.153917E+08  0.153670E+08 -0.367325E+00  0.814642E+07  0.814573E+07  0.224416E+02
  0.111946E-01  0.149750E+08  0.149604E+08 -0.897235E+03 -0.282302E+04  0.106636E+08  0.149468E+08  0.149728E+08  0.149468E+08 -0.357280E+00  0.792400E+07  0.792331E+07  0.204486E+02
  0.122558E-01  0.145284E+08  0.145120E+08 -0.165595E+04 -0.228575E+04  0.100073E+08  0.144986E+08  0.145259E+08  0.144986E+08 -0.346567E+00  0.768677E+07  0.768608E+07  0.186513E+02
  0.134176E-01  0.140532E+08  0.140345E+08 -0.142579E+04 -0.184527E+04  0.933864E+07  0.140218E+08  0.140503E+08  0.140218E+08 -0.335170E+00  0.743438E+07  0.743369E+07  0.170428E+02
  0.146896E-01  0.135486E+08  0.135275E+08 -0.946911E+03 -0.148478E+04  0.866153E+07  0.135158E+08  0.135453E+08  0.135158E+08 -0.323075E+00  0.716648E+07  0.716579E+07  0.155903E+02
  0.160822E-01  0.130143E+08  0.129906E+08 -0.946079E+03 -0.119036E+04  0.798156E+07  0.129803E+08  0.130106E+08  0.129803E+08 -0.310273E+00  0.688291E+07  0.688222E+07  0.142801E+02
  0.176068E-01  0.124505E+08  0.124238E+08 -0.656851E+03 -0.950474E+03  0.730377E+07  0.124153E+08  0.124463E+08  0.124153E+08 -0.296769E+00  0.658372E+07  0.658303E+07  0.130971E+02
  0.192759E-01  0.118579E+08  0.118280E+08 -0.444514E+03 -0.755551E+03  0.663405E+07  0.118218E+08  0.118533E+08  0.118218E+08 -0.282581E+00  0.626936E+07  0.626867E+07  0.120137E+02
  0.211033E-01  0.112383E+08  0.112050E+08 -0.424383E+03 -0.597673E+03  0.597656E+07  0.112014E+08  0.112331E+08  0.112014E+08 -0.267752E+00  0.594075E+07  0.594005E+07  0.110154E+02
  0.231039E-01  0.105946E+08  0.105580E+08 -0.313076E+03 -0.470285E+03  0.533856E+07  0.105573E+08  0.105890E+08  0.105573E+08 -0.252355E+00  0.559952E+07  0.559882E+07  0.100827E+02
  0.252941E-01  0.993179E+07  0.989190E+07 -0.314434E+03 -0.367973E+03  0.472616E+07  0.989424E+07  0.992561E+07  0.989424E+07 -0.236506E+00  0.524820E+07  0.524750E+07  0.919569E+01
  0.276920E-01  0.925658E+07  0.921375E+07 -0.177451E+03 -0.286256E+03  0.414555E+07  0.921915E+07  0.924994E+07  0.921915E+07 -0.220369E+00  0.489045E+07  0.488976E+07  0.833664E+01
  0.303172E-01  0.857833E+07  0.853316E+07 -0.186791E+03 -0.221423E+03  0.360327E+07  0.854136E+07  0.857133E+07  0.854136E+07 -0.204168E+00  0.453122E+07  0.453054E+07  0.748813E+01
  0.331913E-01  0.790884E+07  0.786226E+07 -0.147154E+03 -0.170393E+03  0.310469E+07  0.787268E+07  0.790161E+07  0.787268E+07 -0.188184E+00  0.417678E+07  0.417612E+07  0.663955E+01
  0.363378E-01  0.726200E+07  0.721528E+07 -0.116547E+03 -0.130593E+03  0.265480E+07  0.722701E+07  0.725476E+07  0.722701E+07 -0.172750E+00  0.383449E+07  0.383386E+07  0.578480E+01
  0.397827E-01  0.665273E+07  0.660741E+07 -0.613450E+02 -0.998608E+02  0.225670E+07  0.661923E+07  0.664571E+07  0.661923E+07 -0.158222E+00  0.351226E+07  0.351167E+07  0.492679E+01
  0.435540E-01  0.609487E+07  0.605269E+07 -0.704720E+02 -0.763668E+02  0.191140E+07  0.606313E+07  0.608833E+07  0.606313E+07 -0.144930E+00  0.321740E+07  0.321687E+07  0.407878E+01
  0.472394E-01  0.564653E+07  0.560859E+07 -0.428246E+02 -0.601695E+02  0.164533E+07  0.561655E+07  0.564065E+07  0.561655E+07 -0.134255E+00  0.298060E+07  0.298012E+07  0.334717E+01
  0.509247E-01  0.527849E+07  0.524544E+07  0.717713E+02 -0.484238E+02  0.143326E+07  0.525020E+07  0.527336E+07  0.525020E+07 -0.125498E+00  0.278633E+07  0.278591E+07  0.271763E+01
  0.546101E-01  0.497079E+07  0.494276E+07  0.587598E+02 -0.396719E+02  0.126106E+07  0.494409E+07  0.496644E+07  0.494409E+07 -0.118181E+00  0.262400E+07  0.262364E+07  0.219301E+01
  0.582954E-01  0.470933E+07  0.468599E+07  0.488439E+02 -0.329975E+02  0.111898E+07  0.468407E+07  0.470571E+07  0.468407E+07 -0.111965E+00  0.248610E+07  0.248579E+07  0.177289E+01
  0.619808E-01  0.447908E+07  0.445973E+07  0.410887E+02 -0.277739E+02  0.999054E+06  0.445510E+07  0.447608E+07  0.445510E+07 -0.106492E+00  0.236467E+07  0.236440E+07  0.145136E+01
  0.656661E-01  0.426677E+07  0.425046E+07  0.348650E+02 -0.235794E+02  0.895234E+06  0.424391E+07  0.426424E+07  0.424391E+07 -0.101444E+00  0.225266E+07  0.225242E+07  0.121790E+01
  0.693514E-01  0.406252E+07  0.404821E+07  0.297561E+02 -0.201342E+02  0.803353E+06  0.404066E+07  0.406030E+07  0.404066E+07 -0.965854E-01  0.214484E+07  0.214462E+07  0.105861E+01
  0.730368E-01  0.386087E+07  0.384756E+07  0.254918E+02 -0.172569E+02  0.720860E+06  0.383988E+07  0.385881E+07  0.383988E+07 -0.917861E-01  0.203833E+07  0.203812E+07  0.957619E+00
  0.767221E-01  0.366065E+07  0.364747E+07  0.218983E+02 -0.148309E+02  0.646415E+06  0.364044E+07  0.365861E+07  0.364044E+07 -0.870188E-01  0.193252E+07  0.193231E+07  0.898721E+00
  0.804075E-01  0.346289E+07  0.344921E+07  0.188549E+02 -0.127753E+02  0.579250E+06  0.344339E+07  0.346077E+07  0.344339E+07 -0.823087E-01  0.182796E+07  0.182776E+07  0.866433E+00
  0.840928E-01  0.326963E+07  0.325508E+07  0.162720E+02 -0.110297E+02  0.518860E+06  0.325080E+07  0.326738E+07  0.325080E+07 -0.777051E-01  0.172577E+07  0.172556E+07  0.847133E+00
  0.877782E-01  0.308406E+07  0.306853E+07  0.140827E+02 -0.954944E+01  0.464962E+06  0.306587E+07  0.308166E+07  0.306587E+07 -0.732848E-01  0.162764E+07  0.162742E+07  0.829989E+00
  0.914635E-01  0.291004E+07  0.289367E+07  0.122355E+02 -0.829985E+01  0.417374E+06  0.289248E+07  0.290750E+07  0.289248E+07 -0.691401E-01  0.153562E+07  0.153540E+07  0.807425E+00
  0.964085E-01  0.270063E+07  0.268368E+07  0.102169E+02 -0.693354E+01  0.362994E+06  0.268391E+07  0.269800E+07  0.268391E+07 -0.641546E-01  0.142494E+07  0.142472E+07  0.761530E+00
  0.101353E+00  0.252295E+07  0.250624E+07  0.863400E+01 -0.586158E+01  0.318498E+06  0.250708E+07  0.252036E+07  0.250708E+07 -0.599277E-01  0.133108E+07  0.133087E+07  0.696088E+00
  0.106298E+00  0.237718E+07  0.236153E+07  0.739480E+01 -0.502191E+01  0.282440E+06  0.236213E+07  0.237476E+07  0.236213E+07 -0.564630E-01  0.125416E+07  0.125396E+07  0.615779E+00
  0.111243E+00  0.225984E+07  0.224585E+07  0.641828E+01 -0.435992E+01  0.253189E+06  0.224558E+07  0.225767E+07  0.224558E+07 -0.536769E-01  0.119229E+07  0.119212E+07  0.529303E+00
  0.116188E+00  0.216435E+07  0.215232E+07  0.563495E+01 -0.382870E+01  0.229080E+06  0.215082E+07  0.216248E+07  0.215082E+07 -0.514119E-01  0.114200E+07  0.114185E+07  0.446261E+00
  0.121133E+00  0.208222E+07  0.207209E+07  0.498762E+01 -0.338958E+01  0.208547E+06  0.206935E+07  0.208065E+07  0.206935E+07 -0.494646E-01  0.109876E+07  0.109863E+07  0.374656E+00
  0.126078E+00  0.200522E+07  0.199665E+07  0.443380E+01 -0.301381E+01  0.190341E+06  0.199295E+07  0.200389E+07  0.199295E+07 -0.476382E-01  0.105821E+07  0.105809E+07  0.319399E+00
  0.131023E+00  0.192731E+07  0.191976E+07  0.394580E+01 -0.268263E+01  0.173637E+06  0.191557E+07  0.192614E+07  0.191557E+07 -0.457885E-01  0.101714E+07  0.101703E+07  0.281812E+00
  0.135968E+00  0.184540E+07  0.183829E+07  0.350798E+01 -0.238546E+01  0.158011E+06  0.183412E+07  0.184429E+07  0.183412E+07 -0.438417E-01  0.973905E+06  0.973799E+06  0.259986E+00
  0.140913E+00  0.175939E+07  0.175224E+07  0.311346E+01 -0.211763E+01  0.143359E+06  0.174854E+07  0.175828E+07  0.174854E+07 -0.417961E-01  0.928475E+06  0.928369E+06  0.249766E+00
  0.145858E+00  0.167158E+07  0.166407E+07  0.276043E+01 -0.187791E+01  0.129773E+06  0.166112E+07  0.167042E+07  0.166112E+07 -0.397065E-01  0.882068E+06  0.881960E+06  0.246011E+00
  0.150803E+00  0.158540E+07  0.157741E+07  0.244876E+01 -0.166622E+01  0.117409E+06  0.157531E+07  0.158416E+07  0.157531E+07 -0.376553E-01  0.836511E+06  0.836401E+06  0.243791E+00
  0.155748E+00  0.150441E+07  0.149603E+07  0.217807E+01 -0.148232E+01  0.106397E+06  0.149468E+07  0.150311E+07  0.149468E+07 -0.357279E-01  0.793705E+06  0.793593E+06  0.239312E+00
  0.160693E+00  0.143172E+07  0.142318E+07  0.194694E+01 -0.132524E+01  0.968053E+05  0.142235E+07  0.143039E+07  0.142235E+07 -0.339990E-01  0.755303E+06  0.755192E+06  0.230442E+00
  0.165638E+00  0.136921E+07  0.136081E+07  0.175226E+01 -0.119290E+01  0.886037E+05  0.136019E+07  0.136791E+07  0.136019E+07 -0.325131E-01  0.722301E+06  0.722194E+06  0.216759E+00
  0.170583E+00  0.131685E+07  0.130889E+07  0.158890E+01 -0.108182E+01  0.816404E+05  0.130817E+07  0.131562E+07  0.130817E+07 -0.312698E-01  0.694686E+06  0.694584E+06  0.199238E+00
  0.175528E+00  0.127303E+07  0.126570E+07  0.145070E+01 -0.987816E+00  0.756852E+05  0.126467E+07  0.127189E+07  0.126467E+07 -0.302300E-01  0.671590E+06  0.671496E+06  0.179729E+00
  0.180473E+00  0.123536E+07  0.122876E+07  0.133172E+01 -0.906878E+00  0.704971E+05  0.122731E+07  0.123433E+07  0.122731E+07 -0.293370E-01  0.651755E+06  0.651668E+06  0.160383E+00
  0.185418E+00  0.120123E+07  0.119535E+07  0.122683E+01 -0.835514E+00  0.658546E+05  0.119348E+07  0.120032E+07  0.119348E+07 -0.285281E-01  0.633790E+06  0.633710E+06  0.143105E+00
  0.190363E+00  0.116803E+07  0.116272E+07  0.113178E+01 -0.770836E+00  0.615666E+05  0.116054E+07  0.116721E+07  0.116054E+07 -0.277407E-01  0.616301E+06  0.616227E+06  0.129164E+00
  0.195308E+00  0.113373E+07  0.112882E+07  0.104362E+01 -0.710851E+00  0.574999E+05  0.112648E+07  0.113297E+07  0.112648E+07 -0.269268E-01  0.598220E+06  0.598150E+06  0.119042E+00
  0.200253E+00  0.109754E+07  0.109282E+07  0.960985E+00 -0.654626E+00  0.535995E+05  0.109051E+07  0.109681E+07  0.109051E+07 -0.260670E-01  0.579123E+06  0.579055E+06  0.112480E+00
  0.205198E+00  0.105973E+07  0.105503E+07  0.883640E+00 -0.601997E+00  0.498683E+05  0.105292E+07  0.105900E+07  0.105292E+07 -0.251683E-01  0.559160E+06  0.559093E+06  0.108659E+00
  0.210143E+00  0.102116E+07  0.101637E+07  0.811803E+00 -0.553112E+00  0.463348E+05  0.101454E+07  0.102042E+07  0.101454E+07 -0.242510E-01  0.538784E+06  0.538717E+06  0.106453E+00
