     2    0.14798E-09    0.48760E-12    0.47787E-09    0.48760E-12    0.73501E-14   -0.25091E-11    0.47787E-09   -0.25091E-11    0.89425E-08
     3    0.13971E-09    0.61445E-12    0.33952E-09    0.61445E-12    0.12580E-13   -0.22188E-11    0.33952E-09   -0.22188E-11    0.54329E-08
     4    0.13143E-09    0.63890E-12    0.25799E-09    0.63890E-12    0.14871E-13   -0.17831E-11    0.25799E-09   -0.17831E-11    0.37525E-08
     5    0.12486E-09    0.60034E-12    0.20431E-09    0.60034E-12    0.13929E-13   -0.13337E-11    0.20431E-09   -0.13337E-11    0.27864E-08
     6    0.11999E-09    0.53040E-12    0.16660E-09    0.53040E-12    0.10902E-13   -0.92013E-12    0.16660E-09   -0.92013E-12    0.21676E-08
     7    0.11674E-09    0.44989E-12    0.13892E-09    0.44989E-12    0.73332E-14   -0.56839E-12    0.13892E-09   -0.56839E-12    0.17426E-08
     8    0.11438E-09    0.36912E-12    0.11790E-09    0.36912E-12    0.43830E-14   -0.29042E-12    0.11790E-09   -0.29042E-12    0.14357E-08
     9    0.11298E-09    0.29806E-12    0.10122E-09    0.29806E-12    0.25250E-14   -0.87281E-13    0.10122E-09   -0.87281E-13    0.12058E-08
    10    0.11229E-09    0.23970E-12    0.87771E-10    0.23970E-12    0.16549E-14    0.47023E-13    0.87771E-10    0.47023E-13    0.10282E-08
    11    0.11219E-09    0.19637E-12    0.76848E-10    0.19637E-12    0.13835E-14    0.12139E-12    0.76848E-10    0.12139E-12    0.88798E-09
    12    0.11247E-09    0.16801E-12    0.68023E-10    0.16801E-12    0.13237E-14    0.14586E-12    0.68023E-10    0.14586E-12    0.77476E-09
    13    0.11298E-09    0.15285E-12    0.60781E-10    0.15285E-12    0.12499E-14    0.13460E-12    0.60781E-10    0.13460E-12    0.68219E-09
    14    0.11371E-09    0.14845E-12    0.54634E-10    0.14845E-12    0.11099E-14    0.10216E-12    0.54634E-10    0.10216E-12    0.60522E-09
    15    0.11465E-09    0.15192E-12    0.49364E-10    0.15192E-12    0.95977E-15    0.60494E-13    0.49364E-10    0.60494E-13    0.54057E-09
    16    0.11579E-09    0.16036E-12    0.44825E-10    0.16036E-12    0.86540E-15    0.19510E-13    0.44825E-10    0.19510E-13    0.48563E-09
    17    0.11714E-09    0.17098E-12    0.40902E-10    0.17098E-12    0.85302E-15   -0.16438E-13    0.40902E-10   -0.16438E-13    0.43860E-09
    18    0.11860E-09    0.18159E-12    0.37488E-10    0.18159E-12    0.90467E-15   -0.44376E-13    0.37488E-10   -0.44376E-13    0.39797E-09
    19    0.12030E-09    0.19139E-12    0.34482E-10    0.19139E-12    0.97920E-15   -0.61288E-13    0.34482E-10   -0.61288E-13    0.36262E-09
    20    0.12200E-09    0.19966E-12    0.31797E-10    0.19966E-12    0.10452E-14   -0.65316E-13    0.31797E-10   -0.65316E-13    0.33163E-09
    21    0.12373E-09    0.20639E-12    0.29392E-10    0.20639E-12    0.10970E-14   -0.59263E-13    0.29392E-10   -0.59263E-13    0.30435E-09
    22    0.12553E-09    0.21167E-12    0.27240E-10    0.21167E-12    0.11498E-14   -0.47126E-13    0.27240E-10   -0.47126E-13    0.28020E-09
    23    0.12737E-09    0.21585E-12    0.25313E-10    0.21585E-12    0.12267E-14   -0.32989E-13    0.25313E-10   -0.32989E-13    0.25872E-09
    24    0.12926E-09    0.21939E-12    0.23579E-10    0.21939E-12    0.13449E-14   -0.20277E-13    0.23579E-10   -0.20277E-13    0.23951E-09
    25    0.13119E-09    0.22300E-12    0.22010E-10    0.22300E-12    0.15116E-14   -0.96851E-14    0.22010E-10   -0.96851E-14    0.22226E-09
    26    0.13315E-09    0.22746E-12    0.20583E-10    0.22746E-12    0.17239E-14   -0.14136E-14    0.20583E-10   -0.14136E-14    0.20673E-09
    27    0.13517E-09    0.23270E-12    0.19284E-10    0.23270E-12    0.19705E-14    0.35883E-14    0.19284E-10    0.35883E-14    0.19271E-09
    28    0.13720E-09    0.23854E-12    0.18104E-10    0.23854E-12    0.22440E-14    0.44776E-14    0.18104E-10    0.44776E-14    0.17999E-09
    29    0.13928E-09    0.24471E-12    0.17032E-10    0.24471E-12    0.25443E-14    0.15847E-14    0.17032E-10    0.15847E-14    0.16841E-09
    30    0.14139E-09    0.25071E-12    0.16058E-10    0.25071E-12    0.28740E-14   -0.41797E-14    0.16058E-10   -0.41797E-14    0.15785E-09
    31    0.14353E-09    0.25617E-12    0.15166E-10    0.25617E-12    0.32321E-14   -0.10756E-13    0.15166E-10   -0.10756E-13    0.14819E-09
    32    0.14570E-09    0.26070E-12    0.14342E-10    0.26070E-12    0.36155E-14   -0.16146E-13    0.14342E-10   -0.16146E-13    0.13934E-09
    33    0.14791E-09    0.26383E-12    0.13580E-10    0.26383E-12    0.40220E-14   -0.19743E-13    0.13580E-10   -0.19743E-13    0.13122E-09
    34    0.15011E-09    0.26527E-12    0.12876E-10    0.26527E-12    0.44510E-14   -0.21419E-13    0.12876E-10   -0.21419E-13    0.12372E-09
    35    0.15235E-09    0.26503E-12    0.12223E-10    0.26503E-12    0.49007E-14   -0.21585E-13    0.12223E-10   -0.21585E-13    0.11681E-09
    36    0.15463E-09    0.26307E-12    0.11614E-10    0.26307E-12    0.53712E-14   -0.20635E-13    0.11614E-10   -0.20635E-13    0.11043E-09
    37    0.15693E-09    0.25913E-12    0.11043E-10    0.25913E-12    0.58696E-14   -0.18363E-13    0.11043E-10   -0.18363E-13    0.10451E-09
    38    0.15926E-09    0.25327E-12    0.10505E-10    0.25327E-12    0.64035E-14   -0.14656E-13    0.10505E-10   -0.14656E-13    0.99023E-10
    39    0.16161E-09    0.24581E-12    0.10002E-10    0.24581E-12    0.69737E-14   -0.10362E-13    0.10002E-10   -0.10362E-13    0.93918E-10
