  0.333882E-05  0.204667E+08  0.204667E+08  0.272874E+08  0.272874E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.204966E+01
  0.344814E-05  0.204667E+08  0.204667E+08  0.272873E+08  0.272873E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.211677E+01
  0.356104E-05  0.204667E+08  0.204667E+08  0.272872E+08  0.272872E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.218607E+01
  0.367763E-05  0.204667E+08  0.204667E+08  0.272871E+08  0.272870E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.225764E+01
  0.379804E-05  0.204667E+08  0.204667E+08  0.272870E+08  0.272869E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.233156E+01
  0.392239E-05  0.204667E+08  0.204667E+08  0.272868E+08  0.272868E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.240789E+01
  0.405081E-05  0.204667E+08  0.204667E+08  0.272867E+08  0.272866E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.248673E+01
  0.418344E-05  0.204667E+08  0.204667E+08  0.272866E+08  0.272865E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469234E+00  0.105897E+08  0.105897E+08  0.256814E+01
  0.432041E-05  0.204667E+08  0.204667E+08  0.272864E+08  0.272863E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.265222E+01
  0.446187E-05  0.204667E+08  0.204667E+08  0.272862E+08  0.272862E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.273905E+01
  0.460796E-05  0.204667E+08  0.204667E+08  0.272861E+08  0.272860E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.282873E+01
  0.475883E-05  0.204667E+08  0.204667E+08  0.272859E+08  0.272858E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.292134E+01
  0.491464E-05  0.204667E+08  0.204667E+08  0.272857E+08  0.272856E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.301698E+01
  0.507555E-05  0.204667E+08  0.204667E+08  0.272855E+08  0.272854E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204739E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.311576E+01
  0.524173E-05  0.204667E+08  0.204667E+08  0.272852E+08  0.272851E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.321776E+01
  0.541335E-05  0.204667E+08  0.204667E+08  0.272850E+08  0.272849E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.332311E+01
  0.559059E-05  0.204667E+08  0.204667E+08  0.272847E+08  0.272846E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.343190E+01
  0.577363E-05  0.204667E+08  0.204667E+08  0.272845E+08  0.272843E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.354426E+01
  0.596266E-05  0.204667E+08  0.204667E+08  0.272842E+08  0.272840E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.366029E+01
  0.615789E-05  0.204667E+08  0.204667E+08  0.272839E+08  0.272837E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.378012E+01
  0.635950E-05  0.204667E+08  0.204667E+08  0.272835E+08  0.272834E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.390387E+01
  0.656772E-05  0.204667E+08  0.204667E+08  0.272832E+08  0.272830E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.403168E+01
  0.678276E-05  0.204667E+08  0.204667E+08  0.272828E+08  0.272826E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.416366E+01
  0.700483E-05  0.204667E+08  0.204667E+08  0.272824E+08  0.272822E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.429997E+01
  0.723418E-05  0.204667E+08  0.204667E+08  0.272819E+08  0.272817E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.444074E+01
  0.747104E-05  0.204667E+08  0.204667E+08  0.272815E+08  0.272813E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.458611E+01
  0.771565E-05  0.204667E+08  0.204667E+08  0.272810E+08  0.272807E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.473625E+01
  0.796827E-05  0.204667E+08  0.204667E+08  0.272805E+08  0.272802E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.489129E+01
  0.822916E-05  0.204667E+08  0.204667E+08  0.272799E+08  0.272796E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.505141E+01
  0.849859E-05  0.204667E+08  0.204667E+08  0.272793E+08  0.272790E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.521677E+01
  0.877684E-05  0.204667E+08  0.204667E+08  0.272787E+08  0.272783E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.538754E+01
  0.906421E-05  0.204667E+08  0.204666E+08  0.272780E+08  0.272776E+08  0.204669E+08  0.204667E+08  0.204667E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.556390E+01
  0.936098E-05  0.204666E+08  0.204666E+08  0.272772E+08  0.272769E+08  0.204669E+08  0.204667E+08  0.204666E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.574603E+01
  0.966747E-05  0.204666E+08  0.204666E+08  0.272765E+08  0.272761E+08  0.204669E+08  0.204666E+08  0.204666E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.593412E+01
  0.998399E-05  0.204666E+08  0.204666E+08  0.272756E+08  0.272752E+08  0.204669E+08  0.204666E+08  0.204666E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.612836E+01
  0.103109E-04  0.204666E+08  0.204666E+08  0.272748E+08  0.272743E+08  0.204669E+08  0.204666E+08  0.204666E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.632895E+01
  0.106485E-04  0.204666E+08  0.204666E+08  0.272738E+08  0.272734E+08  0.204669E+08  0.204666E+08  0.204666E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.653611E+01
  0.109971E-04  0.204666E+08  0.204666E+08  0.272728E+08  0.272723E+08  0.204669E+08  0.204666E+08  0.204666E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.675005E+01
  0.113572E-04  0.204666E+08  0.204666E+08  0.272718E+08  0.272712E+08  0.204669E+08  0.204666E+08  0.204666E+08  0.204738E+08 -0.469233E+00  0.105897E+08  0.105897E+08  0.697098E+01
