     2    0.14496E-09    0.47367E-12    0.46818E-09    0.47367E-12    0.70851E-14   -0.24403E-11    0.46818E-09   -0.24403E-11    0.87637E-08
     3    0.13687E-09    0.59470E-12    0.33257E-09    0.59470E-12    0.12026E-13   -0.21494E-11    0.33257E-09   -0.21494E-11    0.53243E-08
     4    0.12879E-09    0.61638E-12    0.25266E-09    0.61638E-12    0.14091E-13   -0.17188E-11    0.25266E-09   -0.17188E-11    0.36775E-08
     5    0.12238E-09    0.57739E-12    0.20004E-09    0.57739E-12    0.13070E-13   -0.12774E-11    0.20004E-09   -0.12774E-11    0.27307E-08
     6    0.11765E-09    0.50859E-12    0.16309E-09    0.50859E-12    0.10118E-13   -0.87330E-12    0.16309E-09   -0.87330E-12    0.21242E-08
     7    0.11451E-09    0.43014E-12    0.13597E-09    0.43014E-12    0.67293E-14   -0.53177E-12    0.13597E-09   -0.53177E-12    0.17078E-08
     8    0.11222E-09    0.35206E-12    0.11538E-09    0.35206E-12    0.39868E-14   -0.26399E-12    0.11538E-09   -0.26399E-12    0.14070E-08
     9    0.11089E-09    0.28388E-12    0.99055E-10    0.28388E-12    0.23002E-14   -0.70404E-13    0.99055E-10   -0.70404E-13    0.11817E-08
    10    0.11024E-09    0.22838E-12    0.85889E-10    0.22838E-12    0.15343E-14    0.55498E-13    0.85889E-10    0.55498E-13    0.10076E-08
    11    0.11015E-09    0.18764E-12    0.75199E-10    0.18764E-12    0.13043E-14    0.12301E-12    0.75199E-10    0.12301E-12    0.87022E-09
    12    0.11045E-09    0.16148E-12    0.66566E-10    0.16148E-12    0.12487E-14    0.14247E-12    0.66566E-10    0.14247E-12    0.75927E-09
    13    0.11096E-09    0.14798E-12    0.59484E-10    0.14798E-12    0.11680E-14    0.12807E-12    0.59484E-10    0.12807E-12    0.66855E-09
    14    0.11169E-09    0.14464E-12    0.53473E-10    0.14464E-12    0.10298E-14    0.94282E-13    0.53473E-10    0.94282E-13    0.59312E-09
    15    0.11262E-09    0.14862E-12    0.48317E-10    0.14862E-12    0.89070E-15    0.52778E-13    0.48317E-10    0.52778E-13    0.52976E-09
    16    0.11375E-09    0.15713E-12    0.43875E-10    0.15713E-12    0.81147E-15    0.13125E-13    0.43875E-10    0.13125E-13    0.47592E-09
    17    0.11508E-09    0.16749E-12    0.40035E-10    0.16749E-12    0.81084E-15   -0.20720E-13    0.40035E-10   -0.20720E-13    0.42983E-09
    18    0.11653E-09    0.17768E-12    0.36692E-10    0.17768E-12    0.86489E-15   -0.46195E-13    0.36692E-10   -0.46195E-13    0.39001E-09
    19    0.11820E-09    0.18701E-12    0.33747E-10    0.18701E-12    0.93533E-15   -0.60703E-13    0.33747E-10   -0.60703E-13    0.35537E-09
    20    0.11987E-09    0.19487E-12    0.31116E-10    0.19487E-12    0.99562E-15   -0.62758E-13    0.31116E-10   -0.62758E-13    0.32500E-09
    21    0.12158E-09    0.20131E-12    0.28759E-10    0.20131E-12    0.10446E-14   -0.55351E-13    0.28759E-10   -0.55351E-13    0.29826E-09
    22    0.12335E-09    0.20648E-12    0.26652E-10    0.20648E-12    0.11004E-14   -0.42579E-13    0.26652E-10   -0.42579E-13    0.27460E-09
    23    0.12515E-09    0.21070E-12    0.24764E-10    0.21070E-12    0.11841E-14   -0.28483E-13    0.24764E-10   -0.28483E-13    0.25355E-09
    24    0.12701E-09    0.21444E-12    0.23066E-10    0.21444E-12    0.13095E-14   -0.16391E-13    0.23066E-10   -0.16391E-13    0.23472E-09
    25    0.12891E-09    0.21834E-12    0.21532E-10    0.21834E-12    0.14811E-14   -0.68287E-14    0.21532E-10   -0.68287E-14    0.21781E-09
    26    0.13084E-09    0.22313E-12    0.20137E-10    0.22313E-12    0.16941E-14    0.20328E-15    0.20137E-10    0.20328E-15    0.20260E-09
    27    0.13282E-09    0.22868E-12    0.18867E-10    0.22868E-12    0.19382E-14    0.39835E-14    0.18867E-10    0.39835E-14    0.18885E-09
    28    0.13482E-09    0.23476E-12    0.17713E-10    0.23476E-12    0.22074E-14    0.38795E-14    0.17713E-10    0.38795E-14    0.17639E-09
    29    0.13687E-09    0.24106E-12    0.16665E-10    0.24106E-12    0.25027E-14    0.33165E-15    0.16665E-10    0.33165E-15    0.16504E-09
    30    0.13895E-09    0.24706E-12    0.15713E-10    0.24706E-12    0.28269E-14   -0.56874E-14    0.15713E-10   -0.56874E-14    0.15469E-09
    31    0.14105E-09    0.25239E-12    0.14841E-10    0.25239E-12    0.31785E-14   -0.12148E-13    0.14841E-10   -0.12148E-13    0.14523E-09
    32    0.14319E-09    0.25671E-12    0.14034E-10    0.25671E-12    0.35537E-14   -0.17114E-13    0.14034E-10   -0.17114E-13    0.13656E-09
    33    0.14536E-09    0.25959E-12    0.13288E-10    0.25959E-12    0.39506E-14   -0.20074E-13    0.13288E-10   -0.20074E-13    0.12859E-09
    34    0.14753E-09    0.26075E-12    0.12598E-10    0.26075E-12    0.43693E-14   -0.21013E-13    0.12598E-10   -0.21013E-13    0.12125E-09
    35    0.14973E-09    0.26028E-12    0.11957E-10    0.26028E-12    0.48090E-14   -0.20473E-13    0.11957E-10   -0.20473E-13    0.11448E-09
    36    0.15197E-09    0.25817E-12    0.11361E-10    0.25817E-12    0.52713E-14   -0.18975E-13    0.11361E-10   -0.18975E-13    0.10822E-09
    37    0.15423E-09    0.25418E-12    0.10801E-10    0.25418E-12    0.57626E-14   -0.16408E-13    0.10801E-10   -0.16408E-13    0.10242E-09
    38    0.15652E-09    0.24840E-12    0.10275E-10    0.24840E-12    0.62898E-14   -0.12712E-13    0.10275E-10   -0.12712E-13    0.97043E-10
