     2    0.14526E-09    0.47970E-12    0.46459E-09    0.47970E-12    0.70430E-14   -0.24597E-11    0.46459E-09   -0.24597E-11    0.90693E-08
     3    0.13768E-09    0.60344E-12    0.33082E-09    0.60344E-12    0.12072E-13   -0.21756E-11    0.33082E-09   -0.21756E-11    0.55112E-08
     4    0.12991E-09    0.62762E-12    0.25171E-09    0.62762E-12    0.14303E-13   -0.17502E-11    0.25171E-09   -0.17502E-11    0.38075E-08
     5    0.12370E-09    0.59033E-12    0.19951E-09    0.59033E-12    0.13433E-13   -0.13112E-11    0.19951E-09   -0.13112E-11    0.28281E-08
     6    0.11910E-09    0.52223E-12    0.16284E-09    0.52223E-12    0.10546E-13   -0.90679E-12    0.16284E-09   -0.90679E-12    0.22006E-08
     7    0.11604E-09    0.44364E-12    0.13591E-09    0.44364E-12    0.71195E-14   -0.56267E-12    0.13591E-09   -0.56267E-12    0.17697E-08
     8    0.11382E-09    0.36472E-12    0.11543E-09    0.36472E-12    0.42713E-14   -0.29014E-12    0.11543E-09   -0.29014E-12    0.14585E-08
     9    0.11252E-09    0.29528E-12    0.99180E-10    0.29528E-12    0.24660E-14   -0.90136E-13    0.99180E-10   -0.90136E-13    0.12252E-08
    10    0.11191E-09    0.23824E-12    0.86059E-10    0.23824E-12    0.16127E-14    0.42766E-13    0.86059E-10    0.42766E-13    0.10451E-08
    11    0.11186E-09    0.19582E-12    0.75401E-10    0.19582E-12    0.13424E-14    0.11667E-12    0.75401E-10    0.11667E-12    0.90283E-09
    12    0.11218E-09    0.16799E-12    0.66786E-10    0.16799E-12    0.12836E-14    0.14141E-12    0.66786E-10    0.14141E-12    0.78795E-09
    13    0.11272E-09    0.15307E-12    0.59709E-10    0.15307E-12    0.12142E-14    0.13119E-12    0.59709E-10    0.13119E-12    0.69401E-09
    14    0.11346E-09    0.14876E-12    0.53693E-10    0.14876E-12    0.10818E-14    0.10049E-12    0.53693E-10    0.10049E-12    0.61587E-09
    15    0.11441E-09    0.15220E-12    0.48534E-10    0.15220E-12    0.93895E-15    0.60454E-13    0.48534E-10    0.60454E-13    0.55024E-09
    16    0.11556E-09    0.16054E-12    0.44094E-10    0.16054E-12    0.84809E-15    0.20286E-13    0.44094E-10    0.20286E-13    0.49446E-09
    17    0.11691E-09    0.17110E-12    0.40257E-10    0.17110E-12    0.83660E-15   -0.15409E-13    0.40257E-10   -0.15409E-13    0.44670E-09
    18    0.11838E-09    0.18178E-12    0.36914E-10    0.18178E-12    0.88866E-15   -0.43228E-13    0.36914E-10   -0.43228E-13    0.40542E-09
    19    0.12007E-09    0.19179E-12    0.33966E-10    0.19179E-12    0.96484E-15   -0.60012E-13    0.33966E-10   -0.60012E-13    0.36952E-09
    20    0.12175E-09    0.20036E-12    0.31331E-10    0.20036E-12    0.10348E-14   -0.63907E-13    0.31331E-10   -0.63907E-13    0.33803E-09
    21    0.12347E-09    0.20743E-12    0.28973E-10    0.20743E-12    0.10920E-14   -0.58043E-13    0.28973E-10   -0.58043E-13    0.31030E-09
    22    0.12525E-09    0.21306E-12    0.26864E-10    0.21306E-12    0.11503E-14   -0.46643E-13    0.26864E-10   -0.46643E-13    0.28575E-09
    23    0.12707E-09    0.21757E-12    0.24975E-10    0.21757E-12    0.12321E-14   -0.33326E-13    0.24975E-10   -0.33326E-13    0.26392E-09
    24    0.12894E-09    0.22142E-12    0.23272E-10    0.22142E-12    0.13539E-14   -0.21006E-13    0.23272E-10   -0.21006E-13    0.24438E-09
    25    0.13085E-09    0.22533E-12    0.21730E-10    0.22533E-12    0.15232E-14   -0.10392E-13    0.21730E-10   -0.10392E-13    0.22684E-09
    26    0.13279E-09    0.23007E-12    0.20327E-10    0.23007E-12    0.17375E-14   -0.18543E-14    0.20327E-10   -0.18543E-14    0.21105E-09
    27    0.13477E-09    0.23551E-12    0.19050E-10    0.23551E-12    0.19860E-14    0.33900E-14    0.19050E-10    0.33900E-14    0.19678E-09
    28    0.13678E-09    0.24142E-12    0.17890E-10    0.24142E-12    0.22616E-14    0.42996E-14    0.17890E-10    0.42996E-14    0.18383E-09
    29    0.13883E-09    0.24763E-12    0.16836E-10    0.24763E-12    0.25642E-14    0.13845E-14    0.16836E-10    0.13845E-14    0.17205E-09
    30    0.14091E-09    0.25374E-12    0.15878E-10    0.25374E-12    0.28962E-14   -0.42371E-14    0.15878E-10   -0.42371E-14    0.16130E-09
    31    0.14301E-09    0.25932E-12    0.15001E-10    0.25932E-12    0.32568E-14   -0.10562E-13    0.15001E-10   -0.10562E-13    0.15147E-09
    32    0.14515E-09    0.26391E-12    0.14190E-10    0.26391E-12    0.36432E-14   -0.15723E-13    0.14190E-10   -0.15723E-13    0.14246E-09
    33    0.14732E-09    0.26714E-12    0.13440E-10    0.26714E-12    0.40538E-14   -0.19273E-13    0.13440E-10   -0.19273E-13    0.13419E-09
    34    0.14949E-09    0.26877E-12    0.12747E-10    0.26877E-12    0.44882E-14   -0.21186E-13    0.12747E-10   -0.21186E-13    0.12656E-09
    35    0.15168E-09    0.26875E-12    0.12104E-10    0.26875E-12    0.49437E-14   -0.21691E-13    0.12104E-10   -0.21691E-13    0.11951E-09
    36    0.15392E-09    0.26697E-12    0.11503E-10    0.26697E-12    0.54199E-14   -0.20976E-13    0.11503E-10   -0.20976E-13    0.11301E-09
    37    0.15618E-09    0.26320E-12    0.10939E-10    0.26320E-12    0.59240E-14   -0.18800E-13    0.10939E-10   -0.18800E-13    0.10698E-09
    38    0.15846E-09    0.25756E-12    0.10409E-10    0.25756E-12    0.64642E-14   -0.15068E-13    0.10409E-10   -0.15068E-13    0.10138E-09
    39    0.16078E-09    0.25033E-12    0.99127E-11    0.25033E-12    0.70414E-14   -0.10675E-13    0.99127E-11   -0.10675E-13    0.96180E-10
    40    0.16310E-09    0.24183E-12    0.94510E-11    0.24183E-12    0.76554E-14   -0.67642E-14    0.94510E-11   -0.67642E-14    0.91334E-10
    41    0.16547E-09    0.23225E-12    0.90244E-11    0.23225E-12    0.83066E-14   -0.42304E-14    0.90244E-11   -0.42304E-14    0.86813E-10
    42    0.16784E-09    0.22153E-12    0.86295E-11    0.22153E-12    0.89963E-14   -0.29739E-14    0.86295E-11   -0.29739E-14    0.82592E-10
    43    0.17023E-09    0.20954E-12    0.82624E-11    0.20954E-12    0.97259E-14   -0.26463E-14    0.82624E-11   -0.26463E-14    0.78649E-10
    44    0.17263E-09    0.19628E-12    0.79191E-11    0.19628E-12    0.10495E-13   -0.28992E-14    0.79191E-11   -0.28992E-14    0.74960E-10
    45    0.17507E-09    0.18173E-12    0.75956E-11    0.18173E-12    0.11304E-13   -0.33843E-14    0.75956E-11   -0.33843E-14    0.71502E-10
    46    0.17754E-09    0.16562E-12    0.72886E-11    0.16562E-12    0.12153E-13   -0.38133E-14    0.72886E-11   -0.38133E-14    0.68254E-10
    47    0.18002E-09    0.14791E-12    0.69968E-11    0.14791E-12    0.13042E-13   -0.41388E-14    0.69968E-11   -0.41388E-14    0.65200E-10
    48    0.18251E-09    0.12893E-12    0.67198E-11    0.12893E-12    0.13968E-13   -0.43733E-14    0.67198E-11   -0.43733E-14    0.62328E-10
    49    0.18501E-09    0.10898E-12    0.64573E-11    0.10898E-12    0.14927E-13   -0.45295E-14    0.64573E-11   -0.45295E-14    0.59625E-10
    50    0.18757E-09    0.87420E-13    0.62086E-11    0.87420E-13    0.15913E-13   -0.46202E-14    0.62086E-11   -0.46202E-14    0.57077E-10
    51    0.19014E-09    0.63499E-13    0.59732E-11    0.63499E-13    0.16921E-13   -0.46524E-14    0.59732E-11   -0.46524E-14    0.54673E-10
    52    0.19276E-09    0.36785E-13    0.57503E-11    0.36785E-13    0.17964E-13   -0.46107E-14    0.57503E-11   -0.46107E-14    0.52402E-10
    53    0.19539E-09    0.71752E-14    0.55387E-11    0.71752E-14    0.19064E-13   -0.44744E-14    0.55387E-11   -0.44744E-14    0.50256E-10
    54    0.19800E-09   -0.24364E-13    0.53376E-11   -0.24364E-13    0.20222E-13   -0.42224E-14    0.53376E-11   -0.42224E-14    0.48227E-10
    55    0.20062E-09   -0.56849E-13    0.51458E-11   -0.56849E-13    0.21436E-13   -0.38339E-14    0.51458E-11   -0.38339E-14    0.46306E-10
    56    0.20329E-09   -0.90233E-13    0.49625E-11   -0.90233E-13    0.22689E-13   -0.33204E-14    0.49625E-11   -0.33204E-14    0.44484E-10
    57    0.20600E-09   -0.12467E-12    0.47876E-11   -0.12467E-12    0.23966E-13   -0.28228E-14    0.47876E-11   -0.28228E-14    0.42756E-10
    58    0.20874E-09   -0.16053E-12    0.46208E-11   -0.16053E-12    0.25265E-13   -0.25145E-14    0.46208E-11   -0.25145E-14    0.41116E-10
    59    0.21151E-09   -0.19818E-12    0.44623E-11   -0.19818E-12    0.26591E-13   -0.25687E-14    0.44623E-11   -0.25687E-14    0.39559E-10
    60    0.21430E-09   -0.23781E-12    0.43118E-11   -0.23781E-12    0.27950E-13   -0.31587E-14    0.43118E-11   -0.31587E-14    0.38079E-10
    61    0.21716E-09   -0.27951E-12    0.41691E-11   -0.27951E-12    0.29352E-13   -0.43736E-14    0.41691E-11   -0.43736E-14    0.36671E-10
    62    0.22001E-09   -0.32332E-12    0.40338E-11   -0.32332E-12    0.30797E-13   -0.59652E-14    0.40338E-11   -0.59652E-14    0.35330E-10
    63    0.22286E-09   -0.36924E-12    0.39052E-11   -0.36924E-12    0.32282E-13   -0.76009E-14    0.39052E-11   -0.76009E-14    0.34054E-10
    64    0.22578E-09   -0.41729E-12    0.37824E-11   -0.41729E-12    0.33809E-13   -0.89483E-14    0.37824E-11   -0.89483E-14    0.32838E-10
    65    0.22870E-09   -0.46742E-12    0.36650E-11   -0.46742E-12    0.35375E-13   -0.96748E-14    0.36650E-11   -0.96748E-14    0.31679E-10
    66    0.23166E-09   -0.51927E-12    0.35522E-11   -0.51927E-12    0.36974E-13   -0.95503E-14    0.35522E-11   -0.95503E-14    0.30573E-10
    67    0.23464E-09   -0.57251E-12    0.34439E-11   -0.57251E-12    0.38605E-13   -0.87548E-14    0.34439E-11   -0.87548E-14    0.29518E-10
    68    0.23769E-09   -0.62701E-12    0.33401E-11   -0.62701E-12    0.40271E-13   -0.75705E-14    0.33401E-11   -0.75705E-14    0.28510E-10
    69    0.24076E-09   -0.68261E-12    0.32408E-11   -0.68261E-12    0.41967E-13   -0.62796E-14    0.32408E-11   -0.62796E-14    0.27546E-10
    70    0.24387E-09   -0.73962E-12    0.31459E-11   -0.73962E-12    0.43696E-13   -0.51645E-14    0.31459E-11   -0.51645E-14    0.26625E-10
    71    0.24700E-09   -0.79842E-12    0.30553E-11   -0.79842E-12    0.45456E-13   -0.44487E-14    0.30553E-11   -0.44487E-14    0.25744E-10
    72    0.25016E-09   -0.85910E-12    0.29687E-11   -0.85910E-12    0.47244E-13   -0.41206E-14    0.29687E-11   -0.41206E-14    0.24900E-10
    73    0.25333E-09   -0.92165E-12    0.28858E-11   -0.92165E-12    0.49055E-13   -0.41100E-14    0.28858E-11   -0.41100E-14    0.24091E-10
    74    0.25652E-09   -0.98582E-12    0.28060E-11   -0.98582E-12    0.50888E-13   -0.43464E-14    0.28060E-11   -0.43464E-14    0.23317E-10
    75    0.25975E-09   -0.10513E-11    0.27291E-11   -0.10513E-11    0.52745E-13   -0.47597E-14    0.27291E-11   -0.47597E-14    0.22575E-10
    76    0.26299E-09   -0.11179E-11    0.26547E-11   -0.11179E-11    0.54626E-13   -0.52781E-14    0.26547E-11   -0.52781E-14    0.21864E-10
    77    0.26627E-09   -0.11858E-11    0.25828E-11   -0.11858E-11    0.56531E-13   -0.58242E-14    0.25828E-11   -0.58242E-14    0.21181E-10
    78    0.26959E-09   -0.12551E-11    0.25132E-11   -0.12551E-11    0.58462E-13   -0.63193E-14    0.25132E-11   -0.63193E-14    0.20526E-10
    79    0.27293E-09   -0.13254E-11    0.24459E-11   -0.13254E-11    0.60411E-13   -0.66847E-14    0.24459E-11   -0.66847E-14    0.19898E-10
    80    0.27631E-09   -0.13971E-11    0.23809E-11   -0.13971E-11    0.62381E-13   -0.68416E-14    0.23809E-11   -0.68416E-14    0.19294E-10
    81    0.27971E-09   -0.14703E-11    0.23181E-11   -0.14703E-11    0.64362E-13   -0.67398E-14    0.23181E-11   -0.67398E-14    0.18713E-10
    82    0.28315E-09   -0.15448E-11    0.22576E-11   -0.15448E-11    0.66359E-13   -0.64433E-14    0.22576E-11   -0.64433E-14    0.18155E-10
    83    0.28662E-09   -0.16206E-11    0.21993E-11   -0.16206E-11    0.68368E-13   -0.60447E-14    0.21993E-11   -0.60447E-14    0.17618E-10
    84    0.29013E-09   -0.16974E-11    0.21434E-11   -0.16974E-11    0.70389E-13   -0.56366E-14    0.21434E-11   -0.56366E-14    0.17102E-10
