     2    0.17817E-09    0.88316E-14    0.00000E+00    0.60086E-12    0.60748E-07    0.13129E-08   -0.74341E-11
     3    0.16679E-09    0.14803E-13    0.00000E+00    0.74339E-12    0.73194E-07    0.13130E-08   -0.91466E-11
     4    0.15579E-09    0.17199E-13    0.00000E+00    0.76277E-12    0.83763E-07    0.12824E-08   -0.93650E-11
     5    0.14710E-09    0.15852E-13    0.00000E+00    0.70899E-12    0.92867E-07    0.12389E-08   -0.84718E-11
     6    0.14060E-09    0.12211E-13    0.00000E+00    0.62048E-12    0.10075E-06    0.11911E-08   -0.68215E-11
     7    0.13612E-09    0.80880E-14    0.00000E+00    0.52185E-12    0.10764E-06    0.11432E-08   -0.47824E-11
     8    0.13277E-09    0.47744E-14    0.00000E+00    0.42504E-12    0.11370E-06    0.10970E-08   -0.26924E-11
     9    0.13060E-09    0.27431E-14    0.00000E+00    0.34119E-12    0.11905E-06    0.10502E-08   -0.81753E-12
    10    0.12931E-09    0.18191E-14    0.00000E+00    0.27331E-12    0.12379E-06    0.10043E-08    0.66310E-12
    11    0.12872E-09    0.15369E-14    0.00000E+00    0.22361E-12    0.12801E-06    0.96106E-09    0.16414E-11
    12    0.12861E-09    0.14625E-14    0.00000E+00    0.19160E-12    0.13177E-06    0.92326E-09    0.20652E-11
    13    0.12879E-09    0.13660E-14    0.00000E+00    0.17484E-12    0.13509E-06    0.88943E-09    0.20084E-11
    14    0.12923E-09    0.12018E-14    0.00000E+00    0.17021E-12    0.13806E-06    0.85748E-09    0.15826E-11
    15    0.12993E-09    0.10358E-14    0.00000E+00    0.17428E-12    0.14070E-06    0.82713E-09    0.94493E-12
    16    0.13087E-09    0.94129E-15    0.00000E+00    0.18368E-12    0.14305E-06    0.79854E-09    0.24569E-12
    17    0.13206E-09    0.93766E-15    0.00000E+00    0.19532E-12    0.14514E-06    0.77182E-09   -0.42642E-12
    18    0.13340E-09    0.99810E-15    0.00000E+00    0.20679E-12    0.14699E-06    0.74696E-09   -0.99505E-12
    19    0.13500E-09    0.10784E-14    0.00000E+00    0.21726E-12    0.14863E-06    0.72334E-09   -0.13705E-11
    20    0.13661E-09    0.11468E-14    0.00000E+00    0.22604E-12    0.15006E-06    0.70040E-09   -0.14861E-11
    21    0.13827E-09    0.12028E-14    0.00000E+00    0.23317E-12    0.15130E-06    0.67825E-09   -0.13768E-11
    22    0.14001E-09    0.12664E-14    0.00000E+00    0.23884E-12    0.15240E-06    0.65714E-09   -0.11096E-11
    23    0.14179E-09    0.13616E-14    0.00000E+00    0.24344E-12    0.15335E-06    0.63712E-09   -0.77967E-12
    24    0.14364E-09    0.15046E-14    0.00000E+00    0.24748E-12    0.15415E-06    0.61816E-09   -0.47263E-12
    25    0.14554E-09    0.17000E-14    0.00000E+00    0.25173E-12    0.15481E-06    0.60008E-09   -0.21043E-12
    26    0.14748E-09    0.19422E-14    0.00000E+00    0.25698E-12    0.15537E-06    0.58272E-09   -0.44121E-14
    27    0.14948E-09    0.22198E-14    0.00000E+00    0.26310E-12    0.15583E-06    0.56613E-09    0.11359E-12
    28    0.15151E-09    0.25252E-14    0.00000E+00    0.26983E-12    0.15619E-06    0.55042E-09    0.11456E-12
    29    0.15358E-09    0.28598E-14    0.00000E+00    0.27680E-12    0.15645E-06    0.53565E-09    0.69706E-15
    30    0.15571E-09    0.32266E-14    0.00000E+00    0.28343E-12    0.15662E-06    0.52183E-09   -0.20680E-12
    31    0.15785E-09    0.36239E-14    0.00000E+00    0.28931E-12    0.15672E-06    0.50871E-09   -0.44161E-12
    32    0.16005E-09    0.40472E-14    0.00000E+00    0.29403E-12    0.15674E-06    0.49604E-09   -0.63696E-12
    33    0.16228E-09    0.44946E-14    0.00000E+00    0.29711E-12    0.15671E-06    0.48383E-09   -0.76801E-12
    34    0.16451E-09    0.49658E-14    0.00000E+00    0.29826E-12    0.15660E-06    0.47211E-09   -0.82650E-12
    35    0.16678E-09    0.54602E-14    0.00000E+00    0.29756E-12    0.15643E-06    0.46085E-09   -0.82866E-12
    36    0.16910E-09    0.59793E-14    0.00000E+00    0.29501E-12    0.15622E-06    0.44994E-09   -0.79035E-12
    37    0.17144E-09    0.65303E-14    0.00000E+00    0.29036E-12    0.15597E-06    0.43927E-09   -0.70174E-12
    38    0.17381E-09    0.71210E-14    0.00000E+00    0.28370E-12    0.15566E-06    0.42878E-09   -0.55702E-12
    39    0.17622E-09    0.77516E-14    0.00000E+00    0.27536E-12    0.15530E-06    0.41859E-09   -0.39169E-12
    40    0.17864E-09    0.84213E-14    0.00000E+00    0.26571E-12    0.15490E-06    0.40889E-09   -0.25143E-12
    41    0.18111E-09    0.91304E-14    0.00000E+00    0.25499E-12    0.15447E-06    0.39981E-09   -0.17134E-12
    42    0.18359E-09    0.98803E-14    0.00000E+00    0.24312E-12    0.15401E-06    0.39130E-09   -0.14473E-12
    43    0.18609E-09    0.10673E-13    0.00000E+00    0.22990E-12    0.15351E-06    0.38323E-09   -0.15453E-12
    44    0.18860E-09    0.11507E-13    0.00000E+00    0.21527E-12    0.15299E-06    0.37550E-09   -0.18376E-12
    45    0.19116E-09    0.12385E-13    0.00000E+00    0.19917E-12    0.15243E-06    0.36800E-09   -0.21547E-12
    46    0.19375E-09    0.13307E-13    0.00000E+00    0.18127E-12    0.15186E-06    0.36065E-09   -0.23611E-12
    47    0.19636E-09    0.14271E-13    0.00000E+00    0.16154E-12    0.15125E-06    0.35344E-09   -0.24544E-12
    48    0.19897E-09    0.15274E-13    0.00000E+00    0.14033E-12    0.15063E-06    0.34639E-09   -0.24654E-12
