     2    0.12298E-09    0.38881E-12    0.42547E-09    0.38881E-12    0.59197E-14   -0.20431E-11    0.42547E-09   -0.20431E-11    0.79141E-08
     3    0.11710E-09    0.49535E-12    0.30375E-09    0.49535E-12    0.10174E-13   -0.18218E-11    0.30375E-09   -0.18218E-11    0.48475E-08
     4    0.11097E-09    0.51859E-12    0.23177E-09    0.51859E-12    0.12022E-13   -0.14689E-11    0.23177E-09   -0.14689E-11    0.33674E-08
     5    0.10612E-09    0.48958E-12    0.18422E-09    0.48958E-12    0.11222E-13   -0.10985E-11    0.18422E-09   -0.10985E-11    0.25117E-08
     6    0.10261E-09    0.43404E-12    0.15071E-09    0.43404E-12    0.87308E-14   -0.75440E-12    0.15071E-09   -0.75440E-12    0.19612E-08
     7    0.10038E-09    0.36914E-12    0.12604E-09    0.36914E-12    0.58300E-14   -0.46068E-12    0.12604E-09   -0.46068E-12    0.15818E-08
     8    0.98854E-10    0.30362E-12    0.10725E-09    0.30362E-12    0.34665E-14   -0.22864E-12    0.10725E-09   -0.22864E-12    0.13069E-08
     9    0.98107E-10    0.24592E-12    0.92312E-10    0.24592E-12    0.20085E-14   -0.59801E-13    0.92312E-10   -0.59801E-13    0.11004E-08
    10    0.97933E-10    0.19869E-12    0.80237E-10    0.19869E-12    0.13477E-14    0.50686E-13    0.80237E-10    0.50686E-13    0.94045E-09
    11    0.98227E-10    0.16394E-12    0.70410E-10    0.16394E-12    0.11526E-14    0.11029E-12    0.70410E-10    0.11029E-12    0.81389E-09
    12    0.98843E-10    0.14169E-12    0.62449E-10    0.14169E-12    0.11100E-14    0.12752E-12    0.62449E-10    0.12752E-12    0.71149E-09
    13    0.99627E-10    0.13040E-12    0.55900E-10    0.13040E-12    0.10399E-14    0.11473E-12    0.55900E-10    0.11473E-12    0.62759E-09
    14    0.10059E-09    0.12798E-12    0.50330E-10    0.12798E-12    0.91893E-15    0.84621E-13    0.50330E-10    0.84621E-13    0.55770E-09
    15    0.10172E-09    0.13197E-12    0.45544E-10    0.13197E-12    0.79755E-15    0.47563E-13    0.45544E-10    0.47563E-13    0.49890E-09
    16    0.10302E-09    0.13995E-12    0.41415E-10    0.13995E-12    0.72853E-15    0.12082E-13    0.41415E-10    0.12082E-13    0.44885E-09
    17    0.10449E-09    0.14955E-12    0.37838E-10    0.14955E-12    0.73015E-15   -0.18319E-13    0.37838E-10   -0.18319E-13    0.40594E-09
    18    0.10606E-09    0.15896E-12    0.34720E-10    0.15896E-12    0.78040E-15   -0.41355E-13    0.34720E-10   -0.41355E-13    0.36881E-09
    19    0.10783E-09    0.16761E-12    0.31970E-10    0.16761E-12    0.84477E-15   -0.54565E-13    0.31970E-10   -0.54565E-13    0.33648E-09
    20    0.10959E-09    0.17493E-12    0.29510E-10    0.17493E-12    0.90005E-15   -0.56484E-13    0.29510E-10   -0.56484E-13    0.30809E-09
    21    0.11138E-09    0.18097E-12    0.27304E-10    0.18097E-12    0.94480E-15   -0.49796E-13    0.27304E-10   -0.49796E-13    0.28306E-09
    22    0.11322E-09    0.18586E-12    0.25328E-10    0.18586E-12    0.99575E-15   -0.38217E-13    0.25328E-10   -0.38217E-13    0.26088E-09
    23    0.11510E-09    0.18989E-12    0.23557E-10    0.18989E-12    0.10723E-14   -0.25441E-13    0.23557E-10   -0.25441E-13    0.24114E-09
    24    0.11701E-09    0.19347E-12    0.21962E-10    0.19347E-12    0.11868E-14   -0.14506E-13    0.21962E-10   -0.14506E-13    0.22345E-09
    25    0.11896E-09    0.19719E-12    0.20519E-10    0.19719E-12    0.13438E-14   -0.58594E-14    0.20519E-10   -0.58594E-14    0.20756E-09
    26    0.12094E-09    0.20173E-12    0.19206E-10    0.20173E-12    0.15388E-14    0.52559E-15    0.19206E-10    0.52559E-15    0.19324E-09
    27    0.12296E-09    0.20695E-12    0.18009E-10    0.20695E-12    0.17624E-14    0.39699E-14    0.18009E-10    0.39699E-14    0.18029E-09
    28    0.12500E-09    0.21266E-12    0.16920E-10    0.21266E-12    0.20094E-14    0.38652E-14    0.16920E-10    0.38652E-14    0.16854E-09
    29    0.12707E-09    0.21857E-12    0.15931E-10    0.21857E-12    0.22807E-14    0.59142E-15    0.15931E-10    0.59142E-15    0.15783E-09
    30    0.12918E-09    0.22421E-12    0.15031E-10    0.22421E-12    0.25791E-14   -0.49744E-14    0.15031E-10   -0.49744E-14    0.14805E-09
    31    0.13130E-09    0.22924E-12    0.14206E-10    0.22924E-12    0.29031E-14   -0.10955E-13    0.14206E-10   -0.10955E-13    0.13911E-09
    32    0.13345E-09    0.23335E-12    0.13442E-10    0.23335E-12    0.32494E-14   -0.15553E-13    0.13442E-10   -0.15553E-13    0.13090E-09
    33    0.13564E-09    0.23613E-12    0.12735E-10    0.23613E-12    0.36161E-14   -0.18297E-13    0.12735E-10   -0.18297E-13    0.12336E-09
    34    0.13782E-09    0.23733E-12    0.12080E-10    0.23733E-12    0.40034E-14   -0.19175E-13    0.12080E-10   -0.19175E-13    0.11640E-09
    35    0.14004E-09    0.23702E-12    0.11473E-10    0.23702E-12    0.44106E-14   -0.18692E-13    0.11473E-10   -0.18692E-13    0.10998E-09
    36    0.14228E-09    0.23520E-12    0.10906E-10    0.23520E-12    0.48393E-14   -0.17331E-13    0.10906E-10   -0.17331E-13    0.10404E-09
    37    0.14455E-09    0.23164E-12    0.10375E-10    0.23164E-12    0.52953E-14   -0.14976E-13    0.10375E-10   -0.14976E-13    0.98532E-10
    38    0.14684E-09    0.22640E-12    0.98749E-11    0.22640E-12    0.57852E-14   -0.11563E-13    0.98749E-11   -0.11563E-13    0.93418E-10
    39    0.14915E-09    0.21977E-12    0.94063E-11    0.21977E-12    0.63092E-14   -0.78247E-14    0.94063E-11   -0.78247E-14    0.88659E-10
    40    0.15148E-09    0.21205E-12    0.89703E-11    0.21205E-12    0.68665E-14   -0.46932E-14    0.89703E-11   -0.46932E-14    0.84226E-10
    41    0.15384E-09    0.20345E-12    0.85672E-11    0.20345E-12    0.74576E-14   -0.28841E-14    0.85672E-11   -0.28841E-14    0.80088E-10
    42    0.15621E-09    0.19385E-12    0.81941E-11    0.19385E-12    0.80838E-14   -0.22413E-14    0.81941E-11   -0.22413E-14    0.76223E-10
    43    0.15860E-09    0.18309E-12    0.78472E-11    0.18309E-12    0.87469E-14   -0.23908E-14    0.78472E-11   -0.23908E-14    0.72611E-10
    44    0.16099E-09    0.17111E-12    0.75227E-11    0.17111E-12    0.94466E-14   -0.29587E-14    0.75227E-11   -0.29587E-14    0.69230E-10
    45    0.16343E-09    0.15785E-12    0.72168E-11    0.15785E-12    0.10184E-13   -0.35712E-14    0.72168E-11   -0.35712E-14    0.66059E-10
    46    0.16589E-09    0.14301E-12    0.69263E-11    0.14301E-12    0.10960E-13   -0.39288E-14    0.69263E-11   -0.39288E-14    0.63079E-10
    47    0.16836E-09    0.12657E-12    0.66501E-11    0.12657E-12    0.11772E-13   -0.40311E-14    0.66501E-11   -0.40311E-14    0.60277E-10
    48    0.17084E-09    0.10894E-12    0.63879E-11    0.10894E-12    0.12619E-13   -0.39522E-14    0.63879E-11   -0.39522E-14    0.57640E-10
    49    0.17334E-09    0.90441E-13    0.61392E-11    0.90441E-13    0.13496E-13   -0.37660E-14    0.61392E-11   -0.37660E-14    0.55157E-10
    50    0.17588E-09    0.70499E-13    0.59036E-11    0.70499E-13    0.14396E-13   -0.35467E-14    0.59036E-11   -0.35467E-14    0.52816E-10
    51    0.17844E-09    0.48403E-13    0.56807E-11    0.48403E-13    0.15314E-13   -0.33523E-14    0.56807E-11   -0.33523E-14    0.50606E-10
    52    0.18105E-09    0.23704E-13    0.54694E-11    0.23704E-13    0.16264E-13   -0.31765E-14    0.54694E-11   -0.31765E-14    0.48518E-10
    53    0.18366E-09   -0.37320E-14    0.52690E-11   -0.37320E-14    0.17269E-13   -0.29968E-14    0.52690E-11   -0.29968E-14    0.46544E-10
    54    0.18625E-09   -0.32966E-13    0.50785E-11   -0.32966E-13    0.18329E-13   -0.27909E-14    0.50785E-11   -0.27909E-14    0.44677E-10
    55    0.18886E-09   -0.63043E-13    0.48969E-11   -0.63043E-13    0.19446E-13   -0.25364E-14    0.48969E-11   -0.25364E-14    0.42909E-10
    56    0.19151E-09   -0.93938E-13    0.47235E-11   -0.93938E-13    0.20601E-13   -0.22352E-14    0.47235E-11   -0.22352E-14    0.41232E-10
    57    0.19420E-09   -0.12580E-12    0.45579E-11   -0.12580E-12    0.21779E-13   -0.19874E-14    0.45579E-11   -0.19874E-14    0.39640E-10
    58    0.19692E-09   -0.15898E-12    0.44001E-11   -0.15898E-12    0.22979E-13   -0.19172E-14    0.44001E-11   -0.19172E-14    0.38129E-10
    59    0.19966E-09   -0.19384E-12    0.42499E-11   -0.19384E-12    0.24203E-13   -0.21490E-14    0.42499E-11   -0.21490E-14    0.36694E-10
    60    0.20243E-09   -0.23054E-12    0.41071E-11   -0.23054E-12    0.25455E-13   -0.28070E-14    0.41071E-11   -0.28070E-14    0.35329E-10
    61    0.20526E-09   -0.26918E-12    0.39716E-11   -0.26918E-12    0.26748E-13   -0.39491E-14    0.39716E-11   -0.39491E-14    0.34031E-10
    62    0.20807E-09   -0.30980E-12    0.38428E-11   -0.30980E-12    0.28080E-13   -0.53665E-14    0.38428E-11   -0.53665E-14    0.32794E-10
    63    0.21090E-09   -0.35243E-12    0.37203E-11   -0.35243E-12    0.29448E-13   -0.67840E-14    0.37203E-11   -0.67840E-14    0.31617E-10
    64    0.21378E-09   -0.39710E-12    0.36036E-11   -0.39710E-12    0.30856E-13   -0.79262E-14    0.36036E-11   -0.79262E-14    0.30495E-10
    65    0.21667E-09   -0.44377E-12    0.34920E-11   -0.44377E-12    0.32303E-13   -0.85179E-14    0.34920E-11   -0.85179E-14    0.29425E-10
    66    0.21959E-09   -0.49210E-12    0.33852E-11   -0.49210E-12    0.33780E-13   -0.83707E-14    0.33852E-11   -0.83707E-14    0.28403E-10
    67    0.22254E-09   -0.54176E-12    0.32828E-11   -0.54176E-12    0.35289E-13   -0.76439E-14    0.32828E-11   -0.76439E-14    0.27428E-10
    68    0.22555E-09   -0.59260E-12    0.31846E-11   -0.59260E-12    0.36832E-13   -0.65838E-14    0.31846E-11   -0.65838E-14    0.26497E-10
    69    0.22858E-09   -0.64444E-12    0.30905E-11   -0.64444E-12    0.38404E-13   -0.54367E-14    0.30905E-11   -0.54367E-14    0.25607E-10
    70    0.23165E-09   -0.69759E-12    0.30003E-11   -0.69759E-12    0.40009E-13   -0.44488E-14    0.30003E-11   -0.44488E-14    0.24755E-10
    71    0.23474E-09   -0.75241E-12    0.29137E-11   -0.75241E-12    0.41645E-13   -0.38175E-14    0.29137E-11   -0.38175E-14    0.23940E-10
    72    0.23785E-09   -0.80902E-12    0.28306E-11   -0.80902E-12    0.43307E-13   -0.35446E-14    0.28306E-11   -0.35446E-14    0.23159E-10
    73    0.24098E-09   -0.86741E-12    0.27508E-11   -0.86741E-12    0.44993E-13   -0.35830E-14    0.27508E-11   -0.35830E-14    0.22412E-10
    74    0.24413E-09   -0.92736E-12    0.26740E-11   -0.92736E-12    0.46700E-13   -0.38857E-14    0.26740E-11   -0.38857E-14    0.21695E-10
    75    0.24731E-09   -0.98859E-12    0.26001E-11   -0.98859E-12    0.48429E-13   -0.44054E-14    0.26001E-11   -0.44054E-14    0.21009E-10
