     2    0.18645E-09    0.63271E-12    0.55231E-09    0.63271E-12    0.92792E-14   -0.31859E-11    0.55231E-09   -0.31859E-11    0.10460E-07
     3    0.17416E-09    0.77983E-12    0.38988E-09    0.77983E-12    0.15495E-13   -0.27635E-11    0.38988E-09   -0.27635E-11    0.62807E-08
     4    0.16243E-09    0.79858E-12    0.29464E-09    0.79858E-12    0.17966E-13   -0.21870E-11    0.29464E-09   -0.21870E-11    0.43064E-08
     5    0.15317E-09    0.74117E-12    0.23235E-09    0.74117E-12    0.16532E-13   -0.16132E-11    0.23235E-09   -0.16132E-11    0.31795E-08
     6    0.14626E-09    0.64757E-12    0.18871E-09    0.64757E-12    0.12719E-13   -0.10979E-11    0.18871E-09   -0.10979E-11    0.24616E-08
     7    0.14126E-09    0.54297E-12    0.15665E-09    0.54297E-12    0.84161E-14   -0.66733E-12    0.15665E-09   -0.66733E-12    0.19707E-08
     8    0.13773E-09    0.44268E-12    0.13222E-09    0.44268E-12    0.49638E-14   -0.33145E-12    0.13222E-09   -0.33145E-12    0.16178E-08
     9    0.13535E-09    0.35457E-12    0.11316E-09    0.35457E-12    0.28505E-14   -0.90208E-13    0.11316E-09   -0.90208E-13    0.13543E-08
    10    0.13389E-09    0.28391E-12    0.97945E-10    0.28391E-12    0.18910E-14    0.64053E-13    0.97945E-10    0.64053E-13    0.11514E-08
    11    0.13307E-09    0.23191E-12    0.85691E-10    0.23191E-12    0.15971E-14    0.14475E-12    0.85691E-10    0.14475E-12    0.99175E-09
    12    0.13284E-09    0.19835E-12    0.75619E-10    0.19835E-12    0.15192E-14    0.16817E-12    0.75619E-10    0.16817E-12    0.86316E-09
    13    0.13300E-09    0.18082E-12    0.67311E-10    0.18082E-12    0.14141E-14    0.15146E-12    0.67311E-10    0.15146E-12    0.75829E-09
    14    0.13348E-09    0.17594E-12    0.60325E-10    0.17594E-12    0.12422E-14    0.11074E-12    0.60325E-10    0.11074E-12    0.67127E-09
    15    0.13419E-09    0.18000E-12    0.54420E-10    0.18000E-12    0.10710E-14    0.60002E-13    0.54420E-10    0.60002E-13    0.59840E-09
    16    0.13515E-09    0.18945E-12    0.49351E-10    0.18945E-12    0.97249E-15    0.10192E-13    0.49351E-10    0.10192E-13    0.53665E-09
    17    0.13629E-09    0.20130E-12    0.44961E-10    0.20130E-12    0.96845E-15   -0.31190E-13    0.44961E-10   -0.31190E-13    0.48376E-09
    18    0.13750E-09    0.21311E-12    0.41137E-10    0.21311E-12    0.10303E-14   -0.60051E-13    0.41137E-10   -0.60051E-13    0.43821E-09
    19    0.13901E-09    0.22409E-12    0.37767E-10    0.22409E-12    0.11130E-14   -0.75204E-13    0.37767E-10   -0.75204E-13    0.39866E-09
    20    0.14053E-09    0.23308E-12    0.34785E-10    0.23308E-12    0.11840E-14   -0.77692E-13    0.34785E-10   -0.77692E-13    0.36405E-09
    21    0.14215E-09    0.24016E-12    0.32120E-10    0.24016E-12    0.12411E-14   -0.70232E-13    0.32120E-10   -0.70232E-13    0.33362E-09
    22    0.14384E-09    0.24558E-12    0.29741E-10    0.24558E-12    0.13051E-14   -0.56452E-13    0.29741E-10   -0.56452E-13    0.30673E-09
    23    0.14561E-09    0.25011E-12    0.27599E-10    0.25011E-12    0.14024E-14   -0.40079E-13    0.27599E-10   -0.40079E-13    0.28282E-09
    24    0.14745E-09    0.25445E-12    0.25668E-10    0.25445E-12    0.15506E-14   -0.24295E-13    0.25668E-10   -0.24295E-13    0.26149E-09
    25    0.14933E-09    0.25918E-12    0.23923E-10    0.25918E-12    0.17520E-14   -0.11448E-13    0.23923E-10   -0.11448E-13    0.24237E-09
    26    0.15127E-09    0.26469E-12    0.22344E-10    0.26469E-12    0.19990E-14   -0.29866E-14    0.22344E-10   -0.29866E-14    0.22518E-09
    27    0.15326E-09    0.27084E-12    0.20923E-10    0.27084E-12    0.22818E-14    0.56360E-15    0.20923E-10    0.56360E-15    0.20966E-09
    28    0.15529E-09    0.27756E-12    0.19637E-10    0.27756E-12    0.25948E-14   -0.38630E-15    0.19637E-10   -0.38630E-15    0.19560E-09
    29    0.15735E-09    0.28465E-12    0.18460E-10    0.28465E-12    0.29373E-14   -0.46814E-14    0.18460E-10   -0.46814E-14    0.18282E-09
    30    0.15946E-09    0.29154E-12    0.17386E-10    0.29154E-12    0.33113E-14   -0.10855E-13    0.17386E-10   -0.10855E-13    0.17119E-09
    31    0.16160E-09    0.29768E-12    0.16400E-10    0.29768E-12    0.37172E-14   -0.17490E-13    0.16400E-10   -0.17490E-13    0.16055E-09
    32    0.16377E-09    0.30260E-12    0.15496E-10    0.30260E-12    0.41525E-14   -0.23390E-13    0.15496E-10   -0.23390E-13    0.15082E-09
    33    0.16598E-09    0.30568E-12    0.14664E-10    0.30568E-12    0.46126E-14   -0.27608E-13    0.14664E-10   -0.27608E-13    0.14188E-09
    34    0.16824E-09    0.30676E-12    0.13892E-10    0.30676E-12    0.50944E-14   -0.29560E-13    0.13892E-10   -0.29560E-13    0.13366E-09
    35    0.17052E-09    0.30581E-12    0.13171E-10    0.30581E-12    0.55980E-14   -0.29157E-13    0.13171E-10   -0.29157E-13    0.12608E-09
    36    0.17282E-09    0.30270E-12    0.12500E-10    0.30270E-12    0.61280E-14   -0.26810E-13    0.12500E-10   -0.26810E-13    0.11908E-09
    37    0.17517E-09    0.29764E-12    0.11875E-10    0.29764E-12    0.66910E-14   -0.23201E-13    0.11875E-10   -0.23201E-13    0.11261E-09
    38    0.17754E-09    0.29075E-12    0.11292E-10    0.29075E-12    0.72941E-14   -0.19062E-13    0.11292E-10   -0.19062E-13    0.10660E-09
    39    0.17995E-09    0.28227E-12    0.10749E-10    0.28227E-12    0.79385E-14   -0.15011E-13    0.10749E-10   -0.15011E-13    0.10102E-09
    40    0.18237E-09    0.27245E-12    0.10242E-10    0.27245E-12    0.86251E-14   -0.11639E-13    0.10242E-10   -0.11639E-13    0.95838E-10
    41    0.18483E-09    0.26148E-12    0.97688E-11    0.26148E-12    0.93549E-14   -0.94447E-14    0.97688E-11   -0.94447E-14    0.91006E-10
    42    0.18731E-09    0.24939E-12    0.93272E-11    0.24939E-12    0.10127E-13   -0.85640E-14    0.93272E-11   -0.85640E-14    0.86499E-10
    43    0.18983E-09    0.23612E-12    0.89151E-11    0.23612E-12    0.10942E-13   -0.89631E-14    0.89151E-11   -0.89631E-14    0.82289E-10
    44    0.19235E-09    0.22149E-12    0.85298E-11    0.22149E-12    0.11798E-13   -0.10289E-13    0.85298E-11   -0.10289E-13    0.78352E-10
    45    0.19491E-09    0.20534E-12    0.81687E-11    0.20534E-12    0.12694E-13   -0.12120E-13    0.81687E-11   -0.12120E-13    0.74664E-10
    46    0.19751E-09    0.18757E-12    0.78295E-11    0.18757E-12    0.13633E-13   -0.14082E-13    0.78295E-11   -0.14082E-13    0.71206E-10
    47    0.20013E-09    0.16809E-12    0.75100E-11    0.16809E-12    0.14610E-13   -0.15822E-13    0.75100E-11   -0.15822E-13    0.67960E-10
    48    0.20276E-09    0.14660E-12    0.72082E-11    0.14660E-12    0.15625E-13   -0.17025E-13    0.72082E-11   -0.17025E-13    0.64909E-10
    49    0.20542E-09    0.12285E-12    0.69222E-11    0.12285E-12    0.16677E-13   -0.17449E-13    0.69222E-11   -0.17449E-13    0.62038E-10
    50    0.20813E-09    0.96778E-13    0.66511E-11    0.96778E-13    0.17769E-13   -0.17101E-13    0.66511E-11   -0.17101E-13    0.59335E-10
    51    0.21086E-09    0.68453E-13    0.63942E-11    0.68453E-13    0.18902E-13   -0.16082E-13    0.63942E-11   -0.16082E-13    0.56787E-10
    52    0.21363E-09    0.38094E-13    0.61504E-11    0.38094E-13    0.20073E-13   -0.14637E-13    0.61504E-11   -0.14637E-13    0.54382E-10
    53    0.21642E-09    0.58715E-14    0.59186E-11    0.58715E-14    0.21289E-13   -0.13033E-13    0.59186E-11   -0.13033E-13    0.52111E-10
    54    0.21922E-09   -0.28319E-13    0.56986E-11   -0.28319E-13    0.22546E-13   -0.11488E-13    0.56986E-11   -0.11488E-13    0.49965E-10
    55    0.22206E-09   -0.64572E-13    0.54902E-11   -0.64572E-13    0.23849E-13   -0.10197E-13    0.54902E-11   -0.10197E-13    0.47934E-10
    56    0.22495E-09   -0.10260E-12    0.52930E-11   -0.10260E-12    0.25195E-13   -0.93209E-14    0.52930E-11   -0.93209E-14    0.46011E-10
    57    0.22785E-09   -0.14212E-12    0.51061E-11   -0.14212E-12    0.26584E-13   -0.89769E-14    0.51061E-11   -0.89769E-14    0.44189E-10
    58    0.23077E-09   -0.18324E-12    0.49290E-11   -0.18324E-12    0.28016E-13   -0.91355E-14    0.49290E-11   -0.91355E-14    0.42461E-10
    59    0.23372E-09   -0.22610E-12    0.47608E-11   -0.22610E-12    0.29491E-13   -0.96887E-14    0.47608E-11   -0.96887E-14    0.40821E-10
    60    0.23670E-09   -0.27064E-12    0.46007E-11   -0.27064E-12    0.31002E-13   -0.10358E-13    0.46007E-11   -0.10358E-13    0.39263E-10
    61    0.23976E-09   -0.31678E-12    0.44481E-11   -0.31678E-12    0.32551E-13   -0.10881E-13    0.44481E-11   -0.10881E-13    0.37781E-10
    62    0.24281E-09   -0.36473E-12    0.43024E-11   -0.36473E-12    0.34135E-13   -0.11218E-13    0.43024E-11   -0.11218E-13    0.36372E-10
    63    0.24588E-09   -0.41470E-12    0.41632E-11   -0.41470E-12    0.35755E-13   -0.11390E-13    0.41632E-11   -0.11390E-13    0.35032E-10
    64    0.24900E-09   -0.46696E-12    0.40303E-11   -0.46696E-12    0.37416E-13   -0.11414E-13    0.40303E-11   -0.11414E-13    0.33756E-10
    65    0.25213E-09   -0.52166E-12    0.39031E-11   -0.52166E-12    0.39121E-13   -0.11310E-13    0.39031E-11   -0.11310E-13    0.32542E-10
    66    0.25530E-09   -0.57865E-12    0.37814E-11   -0.57865E-12    0.40863E-13   -0.11097E-13    0.37814E-11   -0.11097E-13    0.31384E-10
    67    0.25848E-09   -0.63762E-12    0.36648E-11   -0.63762E-12    0.42641E-13   -0.10794E-13    0.36648E-11   -0.10794E-13    0.30279E-10
    68    0.26171E-09   -0.69835E-12    0.35529E-11   -0.69835E-12    0.44458E-13   -0.10421E-13    0.35529E-11   -0.10421E-13    0.29224E-10
    69    0.26496E-09   -0.76045E-12    0.34455E-11   -0.76045E-12    0.46304E-13   -0.10007E-13    0.34455E-11   -0.10007E-13    0.28217E-10
    70    0.26826E-09   -0.82394E-12    0.33426E-11   -0.82394E-12    0.48181E-13   -0.95809E-14    0.33426E-11   -0.95809E-14    0.27253E-10
    71    0.27159E-09   -0.88898E-12    0.32438E-11   -0.88898E-12    0.50084E-13   -0.91730E-14    0.32438E-11   -0.91730E-14    0.26333E-10
    72    0.27495E-09   -0.95570E-12    0.31491E-11   -0.95570E-12    0.52013E-13   -0.88130E-14    0.31491E-11   -0.88130E-14    0.25453E-10
    73    0.27834E-09   -0.10242E-11    0.30584E-11   -0.10242E-11    0.53965E-13   -0.85308E-14    0.30584E-11   -0.85308E-14    0.24610E-10
    74    0.28176E-09   -0.10943E-11    0.29714E-11   -0.10943E-11    0.55940E-13   -0.83563E-14    0.29714E-11   -0.83563E-14    0.23804E-10
    75    0.28522E-09   -0.11658E-11    0.28881E-11   -0.11658E-11    0.57943E-13   -0.83083E-14    0.28881E-11   -0.83083E-14    0.23031E-10
    76    0.28872E-09   -0.12389E-11    0.28081E-11   -0.12389E-11    0.59975E-13   -0.83625E-14    0.28081E-11   -0.83625E-14    0.22290E-10
    77    0.29224E-09   -0.13134E-11    0.27314E-11   -0.13134E-11    0.62035E-13   -0.84834E-14    0.27314E-11   -0.84834E-14    0.21580E-10
    78    0.29582E-09   -0.13896E-11    0.26576E-11   -0.13896E-11    0.64124E-13   -0.86357E-14    0.26576E-11   -0.86357E-14    0.20899E-10
    79    0.29942E-09   -0.14669E-11    0.25867E-11   -0.14669E-11    0.66234E-13   -0.87842E-14    0.25867E-11   -0.87842E-14    0.20246E-10
    80    0.30305E-09   -0.15455E-11    0.25183E-11   -0.15455E-11    0.68363E-13   -0.88934E-14    0.25183E-11   -0.88934E-14    0.19619E-10
    81    0.30672E-09   -0.16256E-11    0.24523E-11   -0.16256E-11    0.70503E-13   -0.89281E-14    0.24523E-11   -0.89281E-14    0.19017E-10
    82    0.31042E-09   -0.17070E-11    0.23886E-11   -0.17070E-11    0.72657E-13   -0.88625E-14    0.23886E-11   -0.88625E-14    0.18438E-10
    83    0.31414E-09   -0.17897E-11    0.23269E-11   -0.17897E-11    0.74823E-13   -0.87092E-14    0.23269E-11   -0.87092E-14    0.17882E-10
    84    0.31791E-09   -0.18735E-11    0.22673E-11   -0.18735E-11    0.76999E-13   -0.84905E-14    0.22673E-11   -0.84905E-14    0.17347E-10
    85    0.32169E-09   -0.19586E-11    0.22097E-11   -0.19586E-11    0.79182E-13   -0.82286E-14    0.22097E-11   -0.82286E-14    0.16833E-10
    86    0.32550E-09   -0.20447E-11    0.21541E-11   -0.20447E-11    0.81375E-13   -0.79458E-14    0.21541E-11   -0.79458E-14    0.16338E-10
    87    0.32937E-09   -0.21318E-11    0.21005E-11   -0.21318E-11    0.83573E-13   -0.76643E-14    0.21005E-11   -0.76643E-14    0.15862E-10
    88    0.33325E-09   -0.22198E-11    0.20487E-11   -0.22198E-11    0.85777E-13   -0.74063E-14    0.20487E-11   -0.74063E-14    0.15404E-10
    89    0.33718E-09   -0.23088E-11    0.19987E-11   -0.23088E-11    0.87986E-13   -0.71941E-14    0.19987E-11   -0.71941E-14    0.14963E-10
    90    0.34114E-09   -0.23984E-11    0.19505E-11   -0.23984E-11    0.90193E-13   -0.70443E-14    0.19505E-11   -0.70443E-14    0.14538E-10
    91    0.34513E-09   -0.24888E-11    0.19040E-11   -0.24888E-11    0.92399E-13   -0.69514E-14    0.19040E-11   -0.69514E-14    0.14128E-10
    92    0.34916E-09   -0.25798E-11    0.18591E-11   -0.25798E-11    0.94601E-13   -0.69042E-14    0.18591E-11   -0.69042E-14    0.13733E-10
    93    0.35323E-09   -0.26714E-11    0.18157E-11   -0.26714E-11    0.96798E-13   -0.68915E-14    0.18157E-11   -0.68915E-14    0.13352E-10
    94    0.35732E-09   -0.27634E-11    0.17738E-11   -0.27634E-11    0.98984E-13   -0.69023E-14    0.17738E-11   -0.69023E-14    0.12984E-10
    95    0.36145E-09   -0.28560E-11    0.17332E-11   -0.28560E-11    0.10116E-12   -0.69253E-14    0.17332E-11   -0.69253E-14    0.12629E-10
    96    0.36557E-09   -0.29490E-11    0.16939E-11   -0.29490E-11    0.10332E-12   -0.69494E-14    0.16939E-11   -0.69494E-14    0.12287E-10
    97    0.36976E-09   -0.30424E-11    0.16557E-11   -0.30424E-11    0.10547E-12   -0.69635E-14    0.16557E-11   -0.69635E-14    0.11956E-10
    98    0.37398E-09   -0.31358E-11    0.16187E-11   -0.31358E-11    0.10760E-12   -0.69585E-14    0.16187E-11   -0.69585E-14    0.11636E-10
    99    0.37820E-09   -0.32297E-11    0.15828E-11   -0.32297E-11    0.10972E-12   -0.69340E-14    0.15828E-11   -0.69340E-14    0.11326E-10
   100    0.38246E-09   -0.33234E-11    0.15479E-11   -0.33234E-11    0.11181E-12   -0.68918E-14    0.15479E-11   -0.68918E-14    0.11027E-10
   101    0.38675E-09   -0.34174E-11    0.15140E-11   -0.34174E-11    0.11389E-12   -0.68335E-14    0.15140E-11   -0.68335E-14    0.10738E-10
   102    0.39110E-09   -0.35114E-11    0.14811E-11   -0.35114E-11    0.11593E-12   -0.67610E-14    0.14811E-11   -0.67610E-14    0.10459E-10
   103    0.39544E-09   -0.36054E-11    0.14492E-11   -0.36054E-11    0.11795E-12   -0.66758E-14    0.14492E-11   -0.66758E-14    0.10189E-10
   104    0.39981E-09   -0.36990E-11    0.14182E-11   -0.36990E-11    0.11995E-12   -0.65797E-14    0.14182E-11   -0.65797E-14    0.99280E-11
   105    0.40420E-09   -0.37925E-11    0.13881E-11   -0.37925E-11    0.12191E-12   -0.64745E-14    0.13881E-11   -0.64745E-14    0.96757E-11
