  0.328029E-05  0.211824E+08  0.211824E+08  0.282416E+08  0.282416E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.217411E+01
  0.338775E-05  0.211824E+08  0.211824E+08  0.282415E+08  0.282415E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.224533E+01
  0.349874E-05  0.211824E+08  0.211824E+08  0.282414E+08  0.282414E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.231889E+01
  0.361336E-05  0.211824E+08  0.211824E+08  0.282413E+08  0.282412E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.239486E+01
  0.373174E-05  0.211824E+08  0.211824E+08  0.282412E+08  0.282411E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.247331E+01
  0.385400E-05  0.211824E+08  0.211824E+08  0.282410E+08  0.282410E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.255434E+01
  0.398026E-05  0.211824E+08  0.211824E+08  0.282409E+08  0.282408E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.263802E+01
  0.411066E-05  0.211824E+08  0.211824E+08  0.282408E+08  0.282407E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.272444E+01
  0.424533E-05  0.211824E+08  0.211824E+08  0.282406E+08  0.282405E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.281369E+01
  0.438441E-05  0.211824E+08  0.211824E+08  0.282404E+08  0.282403E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.290586E+01
  0.452805E-05  0.211824E+08  0.211824E+08  0.282402E+08  0.282402E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211902E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.300106E+01
  0.467639E-05  0.211824E+08  0.211824E+08  0.282400E+08  0.282400E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.309937E+01
  0.482960E-05  0.211824E+08  0.211824E+08  0.282398E+08  0.282397E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.320090E+01
  0.498782E-05  0.211824E+08  0.211824E+08  0.282396E+08  0.282395E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.330576E+01
  0.515123E-05  0.211824E+08  0.211824E+08  0.282394E+08  0.282393E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106864E+08  0.106864E+08  0.341406E+01
  0.531999E-05  0.211824E+08  0.211824E+08  0.282391E+08  0.282390E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.352590E+01
  0.549427E-05  0.211824E+08  0.211824E+08  0.282389E+08  0.282387E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.364140E+01
  0.567427E-05  0.211824E+08  0.211824E+08  0.282386E+08  0.282384E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.376069E+01
  0.586017E-05  0.211824E+08  0.211824E+08  0.282383E+08  0.282381E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.388388E+01
  0.605215E-05  0.211824E+08  0.211824E+08  0.282379E+08  0.282378E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.401111E+01
  0.625043E-05  0.211824E+08  0.211824E+08  0.282376E+08  0.282374E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.414250E+01
  0.645520E-05  0.211824E+08  0.211824E+08  0.282372E+08  0.282370E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.427820E+01
  0.666668E-05  0.211824E+08  0.211824E+08  0.282368E+08  0.282366E+08  0.211826E+08  0.211824E+08  0.211824E+08  0.211901E+08 -0.464386E+00  0.106863E+08  0.106863E+08  0.441834E+01
