     2    0.15088E-09    0.49301E-12    0.48729E-09    0.49301E-12    0.73743E-14   -0.25399E-11    0.48729E-09   -0.25399E-11    0.91214E-08
     3    0.14246E-09    0.61897E-12    0.34615E-09    0.61897E-12    0.12517E-13   -0.22371E-11    0.34615E-09   -0.22371E-11    0.55416E-08
     4    0.13405E-09    0.64153E-12    0.26297E-09    0.64153E-12    0.14667E-13   -0.17890E-11    0.26297E-09   -0.17890E-11    0.38276E-08
     5    0.12738E-09    0.60096E-12    0.20820E-09    0.60096E-12    0.13604E-13   -0.13296E-11    0.20820E-09   -0.13296E-11    0.28422E-08
     6    0.12246E-09    0.52935E-12    0.16975E-09    0.52935E-12    0.10531E-13   -0.90895E-12    0.16975E-09   -0.90895E-12    0.22110E-08
     7    0.11918E-09    0.44769E-12    0.14152E-09    0.44769E-12    0.70040E-14   -0.55348E-12    0.14152E-09   -0.55348E-12    0.17775E-08
     8    0.11680E-09    0.36643E-12    0.12009E-09    0.36643E-12    0.41495E-14   -0.27476E-12    0.12009E-09   -0.27476E-12    0.14645E-08
     9    0.11541E-09    0.29547E-12    0.10310E-09    0.29547E-12    0.23941E-14   -0.73277E-13    0.10310E-09   -0.73277E-13    0.12299E-08
    10    0.11474E-09    0.23770E-12    0.89394E-10    0.23770E-12    0.15970E-14    0.57763E-13    0.89394E-10    0.57763E-13    0.10488E-08
    11    0.11465E-09    0.19530E-12    0.78268E-10    0.19530E-12    0.13575E-14    0.12803E-12    0.78268E-10    0.12803E-12    0.90574E-09
    12    0.11496E-09    0.16807E-12    0.69283E-10    0.16807E-12    0.12991E-14    0.14829E-12    0.69283E-10    0.14829E-12    0.79026E-09
    13    0.11549E-09    0.15402E-12    0.61912E-10    0.15402E-12    0.12156E-14    0.13330E-12    0.61912E-10    0.13330E-12    0.69584E-09
    14    0.11625E-09    0.15055E-12    0.55655E-10    0.15055E-12    0.10720E-14    0.98131E-13    0.55655E-10    0.98131E-13    0.61733E-09
    15    0.11722E-09    0.15469E-12    0.50289E-10    0.15469E-12    0.92706E-15    0.54932E-13    0.50289E-10    0.54932E-13    0.55139E-09
    16    0.11839E-09    0.16354E-12    0.45666E-10    0.16354E-12    0.84472E-15    0.13661E-13    0.45666E-10    0.13661E-13    0.49535E-09
    17    0.11978E-09    0.17433E-12    0.41669E-10    0.17433E-12    0.84394E-15   -0.21566E-13    0.41669E-10   -0.21566E-13    0.44738E-09
    18    0.12128E-09    0.18493E-12    0.38189E-10    0.18493E-12    0.90013E-15   -0.48081E-13    0.38189E-10   -0.48081E-13    0.40593E-09
    19    0.12303E-09    0.19465E-12    0.35125E-10    0.19465E-12    0.97351E-15   -0.63181E-13    0.35125E-10   -0.63181E-13    0.36988E-09
    20    0.12476E-09    0.20282E-12    0.32386E-10    0.20282E-12    0.10362E-14   -0.65320E-13    0.32386E-10   -0.65320E-13    0.33827E-09
    21    0.12654E-09    0.20953E-12    0.29933E-10    0.20953E-12    0.10873E-14   -0.57611E-13    0.29933E-10   -0.57611E-13    0.31043E-09
    22    0.12838E-09    0.21490E-12    0.27739E-10    0.21490E-12    0.11453E-14   -0.44317E-13    0.27739E-10   -0.44317E-13    0.28580E-09
    23    0.13026E-09    0.21930E-12    0.25775E-10    0.21930E-12    0.12324E-14   -0.29645E-13    0.25775E-10   -0.29645E-13    0.26390E-09
    24    0.13219E-09    0.22319E-12    0.24008E-10    0.22319E-12    0.13629E-14   -0.17060E-13    0.24008E-10   -0.17060E-13    0.24430E-09
    25    0.13417E-09    0.22725E-12    0.22411E-10    0.22725E-12    0.15415E-14   -0.71074E-14    0.22411E-10   -0.71074E-14    0.22670E-09
    26    0.13618E-09    0.23224E-12    0.20959E-10    0.23224E-12    0.17632E-14    0.21157E-15    0.20959E-10    0.21157E-15    0.21087E-09
    27    0.13824E-09    0.23801E-12    0.19637E-10    0.23801E-12    0.20173E-14    0.41461E-14    0.19637E-10    0.41461E-14    0.19656E-09
    28    0.14033E-09    0.24434E-12    0.18436E-10    0.24434E-12    0.22975E-14    0.40379E-14    0.18436E-10    0.40379E-14    0.18359E-09
    29    0.14245E-09    0.25089E-12    0.17345E-10    0.25089E-12    0.26048E-14    0.34519E-15    0.17345E-10    0.34519E-15    0.17178E-09
    30    0.14462E-09    0.25714E-12    0.16354E-10    0.25714E-12    0.29423E-14   -0.59196E-14    0.16354E-10   -0.59196E-14    0.16101E-09
    31    0.14680E-09    0.26269E-12    0.15447E-10    0.26269E-12    0.33082E-14   -0.12644E-13    0.15447E-10   -0.12644E-13    0.15116E-09
    32    0.14903E-09    0.26719E-12    0.14607E-10    0.26719E-12    0.36987E-14   -0.17813E-13    0.14607E-10   -0.17813E-13    0.14213E-09
    33    0.15129E-09    0.27018E-12    0.13830E-10    0.27018E-12    0.41119E-14   -0.20893E-13    0.13830E-10   -0.20893E-13    0.13384E-09
    34    0.15355E-09    0.27139E-12    0.13112E-10    0.27139E-12    0.45476E-14   -0.21871E-13    0.13112E-10   -0.21871E-13    0.12620E-09
    35    0.15584E-09    0.27090E-12    0.12445E-10    0.27090E-12    0.50053E-14   -0.21308E-13    0.12445E-10   -0.21308E-13    0.11915E-09
    36    0.15818E-09    0.26870E-12    0.11824E-10    0.26870E-12    0.54865E-14   -0.19749E-13    0.11824E-10   -0.19749E-13    0.11264E-09
    37    0.16053E-09    0.26456E-12    0.11242E-10    0.26456E-12    0.59978E-14   -0.17078E-13    0.11242E-10   -0.17078E-13    0.10660E-09
    38    0.16291E-09    0.25854E-12    0.10695E-10    0.25854E-12    0.65465E-14   -0.13231E-13    0.10695E-10   -0.13231E-13    0.10100E-09
    39    0.16532E-09    0.25095E-12    0.10182E-10    0.25095E-12    0.71328E-14   -0.90293E-14    0.10182E-10   -0.90293E-14    0.95797E-10
    40    0.16775E-09    0.24215E-12    0.97047E-11    0.24215E-12    0.77561E-14   -0.55112E-14    0.97047E-11   -0.55112E-14    0.90949E-10
    41    0.17022E-09    0.23236E-12    0.92641E-11    0.23236E-12    0.84164E-14   -0.34734E-14    0.92641E-11   -0.34734E-14    0.86427E-10
    42    0.17269E-09    0.22147E-12    0.88567E-11    0.22147E-12    0.91154E-14   -0.27409E-14    0.88567E-11   -0.27409E-14    0.82207E-10
    43    0.17520E-09    0.20931E-12    0.84781E-11    0.20931E-12    0.98548E-14   -0.28963E-14    0.84781E-11   -0.28963E-14    0.78264E-10
    44    0.17770E-09    0.19581E-12    0.81243E-11    0.19581E-12    0.10634E-13   -0.35218E-14    0.81243E-11   -0.35218E-14    0.74577E-10
    45    0.18024E-09    0.18092E-12    0.77908E-11    0.18092E-12    0.11455E-13   -0.41997E-14    0.77908E-11   -0.41997E-14    0.71120E-10
    46    0.18282E-09    0.16432E-12    0.74743E-11    0.16432E-12    0.12318E-13   -0.45957E-14    0.74743E-11   -0.45957E-14    0.67874E-10
    47    0.18542E-09    0.14596E-12    0.71735E-11    0.14596E-12    0.13220E-13   -0.47081E-14    0.71735E-11   -0.47081E-14    0.64823E-10
    48    0.18802E-09    0.12625E-12    0.68880E-11    0.12625E-12    0.14160E-13   -0.46187E-14    0.68880E-11   -0.46187E-14    0.61954E-10
    49    0.19064E-09    0.10549E-12    0.66173E-11    0.10549E-12    0.15133E-13   -0.44090E-14    0.66173E-11   -0.44090E-14    0.59254E-10
    50    0.19331E-09    0.83079E-13    0.63610E-11    0.83079E-13    0.16132E-13   -0.41606E-14    0.63610E-11   -0.41606E-14    0.56710E-10
    51    0.19600E-09    0.58288E-13    0.61185E-11    0.58288E-13    0.17152E-13   -0.39377E-14    0.61185E-11   -0.39377E-14    0.54309E-10
    52    0.19874E-09    0.30696E-13    0.58889E-11    0.30696E-13    0.18206E-13   -0.37342E-14    0.58889E-11   -0.37342E-14    0.52042E-10
    53    0.20149E-09    0.19935E-15    0.56710E-11    0.19935E-15    0.19317E-13   -0.35263E-14    0.56710E-11   -0.35263E-14    0.49900E-10
    54    0.20422E-09   -0.32232E-13    0.54641E-11   -0.32232E-13    0.20488E-13   -0.32903E-14    0.54641E-11   -0.32903E-14    0.47875E-10
    55    0.20697E-09   -0.65613E-13    0.52669E-11   -0.65613E-13    0.21718E-13   -0.30026E-14    0.52669E-11   -0.30026E-14    0.45958E-10
    56    0.20976E-09   -0.99896E-13    0.50786E-11   -0.99896E-13    0.22991E-13   -0.26661E-14    0.50786E-11   -0.26661E-14    0.44141E-10
    57    0.21259E-09   -0.13524E-12    0.48989E-11   -0.13524E-12    0.24289E-13   -0.23899E-14    0.48989E-11   -0.23899E-14    0.42417E-10
