  0.159256E-04  0.198028E+08  0.198028E+08  0.263724E+08  0.263714E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198095E+08 -0.473885E+00  0.104968E+08  0.104968E+08  0.918953E+01
  0.164466E-04  0.198028E+08  0.198028E+08  0.263703E+08  0.263693E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198095E+08 -0.473885E+00  0.104968E+08  0.104968E+08  0.949000E+01
  0.169847E-04  0.198028E+08  0.198028E+08  0.263681E+08  0.263670E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473885E+00  0.104968E+08  0.104968E+08  0.980028E+01
  0.175405E-04  0.198028E+08  0.198028E+08  0.263657E+08  0.263645E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473885E+00  0.104968E+08  0.104968E+08  0.101207E+02
  0.181143E-04  0.198028E+08  0.198028E+08  0.263631E+08  0.263619E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473885E+00  0.104968E+08  0.104968E+08  0.104516E+02
  0.187070E-04  0.198028E+08  0.198028E+08  0.263604E+08  0.263591E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473884E+00  0.104968E+08  0.104968E+08  0.107932E+02
  0.193191E-04  0.198028E+08  0.198028E+08  0.263576E+08  0.263562E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473884E+00  0.104968E+08  0.104968E+08  0.111461E+02
  0.199512E-04  0.198028E+08  0.198028E+08  0.263545E+08  0.263530E+08  0.198030E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473884E+00  0.104968E+08  0.104968E+08  0.115104E+02
  0.206039E-04  0.198028E+08  0.198028E+08  0.263512E+08  0.263496E+08  0.198029E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473884E+00  0.104968E+08  0.104968E+08  0.118866E+02
  0.212781E-04  0.198028E+08  0.198028E+08  0.263477E+08  0.263460E+08  0.198029E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473884E+00  0.104968E+08  0.104968E+08  0.122751E+02
  0.219742E-04  0.198028E+08  0.198028E+08  0.263440E+08  0.263422E+08  0.198029E+08  0.198028E+08  0.198028E+08  0.198094E+08 -0.473884E+00  0.104968E+08  0.104968E+08  0.126763E+02
  0.226932E-04  0.198027E+08  0.198027E+08  0.263400E+08  0.263381E+08  0.198029E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473883E+00  0.104968E+08  0.104968E+08  0.130905E+02
  0.234357E-04  0.198027E+08  0.198027E+08  0.263358E+08  0.263337E+08  0.198029E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473883E+00  0.104968E+08  0.104968E+08  0.135183E+02
  0.242025E-04  0.198027E+08  0.198027E+08  0.263313E+08  0.263290E+08  0.198029E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473883E+00  0.104968E+08  0.104968E+08  0.139599E+02
  0.249943E-04  0.198027E+08  0.198027E+08  0.263264E+08  0.263241E+08  0.198029E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473883E+00  0.104968E+08  0.104968E+08  0.144160E+02
  0.258121E-04  0.198027E+08  0.198027E+08  0.263213E+08  0.263188E+08  0.198028E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473882E+00  0.104968E+08  0.104968E+08  0.148869E+02
  0.266566E-04  0.198027E+08  0.198027E+08  0.263158E+08  0.263131E+08  0.198028E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473882E+00  0.104968E+08  0.104968E+08  0.153732E+02
  0.275288E-04  0.198027E+08  0.198027E+08  0.263100E+08  0.263071E+08  0.198028E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473882E+00  0.104968E+08  0.104968E+08  0.158752E+02
  0.284295E-04  0.198027E+08  0.198027E+08  0.263037E+08  0.263007E+08  0.198028E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473881E+00  0.104968E+08  0.104968E+08  0.163937E+02
  0.293596E-04  0.198027E+08  0.198027E+08  0.262971E+08  0.262939E+08  0.198028E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473881E+00  0.104968E+08  0.104968E+08  0.169289E+02
  0.303202E-04  0.198027E+08  0.198026E+08  0.262900E+08  0.262866E+08  0.198027E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473881E+00  0.104967E+08  0.104967E+08  0.174816E+02
  0.313123E-04  0.198026E+08  0.198026E+08  0.262825E+08  0.262788E+08  0.198027E+08  0.198026E+08  0.198026E+08  0.198093E+08 -0.473880E+00  0.104967E+08  0.104967E+08  0.180522E+02
  0.323367E-04  0.198026E+08  0.198026E+08  0.262744E+08  0.262705E+08  0.198027E+08  0.198026E+08  0.198026E+08  0.198092E+08 -0.473880E+00  0.104967E+08  0.104967E+08  0.186414E+02
  0.333948E-04  0.198026E+08  0.198026E+08  0.262658E+08  0.262616E+08  0.198026E+08  0.198026E+08  0.198026E+08  0.198092E+08 -0.473879E+00  0.104967E+08  0.104967E+08  0.192497E+02
  0.344874E-04  0.198026E+08  0.198026E+08  0.262567E+08  0.262522E+08  0.198026E+08  0.198026E+08  0.198026E+08  0.198092E+08 -0.473879E+00  0.104967E+08  0.104967E+08  0.198778E+02
  0.356157E-04  0.198026E+08  0.198026E+08  0.262469E+08  0.262421E+08  0.198026E+08  0.198026E+08  0.198026E+08  0.198092E+08 -0.473878E+00  0.104967E+08  0.104967E+08  0.205262E+02
  0.367810E-04  0.198026E+08  0.198025E+08  0.262365E+08  0.262314E+08  0.198025E+08  0.198026E+08  0.198026E+08  0.198092E+08 -0.473878E+00  0.104967E+08  0.104967E+08  0.211956E+02
  0.379844E-04  0.198025E+08  0.198025E+08  0.262254E+08  0.262200E+08  0.198025E+08  0.198025E+08  0.198025E+08  0.198091E+08 -0.473877E+00  0.104967E+08  0.104967E+08  0.218867E+02
  0.392272E-04  0.198025E+08  0.198025E+08  0.262136E+08  0.262078E+08  0.198025E+08  0.198025E+08  0.198025E+08  0.198091E+08 -0.473876E+00  0.104967E+08  0.104967E+08  0.226002E+02
  0.405107E-04  0.198025E+08  0.198025E+08  0.262010E+08  0.261948E+08  0.198024E+08  0.198025E+08  0.198025E+08  0.198091E+08 -0.473876E+00  0.104967E+08  0.104967E+08  0.233367E+02
  0.418361E-04  0.198025E+08  0.198025E+08  0.261875E+08  0.261810E+08  0.198024E+08  0.198025E+08  0.198025E+08  0.198091E+08 -0.473875E+00  0.104966E+08  0.104966E+08  0.240971E+02
  0.432049E-04  0.198024E+08  0.198024E+08  0.261732E+08  0.261662E+08  0.198023E+08  0.198024E+08  0.198024E+08  0.198090E+08 -0.473874E+00  0.104966E+08  0.104966E+08  0.248820E+02
  0.446185E-04  0.198024E+08  0.198024E+08  0.261580E+08  0.261505E+08  0.198023E+08  0.198024E+08  0.198024E+08  0.198090E+08 -0.473873E+00  0.104966E+08  0.104966E+08  0.256923E+02
  0.460783E-04  0.198024E+08  0.198024E+08  0.261417E+08  0.261337E+08  0.198022E+08  0.198024E+08  0.198024E+08  0.198090E+08 -0.473872E+00  0.104966E+08  0.104966E+08  0.265286E+02
  0.475859E-04  0.198024E+08  0.198023E+08  0.261243E+08  0.261158E+08  0.198022E+08  0.198023E+08  0.198023E+08  0.198089E+08 -0.473871E+00  0.104966E+08  0.104966E+08  0.273919E+02
  0.491429E-04  0.198023E+08  0.198023E+08  0.261058E+08  0.260968E+08  0.198021E+08  0.198023E+08  0.198023E+08  0.198089E+08 -0.473870E+00  0.104966E+08  0.104966E+08  0.282830E+02
  0.507508E-04  0.198023E+08  0.198023E+08  0.260861E+08  0.260765E+08  0.198020E+08  0.198023E+08  0.198023E+08  0.198089E+08 -0.473869E+00  0.104965E+08  0.104965E+08  0.292027E+02
  0.524112E-04  0.198022E+08  0.198022E+08  0.260651E+08  0.260549E+08  0.198020E+08  0.198022E+08  0.198022E+08  0.198088E+08 -0.473868E+00  0.104965E+08  0.104965E+08  0.301520E+02
  0.541260E-04  0.198022E+08  0.198022E+08  0.260427E+08  0.260318E+08  0.198019E+08  0.198022E+08  0.198022E+08  0.198088E+08 -0.473867E+00  0.104965E+08  0.104965E+08  0.311316E+02
  0.558969E-04  0.198022E+08  0.198021E+08  0.260189E+08  0.260072E+08  0.198018E+08  0.198022E+08  0.198022E+08  0.198087E+08 -0.473866E+00  0.104965E+08  0.104965E+08  0.321426E+02
  0.577258E-04  0.198021E+08  0.198021E+08  0.259935E+08  0.259811E+08  0.198017E+08  0.198021E+08  0.198021E+08  0.198087E+08 -0.473864E+00  0.104965E+08  0.104964E+08  0.331860E+02
  0.596145E-04  0.198021E+08  0.198020E+08  0.259664E+08  0.259532E+08  0.198016E+08  0.198021E+08  0.198021E+08  0.198086E+08 -0.473863E+00  0.104964E+08  0.104964E+08  0.342626E+02
  0.615650E-04  0.198020E+08  0.198020E+08  0.259375E+08  0.259234E+08  0.198015E+08  0.198020E+08  0.198020E+08  0.198085E+08 -0.473861E+00  0.104964E+08  0.104964E+08  0.353736E+02
  0.635793E-04  0.198019E+08  0.198019E+08  0.259068E+08  0.258918E+08  0.198014E+08  0.198019E+08  0.198019E+08  0.198085E+08 -0.473859E+00  0.104964E+08  0.104964E+08  0.365198E+02
  0.656595E-04  0.198019E+08  0.198019E+08  0.258740E+08  0.258580E+08  0.198013E+08  0.198019E+08  0.198019E+08  0.198084E+08 -0.473858E+00  0.104963E+08  0.104963E+08  0.377025E+02
  0.678077E-04  0.198018E+08  0.198018E+08  0.258392E+08  0.258221E+08  0.198012E+08  0.198018E+08  0.198018E+08  0.198083E+08 -0.473856E+00  0.104963E+08  0.104963E+08  0.389226E+02
  0.700263E-04  0.198018E+08  0.198017E+08  0.258020E+08  0.257838E+08  0.198010E+08  0.198017E+08  0.198018E+08  0.198083E+08 -0.473854E+00  0.104963E+08  0.104963E+08  0.401813E+02
  0.723174E-04  0.198017E+08  0.198016E+08  0.257624E+08  0.257431E+08  0.198009E+08  0.198017E+08  0.198017E+08  0.198082E+08 -0.473851E+00  0.104962E+08  0.104962E+08  0.414796E+02
  0.746835E-04  0.198016E+08  0.198016E+08  0.257203E+08  0.256997E+08  0.198008E+08  0.198016E+08  0.198016E+08  0.198081E+08 -0.473849E+00  0.104962E+08  0.104962E+08  0.428188E+02
  0.771271E-04  0.198015E+08  0.198015E+08  0.256754E+08  0.256535E+08  0.198006E+08  0.198015E+08  0.198015E+08  0.198080E+08 -0.473846E+00  0.104961E+08  0.104961E+08  0.442001E+02
  0.796505E-04  0.198014E+08  0.198014E+08  0.256276E+08  0.256043E+08  0.198004E+08  0.198014E+08  0.198014E+08  0.198079E+08 -0.473844E+00  0.104961E+08  0.104961E+08  0.456245E+02
  0.822566E-04  0.198013E+08  0.198013E+08  0.255768E+08  0.255519E+08  0.198003E+08  0.198013E+08  0.198013E+08  0.198078E+08 -0.473841E+00  0.104960E+08  0.104960E+08  0.470933E+02
  0.849478E-04  0.198012E+08  0.198012E+08  0.255226E+08  0.254961E+08  0.198001E+08  0.198012E+08  0.198012E+08  0.198077E+08 -0.473838E+00  0.104960E+08  0.104960E+08  0.486078E+02
  0.877272E-04  0.198011E+08  0.198011E+08  0.254650E+08  0.254368E+08  0.197999E+08  0.198011E+08  0.198011E+08  0.198075E+08 -0.473835E+00  0.104959E+08  0.104959E+08  0.501692E+02
  0.905975E-04  0.198010E+08  0.198010E+08  0.254036E+08  0.253736E+08  0.197997E+08  0.198010E+08  0.198010E+08  0.198074E+08 -0.473831E+00  0.104959E+08  0.104958E+08  0.517788E+02
  0.935617E-04  0.198009E+08  0.198008E+08  0.253384E+08  0.253064E+08  0.197994E+08  0.198009E+08  0.198009E+08  0.198073E+08 -0.473828E+00  0.104958E+08  0.104958E+08  0.534378E+02
  0.966228E-04  0.198008E+08  0.198007E+08  0.252689E+08  0.252350E+08  0.197992E+08  0.198007E+08  0.198007E+08  0.198071E+08 -0.473824E+00  0.104957E+08  0.104957E+08  0.551476E+02
  0.997842E-04  0.198006E+08  0.198006E+08  0.251951E+08  0.251589E+08  0.197989E+08  0.198006E+08  0.198006E+08  0.198069E+08 -0.473819E+00  0.104956E+08  0.104956E+08  0.569095E+02
  0.103049E-03  0.198005E+08  0.198004E+08  0.251165E+08  0.250781E+08  0.197986E+08  0.198004E+08  0.198005E+08  0.198068E+08 -0.473815E+00  0.104956E+08  0.104955E+08  0.587248E+02
  0.106421E-03  0.198003E+08  0.198002E+08  0.250330E+08  0.249921E+08  0.197983E+08  0.198003E+08  0.198003E+08  0.198066E+08 -0.473810E+00  0.104955E+08  0.104955E+08  0.605948E+02
  0.109902E-03  0.198001E+08  0.198001E+08  0.249442E+08  0.249007E+08  0.197980E+08  0.198001E+08  0.198001E+08  0.198064E+08 -0.473805E+00  0.104954E+08  0.104954E+08  0.625208E+02
  0.113498E-03  0.198000E+08  0.197999E+08  0.248498E+08  0.248036E+08  0.197977E+08  0.197999E+08  0.197999E+08  0.198062E+08 -0.473800E+00  0.104953E+08  0.104953E+08  0.645042E+02
  0.117212E-03  0.197998E+08  0.197997E+08  0.247495E+08  0.247004E+08  0.197973E+08  0.197997E+08  0.197998E+08  0.198060E+08 -0.473794E+00  0.104952E+08  0.104952E+08  0.665463E+02
  0.121047E-03  0.197996E+08  0.197995E+08  0.246430E+08  0.245907E+08  0.197969E+08  0.197995E+08  0.197996E+08  0.198057E+08 -0.473788E+00  0.104951E+08  0.104951E+08  0.686484E+02
  0.125007E-03  0.197993E+08  0.197992E+08  0.245298E+08  0.244743E+08  0.197965E+08  0.197993E+08  0.197993E+08  0.198055E+08 -0.473781E+00  0.104950E+08  0.104949E+08  0.708118E+02
  0.129097E-03  0.197991E+08  0.197990E+08  0.244096E+08  0.243506E+08  0.197961E+08  0.197991E+08  0.197991E+08  0.198052E+08 -0.473774E+00  0.104948E+08  0.104948E+08  0.730378E+02
  0.133321E-03  0.197989E+08  0.197988E+08  0.242820E+08  0.242194E+08  0.197956E+08  0.197988E+08  0.197988E+08  0.198049E+08 -0.473767E+00  0.104947E+08  0.104947E+08  0.753275E+02
  0.137683E-03  0.197986E+08  0.197985E+08  0.241466E+08  0.240802E+08  0.197951E+08  0.197986E+08  0.197986E+08  0.198046E+08 -0.473759E+00  0.104946E+08  0.104945E+08  0.776823E+02
  0.142188E-03  0.197983E+08  0.197982E+08  0.240030E+08  0.239325E+08  0.197946E+08  0.197983E+08  0.197983E+08  0.198043E+08 -0.473751E+00  0.104944E+08  0.104944E+08  0.801032E+02
  0.146840E-03  0.197980E+08  0.197979E+08  0.238507E+08  0.237759E+08  0.197940E+08  0.197980E+08  0.197980E+08  0.198040E+08 -0.473742E+00  0.104942E+08  0.104942E+08  0.825914E+02
  0.151644E-03  0.197977E+08  0.197976E+08  0.236893E+08  0.236099E+08  0.197934E+08  0.197976E+08  0.197977E+08  0.198036E+08 -0.473732E+00  0.104941E+08  0.104940E+08  0.851479E+02
  0.156606E-03  0.197974E+08  0.197972E+08  0.235182E+08  0.234341E+08  0.197928E+08  0.197973E+08  0.197973E+08  0.198032E+08 -0.473722E+00  0.104939E+08  0.104938E+08  0.877738E+02
  0.161730E-03  0.197970E+08  0.197968E+08  0.233370E+08  0.232479E+08  0.197921E+08  0.197969E+08  0.197970E+08  0.198028E+08 -0.473711E+00  0.104937E+08  0.104936E+08  0.904697E+02
  0.167021E-03  0.197966E+08  0.197964E+08  0.231452E+08  0.230508E+08  0.197914E+08  0.197965E+08  0.197966E+08  0.198024E+08 -0.473700E+00  0.104935E+08  0.104934E+08  0.932367E+02
  0.172486E-03  0.197962E+08  0.197960E+08  0.229422E+08  0.228423E+08  0.197906E+08  0.197961E+08  0.197962E+08  0.198019E+08 -0.473687E+00  0.104933E+08  0.104932E+08  0.960753E+02
  0.178129E-03  0.197958E+08  0.197956E+08  0.227276E+08  0.226218E+08  0.197898E+08  0.197957E+08  0.197957E+08  0.198014E+08 -0.473674E+00  0.104930E+08  0.104930E+08  0.989860E+02
  0.183957E-03  0.197953E+08  0.197951E+08  0.225007E+08  0.223889E+08  0.197889E+08  0.197952E+08  0.197953E+08  0.198009E+08 -0.473660E+00  0.104928E+08  0.104927E+08  0.101969E+03
  0.189976E-03  0.197948E+08  0.197946E+08  0.222611E+08  0.221428E+08  0.197879E+08  0.197947E+08  0.197948E+08  0.198003E+08 -0.473646E+00  0.104925E+08  0.104924E+08  0.105025E+03
  0.196192E-03  0.197943E+08  0.197940E+08  0.220081E+08  0.218832E+08  0.197869E+08  0.197942E+08  0.197942E+08  0.197997E+08 -0.473630E+00  0.104922E+08  0.104921E+08  0.108154E+03
  0.202611E-03  0.197937E+08  0.197934E+08  0.217412E+08  0.216094E+08  0.197859E+08  0.197936E+08  0.197936E+08  0.197991E+08 -0.473613E+00  0.104919E+08  0.104918E+08  0.111356E+03
  0.209240E-03  0.197931E+08  0.197928E+08  0.214599E+08  0.213208E+08  0.197847E+08  0.197930E+08  0.197930E+08  0.197984E+08 -0.473596E+00  0.104916E+08  0.104915E+08  0.114630E+03
  0.216086E-03  0.197924E+08  0.197922E+08  0.211636E+08  0.210170E+08  0.197835E+08  0.197923E+08  0.197924E+08  0.197977E+08 -0.473577E+00  0.104912E+08  0.104911E+08  0.117976E+03
  0.223156E-03  0.197918E+08  0.197915E+08  0.208518E+08  0.206973E+08  0.197822E+08  0.197917E+08  0.197917E+08  0.197969E+08 -0.473557E+00  0.104909E+08  0.104908E+08  0.121392E+03
  0.230457E-03  0.197910E+08  0.197907E+08  0.205240E+08  0.203614E+08  0.197809E+08  0.197909E+08  0.197910E+08  0.197961E+08 -0.473535E+00  0.104905E+08  0.104904E+08  0.124878E+03
