  0.106159E-02  0.196687E+08  0.196653E+08  0.916217E+06  0.949751E+06  0.194600E+08  0.196668E+08  0.196681E+08  0.197275E+08 -0.469463E+00  0.104335E+08  0.104327E+08  0.222052E+03
  0.116224E-02  0.196376E+08  0.196340E+08  0.733610E+06  0.754784E+06  0.193897E+08  0.196355E+08  0.196371E+08  0.196896E+08 -0.468822E+00  0.104166E+08  0.104159E+08  0.212038E+03
  0.127244E-02  0.196017E+08  0.195978E+08  0.508267E+06  0.505167E+06  0.193078E+08  0.195992E+08  0.196011E+08  0.196469E+08 -0.468050E+00  0.103971E+08  0.103964E+08  0.200168E+03
  0.139308E-02  0.195601E+08  0.195561E+08  0.322200E+06  0.300249E+06  0.192129E+08  0.195573E+08  0.195595E+08  0.195990E+08 -0.467131E+00  0.103747E+08  0.103739E+08  0.186753E+03
  0.152517E-02  0.195124E+08  0.195082E+08  0.240247E+06  0.215556E+06  0.191034E+08  0.195092E+08  0.195117E+08  0.195453E+08 -0.466051E+00  0.103489E+08  0.103481E+08  0.172200E+03
  0.166978E-02  0.194576E+08  0.194534E+08  0.224214E+06  0.209648E+06  0.189777E+08  0.194539E+08  0.194570E+08  0.194850E+08 -0.464793E+00  0.103194E+08  0.103186E+08  0.157064E+03
  0.182810E-02  0.193951E+08  0.193908E+08  0.175676E+06 -0.133656E+06  0.188342E+08  0.193909E+08  0.193944E+08  0.194175E+08 -0.463339E+00  0.102858E+08  0.102851E+08  0.141994E+03
  0.200143E-02  0.193240E+08  0.193197E+08  0.874155E+05 -0.111586E+06  0.186715E+08  0.193192E+08  0.193233E+08  0.193419E+08 -0.461671E+00  0.102477E+08  0.102469E+08  0.127612E+03
  0.219120E-02  0.192434E+08  0.192391E+08  0.530037E+05 -0.930591E+05  0.184881E+08  0.192380E+08  0.192427E+08  0.192572E+08 -0.459767E+00  0.102044E+08  0.102037E+08  0.114424E+03
  0.239896E-02  0.191524E+08  0.191481E+08  0.667332E+05 -0.775247E+05  0.182830E+08  0.191463E+08  0.191517E+08  0.191625E+08 -0.457608E+00  0.101557E+08  0.101550E+08  0.102810E+03
  0.262642E-02  0.190500E+08  0.190457E+08  0.375380E+05 -0.645134E+05  0.180552E+08  0.190431E+08  0.190493E+08  0.190568E+08 -0.455169E+00  0.101009E+08  0.101002E+08  0.929452E+02
  0.287544E-02  0.189353E+08  0.189308E+08  0.167407E+05 -0.536277E+05  0.178041E+08  0.189275E+08  0.189346E+08  0.189389E+08 -0.452428E+00  0.100396E+08  0.100389E+08  0.846668E+02
  0.314808E-02  0.188072E+08  0.188025E+08  0.223891E+05 -0.445300E+05  0.175293E+08  0.187984E+08  0.188064E+08  0.188080E+08 -0.449362E+00  0.997113E+07  0.997039E+07  0.775578E+02
  0.344656E-02  0.186646E+08  0.186598E+08  0.276701E+04 -0.369344E+05  0.172305E+08  0.186549E+08  0.186639E+08  0.186629E+08 -0.445947E+00  0.989502E+07  0.989429E+07  0.711096E+02
  0.377335E-02  0.185067E+08  0.185016E+08  0.395001E+04 -0.305994E+05  0.169075E+08  0.184959E+08  0.185059E+08  0.185025E+08 -0.442159E+00  0.981074E+07  0.981001E+07  0.649080E+02
  0.413112E-02  0.183323E+08  0.183270E+08 -0.463179E+04 -0.253211E+05  0.165596E+08  0.183204E+08  0.183315E+08  0.183259E+08 -0.437974E+00  0.971775E+07  0.971702E+07  0.588693E+02
  0.452282E-02  0.181406E+08  0.181349E+08  0.314712E+04 -0.209275E+05  0.161859E+08  0.181274E+08  0.181397E+08  0.181320E+08 -0.433370E+00  0.961550E+07  0.961478E+07  0.532077E+02
  0.495165E-02  0.179303E+08  0.179243E+08  0.114164E+04 -0.172741E+05  0.157849E+08  0.179159E+08  0.179294E+08  0.179197E+08 -0.428321E+00  0.950346E+07  0.950275E+07  0.482037E+02
  0.542114E-02  0.177006E+08  0.176942E+08 -0.407987E+04 -0.142391E+05  0.153547E+08  0.176849E+08  0.176996E+08  0.176880E+08 -0.422805E+00  0.938110E+07  0.938038E+07  0.438783E+02
  0.593515E-02  0.174505E+08  0.174435E+08 -0.900247E+03 -0.117206E+05  0.148946E+08  0.174334E+08  0.174494E+08  0.174360E+08 -0.416796E+00  0.924787E+07  0.924716E+07  0.399631E+02
  0.649789E-02  0.171796E+08  0.171719E+08 -0.127965E+04 -0.963311E+04  0.143947E+08  0.171609E+08  0.171784E+08  0.171630E+08 -0.410286E+00  0.910357E+07  0.910286E+07  0.362479E+02
  0.711399E-02  0.168856E+08  0.168772E+08 -0.999341E+03 -0.790411E+04  0.138716E+08  0.168653E+08  0.168843E+08  0.168671E+08 -0.403223E+00  0.894703E+07  0.894633E+07  0.328387E+02
  0.778851E-02  0.165682E+08  0.165589E+08 -0.239333E+04 -0.647401E+04  0.133225E+08  0.165463E+08  0.165667E+08  0.165478E+08 -0.395599E+00  0.877808E+07  0.877738E+07  0.298654E+02
  0.852698E-02  0.162262E+08  0.162158E+08 -0.392437E+03 -0.529250E+04  0.127473E+08  0.162027E+08  0.162246E+08  0.162039E+08 -0.387386E+00  0.859607E+07  0.859538E+07  0.271670E+02
  0.933547E-02  0.158590E+08  0.158475E+08 -0.250234E+04 -0.431773E+04  0.121462E+08  0.158339E+08  0.158572E+08  0.158349E+08 -0.378570E+00  0.840073E+07  0.840004E+07  0.246719E+02
  0.102206E-01  0.154656E+08  0.154527E+08 -0.211329E+04 -0.351458E+04  0.115204E+08  0.154388E+08  0.154636E+08  0.154396E+08 -0.369126E+00  0.819147E+07  0.819078E+07  0.224731E+02
  0.111897E-01  0.150449E+08  0.150303E+08 -0.937598E+03 -0.285375E+04  0.108758E+08  0.150165E+08  0.150427E+08  0.150171E+08 -0.359029E+00  0.796773E+07  0.796704E+07  0.204764E+02
  0.122506E-01  0.145961E+08  0.145796E+08 -0.164879E+04 -0.231088E+04  0.102177E+08  0.145660E+08  0.145935E+08  0.145666E+08 -0.348261E+00  0.772909E+07  0.772841E+07  0.186753E+02
  0.134122E-01  0.141184E+08  0.140998E+08 -0.144673E+04 -0.186570E+04  0.954713E+07  0.140868E+08  0.141155E+08  0.140873E+08 -0.336804E+00  0.747520E+07  0.747452E+07  0.170638E+02
  0.146839E-01  0.136114E+08  0.135903E+08 -0.100314E+04 -0.150132E+04  0.886608E+07  0.135783E+08  0.136081E+08  0.135786E+08 -0.324646E+00  0.720574E+07  0.720505E+07  0.156083E+02
  0.160761E-01  0.130745E+08  0.130508E+08 -0.977371E+03 -0.120368E+04  0.818088E+07  0.130401E+08  0.130708E+08  0.130403E+08 -0.311778E+00  0.692051E+07  0.691982E+07  0.142957E+02
  0.176004E-01  0.125079E+08  0.124812E+08 -0.646769E+03 -0.961145E+03  0.749638E+07  0.124723E+08  0.125038E+08  0.124725E+08 -0.298204E+00  0.661960E+07  0.661891E+07  0.131106E+02
  0.192692E-01  0.119125E+08  0.118826E+08 -0.465657E+03 -0.764053E+03  0.681861E+07  0.118759E+08  0.119078E+08  0.118760E+08 -0.283943E+00  0.630343E+07  0.630274E+07  0.120252E+02
  0.210962E-01  0.112899E+08  0.112567E+08 -0.417087E+03 -0.604409E+03  0.615208E+07  0.112525E+08  0.112847E+08  0.112526E+08 -0.269039E+00  0.597295E+07  0.597225E+07  0.110254E+02
  0.230964E-01  0.106432E+08  0.106066E+08 -0.299963E+03 -0.475591E+03  0.550348E+07  0.106053E+08  0.106375E+08  0.106054E+08 -0.253564E+00  0.562978E+07  0.562908E+07  0.100914E+02
  0.252863E-01  0.997718E+07  0.993729E+07 -0.327637E+03 -0.372127E+03  0.487968E+07  0.993901E+07  0.997100E+07  0.993909E+07 -0.237635E+00  0.527648E+07  0.527578E+07  0.920318E+01
  0.276839E-01  0.929877E+07  0.925594E+07 -0.181269E+03 -0.289488E+03  0.428692E+07  0.926069E+07  0.929213E+07  0.926075E+07 -0.221417E+00  0.491672E+07  0.491603E+07  0.834318E+01
  0.303087E-01  0.861731E+07  0.857214E+07 -0.185096E+03 -0.223922E+03  0.373205E+07  0.857966E+07  0.861031E+07  0.857971E+07 -0.205134E+00  0.455548E+07  0.455479E+07  0.749389E+01
  0.331825E-01  0.794463E+07  0.789805E+07 -0.156183E+03 -0.172315E+03  0.322082E+07  0.790778E+07  0.793741E+07  0.790782E+07 -0.189070E+00  0.419904E+07  0.419838E+07  0.664464E+01
  0.363287E-01  0.729471E+07  0.724798E+07 -0.111437E+03 -0.132064E+03  0.275858E+07  0.725901E+07  0.728747E+07  0.725904E+07 -0.173558E+00  0.385483E+07  0.385420E+07  0.578934E+01
  0.397732E-01  0.668251E+07  0.663718E+07 -0.612459E+02 -0.100983E+03  0.234874E+07  0.664830E+07  0.667548E+07  0.664832E+07 -0.158957E+00  0.353077E+07  0.353018E+07  0.493082E+01
  0.435443E-01  0.612195E+07  0.607976E+07 -0.713858E+02 -0.772229E+02  0.199263E+07  0.608951E+07  0.611541E+07  0.608952E+07 -0.145596E+00  0.323423E+07  0.323370E+07  0.408232E+01
  0.472288E-01  0.567149E+07  0.563354E+07 -0.463253E+02 -0.608444E+02  0.171783E+07  0.564081E+07  0.566561E+07  0.564082E+07 -0.134868E+00  0.299611E+07  0.299563E+07  0.335038E+01
  0.509133E-01  0.530170E+07  0.526863E+07  0.720971E+02 -0.489671E+02  0.149848E+07  0.527271E+07  0.529657E+07  0.527272E+07 -0.126067E+00  0.280075E+07  0.280034E+07  0.272050E+01
  0.545979E-01  0.499256E+07  0.496451E+07  0.590239E+02 -0.401172E+02  0.132014E+07  0.496516E+07  0.498821E+07  0.496517E+07 -0.118714E+00  0.263752E+07  0.263716E+07  0.219552E+01
  0.582824E-01  0.472989E+07  0.470653E+07  0.490617E+02 -0.333681E+02  0.117283E+07  0.470394E+07  0.472627E+07  0.470395E+07 -0.112468E+00  0.249887E+07  0.249856E+07  0.177503E+01
  0.619669E-01  0.449861E+07  0.447924E+07  0.412708E+02 -0.280863E+02  0.104831E+07  0.447395E+07  0.449561E+07  0.447396E+07 -0.106969E+00  0.237679E+07  0.237652E+07  0.145313E+01
  0.656514E-01  0.428538E+07  0.426906E+07  0.350189E+02 -0.238451E+02  0.940372E+06  0.426185E+07  0.428285E+07  0.426186E+07 -0.101898E+00  0.226420E+07  0.226396E+07  0.121933E+01
  0.693359E-01  0.408028E+07  0.406597E+07  0.298872E+02 -0.203616E+02  0.844712E+06  0.405775E+07  0.407806E+07  0.405775E+07 -0.970183E-01  0.215584E+07  0.215562E+07  0.105972E+01
  0.730204E-01  0.387781E+07  0.386449E+07  0.256040E+02 -0.174524E+02  0.758701E+06  0.385616E+07  0.387575E+07  0.385617E+07 -0.921985E-01  0.204881E+07  0.204860E+07  0.958473E+00
  0.767050E-01  0.367678E+07  0.366360E+07  0.219948E+02 -0.149995E+02  0.680965E+06  0.365593E+07  0.367474E+07  0.365594E+07 -0.874112E-01  0.194249E+07  0.194228E+07  0.899377E+00
  0.803895E-01  0.347822E+07  0.346454E+07  0.189381E+02 -0.129209E+02  0.610734E+06  0.345810E+07  0.347610E+07  0.345810E+07 -0.826810E-01  0.183743E+07  0.183722E+07  0.866956E+00
  0.840740E-01  0.328416E+07  0.326961E+07  0.163438E+02 -0.111557E+02  0.547508E+06  0.326472E+07  0.328190E+07  0.326473E+07 -0.780576E-01  0.173473E+07  0.173452E+07  0.847582E+00
  0.877585E-01  0.309780E+07  0.308227E+07  0.141449E+02 -0.965880E+01  0.491010E+06  0.307903E+07  0.309539E+07  0.307903E+07 -0.736177E-01  0.163611E+07  0.163589E+07  0.830417E+00
  0.914430E-01  0.292300E+07  0.290664E+07  0.122894E+02 -0.839503E+01  0.441071E+06  0.290489E+07  0.292047E+07  0.290489E+07 -0.694542E-01  0.154361E+07  0.154339E+07  0.807871E+00
  0.963795E-01  0.271292E+07  0.269598E+07  0.102643E+02 -0.701492E+01  0.384024E+06  0.269568E+07  0.271030E+07  0.269568E+07 -0.644522E-01  0.143249E+07  0.143227E+07  0.762121E+00
  0.101316E+00  0.253459E+07  0.251788E+07  0.867569E+01 -0.593164E+01  0.337285E+06  0.251821E+07  0.253200E+07  0.251821E+07 -0.602089E-01  0.133821E+07  0.133800E+07  0.696887E+00
  0.106252E+00  0.238820E+07  0.237254E+07  0.743150E+01 -0.508275E+01  0.299368E+06  0.237267E+07  0.238577E+07  0.237267E+07 -0.567290E-01  0.126090E+07  0.126070E+07  0.616788E+00
  0.111189E+00  0.227031E+07  0.225630E+07  0.645078E+01 -0.441330E+01  0.268586E+06  0.225557E+07  0.226814E+07  0.225558E+07 -0.539294E-01  0.119870E+07  0.119852E+07  0.530455E+00
  0.116125E+00  0.217438E+07  0.216233E+07  0.566401E+01 -0.387602E+01  0.243200E+06  0.216039E+07  0.217251E+07  0.216039E+07 -0.516536E-01  0.114813E+07  0.114798E+07  0.447446E+00
  0.121062E+00  0.209192E+07  0.208177E+07  0.501391E+01 -0.343193E+01  0.221569E+06  0.207861E+07  0.209035E+07  0.207861E+07 -0.496983E-01  0.110469E+07  0.110455E+07  0.375753E+00
  0.125998E+00  0.201471E+07  0.200612E+07  0.445785E+01 -0.305199E+01  0.202381E+06  0.200200E+07  0.201338E+07  0.200200E+07 -0.478666E-01  0.106399E+07  0.106387E+07  0.320306E+00
  0.130935E+00  0.193666E+07  0.192910E+07  0.396796E+01 -0.271719E+01  0.184764E+06  0.192449E+07  0.193549E+07  0.192449E+07 -0.460135E-01  0.102282E+07  0.102271E+07  0.282476E+00
  0.135871E+00  0.185464E+07  0.184754E+07  0.352848E+01 -0.241678E+01  0.168268E+06  0.184295E+07  0.185354E+07  0.184295E+07 -0.440639E-01  0.979494E+06  0.979388E+06  0.260413E+00
  0.140807E+00  0.176850E+07  0.176136E+07  0.313238E+01 -0.214596E+01  0.152781E+06  0.175725E+07  0.176739E+07  0.175725E+07 -0.420148E-01  0.933959E+06  0.933853E+06  0.250012E+00
  0.145744E+00  0.168049E+07  0.167298E+07  0.277778E+01 -0.190345E+01  0.138401E+06  0.166964E+07  0.167932E+07  0.166964E+07 -0.399202E-01  0.887410E+06  0.887302E+06  0.246167E+00
  0.150680E+00  0.159401E+07  0.158603E+07  0.246455E+01 -0.168919E+01  0.125295E+06  0.158356E+07  0.159277E+07  0.158356E+07 -0.378619E-01  0.841666E+06  0.841556E+06  0.243956E+00
  0.155617E+00  0.151265E+07  0.150427E+07  0.219232E+01 -0.150291E+01  0.113606E+06  0.150257E+07  0.151135E+07  0.150257E+07 -0.359255E-01  0.798630E+06  0.798519E+06  0.239570E+00
  0.160553E+00  0.143952E+07  0.143098E+07  0.195972E+01 -0.134370E+01  0.103413E+06  0.142981E+07  0.143820E+07  0.142981E+07 -0.341859E-01  0.759969E+06  0.759858E+06  0.230843E+00
  0.165490E+00  0.137655E+07  0.136815E+07  0.176369E+01 -0.120948E+01  0.946874E+05  0.136721E+07  0.137525E+07  0.136721E+07 -0.326891E-01  0.726701E+06  0.726593E+06  0.217312E+00
  0.170426E+00  0.132378E+07  0.131579E+07  0.159916E+01 -0.109679E+01  0.872756E+05  0.131478E+07  0.132254E+07  0.131478E+07 -0.314356E-01  0.698841E+06  0.698739E+06  0.199910E+00
  0.175363E+00  0.127960E+07  0.127225E+07  0.145998E+01 -0.100145E+01  0.809364E+05  0.127094E+07  0.127846E+07  0.127094E+07 -0.303873E-01  0.675542E+06  0.675447E+06  0.180462E+00
  0.180299E+00  0.124168E+07  0.123506E+07  0.134024E+01 -0.919395E+00  0.754160E+05  0.123333E+07  0.124065E+07  0.123333E+07 -0.294883E-01  0.655560E+06  0.655473E+06  0.161106E+00
  0.185236E+00  0.120740E+07  0.120148E+07  0.123474E+01 -0.847094E+00  0.704782E+05  0.119934E+07  0.120648E+07  0.119934E+07 -0.286756E-01  0.637497E+06  0.637418E+06  0.143753E+00
  0.190172E+00  0.117412E+07  0.116880E+07  0.113920E+01 -0.781621E+00  0.659198E+05  0.116634E+07  0.117330E+07  0.116634E+07 -0.278864E-01  0.619958E+06  0.619884E+06  0.129692E+00
  0.195108E+00  0.113981E+07  0.113488E+07  0.105065E+01 -0.720929E+00  0.615971E+05  0.113228E+07  0.113905E+07  0.113228E+07 -0.270720E-01  0.601857E+06  0.601787E+06  0.119433E+00
  0.200045E+00  0.110361E+07  0.109889E+07  0.967657E+00 -0.664047E+00  0.574487E+05  0.109631E+07  0.110288E+07  0.109631E+07 -0.262121E-01  0.582743E+06  0.582675E+06  0.112745E+00
  0.204981E+00  0.106577E+07  0.106107E+07  0.889950E+00 -0.610784E+00  0.534768E+05  0.105869E+07  0.106504E+07  0.105869E+07 -0.253126E-01  0.562748E+06  0.562681E+06  0.108832E+00
  0.209918E+00  0.102712E+07  0.102233E+07  0.817734E+00 -0.561282E+00  0.497106E+05  0.102024E+07  0.102638E+07  0.102024E+07 -0.243933E-01  0.542315E+06  0.542248E+06  0.106580E+00
