     2    0.14791E-09    0.72287E-14    0.48332E-12    0.14983E-06    0.40018E-08
     3    0.13966E-09    0.12270E-13    0.60681E-12    0.23042E-06    0.47971E-08
     4    0.13141E-09    0.14377E-13    0.62893E-12    0.30179E-06    0.51830E-08
     5    0.12488E-09    0.13336E-13    0.58916E-12    0.36473E-06    0.53432E-08
     6    0.12005E-09    0.10324E-13    0.51896E-12    0.42024E-06    0.53768E-08
     7    0.11684E-09    0.68663E-14    0.43892E-12    0.46942E-06    0.53388E-08
     8    0.11451E-09    0.40680E-14    0.35925E-12    0.51317E-06    0.52597E-08
     9    0.11315E-09    0.23471E-14    0.28968E-12    0.55227E-06    0.51432E-08
    10    0.11249E-09    0.15655E-14    0.23304E-12    0.58726E-06    0.50051E-08
    11    0.11240E-09    0.13306E-14    0.19147E-12    0.61879E-06    0.48604E-08
    12    0.11270E-09    0.12736E-14    0.16477E-12    0.64712E-06    0.47275E-08
    13    0.11323E-09    0.11915E-14    0.15099E-12    0.67259E-06    0.46026E-08
    14    0.11397E-09    0.10507E-14    0.14759E-12    0.69560E-06    0.44784E-08
    15    0.11492E-09    0.90878E-15    0.15166E-12    0.71638E-06    0.43551E-08
    16    0.11607E-09    0.82806E-15    0.16033E-12    0.73514E-06    0.42351E-08
    17    0.11743E-09    0.82741E-15    0.17092E-12    0.75210E-06    0.41199E-08
    18    0.11890E-09    0.88256E-15    0.18131E-12    0.76745E-06    0.40105E-08
    19    0.12061E-09    0.95450E-15    0.19084E-12    0.78129E-06    0.39042E-08
    20    0.12232E-09    0.10160E-14    0.19886E-12    0.79370E-06    0.37987E-08
    21    0.12406E-09    0.10661E-14    0.20544E-12    0.80486E-06    0.36949E-08
    22    0.12586E-09    0.11230E-14    0.21071E-12    0.81494E-06    0.35946E-08
    23    0.12771E-09    0.12084E-14    0.21502E-12    0.82398E-06    0.34984E-08
    24    0.12960E-09    0.13364E-14    0.21884E-12    0.83199E-06    0.34062E-08
    25    0.13154E-09    0.15115E-14    0.22282E-12    0.83910E-06    0.33174E-08
    26    0.13351E-09    0.17289E-14    0.22771E-12    0.84542E-06    0.32312E-08
    27    0.13553E-09    0.19781E-14    0.23337E-12    0.85101E-06    0.31482E-08
    28    0.13757E-09    0.22528E-14    0.23957E-12    0.85588E-06    0.30690E-08
    29    0.13966E-09    0.25541E-14    0.24600E-12    0.86007E-06    0.29941E-08
    30    0.14178E-09    0.28850E-14    0.25212E-12    0.86364E-06    0.29237E-08
    31    0.14392E-09    0.32438E-14    0.25756E-12    0.86666E-06    0.28564E-08
    32    0.14611E-09    0.36268E-14    0.26197E-12    0.86919E-06    0.27910E-08
    33    0.14832E-09    0.40318E-14    0.26491E-12    0.87124E-06    0.27277E-08
    34    0.15054E-09    0.44591E-14    0.26609E-12    0.87279E-06    0.26667E-08
    35    0.15278E-09    0.49079E-14    0.26561E-12    0.87392E-06    0.26077E-08
    36    0.15507E-09    0.53797E-14    0.26345E-12    0.87470E-06    0.25503E-08
    37    0.15738E-09    0.58811E-14    0.25938E-12    0.87512E-06    0.24939E-08
    38    0.15972E-09    0.64191E-14    0.25348E-12    0.87518E-06    0.24382E-08
    39    0.16208E-09    0.69940E-14    0.24604E-12    0.87489E-06    0.23839E-08
    40    0.16446E-09    0.76051E-14    0.23741E-12    0.87430E-06    0.23320E-08
    41    0.16688E-09    0.82526E-14    0.22781E-12    0.87345E-06    0.22834E-08
    42    0.16931E-09    0.89380E-14    0.21714E-12    0.87234E-06    0.22376E-08
    43    0.17176E-09    0.96629E-14    0.20522E-12    0.87099E-06    0.21942E-08
    44    0.17421E-09    0.10427E-13    0.19198E-12    0.86941E-06    0.21524E-08
    45    0.17671E-09    0.11232E-13    0.17737E-12    0.86763E-06    0.21119E-08
    46    0.17924E-09    0.12078E-13    0.16107E-12    0.86564E-06    0.20719E-08
    47    0.18178E-09    0.12963E-13    0.14306E-12    0.86346E-06    0.20327E-08
    48    0.18433E-09    0.13885E-13    0.12373E-12    0.86111E-06    0.19942E-08
    49    0.18690E-09    0.14838E-13    0.10338E-12    0.85860E-06    0.19566E-08
    50    0.18952E-09    0.15818E-13    0.81426E-13    0.85594E-06    0.19201E-08
    51    0.19216E-09    0.16817E-13    0.57140E-13    0.85316E-06    0.18846E-08
    52    0.19485E-09    0.17850E-13    0.30094E-13    0.85024E-06    0.18502E-08
    53    0.19754E-09    0.18940E-13    0.18183E-15    0.84721E-06    0.18167E-08
    54    0.20022E-09    0.20088E-13   -0.31634E-13    0.84407E-06    0.17840E-08
    55    0.20291E-09    0.21295E-13   -0.64375E-13    0.84082E-06    0.17520E-08
    56    0.20565E-09    0.22544E-13   -0.97996E-13    0.83747E-06    0.17206E-08
    57    0.20842E-09    0.23817E-13   -0.13266E-12    0.83403E-06    0.16899E-08
    58    0.21124E-09    0.25114E-13   -0.16873E-12    0.83050E-06    0.16599E-08
    59    0.21408E-09    0.26437E-13   -0.20659E-12    0.82689E-06    0.16309E-08
    60    0.21694E-09    0.27791E-13   -0.24643E-12    0.82320E-06    0.16028E-08
    61    0.21986E-09    0.29187E-13   -0.28833E-12    0.81946E-06    0.15757E-08
    62    0.22278E-09    0.30623E-13   -0.33237E-12    0.81565E-06    0.15496E-08
    63    0.22571E-09    0.32097E-13   -0.37853E-12    0.81179E-06    0.15244E-08
    64    0.22869E-09    0.33613E-13   -0.42684E-12    0.80788E-06    0.14999E-08
    65    0.23168E-09    0.35169E-13   -0.47726E-12    0.80393E-06    0.14761E-08
    66    0.23472E-09    0.36758E-13   -0.52943E-12    0.79994E-06    0.14529E-08
    67    0.23778E-09    0.38379E-13   -0.58301E-12    0.79592E-06    0.14302E-08
    68    0.24089E-09    0.40037E-13   -0.63785E-12    0.79187E-06    0.14081E-08
    69    0.24404E-09    0.41724E-13   -0.69379E-12    0.78778E-06    0.13866E-08
    70    0.24722E-09    0.43446E-13   -0.75111E-12    0.78367E-06    0.13656E-08
    71    0.25043E-09    0.45199E-13   -0.81019E-12    0.77952E-06    0.13451E-08
    72    0.25366E-09    0.46981E-13   -0.87113E-12    0.77535E-06    0.13250E-08
    73    0.25691E-09    0.48786E-13   -0.93392E-12    0.77115E-06    0.13055E-08
