     2    0.23581E-09    0.83062E-12    0.63659E-09    0.83062E-12    0.11921E-13   -0.40804E-11    0.63659E-09   -0.40804E-11    0.12255E-07
     3    0.21782E-09    0.10050E-11    0.44730E-09    0.10050E-11    0.19593E-13   -0.34848E-11    0.44730E-09   -0.34848E-11    0.72792E-08
     4    0.20126E-09    0.10163E-11    0.33644E-09    0.10163E-11    0.22477E-13   -0.27294E-11    0.33644E-09   -0.27294E-11    0.49529E-08
     5    0.18824E-09    0.93406E-12    0.26417E-09    0.93406E-12    0.20519E-13   -0.19978E-11    0.26417E-09   -0.19978E-11    0.36350E-08
     6    0.17844E-09    0.80956E-12    0.21369E-09    0.80956E-12    0.15688E-13   -0.13517E-11    0.21369E-09   -0.13517E-11    0.28002E-08
     7    0.17120E-09    0.67410E-12    0.17673E-09    0.67410E-12    0.10328E-13   -0.81840E-12    0.17673E-09   -0.81840E-12    0.22324E-08
     8    0.16592E-09    0.54621E-12    0.14866E-09    0.54621E-12    0.60638E-14   -0.40644E-12    0.14866E-09   -0.40644E-12    0.18258E-08
     9    0.16215E-09    0.43505E-12    0.12683E-09    0.43505E-12    0.34640E-14   -0.11292E-12    0.12683E-09   -0.11292E-12    0.15234E-08
    10    0.15958E-09    0.34652E-12    0.10946E-09    0.34652E-12    0.22813E-14    0.73487E-13    0.10946E-09    0.73487E-13    0.12913E-08
    11    0.15784E-09    0.28157E-12    0.95508E-10    0.28157E-12    0.19122E-14    0.17040E-12    0.95508E-10    0.17040E-12    0.11092E-08
    12    0.15687E-09    0.23955E-12    0.84078E-10    0.23955E-12    0.18089E-14    0.19834E-12    0.84078E-10    0.19834E-12    0.96299E-09
    13    0.15641E-09    0.21722E-12    0.74678E-10    0.21722E-12    0.16772E-14    0.17841E-12    0.74678E-10    0.17841E-12    0.84404E-09
    14    0.15637E-09    0.21031E-12    0.66794E-10    0.21031E-12    0.14682E-14    0.13014E-12    0.66794E-10    0.13014E-12    0.74557E-09
    15    0.15663E-09    0.21423E-12    0.60147E-10    0.21423E-12    0.12612E-14    0.70241E-13    0.60147E-10    0.70241E-13    0.66329E-09
    16    0.15721E-09    0.22464E-12    0.54454E-10    0.22464E-12    0.11410E-14    0.11676E-13    0.54454E-10    0.11676E-13    0.59372E-09
    17    0.15802E-09    0.23794E-12    0.49532E-10    0.23794E-12    0.11326E-14   -0.36789E-13    0.49532E-10   -0.36789E-13    0.53425E-09
    18    0.15893E-09    0.25125E-12    0.45253E-10    0.25125E-12    0.12022E-14   -0.70438E-13    0.45253E-10   -0.70438E-13    0.48313E-09
    19    0.16022E-09    0.26360E-12    0.41488E-10    0.26360E-12    0.12967E-14   -0.87988E-13    0.41488E-10   -0.87988E-13    0.43882E-09
