    0.10000E-03    0.50639E+03
    0.10202E-03    0.51603E+03
    0.10408E-03    0.52585E+03
    0.10618E-03    0.53586E+03
    0.10833E-03    0.54606E+03
    0.11052E-03    0.55645E+03
    0.11275E-03    0.56704E+03
    0.11503E-03    0.57783E+03
    0.11735E-03    0.58882E+03
    0.11972E-03    0.60003E+03
    0.12214E-03    0.61145E+03
    0.12461E-03    0.62308E+03
    0.12712E-03    0.63494E+03
    0.12969E-03    0.64702E+03
    0.13231E-03    0.65933E+03
    0.13499E-03    0.67187E+03
    0.13771E-03    0.68465E+03
    0.14049E-03    0.69768E+03
    0.14333E-03    0.71095E+03
    0.14623E-03    0.72448E+03
    0.14918E-03    0.73826E+03
    0.15220E-03    0.75230E+03
    0.15527E-03    0.76661E+03
    0.15841E-03    0.78119E+03
    0.16161E-03    0.79604E+03
    0.16487E-03    0.81118E+03
    0.16820E-03    0.82661E+03
    0.17160E-03    0.84233E+03
    0.17507E-03    0.85834E+03
    0.17860E-03    0.87466E+03
    0.18221E-03    0.89129E+03
    0.18589E-03    0.90824E+03
    0.18965E-03    0.92550E+03
    0.19348E-03    0.94309E+03
    0.19739E-03    0.96102E+03
    0.20138E-03    0.97928E+03
    0.20544E-03    0.99789E+03
    0.20959E-03    0.10169E+04
    0.21383E-03    0.10362E+04
    0.21815E-03    0.10559E+04
    0.22255E-03    0.10759E+04
    0.22705E-03    0.10964E+04
    0.23164E-03    0.11172E+04
    0.23632E-03    0.11384E+04
    0.24109E-03    0.11600E+04
    0.24596E-03    0.11820E+04
    0.25093E-03    0.12045E+04
    0.25600E-03    0.12274E+04
    0.26117E-03    0.12507E+04
    0.26645E-03    0.12744E+04
    0.27183E-03    0.12986E+04
    0.27732E-03    0.13232E+04
    0.28292E-03    0.13483E+04
    0.28864E-03    0.13739E+04
    0.29447E-03    0.13999E+04
    0.30042E-03    0.14265E+04
    0.30649E-03    0.14535E+04
    0.31268E-03    0.14811E+04
    0.31899E-03    0.15092E+04
    0.32544E-03    0.15378E+04
    0.33201E-03    0.15669E+04
    0.33872E-03    0.15966E+04
    0.34556E-03    0.16268E+04
    0.35254E-03    0.16576E+04
    0.35966E-03    0.16890E+04
    0.36693E-03    0.17210E+04
    0.37434E-03    0.17535E+04
    0.38190E-03    0.17867E+04
    0.38962E-03    0.18205E+04
    0.39749E-03    0.18549E+04
    0.40552E-03    0.18900E+04
    0.41371E-03    0.19257E+04
    0.42207E-03    0.19621E+04
    0.43060E-03    0.19991E+04
    0.43929E-03    0.20369E+04
    0.44817E-03    0.20753E+04
    0.45722E-03    0.21145E+04
    0.46646E-03    0.21543E+04
    0.47588E-03    0.21950E+04
    0.48550E-03    0.22363E+04
    0.49530E-03    0.22785E+04
    0.50531E-03    0.23214E+04
    0.51552E-03    0.23651E+04
    0.52593E-03    0.24096E+04
    0.53656E-03    0.24549E+04
    0.54739E-03    0.25011E+04
    0.55845E-03    0.25481E+04
    0.56973E-03    0.25959E+04
    0.58124E-03    0.26447E+04
    0.59299E-03    0.26943E+04
    0.60496E-03    0.27448E+04
    0.61719E-03    0.27963E+04
    0.62965E-03    0.28487E+04
    0.64237E-03    0.29020E+04
    0.65535E-03    0.29563E+04
    0.66859E-03    0.30116E+04
    0.68210E-03    0.30679E+04
    0.69588E-03    0.31252E+04
    0.70993E-03    0.31836E+04
    0.72427E-03    0.32429E+04
    0.73891E-03    0.33034E+04
    0.75383E-03    0.33649E+04
    0.76906E-03    0.34276E+04
    0.78460E-03    0.34913E+04
    0.80045E-03    0.35562E+04
    0.81662E-03    0.36222E+04
    0.83311E-03    0.36894E+04
    0.84994E-03    0.37578E+04
    0.86711E-03    0.38274E+04
    0.88463E-03    0.38983E+04
    0.90250E-03    0.39703E+04
    0.92073E-03    0.40437E+04
    0.93933E-03    0.41183E+04
    0.95831E-03    0.41942E+04
    0.97767E-03    0.42714E+04
    0.99742E-03    0.43500E+04
    0.10176E-02    0.44299E+04
    0.10381E-02    0.45112E+04
    0.10591E-02    0.45939E+04
    0.10805E-02    0.46781E+04
    0.11023E-02    0.47636E+04
    0.11246E-02    0.48506E+04
    0.11473E-02    0.49391E+04
    0.11705E-02    0.50291E+04
    0.11941E-02    0.51205E+04
    0.12182E-02    0.52136E+04
    0.12429E-02    0.53081E+04
    0.12680E-02    0.54043E+04
    0.12936E-02    0.55020E+04
    0.13197E-02    0.56013E+04
    0.13464E-02    0.57023E+04
    0.13736E-02    0.58049E+04
    0.14013E-02    0.59092E+04
    0.14296E-02    0.60152E+04
    0.14585E-02    0.61228E+04
    0.14880E-02    0.62322E+04
    0.15180E-02    0.63434E+04
    0.15487E-02    0.64562E+04
    0.15800E-02    0.65709E+04
    0.16119E-02    0.66874E+04
    0.16445E-02    0.68056E+04
    0.16777E-02    0.69257E+04
    0.17116E-02    0.70477E+04
    0.17462E-02    0.71715E+04
    0.17814E-02    0.72971E+04
    0.18174E-02    0.74247E+04
    0.18541E-02    0.75541E+04
    0.18916E-02    0.76855E+04
    0.19298E-02    0.78188E+04
    0.19688E-02    0.79541E+04
    0.20086E-02    0.80913E+04
    0.20491E-02    0.82304E+04
    0.20905E-02    0.83715E+04
    0.21328E-02    0.85147E+04
    0.21758E-02    0.86598E+04
    0.22198E-02    0.88069E+04
    0.22646E-02    0.89560E+04
    0.23104E-02    0.91071E+04
    0.23571E-02    0.92603E+04
    0.24047E-02    0.94154E+04
    0.24533E-02    0.95726E+04
    0.25028E-02    0.97318E+04
    0.25534E-02    0.98931E+04
    0.26050E-02    0.10056E+05
    0.26576E-02    0.10222E+05
    0.27113E-02    0.10389E+05
    0.27660E-02    0.10558E+05
    0.28219E-02    0.10730E+05
    0.28789E-02    0.10903E+05
    0.29371E-02    0.11078E+05
    0.29964E-02    0.11256E+05
    0.30569E-02    0.11435E+05
    0.31187E-02    0.11616E+05
    0.31817E-02    0.11799E+05
    0.32460E-02    0.11984E+05
    0.33115E-02    0.12171E+05
    0.33784E-02    0.12360E+05
    0.34467E-02    0.12551E+05
    0.35163E-02    0.12744E+05
    0.35874E-02    0.12938E+05
    0.36598E-02    0.13134E+05
    0.37338E-02    0.13332E+05
    0.38092E-02    0.13532E+05
    0.38861E-02    0.13734E+05
    0.39646E-02    0.13937E+05
    0.40447E-02    0.14141E+05
    0.41264E-02    0.14347E+05
    0.42098E-02    0.14554E+05
    0.42948E-02    0.14763E+05
    0.43816E-02    0.14973E+05
    0.44701E-02    0.15185E+05
    0.45604E-02    0.15400E+05
    0.46525E-02    0.15618E+05
    0.47465E-02    0.15835E+05
    0.48424E-02    0.16052E+05
    0.49402E-02    0.16265E+05
    0.50400E-02    0.16474E+05
    0.51419E-02    0.16679E+05
    0.52457E-02    0.16883E+05
    0.53517E-02    0.17089E+05
    0.54598E-02    0.17300E+05
    0.55701E-02    0.17516E+05
    0.56826E-02    0.17737E+05
    0.57974E-02    0.17960E+05
    0.59145E-02    0.18185E+05
    0.60340E-02    0.18408E+05
    0.61559E-02    0.18630E+05
    0.62803E-02    0.18851E+05
    0.64072E-02    0.19071E+05
    0.65366E-02    0.19291E+05
    0.66686E-02    0.19511E+05
    0.68033E-02    0.19730E+05
    0.69408E-02    0.19949E+05
    0.70810E-02    0.20167E+05
    0.72240E-02    0.20383E+05
    0.73700E-02    0.20599E+05
    0.75189E-02    0.20813E+05
    0.76708E-02    0.21025E+05
    0.78257E-02    0.21236E+05
    0.79838E-02    0.21444E+05
    0.81451E-02    0.21651E+05
    0.83096E-02    0.21855E+05
    0.84775E-02    0.22058E+05
    0.86488E-02    0.22257E+05
    0.88235E-02    0.22454E+05
    0.90017E-02    0.22648E+05
    0.91836E-02    0.22838E+05
    0.93691E-02    0.23026E+05
    0.95583E-02    0.23209E+05
    0.97514E-02    0.23389E+05
    0.99484E-02    0.23565E+05
    0.10149E-01    0.23736E+05
    0.10354E-01    0.23903E+05
    0.10564E-01    0.24066E+05
    0.10777E-01    0.24223E+05
    0.10995E-01    0.24375E+05
    0.11217E-01    0.24521E+05
    0.11443E-01    0.24662E+05
    0.11675E-01    0.24797E+05
    0.11910E-01    0.24926E+05
    0.12151E-01    0.25048E+05
    0.12397E-01    0.25163E+05
    0.12647E-01    0.25272E+05
    0.12902E-01    0.25373E+05
    0.13163E-01    0.25467E+05
    0.13429E-01    0.25552E+05
    0.13700E-01    0.25630E+05
    0.13977E-01    0.25700E+05
    0.14259E-01    0.25760E+05
    0.14547E-01    0.25812E+05
    0.14841E-01    0.25855E+05
    0.15141E-01    0.25889E+05
    0.15447E-01    0.25913E+05
    0.15759E-01    0.25927E+05
    0.16077E-01    0.25931E+05
    0.16402E-01    0.25924E+05
    0.16734E-01    0.25907E+05
    0.17072E-01    0.25879E+05
    0.17416E-01    0.25841E+05
    0.17768E-01    0.25791E+05
    0.18127E-01    0.25729E+05
    0.18493E-01    0.25657E+05
    0.18867E-01    0.25572E+05
    0.19248E-01    0.25476E+05
    0.19637E-01    0.25369E+05
    0.20034E-01    0.25249E+05
    0.20438E-01    0.25117E+05
    0.20851E-01    0.24973E+05
    0.21272E-01    0.24818E+05
    0.21702E-01    0.24650E+05
    0.22141E-01    0.24471E+05
    0.22588E-01    0.24279E+05
    0.23044E-01    0.24077E+05
    0.23510E-01    0.23862E+05
    0.23985E-01    0.23637E+05
    0.24469E-01    0.23400E+05
    0.24964E-01    0.23153E+05
    0.25468E-01    0.22896E+05
    0.25982E-01    0.22628E+05
    0.26507E-01    0.22351E+05
    0.27043E-01    0.22065E+05
    0.27589E-01    0.21770E+05
    0.28146E-01    0.21468E+05
    0.28715E-01    0.21157E+05
    0.29295E-01    0.20841E+05
    0.29887E-01    0.20518E+05
    0.30490E-01    0.20189E+05
    0.31106E-01    0.19857E+05
    0.31735E-01    0.19520E+05
    0.32376E-01    0.19180E+05
    0.33030E-01    0.18838E+05
    0.33697E-01    0.18495E+05
    0.34378E-01    0.18152E+05
    0.35072E-01    0.17809E+05
    0.35781E-01    0.17467E+05
    0.36504E-01    0.17128E+05
    0.37241E-01    0.16792E+05
    0.37993E-01    0.16459E+05
    0.38761E-01    0.16132E+05
    0.39544E-01    0.15811E+05
    0.40343E-01    0.15496E+05
    0.41158E-01    0.15188E+05
    0.41989E-01    0.14889E+05
    0.42838E-01    0.14597E+05
    0.43703E-01    0.14315E+05
    0.44586E-01    0.14042E+05
    0.45486E-01    0.13779E+05
    0.46405E-01    0.13526E+05
    0.47343E-01    0.13285E+05
    0.48299E-01    0.13055E+05
    0.49275E-01    0.12834E+05
    0.50270E-01    0.12624E+05
    0.51286E-01    0.12422E+05
    0.52322E-01    0.12229E+05
    0.53379E-01    0.12044E+05
    0.54457E-01    0.11867E+05
    0.55557E-01    0.11698E+05
    0.56680E-01    0.11536E+05
    0.57825E-01    0.11379E+05
    0.58993E-01    0.11227E+05
    0.60184E-01    0.11078E+05
    0.61400E-01    0.10930E+05
    0.62641E-01    0.10782E+05
    0.63906E-01    0.10633E+05
    0.65197E-01    0.10479E+05
    0.66514E-01    0.10321E+05
    0.67858E-01    0.10156E+05
    0.69229E-01    0.99824E+04
    0.70627E-01    0.98001E+04
    0.72054E-01    0.96083E+04
    0.73510E-01    0.94067E+04
    0.74994E-01    0.91955E+04
    0.76509E-01    0.89749E+04
    0.78055E-01    0.87457E+04
    0.79632E-01    0.85086E+04
    0.81241E-01    0.82646E+04
    0.82882E-01    0.80151E+04
    0.84556E-01    0.77620E+04
    0.86264E-01    0.75071E+04
    0.88007E-01    0.72531E+04
    0.89785E-01    0.70023E+04
    0.91598E-01    0.67576E+04
    0.93449E-01    0.65215E+04
    0.95337E-01    0.62962E+04
    0.97263E-01    0.60838E+04
    0.99227E-01    0.58857E+04
    0.10123E+00    0.57030E+04
    0.10328E+00    0.55366E+04
    0.10536E+00    0.53864E+04
    0.10749E+00    0.52526E+04
    0.10966E+00    0.51342E+04
    0.11188E+00    0.50301E+04
    0.11414E+00    0.49384E+04
    0.11644E+00    0.48565E+04
    0.11880E+00    0.47814E+04
    0.12120E+00    0.47099E+04
    0.12365E+00    0.46384E+04
    0.12614E+00    0.45638E+04
    0.12869E+00    0.44830E+04
