     2    0.15059E-09    0.47762E-12    0.49657E-09    0.47762E-12    0.73002E-14   -0.24974E-11    0.49657E-09   -0.24974E-11    0.88434E-08
     3    0.14173E-09    0.60266E-12    0.35159E-09    0.60266E-12    0.12351E-13   -0.21977E-11    0.35159E-09   -0.21977E-11    0.53764E-08
     4    0.13305E-09    0.62595E-12    0.26654E-09    0.62595E-12    0.14410E-13   -0.17536E-11    0.26654E-09   -0.17536E-11    0.37152E-08
     5    0.12620E-09    0.58686E-12    0.21071E-09    0.58686E-12    0.13298E-13   -0.12989E-11    0.21071E-09   -0.12989E-11    0.27597E-08
     6    0.12115E-09    0.51695E-12    0.17161E-09    0.51695E-12    0.10236E-13   -0.88349E-12    0.17161E-09   -0.88349E-12    0.21473E-08
     7    0.11778E-09    0.43695E-12    0.14297E-09    0.43695E-12    0.67664E-14   -0.53363E-12    0.14297E-09   -0.53363E-12    0.17267E-08
     8    0.11533E-09    0.35732E-12    0.12126E-09    0.35732E-12    0.39900E-14   -0.26042E-12    0.12126E-09   -0.26042E-12    0.14229E-08
     9    0.11387E-09    0.28788E-12    0.10406E-09    0.28788E-12    0.23043E-14   -0.63860E-13    0.10406E-09   -0.63860E-13    0.11952E-08
    10    0.11314E-09    0.23156E-12    0.90206E-10    0.23156E-12    0.15516E-14    0.62864E-13    0.90206E-10    0.62864E-13    0.10193E-08
    11    0.11299E-09    0.19040E-12    0.78968E-10    0.19040E-12    0.13300E-14    0.12934E-12    0.78968E-10    0.12934E-12    0.88041E-09
    12    0.11325E-09    0.16418E-12    0.69887E-10    0.16418E-12    0.12726E-14    0.14661E-12    0.69887E-10    0.14661E-12    0.76824E-09
    13    0.11373E-09    0.15089E-12    0.62433E-10    0.15089E-12    0.11850E-14    0.12982E-12    0.62433E-10    0.12982E-12    0.67651E-09
    14    0.11444E-09    0.14795E-12    0.56106E-10    0.14795E-12    0.10414E-14    0.94211E-13    0.56106E-10    0.94211E-13    0.60023E-09
    15    0.11537E-09    0.15236E-12    0.50682E-10    0.15236E-12    0.90118E-15    0.51357E-13    0.50682E-10    0.51357E-13    0.53615E-09
    16    0.11649E-09    0.16120E-12    0.46015E-10    0.16120E-12    0.82587E-15    0.10631E-13    0.46015E-10    0.10631E-13    0.48170E-09
    17    0.11784E-09    0.17180E-12    0.41980E-10    0.17180E-12    0.83070E-15   -0.23822E-13    0.41980E-10   -0.23822E-13    0.43507E-09
