     2    0.14727E-09    0.49063E-12    0.47652E-09    0.49063E-12    0.75081E-14   -0.25420E-11    0.47652E-09   -0.25420E-11    0.89601E-08
     3    0.13915E-09    0.61216E-12    0.33845E-09    0.61216E-12    0.12547E-13   -0.22223E-11    0.33845E-09   -0.22223E-11    0.54432E-08
     4    0.13099E-09    0.63128E-12    0.25701E-09    0.63128E-12    0.14465E-13   -0.17614E-11    0.25701E-09   -0.17614E-11    0.37594E-08
     5    0.12453E-09    0.58836E-12    0.20339E-09    0.58836E-12    0.13176E-13   -0.12939E-11    0.20339E-09   -0.12939E-11    0.27915E-08
     6    0.11977E-09    0.51536E-12    0.16575E-09    0.51536E-12    0.99962E-14   -0.87017E-12    0.16575E-09   -0.87017E-12    0.21715E-08
     7    0.11662E-09    0.43306E-12    0.13816E-09    0.43306E-12    0.65081E-14   -0.51640E-12    0.13816E-09   -0.51640E-12    0.17457E-08
     8    0.11435E-09    0.35205E-12    0.11722E-09    0.35205E-12    0.37896E-14   -0.24303E-12    0.11722E-09   -0.24303E-12    0.14382E-08
     9    0.11304E-09    0.28204E-12    0.10062E-09    0.28204E-12    0.21862E-14   -0.49088E-13    0.10062E-09   -0.49088E-13    0.12079E-08
    10    0.11243E-09    0.22584E-12    0.87244E-10    0.22584E-12    0.14954E-14    0.73228E-13    0.87244E-10    0.73228E-13    0.10299E-08
    11    0.11238E-09    0.18531E-12    0.76391E-10    0.18531E-12    0.12981E-14    0.13442E-12    0.76391E-10    0.13442E-12    0.88946E-09
    12    0.11272E-09    0.16003E-12    0.67630E-10    0.16003E-12    0.12368E-14    0.14649E-12    0.67630E-10    0.14649E-12    0.77604E-09
    13    0.11327E-09    0.14775E-12    0.60442E-10    0.14775E-12    0.11376E-14    0.12539E-12    0.60442E-10    0.12539E-12    0.68331E-09
    14    0.11404E-09    0.14568E-12    0.54336E-10    0.14568E-12    0.99208E-15    0.87006E-13    0.54336E-10    0.87006E-13    0.60619E-09
    15    0.11502E-09    0.15068E-12    0.49100E-10    0.15068E-12    0.86041E-15    0.42967E-13    0.49100E-10    0.42967E-13    0.54143E-09
    16    0.11619E-09    0.15979E-12    0.44592E-10    0.15979E-12    0.79950E-15    0.24977E-14    0.44592E-10    0.24977E-14    0.48639E-09
    17    0.11757E-09    0.17036E-12    0.40693E-10    0.17036E-12    0.81560E-15   -0.30556E-13    0.40693E-10   -0.30556E-13    0.43927E-09
    18    0.11907E-09    0.18045E-12    0.37293E-10    0.18045E-12    0.87358E-15   -0.53759E-13    0.37293E-10   -0.53759E-13    0.39857E-09
    19    0.12080E-09    0.18950E-12    0.34294E-10    0.18950E-12    0.93762E-15   -0.64943E-13    0.34294E-10   -0.64943E-13    0.36316E-09
    20    0.12252E-09    0.19702E-12    0.31611E-10    0.19702E-12    0.98746E-15   -0.63227E-13    0.31611E-10   -0.63227E-13    0.33212E-09
    21    0.12428E-09    0.20317E-12    0.29211E-10    0.20317E-12    0.10296E-14   -0.52627E-13    0.29211E-10   -0.52627E-13    0.30478E-09
    22    0.12611E-09    0.20815E-12    0.27067E-10    0.20815E-12    0.10880E-14   -0.38112E-13    0.27067E-10   -0.38112E-13    0.28059E-09
    23    0.12797E-09    0.21239E-12    0.25148E-10    0.21239E-12    0.11816E-14   -0.23574E-13    0.25148E-10   -0.23574E-13    0.25908E-09
    24    0.12989E-09    0.21636E-12    0.23422E-10    0.21636E-12    0.13200E-14   -0.11955E-13    0.23422E-10   -0.11955E-13    0.23983E-09
    25    0.13185E-09    0.22075E-12    0.21862E-10    0.22075E-12    0.15037E-14   -0.34636E-14    0.21862E-10   -0.34636E-14    0.22255E-09
    26    0.13384E-09    0.22625E-12    0.20444E-10    0.22625E-12    0.17253E-14    0.21545E-14    0.20444E-10    0.21545E-14    0.20700E-09
    27    0.13588E-09    0.23253E-12    0.19156E-10    0.23253E-12    0.19756E-14    0.42691E-14    0.19156E-10    0.42691E-14    0.19295E-09
    28    0.13795E-09    0.23922E-12    0.17986E-10    0.23922E-12    0.22507E-14    0.23728E-14    0.17986E-10    0.23728E-14    0.18020E-09
    29    0.14006E-09    0.24599E-12    0.16924E-10    0.24599E-12    0.25522E-14   -0.26685E-14    0.16924E-10   -0.26685E-14    0.16861E-09
    30    0.14220E-09    0.25233E-12    0.15957E-10    0.25233E-12    0.28831E-14   -0.94635E-14    0.15957E-10   -0.94635E-14    0.15803E-09
    31    0.14437E-09    0.25780E-12    0.15071E-10    0.25780E-12    0.32402E-14   -0.15893E-13    0.15071E-10   -0.15893E-13    0.14836E-09
    32    0.14658E-09    0.26199E-12    0.14251E-10    0.26199E-12    0.36184E-14   -0.20080E-13    0.14251E-10   -0.20080E-13    0.13949E-09
    33    0.14882E-09    0.26456E-12    0.13492E-10    0.26456E-12    0.40168E-14   -0.21857E-13    0.13492E-10   -0.21857E-13    0.13135E-09
    34    0.15107E-09    0.26533E-12    0.12789E-10    0.26533E-12    0.44369E-14   -0.21570E-13    0.12789E-10   -0.21570E-13    0.12385E-09
