     2    0.14680E-09    0.79178E-14    0.21791E-18    0.50632E-12
     3    0.13865E-09    0.12930E-13    0.43643E-18    0.62377E-12
     4    0.13053E-09    0.14560E-13    0.72868E-18    0.63694E-12
     5    0.12413E-09    0.12920E-13    0.10953E-17    0.58807E-12
     6    0.11946E-09    0.95211E-14    0.15371E-17    0.50995E-12
     7    0.11623E-09    0.60158E-14    0.20548E-17    0.42344E-12
     8    0.11412E-09    0.34265E-14    0.26489E-17    0.34139E-12
     9    0.11288E-09    0.19907E-14    0.33202E-17    0.27059E-12
    10    0.11233E-09    0.14188E-14    0.40689E-17    0.21536E-12
    11    0.11227E-09    0.12622E-14    0.48953E-17    0.17649E-12
    12    0.11265E-09    0.11881E-14    0.57995E-17    0.15328E-12
    13    0.11333E-09    0.10674E-14    0.67812E-17    0.14318E-12
    14    0.11424E-09    0.92032E-15    0.78403E-17    0.14287E-12
    15    0.11533E-09    0.81331E-15    0.89764E-17    0.14898E-12
    16    0.11661E-09    0.78263E-15    0.10189E-16    0.15844E-12
    17    0.11803E-09    0.81530E-15    0.11477E-16    0.16889E-12
    18    0.11949E-09    0.87215E-15    0.12842E-16    0.17856E-12
    19    0.12120E-09    0.92228E-15    0.14281E-16    0.18712E-12
    20    0.12290E-09    0.95865E-15    0.15796E-16    0.19389E-12
    21    0.12469E-09    0.99792E-15    0.17385E-16    0.19925E-12
    22    0.12653E-09    0.10639E-14    0.19051E-16    0.20365E-12
    23    0.12843E-09    0.11728E-14    0.20792E-16    0.20790E-12
    24    0.13038E-09    0.13277E-14    0.22610E-16    0.21260E-12
    25    0.13238E-09    0.15217E-14    0.24504E-16    0.21810E-12
    26    0.13441E-09    0.17467E-14    0.26477E-16    0.22451E-12
    27    0.13648E-09    0.19979E-14    0.28529E-16    0.23147E-12
    28    0.13860E-09    0.22753E-14    0.30660E-16    0.23872E-12
    29    0.14073E-09    0.25796E-14    0.32871E-16    0.24590E-12
    30    0.14291E-09    0.29102E-14    0.35164E-16    0.25238E-12
    31    0.14511E-09    0.32641E-14    0.37537E-16    0.25772E-12
    32    0.14734E-09    0.36374E-14    0.39993E-16    0.26158E-12
    33    0.14961E-09    0.40286E-14    0.42529E-16    0.26354E-12
    34    0.15191E-09    0.44400E-14    0.45147E-16    0.26362E-12
    35    0.15424E-09    0.48764E-14    0.47846E-16    0.26194E-12
    36    0.15659E-09    0.53443E-14    0.50625E-16    0.25857E-12
    37    0.15896E-09    0.58485E-14    0.53484E-16    0.25383E-12
    38    0.16137E-09    0.63913E-14    0.56422E-16    0.24788E-12
    39    0.16381E-09    0.69719E-14    0.59439E-16    0.24084E-12
    40    0.16626E-09    0.75895E-14    0.62534E-16    0.23281E-12
    41    0.16874E-09    0.82441E-14    0.65706E-16    0.22384E-12
    42    0.17123E-09    0.89360E-14    0.68957E-16    0.21385E-12
    43    0.17377E-09    0.96657E-14    0.72284E-16    0.20268E-12
    44    0.17631E-09    0.10431E-13    0.75690E-16    0.19004E-12
    45    0.17889E-09    0.11231E-13    0.79174E-16    0.17571E-12
    46    0.18150E-09    0.12067E-13    0.82736E-16    0.15961E-12
    47    0.18413E-09    0.12936E-13    0.86378E-16    0.14168E-12
    48    0.18678E-09    0.13840E-13    0.90099E-16    0.12176E-12
    49    0.18944E-09    0.14780E-13    0.93900E-16    0.99761E-13
    50    0.19216E-09    0.15760E-13    0.97782E-16    0.75734E-13
    51    0.19488E-09    0.16781E-13    0.10175E-15    0.49827E-13
    52    0.19766E-09    0.17840E-13    0.10579E-15    0.22278E-13
    53    0.20045E-09    0.18941E-13    0.10991E-15   -0.67464E-14
    54    0.20324E-09    0.20082E-13    0.11412E-15   -0.37372E-13
    55    0.20608E-09    0.21264E-13    0.11840E-15   -0.69734E-13
    56    0.20896E-09    0.22486E-13    0.12277E-15   -0.10367E-12
    57    0.21185E-09    0.23748E-13    0.12721E-15   -0.13901E-12
    58    0.21476E-09    0.25049E-13    0.13174E-15   -0.17597E-12
    59    0.21770E-09    0.26389E-13    0.13634E-15   -0.21473E-12
    60    0.22066E-09    0.27762E-13    0.14102E-15   -0.25525E-12
    61    0.22371E-09    0.29169E-13    0.14577E-15   -0.29745E-12
    62    0.22674E-09    0.30611E-13    0.15060E-15   -0.34148E-12
    63    0.22979E-09    0.32086E-13    0.15551E-15   -0.38751E-12
    64    0.23290E-09    0.33602E-13    0.16049E-15   -0.43572E-12
    65    0.23601E-09    0.35160E-13    0.16555E-15   -0.48624E-12
    66    0.23916E-09    0.36755E-13    0.17068E-15   -0.53883E-12
    67    0.24231E-09    0.38386E-13    0.17589E-15   -0.59313E-12
    68    0.24552E-09    0.40055E-13    0.18118E-15   -0.64889E-12
    69    0.24875E-09    0.41753E-13    0.18655E-15   -0.70576E-12
    70    0.25202E-09    0.43482E-13    0.19200E-15   -0.76384E-12
    71    0.25533E-09    0.45238E-13    0.19752E-15   -0.82333E-12
    72    0.25866E-09    0.47018E-13    0.20313E-15   -0.88445E-12
    73    0.26202E-09    0.48821E-13    0.20881E-15   -0.94733E-12
    74    0.26540E-09    0.50646E-13    0.21458E-15   -0.10119E-11
    75    0.26883E-09    0.52499E-13    0.22042E-15   -0.10781E-11
    76    0.27229E-09    0.54380E-13    0.22635E-15   -0.11458E-11
    77    0.27578E-09    0.56289E-13    0.23235E-15   -0.12151E-11
    78    0.27932E-09    0.58228E-13    0.23843E-15   -0.12861E-11
    79    0.28288E-09    0.60189E-13    0.24459E-15   -0.13582E-11
    80    0.28647E-09    0.62170E-13    0.25082E-15   -0.14315E-11
    81    0.29009E-09    0.64165E-13    0.25713E-15   -0.15061E-11
    82    0.29375E-09    0.66176E-13    0.26352E-15   -0.15819E-11
    83    0.29743E-09    0.68201E-13    0.26999E-15   -0.16589E-11
    84    0.30115E-09    0.70239E-13    0.27653E-15   -0.17369E-11
    85    0.30489E-09    0.72287E-13    0.28315E-15   -0.18161E-11
    86    0.30865E-09    0.74347E-13    0.28985E-15   -0.18964E-11
    87    0.31248E-09    0.76414E-13    0.29663E-15   -0.19777E-11
    88    0.31630E-09    0.78490E-13    0.30348E-15   -0.20599E-11
    89    0.32018E-09    0.80573E-13    0.31042E-15   -0.21432E-11
    90    0.32410E-09    0.82658E-13    0.31744E-15   -0.22273E-11
    91    0.32804E-09    0.84744E-13    0.32454E-15   -0.23122E-11
    92    0.33202E-09    0.86829E-13    0.33172E-15   -0.23979E-11
    93    0.33604E-09    0.88912E-13    0.33899E-15   -0.24843E-11
    94    0.34007E-09    0.90988E-13    0.34634E-15   -0.25713E-11
    95    0.34414E-09    0.93058E-13    0.35377E-15   -0.26588E-11
    96    0.34822E-09    0.95120E-13    0.36129E-15   -0.27469E-11
    97    0.35235E-09    0.97172E-13    0.36890E-15   -0.28354E-11
    98    0.35651E-09    0.99212E-13    0.37659E-15   -0.29240E-11
    99    0.36068E-09    0.10124E-12    0.38436E-15   -0.30131E-11
   100    0.36489E-09    0.10325E-12    0.39222E-15   -0.31021E-11
   101    0.36911E-09    0.10525E-12    0.40016E-15   -0.31915E-11
   102    0.37341E-09    0.10722E-12    0.40819E-15   -0.32809E-11
   103    0.37769E-09    0.10918E-12    0.41630E-15   -0.33704E-11
   104    0.38201E-09    0.11111E-12    0.42450E-15   -0.34597E-11
   105    0.38634E-09    0.11302E-12    0.43278E-15   -0.35489E-11
   106    0.39070E-09    0.11491E-12    0.44115E-15   -0.36380E-11
   107    0.39505E-09    0.11676E-12    0.44960E-15   -0.37267E-11
   108    0.39946E-09    0.11859E-12    0.45815E-15   -0.38152E-11
   109    0.40388E-09    0.12037E-12    0.46679E-15   -0.39032E-11
   110    0.40831E-09    0.12212E-12    0.47551E-15   -0.39906E-11
   111    0.41276E-09    0.12384E-12    0.48433E-15   -0.40776E-11
   112    0.41724E-09    0.12552E-12    0.49325E-15   -0.41641E-11
   113    0.42174E-09    0.12716E-12    0.50226E-15   -0.42498E-11
   114    0.42625E-09    0.12876E-12    0.51137E-15   -0.43348E-11
   115    0.43080E-09    0.13032E-12    0.52057E-15   -0.44189E-11
   116    0.43535E-09    0.13183E-12    0.52987E-15   -0.45021E-11
   117    0.43993E-09    0.13329E-12    0.53927E-15   -0.45843E-11
