     2    0.13485E-09    0.65419E-14    0.43351E-12    0.14092E-06    0.37774E-08
     3    0.12786E-09    0.11173E-13    0.54827E-12    0.21760E-06    0.45391E-08
     4    0.12075E-09    0.13148E-13    0.57112E-12    0.28583E-06    0.49149E-08
     5    0.11511E-09    0.12234E-13    0.53708E-12    0.34624E-06    0.50766E-08
     6    0.11098E-09    0.94944E-14    0.47461E-12    0.39969E-06    0.51174E-08
     7    0.10829E-09    0.63271E-14    0.40252E-12    0.44719E-06    0.50891E-08
     8    0.10638E-09    0.37553E-14    0.33027E-12    0.48957E-06    0.50206E-08
     9    0.10535E-09    0.21713E-14    0.26691E-12    0.52754E-06    0.49159E-08
    10    0.10495E-09    0.14526E-14    0.21518E-12    0.56161E-06    0.47898E-08
    11    0.10507E-09    0.12385E-14    0.17717E-12    0.59239E-06    0.46567E-08
    12    0.10554E-09    0.11891E-14    0.15280E-12    0.62010E-06    0.45337E-08
    13    0.10620E-09    0.11132E-14    0.14032E-12    0.64509E-06    0.44178E-08
    14    0.10706E-09    0.98269E-15    0.13744E-12    0.66772E-06    0.43020E-08
    15    0.10811E-09    0.85139E-15    0.14147E-12    0.68820E-06    0.41867E-08
    16    0.10934E-09    0.77672E-15    0.14980E-12    0.70675E-06    0.40742E-08
    17    0.11076E-09    0.77724E-15    0.15988E-12    0.72356E-06    0.39660E-08
    18    0.11229E-09    0.82988E-15    0.16977E-12    0.73882E-06    0.38630E-08
    19    0.11403E-09    0.89791E-15    0.17885E-12    0.75261E-06    0.37628E-08
    20    0.11577E-09    0.95621E-15    0.18651E-12    0.76503E-06    0.36631E-08
    21    0.11754E-09    0.10035E-14    0.19281E-12    0.77623E-06    0.35650E-08
    22    0.11937E-09    0.10574E-14    0.19789E-12    0.78639E-06    0.34700E-08
    23    0.12123E-09    0.11382E-14    0.20206E-12    0.79554E-06    0.33787E-08
    24    0.12313E-09    0.12593E-14    0.20575E-12    0.80368E-06    0.32912E-08
    25    0.12509E-09    0.14250E-14    0.20960E-12    0.81094E-06    0.32068E-08
    26    0.12706E-09    0.16309E-14    0.21432E-12    0.81744E-06    0.31249E-08
    27    0.12908E-09    0.18670E-14    0.21975E-12    0.82322E-06    0.30458E-08
    28    0.13113E-09    0.21275E-14    0.22570E-12    0.82830E-06    0.29704E-08
    29    0.13321E-09    0.24134E-14    0.23187E-12    0.83271E-06    0.28989E-08
    30    0.13532E-09    0.27275E-14    0.23775E-12    0.83652E-06    0.28317E-08
    31    0.13746E-09    0.30685E-14    0.24298E-12    0.83978E-06    0.27674E-08
    32    0.13963E-09    0.34326E-14    0.24724E-12    0.84256E-06    0.27049E-08
    33    0.14183E-09    0.38180E-14    0.25010E-12    0.84486E-06    0.26443E-08
    34    0.14403E-09    0.42247E-14    0.25129E-12    0.84668E-06    0.25859E-08
    35    0.14626E-09    0.46522E-14    0.25091E-12    0.84809E-06    0.25295E-08
    36    0.14853E-09    0.51019E-14    0.24892E-12    0.84914E-06    0.24745E-08
    37    0.15082E-09    0.55800E-14    0.24512E-12    0.84985E-06    0.24204E-08
    38    0.15313E-09    0.60934E-14    0.23956E-12    0.85019E-06    0.23670E-08
    39    0.15547E-09    0.66422E-14    0.23254E-12    0.85019E-06    0.23148E-08
    40    0.15783E-09    0.72258E-14    0.22438E-12    0.84989E-06    0.22651E-08
    41    0.16022E-09    0.78444E-14    0.21529E-12    0.84932E-06    0.22183E-08
    42    0.16262E-09    0.84995E-14    0.20517E-12    0.84851E-06    0.21744E-08
    43    0.16504E-09    0.91927E-14    0.19385E-12    0.84745E-06    0.21326E-08
    44    0.16746E-09    0.99240E-14    0.18125E-12    0.84617E-06    0.20925E-08
    45    0.16993E-09    0.10694E-13    0.16734E-12    0.84468E-06    0.20534E-08
    46    0.17243E-09    0.11504E-13    0.15179E-12    0.84298E-06    0.20150E-08
    47    0.17494E-09    0.12352E-13    0.13459E-12    0.84109E-06    0.19772E-08
    48    0.17745E-09    0.13236E-13    0.11613E-12    0.83904E-06    0.19401E-08
    49    0.17998E-09    0.14150E-13    0.96734E-13    0.83682E-06    0.19039E-08
    50    0.18256E-09    0.15089E-13    0.75811E-13    0.83445E-06    0.18687E-08
    51    0.18516E-09    0.16047E-13    0.52647E-13    0.83195E-06    0.18345E-08
    52    0.18781E-09    0.17038E-13    0.26804E-13    0.82932E-06    0.18013E-08
    53    0.19046E-09    0.18084E-13   -0.18392E-14    0.82657E-06    0.17690E-08
    54    0.19310E-09    0.19187E-13   -0.32333E-13    0.82371E-06    0.17375E-08
    55    0.19575E-09    0.20348E-13   -0.63709E-13    0.82074E-06    0.17066E-08
    56    0.19844E-09    0.21549E-13   -0.95935E-13    0.81766E-06    0.16763E-08
    57    0.20117E-09    0.22774E-13   -0.12916E-12    0.81450E-06    0.16466E-08
    58    0.20394E-09    0.24021E-13   -0.16375E-12    0.81124E-06    0.16177E-08
    59    0.20673E-09    0.25294E-13   -0.20008E-12    0.80790E-06    0.15896E-08
    60    0.20954E-09    0.26596E-13   -0.23832E-12    0.80448E-06    0.15625E-08
    61    0.21242E-09    0.27939E-13   -0.27855E-12    0.80100E-06    0.15363E-08
    62    0.21529E-09    0.29322E-13   -0.32084E-12    0.79746E-06    0.15111E-08
    63    0.21817E-09    0.30742E-13   -0.36519E-12    0.79385E-06    0.14867E-08
    64    0.22110E-09    0.32203E-13   -0.41164E-12    0.79020E-06    0.14630E-08
    65    0.22404E-09    0.33703E-13   -0.46015E-12    0.78651E-06    0.14400E-08
    66    0.22702E-09    0.35235E-13   -0.51035E-12    0.78277E-06    0.14175E-08
    67    0.23002E-09    0.36799E-13   -0.56194E-12    0.77900E-06    0.13956E-08
    68    0.23308E-09    0.38398E-13   -0.61473E-12    0.77519E-06    0.13742E-08
    69    0.23617E-09    0.40027E-13   -0.66858E-12    0.77134E-06    0.13533E-08
    70    0.23929E-09    0.41689E-13   -0.72377E-12    0.76747E-06    0.13329E-08
    71    0.24244E-09    0.43383E-13   -0.78068E-12    0.76356E-06    0.13131E-08
    72    0.24562E-09    0.45104E-13   -0.83941E-12    0.75962E-06    0.12937E-08
    73    0.24881E-09    0.46848E-13   -0.89995E-12    0.75565E-06    0.12747E-08
    74    0.25201E-09    0.48613E-13   -0.96209E-12    0.75167E-06    0.12562E-08
    75    0.25525E-09    0.50402E-13   -0.10255E-11    0.74768E-06    0.12381E-08
    76    0.25851E-09    0.52215E-13   -0.10901E-11    0.74368E-06    0.12203E-08
    77    0.26181E-09    0.54050E-13   -0.11559E-11    0.73966E-06    0.12029E-08
    78    0.26514E-09    0.55911E-13   -0.12232E-11    0.73564E-06    0.11858E-08
    79    0.26849E-09    0.57790E-13   -0.12915E-11    0.73162E-06    0.11692E-08
    80    0.27188E-09    0.59690E-13   -0.13611E-11    0.72758E-06    0.11530E-08
    81    0.27530E-09    0.61602E-13   -0.14322E-11    0.72354E-06    0.11372E-08
    82    0.27875E-09    0.63530E-13   -0.15046E-11    0.71950E-06    0.11218E-08
    83    0.28222E-09    0.65470E-13   -0.15782E-11    0.71545E-06    0.11068E-08
    84    0.28574E-09    0.67423E-13   -0.16529E-11    0.71141E-06    0.10923E-08
    85    0.28928E-09    0.69385E-13   -0.17287E-11    0.70737E-06    0.10783E-08
    86    0.29285E-09    0.71357E-13   -0.18054E-11    0.70334E-06    0.10647E-08
    87    0.29648E-09    0.73336E-13   -0.18830E-11    0.69931E-06    0.10515E-08
    88    0.30011E-09    0.75323E-13   -0.19615E-11    0.69530E-06    0.10386E-08
    89    0.30379E-09    0.77317E-13   -0.20410E-11    0.69129E-06    0.10260E-08
    90    0.30750E-09    0.79312E-13   -0.21212E-11    0.68730E-06    0.10137E-08
    91    0.31123E-09    0.81307E-13   -0.22021E-11    0.68331E-06    0.10014E-08
    92    0.31500E-09    0.83301E-13   -0.22836E-11    0.67934E-06    0.98934E-09
    93    0.31880E-09    0.85292E-13   -0.23659E-11    0.67538E-06    0.97739E-09
    94    0.32262E-09    0.87276E-13   -0.24486E-11    0.67143E-06    0.96558E-09
    95    0.32647E-09    0.89252E-13   -0.25318E-11    0.66749E-06    0.95393E-09
    96    0.33032E-09    0.91219E-13   -0.26156E-11    0.66357E-06    0.94243E-09
    97    0.33423E-09    0.93174E-13   -0.26997E-11    0.65966E-06    0.93108E-09
    98    0.33817E-09    0.95117E-13   -0.27839E-11    0.65576E-06    0.91989E-09
    99    0.34211E-09    0.97044E-13   -0.28686E-11    0.65189E-06    0.90886E-09
   100    0.34610E-09    0.98953E-13   -0.29533E-11    0.64802E-06    0.89800E-09
   101    0.35011E-09    0.10085E-12   -0.30382E-11    0.64418E-06    0.88730E-09
   102    0.35418E-09    0.10272E-12   -0.31231E-11    0.64035E-06    0.87677E-09
   103    0.35825E-09    0.10458E-12   -0.32082E-11    0.63653E-06    0.86642E-09
   104    0.36235E-09    0.10641E-12   -0.32930E-11    0.63274E-06    0.85623E-09
   105    0.36646E-09    0.10821E-12   -0.33777E-11    0.62897E-06    0.84623E-09
   106    0.37061E-09    0.11000E-12   -0.34623E-11    0.62521E-06    0.83640E-09
   107    0.37475E-09    0.11175E-12   -0.35465E-11    0.62148E-06    0.82676E-09
   108    0.37894E-09    0.11347E-12   -0.36304E-11    0.61776E-06    0.81730E-09
