     2    0.16280E-09    0.46638E-12    0.56193E-09    0.46638E-12    0.75760E-14   -0.25245E-11    0.56193E-09   -0.25245E-11    0.84849E-08
     3    0.15091E-09    0.59575E-12    0.39468E-09    0.59575E-12    0.12651E-13   -0.22133E-11    0.39468E-09   -0.22133E-11    0.51657E-08
     4    0.14016E-09    0.62045E-12    0.29790E-09    0.62045E-12    0.14510E-13   -0.17504E-11    0.29790E-09   -0.17504E-11    0.35763E-08
     5    0.13189E-09    0.58102E-12    0.23497E-09    0.58102E-12    0.13128E-13   -0.12799E-11    0.23497E-09   -0.12799E-11    0.26603E-08
     6    0.12585E-09    0.51010E-12    0.19100E-09    0.51010E-12    0.98816E-14   -0.85448E-12    0.19100E-09   -0.85448E-12    0.20722E-08
     7    0.12159E-09    0.42867E-12    0.15874E-09    0.42867E-12    0.63825E-14   -0.49974E-12    0.15874E-09   -0.49974E-12    0.16677E-08
     8    0.11868E-09    0.34984E-12    0.13418E-09    0.34984E-12    0.37011E-14   -0.22607E-12    0.13418E-09   -0.22607E-12    0.13752E-08
     9    0.11681E-09    0.28057E-12    0.11502E-09    0.28057E-12    0.21543E-14   -0.33809E-13    0.11502E-09   -0.33809E-13    0.11558E-08
    10    0.11576E-09    0.22559E-12    0.99716E-10    0.22559E-12    0.15098E-14    0.84001E-13    0.99716E-10    0.84001E-13    0.98621E-09
    11    0.11529E-09    0.18602E-12    0.87379E-10    0.18602E-12    0.13323E-14    0.13962E-12    0.87379E-10    0.13962E-12    0.85218E-09
    12    0.11534E-09    0.16167E-12    0.77226E-10    0.16167E-12    0.12676E-14    0.14789E-12    0.77226E-10    0.14789E-12    0.74388E-09
    13    0.11574E-09    0.15036E-12    0.68827E-10    0.15036E-12    0.11571E-14    0.12435E-12    0.68827E-10    0.12435E-12    0.65527E-09
    14    0.11643E-09    0.14908E-12    0.61746E-10    0.14908E-12    0.10040E-14    0.83388E-13    0.61746E-10    0.83388E-13    0.58152E-09
    15    0.11732E-09    0.15460E-12    0.55749E-10    0.15460E-12    0.87634E-15    0.37042E-13    0.55749E-10    0.37042E-13    0.51959E-09
    16    0.11844E-09    0.16391E-12    0.50595E-10    0.16391E-12    0.82423E-15   -0.56126E-14    0.50595E-10   -0.56126E-14    0.46699E-09
    17    0.11971E-09    0.17457E-12    0.46119E-10    0.17457E-12    0.84756E-15   -0.38661E-13    0.46119E-10   -0.38661E-13    0.42182E-09
    18    0.12105E-09    0.18475E-12    0.42206E-10    0.18475E-12    0.91078E-15   -0.59292E-13    0.42206E-10   -0.59292E-13    0.38283E-09
    19    0.12265E-09    0.19395E-12    0.38754E-10    0.19395E-12    0.97694E-15   -0.67436E-13    0.38754E-10   -0.67436E-13    0.34891E-09
    20    0.12427E-09    0.20128E-12    0.35701E-10    0.20128E-12    0.10292E-14   -0.64992E-13    0.35701E-10   -0.64992E-13    0.31916E-09
    21    0.12597E-09    0.20702E-12    0.32974E-10    0.20702E-12    0.10778E-14   -0.55004E-13    0.32974E-10   -0.55004E-13    0.29295E-09
    22    0.12773E-09    0.21156E-12    0.30536E-10    0.21156E-12    0.11460E-14   -0.40900E-13    0.30536E-10   -0.40900E-13    0.26975E-09
    23    0.12956E-09    0.21570E-12    0.28338E-10    0.21570E-12    0.12546E-14   -0.26001E-13    0.28338E-10   -0.26001E-13    0.24909E-09
    24    0.13145E-09    0.21998E-12    0.26361E-10    0.21998E-12    0.14116E-14   -0.13087E-13    0.26361E-10   -0.13087E-13    0.23063E-09
    25    0.13339E-09    0.22480E-12    0.24580E-10    0.22480E-12    0.16131E-14   -0.39837E-14    0.24580E-10   -0.39837E-14    0.21405E-09
    26    0.13537E-09    0.23042E-12    0.22968E-10    0.23042E-12    0.18505E-14    0.60059E-15    0.22968E-10    0.60059E-15    0.19912E-09
    27    0.13739E-09    0.23655E-12    0.21510E-10    0.23655E-12    0.21170E-14    0.88928E-15    0.21510E-10    0.88928E-15    0.18562E-09
    28    0.13946E-09    0.24304E-12    0.20189E-10    0.24304E-12    0.24111E-14   -0.22974E-14    0.20189E-10   -0.22974E-14    0.17338E-09
    29    0.14155E-09    0.24958E-12    0.18983E-10    0.24958E-12    0.27336E-14   -0.77600E-14    0.18983E-10   -0.77600E-14    0.16223E-09
    30    0.14368E-09    0.25559E-12    0.17882E-10    0.25559E-12    0.30859E-14   -0.14084E-13    0.17882E-10   -0.14084E-13    0.15207E-09
    31    0.14585E-09    0.26066E-12    0.16868E-10    0.26066E-12    0.34659E-14   -0.19869E-13    0.16868E-10   -0.19869E-13    0.14277E-09
    32    0.14804E-09    0.26433E-12    0.15933E-10    0.26433E-12    0.38699E-14   -0.24064E-13    0.15933E-10   -0.24064E-13    0.13425E-09
    33    0.15027E-09    0.26611E-12    0.15071E-10    0.26611E-12    0.42944E-14   -0.26162E-13    0.15071E-10   -0.26162E-13    0.12642E-09
    34    0.15253E-09    0.26592E-12    0.14273E-10    0.26592E-12    0.47395E-14   -0.26135E-13    0.14273E-10   -0.26135E-13    0.11921E-09
    35    0.15482E-09    0.26381E-12    0.13531E-10    0.26381E-12    0.52087E-14   -0.24257E-13    0.13531E-10   -0.24257E-13    0.11255E-09
    36    0.15714E-09    0.25986E-12    0.12838E-10    0.25986E-12    0.57082E-14   -0.21017E-13    0.12838E-10   -0.21017E-13    0.10640E-09
    37    0.15948E-09    0.25433E-12    0.12191E-10    0.25433E-12    0.62436E-14   -0.17095E-13    0.12191E-10   -0.17095E-13    0.10069E-09
    38    0.16185E-09    0.24733E-12    0.11590E-10    0.24733E-12    0.68191E-14   -0.13373E-13    0.11590E-10   -0.13373E-13    0.95402E-10
    39    0.16426E-09    0.23900E-12    0.11032E-10    0.23900E-12    0.74346E-14   -0.10327E-13    0.11032E-10   -0.10327E-13    0.90484E-10
    40    0.16667E-09    0.22951E-12    0.10511E-10    0.22951E-12    0.80897E-14   -0.83190E-14    0.10511E-10   -0.83190E-14    0.85907E-10
    41    0.16912E-09    0.21897E-12    0.10025E-10    0.21897E-12    0.87847E-14   -0.76054E-14    0.10025E-10   -0.76054E-14    0.81639E-10
    42    0.17159E-09    0.20739E-12    0.95704E-11    0.20739E-12    0.95197E-14   -0.80394E-14    0.95704E-11   -0.80394E-14    0.77653E-10
    43    0.17409E-09    0.19466E-12    0.91460E-11    0.19466E-12    0.10295E-13   -0.93481E-14    0.91460E-11   -0.93481E-14    0.73927E-10
    44    0.17660E-09    0.18051E-12    0.87494E-11    0.18051E-12    0.11108E-13   -0.11161E-13    0.87494E-11   -0.11161E-13    0.70439E-10
    45    0.17915E-09    0.16469E-12    0.83780E-11    0.16469E-12    0.11959E-13   -0.13080E-13    0.83780E-11   -0.13080E-13    0.67169E-10
    46    0.18173E-09    0.14714E-12    0.80281E-11    0.14714E-12    0.12849E-13   -0.14684E-13    0.80281E-11   -0.14684E-13    0.64101E-10
    47    0.18433E-09    0.12779E-12    0.76966E-11    0.12779E-12    0.13774E-13   -0.15620E-13    0.76966E-11   -0.15620E-13    0.61218E-10
    48    0.18694E-09    0.10643E-12    0.73828E-11    0.10643E-12    0.14736E-13   -0.15832E-13    0.73828E-11   -0.15832E-13    0.58507E-10
    49    0.18958E-09    0.82895E-13    0.70867E-11    0.82895E-13    0.15734E-13   -0.15356E-13    0.70867E-11   -0.15356E-13    0.55955E-10
    50    0.19226E-09    0.57205E-13    0.68066E-11    0.57205E-13    0.16772E-13   -0.14321E-13    0.68066E-11   -0.14321E-13    0.53549E-10
    51    0.19496E-09    0.29479E-13    0.65409E-11    0.29479E-13    0.17851E-13   -0.12897E-13    0.65409E-11   -0.12897E-13    0.51279E-10
    52    0.19771E-09   -0.68036E-16    0.62886E-11   -0.68036E-16    0.18968E-13   -0.11344E-13    0.62886E-11   -0.11344E-13    0.49136E-10
    53    0.20046E-09   -0.31277E-13    0.60492E-11   -0.31277E-13    0.20129E-13   -0.99306E-14    0.60492E-11   -0.99306E-14    0.47111E-10
    54    0.20323E-09   -0.64250E-13    0.58228E-11   -0.64250E-13    0.21331E-13   -0.88731E-14    0.58228E-11   -0.88731E-14    0.45196E-10
    55    0.20604E-09   -0.99081E-13    0.56095E-11   -0.99081E-13    0.22576E-13   -0.83268E-14    0.56095E-11   -0.83268E-14    0.43382E-10
    56    0.20889E-09   -0.13553E-12    0.54077E-11   -0.13553E-12    0.23863E-13   -0.82471E-14    0.54077E-11   -0.82471E-14    0.41664E-10
    57    0.21176E-09   -0.17336E-12    0.52156E-11   -0.17336E-12    0.25190E-13   -0.85421E-14    0.52156E-11   -0.85421E-14    0.40035E-10
    58    0.21465E-09   -0.21278E-12    0.50331E-11   -0.21278E-12    0.26558E-13   -0.91300E-14    0.50331E-11   -0.91300E-14    0.38489E-10
    59    0.21756E-09   -0.25397E-12    0.48600E-11   -0.25397E-12    0.27966E-13   -0.98932E-14    0.48600E-11   -0.98932E-14    0.37021E-10
    60    0.22049E-09   -0.29691E-12    0.46953E-11   -0.29691E-12    0.29409E-13   -0.10561E-13    0.46953E-11   -0.10561E-13    0.35626E-10
    61    0.22351E-09   -0.34149E-12    0.45379E-11   -0.34149E-12    0.30886E-13   -0.10891E-13    0.45379E-11   -0.10891E-13    0.34298E-10
    62    0.22652E-09   -0.38790E-12    0.43874E-11   -0.38790E-12    0.32397E-13   -0.10896E-13    0.43874E-11   -0.10896E-13    0.33035E-10
    63    0.22955E-09   -0.43631E-12    0.42436E-11   -0.43631E-12    0.33942E-13   -0.10657E-13    0.42436E-11   -0.10657E-13    0.31832E-10
    64    0.23263E-09   -0.48693E-12    0.41060E-11   -0.48693E-12    0.35527E-13   -0.10252E-13    0.41060E-11   -0.10252E-13    0.30687E-10
    65    0.23572E-09   -0.53991E-12    0.39745E-11   -0.53991E-12    0.37154E-13   -0.97617E-14    0.39745E-11   -0.97617E-14    0.29596E-10
    66    0.23884E-09   -0.59503E-12    0.38488E-11   -0.59503E-12    0.38817E-13   -0.92647E-14    0.38488E-11   -0.92647E-14    0.28556E-10
    67    0.24198E-09   -0.65195E-12    0.37285E-11   -0.65195E-12    0.40515E-13   -0.88406E-14    0.37285E-11   -0.88406E-14    0.27563E-10
    68    0.24517E-09   -0.71042E-12    0.36134E-11   -0.71042E-12    0.42251E-13   -0.85506E-14    0.36134E-11   -0.85506E-14    0.26614E-10
    69    0.24837E-09   -0.77008E-12    0.35033E-11   -0.77008E-12    0.44015E-13   -0.83836E-14    0.35033E-11   -0.83836E-14    0.25707E-10
    70    0.25163E-09   -0.83098E-12    0.33978E-11   -0.83098E-12    0.45809E-13   -0.83102E-14    0.33978E-11   -0.83102E-14    0.24840E-10
    71    0.25491E-09   -0.89330E-12    0.32968E-11   -0.89330E-12    0.47628E-13   -0.83012E-14    0.32968E-11   -0.83012E-14    0.24011E-10
    72    0.25823E-09   -0.95722E-12    0.32000E-11   -0.95722E-12    0.49470E-13   -0.83271E-14    0.32000E-11   -0.83271E-14    0.23218E-10
    73    0.26157E-09   -0.10229E-11    0.31071E-11   -0.10229E-11    0.51333E-13   -0.83587E-14    0.31071E-11   -0.83587E-14    0.22458E-10
    74    0.26494E-09   -0.10901E-11    0.30180E-11   -0.10901E-11    0.53218E-13   -0.83666E-14    0.30180E-11   -0.83666E-14    0.21731E-10
