     2    0.15513E-09    0.75864E-14    0.50608E-12    0.15754E-06    0.42079E-08
     3    0.14648E-09    0.12870E-13    0.63532E-12    0.24196E-06    0.50407E-08
     4    0.13787E-09    0.15080E-13    0.65884E-12    0.31693E-06    0.54455E-08
     5    0.13106E-09    0.13987E-13    0.61745E-12    0.38308E-06    0.56176E-08
     6    0.12605E-09    0.10828E-13    0.54384E-12    0.44139E-06    0.56551E-08
     7    0.12254E-09    0.72016E-14    0.45917E-12    0.49304E-06    0.56119E-08
     8    0.12020E-09    0.42668E-14    0.37667E-12    0.53899E-06    0.55186E-08
     9    0.11878E-09    0.24631E-14    0.30339E-12    0.58005E-06    0.53972E-08
    10    0.11810E-09    0.16460E-14    0.24422E-12    0.61679E-06    0.52585E-08
    11    0.11793E-09    0.14008E-14    0.20053E-12    0.64989E-06    0.51165E-08
    12    0.11825E-09    0.13398E-14    0.17243E-12    0.67951E-06    0.49722E-08
    13    0.11888E-09    0.12521E-14    0.15803E-12    0.70636E-06    0.48339E-08
    14    0.11977E-09    0.11037E-14    0.15454E-12    0.73045E-06    0.46989E-08
    15    0.12084E-09    0.95499E-15    0.15881E-12    0.75232E-06    0.45704E-08
    16    0.12212E-09    0.87046E-15    0.16777E-12    0.77209E-06    0.44459E-08
    17    0.12355E-09    0.86965E-15    0.17881E-12    0.78982E-06    0.43253E-08
    18    0.12503E-09    0.92731E-15    0.18980E-12    0.80594E-06    0.42094E-08
    19    0.12677E-09    0.10032E-14    0.20003E-12    0.82049E-06    0.40965E-08
    20    0.12850E-09    0.10682E-14    0.20847E-12    0.83354E-06    0.39868E-08
    21    0.13032E-09    0.11207E-14    0.21518E-12    0.84527E-06    0.38793E-08
    22    0.13220E-09    0.11793E-14    0.22039E-12    0.85587E-06    0.37755E-08
    23    0.13414E-09    0.12683E-14    0.22479E-12    0.86532E-06    0.36741E-08
    24    0.13613E-09    0.14038E-14    0.22901E-12    0.87377E-06    0.35760E-08
    25    0.13817E-09    0.15881E-14    0.23359E-12    0.88126E-06    0.34811E-08
    26    0.14025E-09    0.18145E-14    0.23887E-12    0.88793E-06    0.33900E-08
    27    0.14236E-09    0.20740E-14    0.24473E-12    0.89377E-06    0.33042E-08
    28    0.14452E-09    0.23618E-14    0.25112E-12    0.89890E-06    0.32231E-08
    29    0.14670E-09    0.26773E-14    0.25785E-12    0.90328E-06    0.31447E-08
    30    0.14892E-09    0.30224E-14    0.26440E-12    0.90708E-06    0.30697E-08
    31    0.15117E-09    0.33976E-14    0.27026E-12    0.91026E-06    0.29978E-08
    32    0.15343E-09    0.38007E-14    0.27501E-12    0.91292E-06    0.29290E-08
    33    0.15574E-09    0.42273E-14    0.27806E-12    0.91504E-06    0.28631E-08
    34    0.15809E-09    0.46748E-14    0.27926E-12    0.91670E-06    0.27990E-08
    35    0.16045E-09    0.51433E-14    0.27858E-12    0.91791E-06    0.27360E-08
    36    0.16284E-09    0.56370E-14    0.27591E-12    0.91871E-06    0.26747E-08
    37    0.16526E-09    0.61622E-14    0.27140E-12    0.91912E-06    0.26153E-08
    38    0.16771E-09    0.67255E-14    0.26520E-12    0.91917E-06    0.25576E-08
    39    0.17019E-09    0.73281E-14    0.25750E-12    0.91889E-06    0.25018E-08
    40    0.17267E-09    0.79709E-14    0.24854E-12    0.91830E-06    0.24480E-08
    41    0.17519E-09    0.86549E-14    0.23848E-12    0.91742E-06    0.23961E-08
    42    0.17773E-09    0.93798E-14    0.22736E-12    0.91626E-06    0.23463E-08
    43    0.18031E-09    0.10145E-13    0.21512E-12    0.91484E-06    0.22986E-08
    44    0.18289E-09    0.10949E-13    0.20158E-12    0.91319E-06    0.22527E-08
    45    0.18550E-09    0.11794E-13    0.18660E-12    0.91132E-06    0.22086E-08
    46    0.18815E-09    0.12678E-13    0.17009E-12    0.90924E-06    0.21660E-08
