     2    0.14589E-09    0.48806E-12    0.46749E-09    0.48806E-12    0.71901E-14   -0.24910E-11    0.46749E-09   -0.24910E-11    0.90707E-08
     3    0.13767E-09    0.61226E-12    0.33001E-09    0.61226E-12    0.12214E-13   -0.21942E-11    0.33001E-09   -0.21942E-11    0.55118E-08
     4    0.12962E-09    0.63385E-12    0.24979E-09    0.63385E-12    0.14349E-13   -0.17571E-11    0.24979E-09   -0.17571E-11    0.38068E-08
     5    0.12330E-09    0.59317E-12    0.19727E-09    0.59317E-12    0.13355E-13   -0.13093E-11    0.19727E-09   -0.13093E-11    0.28264E-08
     6    0.11867E-09    0.52202E-12    0.16053E-09    0.52202E-12    0.10382E-13   -0.89883E-12    0.16053E-09   -0.89883E-12    0.21983E-08
     7    0.11562E-09    0.44115E-12    0.13364E-09    0.44115E-12    0.69354E-14   -0.55116E-12    0.13364E-09   -0.55116E-12    0.17671E-08
     8    0.11343E-09    0.36080E-12    0.11327E-09    0.36080E-12    0.41231E-14   -0.27777E-12    0.11327E-09   -0.27777E-12    0.14557E-08
     9    0.11218E-09    0.29065E-12    0.97137E-10    0.29065E-12    0.23769E-14   -0.79407E-13    0.97137E-10   -0.79407E-13    0.12224E-08
    10    0.11161E-09    0.23353E-12    0.84139E-10    0.23353E-12    0.15734E-14    0.50437E-13    0.84139E-10    0.50437E-13    0.10422E-08
    11    0.11160E-09    0.19157E-12    0.73593E-10    0.19157E-12    0.13280E-14    0.12121E-12    0.73593E-10    0.12121E-12    0.89996E-09
    12    0.11197E-09    0.16455E-12    0.65090E-10    0.16455E-12    0.12710E-14    0.14313E-12    0.65090E-10    0.14313E-12    0.78513E-09
    13    0.11254E-09    0.15052E-12    0.58126E-10    0.15052E-12    0.11934E-14    0.13017E-12    0.58126E-10    0.13017E-12    0.69125E-09
    14    0.11333E-09    0.14691E-12    0.52223E-10    0.14691E-12    0.10554E-14    0.96713E-13    0.52223E-10    0.96713E-13    0.61319E-09
    15    0.11432E-09    0.15085E-12    0.47163E-10    0.15085E-12    0.91309E-15    0.54882E-13    0.47163E-10    0.54882E-13    0.54763E-09
    16    0.11550E-09    0.15950E-12    0.42804E-10    0.15950E-12    0.82886E-15    0.14722E-13    0.42804E-10    0.14722E-13    0.49193E-09
    17    0.11688E-09    0.17014E-12    0.39037E-10    0.17014E-12    0.82422E-15   -0.19773E-13    0.39037E-10   -0.19773E-13    0.44425E-09
    18    0.11838E-09    0.18064E-12    0.35764E-10    0.18064E-12    0.87759E-15   -0.46089E-13    0.35764E-10   -0.46089E-13    0.40306E-09
    19    0.12011E-09    0.19028E-12    0.32885E-10    0.19028E-12    0.94980E-15   -0.61568E-13    0.32885E-10   -0.61568E-13    0.36723E-09
    20    0.12183E-09    0.19838E-12    0.30312E-10    0.19838E-12    0.10127E-14   -0.64590E-13    0.30312E-10   -0.64590E-13    0.33583E-09
    21    0.12359E-09    0.20500E-12    0.28009E-10    0.20500E-12    0.10634E-14   -0.57810E-13    0.28009E-10   -0.57810E-13    0.30817E-09
    22    0.12541E-09    0.21030E-12    0.25947E-10    0.21030E-12    0.11188E-14   -0.45064E-13    0.25947E-10   -0.45064E-13    0.28370E-09
    23    0.12726E-09    0.21462E-12    0.24101E-10    0.21462E-12    0.12008E-14   -0.30618E-13    0.24101E-10   -0.30618E-13    0.26194E-09
    24    0.12916E-09    0.21842E-12    0.22444E-10    0.21842E-12    0.13243E-14   -0.18096E-13    0.22444E-10   -0.18096E-13    0.24247E-09
    25    0.13111E-09    0.22235E-12    0.20946E-10    0.22235E-12    0.14948E-14   -0.81230E-14    0.20946E-10   -0.81230E-14    0.22499E-09
    26    0.13309E-09    0.22712E-12    0.19585E-10    0.22712E-12    0.17082E-14   -0.72870E-15    0.19585E-10   -0.72870E-15    0.20927E-09
    27    0.13511E-09    0.23266E-12    0.18345E-10    0.23266E-12    0.19539E-14    0.34395E-14    0.18345E-10    0.34395E-14    0.19506E-09
    28    0.13716E-09    0.23883E-12    0.17219E-10    0.23883E-12    0.22253E-14    0.37976E-14    0.17219E-10    0.37976E-14    0.18217E-09
    29    0.13924E-09    0.24526E-12    0.16197E-10    0.24526E-12    0.25230E-14    0.63458E-15    0.16197E-10    0.63458E-15    0.17045E-09
    30    0.14137E-09    0.25141E-12    0.15270E-10    0.25141E-12    0.28500E-14   -0.52388E-14    0.15270E-10   -0.52388E-14    0.15975E-09
    31    0.14351E-09    0.25692E-12    0.14421E-10    0.25692E-12    0.32049E-14   -0.11797E-13    0.14421E-10   -0.11797E-13    0.14997E-09
    32    0.14569E-09    0.26148E-12    0.13636E-10    0.26148E-12    0.35842E-14   -0.17046E-13    0.13636E-10   -0.17046E-13    0.14101E-09
    33    0.14791E-09    0.26460E-12    0.12910E-10    0.26460E-12    0.39858E-14   -0.20330E-13    0.12910E-10   -0.20330E-13    0.13278E-09
    34    0.15012E-09    0.26598E-12    0.12239E-10    0.26598E-12    0.44094E-14   -0.21504E-13    0.12239E-10   -0.21504E-13    0.12519E-09
    35    0.15236E-09    0.26571E-12    0.11617E-10    0.26571E-12    0.48541E-14   -0.21125E-13    0.11617E-10   -0.21125E-13    0.11819E-09
    36    0.15465E-09    0.26378E-12    0.11037E-10    0.26378E-12    0.53215E-14   -0.19754E-13    0.11037E-10   -0.19754E-13    0.11173E-09
    37    0.15695E-09    0.25994E-12    0.10494E-10    0.25994E-12    0.58176E-14   -0.17278E-13    0.10494E-10   -0.17278E-13    0.10574E-09
    38    0.15928E-09    0.25423E-12    0.99828E-11    0.25423E-12    0.63492E-14   -0.13625E-13    0.99828E-11   -0.13625E-13    0.10018E-09
    39    0.16165E-09    0.24698E-12    0.95037E-11    0.24698E-12    0.69168E-14   -0.95707E-14    0.95037E-11   -0.95707E-14    0.95017E-10
    40    0.16402E-09    0.23852E-12    0.90582E-11    0.23852E-12    0.75203E-14   -0.61008E-14    0.90582E-11   -0.61008E-14    0.90205E-10
    41    0.16643E-09    0.22911E-12    0.86467E-11    0.22911E-12    0.81602E-14   -0.39768E-14    0.86467E-11   -0.39768E-14    0.85718E-10
    42    0.16886E-09    0.21864E-12    0.82662E-11    0.21864E-12    0.88379E-14   -0.30610E-14    0.82662E-11   -0.30610E-14    0.81530E-10
    43    0.17130E-09    0.20694E-12    0.79128E-11    0.20694E-12    0.95552E-14   -0.29913E-14    0.79128E-11   -0.29913E-14    0.77618E-10
    44    0.17375E-09    0.19394E-12    0.75826E-11    0.19394E-12    0.10312E-13   -0.34053E-14    0.75826E-11   -0.34053E-14    0.73959E-10
    45    0.17624E-09    0.17959E-12    0.72718E-11    0.17959E-12    0.11109E-13   -0.39409E-14    0.72718E-11   -0.39409E-14    0.70530E-10
    46    0.17876E-09    0.16359E-12    0.69770E-11    0.16359E-12    0.11947E-13   -0.43039E-14    0.69770E-11   -0.43039E-14    0.67309E-10
    47    0.18129E-09    0.14588E-12    0.66971E-11    0.14588E-12    0.12824E-13   -0.44727E-14    0.66971E-11   -0.44727E-14    0.64282E-10
    48    0.18383E-09    0.12688E-12    0.64316E-11    0.12688E-12    0.13737E-13   -0.44940E-14    0.64316E-11   -0.44940E-14    0.61435E-10
    49    0.18639E-09    0.10688E-12    0.61799E-11    0.10688E-12    0.14682E-13   -0.44144E-14    0.61799E-11   -0.44144E-14    0.58757E-10
    50    0.18900E-09    0.85290E-13    0.59414E-11    0.85290E-13    0.15652E-13   -0.42805E-14    0.59414E-11   -0.42805E-14    0.56233E-10
    51    0.19163E-09    0.61387E-13    0.57157E-11    0.61387E-13    0.16641E-13   -0.41283E-14    0.57157E-11   -0.41283E-14    0.53851E-10
    52    0.19431E-09    0.34740E-13    0.55017E-11    0.34740E-13    0.17663E-13   -0.39520E-14    0.55017E-11   -0.39520E-14    0.51602E-10
    53    0.19699E-09    0.52349E-14    0.52988E-11    0.52349E-14    0.18742E-13   -0.37352E-14    0.52988E-11   -0.37352E-14    0.49478E-10
    54    0.19966E-09   -0.26168E-13    0.51058E-11   -0.26168E-13    0.19879E-13   -0.34615E-14    0.51058E-11   -0.34615E-14    0.47469E-10
    55    0.20234E-09   -0.58492E-13    0.49220E-11   -0.58492E-13    0.21075E-13   -0.31145E-14    0.49220E-11   -0.31145E-14    0.45568E-10
    56    0.20507E-09   -0.91697E-13    0.47466E-11   -0.91697E-13    0.22313E-13   -0.27043E-14    0.47466E-11   -0.27043E-14    0.43765E-10
    57    0.20783E-09   -0.12593E-12    0.45792E-11   -0.12593E-12    0.23575E-13   -0.23464E-14    0.45792E-11   -0.23464E-14    0.42055E-10
    58    0.21063E-09   -0.16157E-12    0.44198E-11   -0.16157E-12    0.24861E-13   -0.21828E-14    0.44198E-11   -0.21828E-14    0.40433E-10
