     2    0.14870E-09    0.65081E-14    0.45638E-12    0.14931E-06    0.40540E-08
     3    0.14037E-09    0.11494E-13    0.58462E-12    0.22936E-06    0.48498E-08
     4    0.13210E-09    0.14043E-13    0.61632E-12    0.30046E-06    0.52366E-08
     5    0.12554E-09    0.13644E-13    0.58672E-12    0.36320E-06    0.54019E-08
     6    0.12068E-09    0.11125E-13    0.52519E-12    0.41851E-06    0.54392E-08
     7    0.11722E-09    0.78238E-14    0.45109E-12    0.46751E-06    0.53999E-08
     8    0.11487E-09    0.48730E-14    0.37675E-12    0.51111E-06    0.53124E-08
     9    0.11340E-09    0.28548E-14    0.30878E-12    0.55009E-06    0.51973E-08
    10    0.11265E-09    0.18071E-14    0.25203E-12    0.58496E-06    0.50646E-08
    11    0.11239E-09    0.14323E-14    0.20817E-12    0.61639E-06    0.49280E-08
    12    0.11260E-09    0.13594E-14    0.17800E-12    0.64452E-06    0.47886E-08
    13    0.11312E-09    0.13226E-14    0.16044E-12    0.67003E-06    0.46540E-08
    14    0.11389E-09    0.12182E-14    0.15358E-12    0.69293E-06    0.45221E-08
    15    0.11485E-09    0.10672E-14    0.15492E-12    0.71371E-06    0.43970E-08
    16    0.11601E-09    0.93784E-15    0.16180E-12    0.73252E-06    0.42765E-08
    17    0.11731E-09    0.88153E-15    0.17178E-12    0.74939E-06    0.41602E-08
    18    0.11866E-09    0.90536E-15    0.18264E-12    0.76473E-06    0.40488E-08
    19    0.12026E-09    0.98211E-15    0.19342E-12    0.77860E-06    0.39409E-08
    20    0.12186E-09    0.10730E-14    0.20281E-12    0.79104E-06    0.38372E-08
    21    0.12354E-09    0.11540E-14    0.21057E-12    0.80224E-06    0.37359E-08
    22    0.12527E-09    0.12238E-14    0.21660E-12    0.81235E-06    0.36377E-08
    23    0.12706E-09    0.12998E-14    0.22134E-12    0.82139E-06    0.35412E-08
    24    0.12891E-09    0.14045E-14    0.22527E-12    0.82948E-06    0.34478E-08
    25    0.13080E-09    0.15532E-14    0.22892E-12    0.83666E-06    0.33576E-08
    26    0.13272E-09    0.17497E-14    0.23278E-12    0.84306E-06    0.32703E-08
    27    0.13468E-09    0.19883E-14    0.23690E-12    0.84867E-06    0.31869E-08
    28    0.13668E-09    0.22611E-14    0.24149E-12    0.85363E-06    0.31078E-08
