     2    0.15102E-09    0.74727E-14    0.48398E-12    0.14731E-06    0.41566E-08
     3    0.14196E-09    0.12513E-13    0.60700E-12    0.22619E-06    0.49610E-08
     4    0.13319E-09    0.14448E-13    0.62745E-12    0.29619E-06    0.53461E-08
     5    0.12631E-09    0.13181E-13    0.58553E-12    0.35788E-06    0.55042E-08
     6    0.12127E-09    0.10015E-13    0.51317E-12    0.41220E-06    0.55317E-08
     7    0.11774E-09    0.65310E-14    0.43091E-12    0.46025E-06    0.54817E-08
     8    0.11539E-09    0.38098E-14    0.35148E-12    0.50294E-06    0.53839E-08
     9    0.11395E-09    0.22043E-14    0.28165E-12    0.54105E-06    0.52596E-08
    10    0.11324E-09    0.15157E-14    0.22595E-12    0.57510E-06    0.51197E-08
    11    0.11304E-09    0.13218E-14    0.18554E-12    0.60573E-06    0.49776E-08
    12    0.11331E-09    0.12616E-14    0.16024E-12    0.63309E-06    0.48341E-08
    13    0.11389E-09    0.11605E-14    0.14797E-12    0.65785E-06    0.46966E-08
    14    0.11473E-09    0.10090E-14    0.14583E-12    0.68004E-06    0.45626E-08
    15    0.11576E-09    0.87268E-15    0.15067E-12    0.70014E-06    0.44355E-08
    16    0.11698E-09    0.80653E-15    0.15951E-12    0.71827E-06    0.43124E-08
    17    0.11835E-09    0.81765E-15    0.16991E-12    0.73450E-06    0.41929E-08
    18    0.11978E-09    0.87438E-15    0.17995E-12    0.74921E-06    0.40777E-08
    19    0.12145E-09    0.93872E-15    0.18906E-12    0.76247E-06    0.39656E-08
    20    0.12313E-09    0.98957E-15    0.19641E-12    0.77432E-06    0.38571E-08
    21    0.12489E-09    0.10323E-14    0.20220E-12    0.78495E-06    0.37507E-08
    22    0.12671E-09    0.10884E-14    0.20672E-12    0.79451E-06    0.36478E-08
    23    0.12859E-09    0.11796E-14    0.21069E-12    0.80301E-06    0.35476E-08
    24    0.13053E-09    0.13168E-14    0.21469E-12    0.81058E-06    0.34512E-08
    25    0.13251E-09    0.14986E-14    0.21922E-12    0.81725E-06    0.33585E-08
    26    0.13453E-09    0.17166E-14    0.22455E-12    0.82316E-06    0.32695E-08
    27    0.13659E-09    0.19635E-14    0.23047E-12    0.82829E-06    0.31853E-08
    28    0.13870E-09    0.22362E-14    0.23686E-12    0.83277E-06    0.31060E-08
    29    0.14082E-09    0.25355E-14    0.24345E-12    0.83656E-06    0.30297E-08
    30    0.14299E-09    0.28626E-14    0.24968E-12    0.83981E-06    0.29568E-08
    31    0.14518E-09    0.32168E-14    0.25507E-12    0.84248E-06    0.28864E-08
    32    0.14740E-09    0.35949E-14    0.25921E-12    0.84466E-06    0.28186E-08
    33    0.14966E-09    0.39932E-14    0.26162E-12    0.84636E-06    0.27538E-08
    34    0.15196E-09    0.44102E-14    0.26222E-12    0.84763E-06    0.26912E-08
    35    0.15427E-09    0.48481E-14    0.26102E-12    0.84847E-06    0.26295E-08
    36    0.15661E-09    0.53121E-14    0.25797E-12    0.84896E-06    0.25693E-08
    37    0.15899E-09    0.58087E-14    0.25328E-12    0.84907E-06    0.25108E-08
    38    0.16139E-09    0.63428E-14    0.24707E-12    0.84885E-06    0.24545E-08
    39    0.16382E-09    0.69148E-14    0.23955E-12    0.84834E-06    0.24004E-08
    40    0.16626E-09    0.75247E-14    0.23094E-12    0.84753E-06    0.23482E-08
    41    0.16873E-09    0.81729E-14    0.22139E-12    0.84646E-06    0.22978E-08
    42    0.17122E-09    0.88589E-14    0.21088E-12    0.84514E-06    0.22494E-08
    43    0.17375E-09    0.95823E-14    0.19928E-12    0.84358E-06    0.22032E-08
    44    0.17629E-09    0.10342E-13    0.18633E-12    0.84181E-06    0.21590E-08
    45    0.17886E-09    0.11139E-13    0.17184E-12    0.83983E-06    0.21163E-08
    46    0.18146E-09    0.11973E-13    0.15576E-12    0.83767E-06    0.20748E-08
    47    0.18408E-09    0.12842E-13    0.13807E-12    0.83533E-06    0.20345E-08
    48    0.18671E-09    0.13745E-13    0.11851E-12    0.83283E-06    0.19953E-08
    49    0.18937E-09    0.14682E-13    0.96876E-13    0.83017E-06    0.19572E-08
    50    0.19208E-09    0.15656E-13    0.73127E-13    0.82737E-06    0.19199E-08
    51    0.19479E-09    0.16668E-13    0.47348E-13    0.82444E-06    0.18835E-08
    52    0.19756E-09    0.17717E-13    0.19766E-13    0.82138E-06    0.18479E-08
    53    0.20033E-09    0.18809E-13   -0.94427E-14    0.81821E-06    0.18134E-08
