     2    0.17817E-09    0.88318E-14    0.23762E-18    0.60086E-12
     3    0.16679E-09    0.14803E-13    0.47532E-18    0.74339E-12
     4    0.15580E-09    0.17200E-13    0.79241E-18    0.76277E-12
     5    0.14710E-09    0.15853E-13    0.11890E-17    0.70899E-12
     6    0.14060E-09    0.12213E-13    0.16652E-17    0.62048E-12
     7    0.13613E-09    0.80902E-14    0.22213E-17    0.52185E-12
     8    0.13277E-09    0.47772E-14    0.28574E-17    0.42504E-12
     9    0.13061E-09    0.27467E-14    0.35737E-17    0.34119E-12
    10    0.12932E-09    0.18234E-14    0.43706E-17    0.27331E-12
    11    0.12873E-09    0.15422E-14    0.52482E-17    0.22361E-12
    12    0.12863E-09    0.14687E-14    0.62068E-17    0.19160E-12
    13    0.12880E-09    0.13733E-14    0.72468E-17    0.17483E-12
    14    0.12925E-09    0.12101E-14    0.83684E-17    0.17021E-12
    15    0.12995E-09    0.10454E-14    0.95719E-17    0.17428E-12
    16    0.13089E-09    0.95215E-15    0.10858E-16    0.18367E-12
    17    0.13208E-09    0.94988E-15    0.12226E-16    0.19531E-12
    18    0.13343E-09    0.10118E-14    0.13677E-16    0.20677E-12
    19    0.13503E-09    0.10936E-14    0.15212E-16    0.21725E-12
    20    0.13664E-09    0.11637E-14    0.16830E-16    0.22601E-12
    21    0.13830E-09    0.12213E-14    0.18532E-16    0.23315E-12
    22    0.14004E-09    0.12867E-14    0.20318E-16    0.23881E-12
    23    0.14183E-09    0.13838E-14    0.22188E-16    0.24340E-12
    24    0.14368E-09    0.15287E-14    0.24143E-16    0.24744E-12
    25    0.14559E-09    0.17261E-14    0.26182E-16    0.25168E-12
    26    0.14753E-09    0.19705E-14    0.28307E-16    0.25692E-12
    27    0.14953E-09    0.22502E-14    0.30517E-16    0.26303E-12
    28    0.15157E-09    0.25580E-14    0.32812E-16    0.26976E-12
    29    0.15365E-09    0.28949E-14    0.35193E-16    0.27672E-12
    30    0.15577E-09    0.32641E-14    0.37660E-16    0.28334E-12
    31    0.15792E-09    0.36639E-14    0.40212E-16    0.28921E-12
    32    0.16012E-09    0.40899E-14    0.42850E-16    0.29391E-12
    33    0.16235E-09    0.45399E-14    0.45574E-16    0.29699E-12
    34    0.16459E-09    0.50139E-14    0.48384E-16    0.29812E-12
    35    0.16687E-09    0.55111E-14    0.51279E-16    0.29741E-12
    36    0.16919E-09    0.60332E-14    0.54260E-16    0.29484E-12
    37    0.17153E-09    0.65872E-14    0.57327E-16    0.29018E-12
    38    0.17391E-09    0.71809E-14    0.60480E-16    0.28351E-12
    39    0.17632E-09    0.78147E-14    0.63718E-16    0.27515E-12
    40    0.17875E-09    0.84877E-14    0.67042E-16    0.26548E-12
    41    0.18122E-09    0.92001E-14    0.70450E-16    0.25475E-12
    42    0.18370E-09    0.99533E-14    0.73944E-16    0.24286E-12
    43    0.18621E-09    0.10749E-13    0.77522E-16    0.22962E-12
    44    0.18872E-09    0.11587E-13    0.81186E-16    0.21497E-12
    45    0.19128E-09    0.12469E-13    0.84933E-16    0.19885E-12
    46    0.19388E-09    0.13394E-13    0.88765E-16    0.18094E-12
    47    0.19649E-09    0.14362E-13    0.92681E-16    0.16118E-12
    48    0.19911E-09    0.15368E-13    0.96681E-16    0.13996E-12
    49    0.20175E-09    0.16410E-13    0.10076E-15    0.11757E-12
    50    0.20445E-09    0.17479E-13    0.10493E-15    0.93381E-13
    51    0.20717E-09    0.18570E-13    0.10918E-15    0.66682E-13
    52    0.20994E-09    0.19697E-13    0.11351E-15    0.37056E-13
    53    0.21271E-09    0.20883E-13    0.11793E-15    0.44241E-14
    54    0.21547E-09    0.22130E-13    0.12243E-15   -0.30223E-13
    55    0.21825E-09    0.23438E-13    0.12701E-15   -0.65879E-13
    56    0.22108E-09    0.24791E-13    0.13168E-15   -0.10248E-12
    57    0.22395E-09    0.26171E-13    0.13642E-15   -0.14019E-12
    58    0.22686E-09    0.27578E-13    0.14125E-15   -0.17942E-12
    59    0.22979E-09    0.29012E-13    0.14616E-15   -0.22054E-12
    60    0.23275E-09    0.30479E-13    0.15116E-15   -0.26378E-12
    61    0.23578E-09    0.31989E-13    0.15623E-15   -0.30924E-12
    62    0.23880E-09    0.33542E-13    0.16139E-15   -0.35696E-12
    63    0.24184E-09    0.35134E-13    0.16663E-15   -0.40694E-12
    64    0.24493E-09    0.36770E-13    0.17195E-15   -0.45920E-12
