     2    0.14759E-09    0.48696E-12    0.47716E-09    0.48696E-12    0.73701E-14   -0.25164E-11    0.47716E-09   -0.25164E-11    0.89513E-08
     3    0.13940E-09    0.60950E-12    0.33892E-09    0.60950E-12    0.12412E-13   -0.22082E-11    0.33892E-09   -0.22082E-11    0.54381E-08
     4    0.13120E-09    0.63015E-12    0.25742E-09    0.63015E-12    0.14427E-13   -0.17581E-11    0.25742E-09   -0.17581E-11    0.37560E-08
     5    0.12470E-09    0.58882E-12    0.20376E-09    0.58882E-12    0.13261E-13   -0.12990E-11    0.20376E-09   -0.12990E-11    0.27890E-08
     6    0.11991E-09    0.51722E-12    0.16609E-09    0.51722E-12    0.10163E-13   -0.88090E-12    0.16609E-09   -0.88090E-12    0.21695E-08
     7    0.11673E-09    0.43604E-12    0.13845E-09    0.43604E-12    0.66873E-14   -0.52965E-12    0.13845E-09   -0.52965E-12    0.17441E-08
     8    0.11443E-09    0.35568E-12    0.11748E-09    0.35568E-12    0.39271E-14   -0.25623E-12    0.11748E-09   -0.25623E-12    0.14370E-08
     9    0.11309E-09    0.28587E-12    0.10085E-09    0.28587E-12    0.22647E-14   -0.60395E-13    0.10085E-09   -0.60395E-13    0.12068E-08
    10    0.11246E-09    0.22943E-12    0.87444E-10    0.22943E-12    0.15294E-14    0.65082E-13    0.87444E-10    0.65082E-13    0.10291E-08
    11    0.11239E-09    0.18836E-12    0.76563E-10    0.18836E-12    0.13144E-14    0.13018E-12    0.76563E-10    0.13018E-12    0.88873E-09
    12    0.11271E-09    0.16236E-12    0.67778E-10    0.16236E-12    0.12558E-14    0.14615E-12    0.67778E-10    0.14615E-12    0.77541E-09
    13    0.11325E-09    0.14933E-12    0.60570E-10    0.14933E-12    0.11649E-14    0.12821E-12    0.60570E-10    0.12821E-12    0.68276E-09
    14    0.11400E-09    0.14660E-12    0.54451E-10    0.14660E-12    0.10212E-14    0.91710E-13    0.54451E-10    0.91710E-13    0.60571E-09
    15    0.11497E-09    0.15114E-12    0.49202E-10    0.15114E-12    0.88384E-15    0.48440E-13    0.49202E-10    0.48440E-13    0.54100E-09
    16    0.11613E-09    0.16005E-12    0.44681E-10    0.16005E-12    0.81305E-15    0.79107E-14    0.44681E-10    0.79107E-14    0.48602E-09
    17    0.11750E-09    0.17064E-12    0.40773E-10    0.17064E-12    0.82120E-15   -0.25942E-13    0.40773E-10   -0.25942E-13    0.43894E-09
    18    0.11898E-09    0.18089E-12    0.37368E-10    0.18089E-12    0.87830E-15   -0.50596E-13    0.37368E-10   -0.50596E-13    0.39827E-09
    19    0.12070E-09    0.19018E-12    0.34366E-10    0.19018E-12    0.94661E-15   -0.63623E-13    0.34366E-10   -0.63623E-13    0.36290E-09
    20    0.12242E-09    0.19794E-12    0.31682E-10    0.19794E-12    0.10021E-14   -0.63804E-13    0.31682E-10   -0.63804E-13    0.33188E-09
    21    0.12417E-09    0.20430E-12    0.29279E-10    0.20430E-12    0.10478E-14   -0.54679E-13    0.29279E-10   -0.54679E-13    0.30457E-09
    22    0.12598E-09    0.20942E-12    0.27132E-10    0.20942E-12    0.11050E-14   -0.40838E-13    0.27132E-10   -0.40838E-13    0.28040E-09
    23    0.12784E-09    0.21368E-12    0.25209E-10    0.21368E-12    0.11943E-14   -0.26310E-13    0.25209E-10   -0.26310E-13    0.25890E-09
    24    0.12974E-09    0.21756E-12    0.23480E-10    0.21756E-12    0.13274E-14   -0.14283E-13    0.23480E-10   -0.14283E-13    0.23967E-09
    25    0.13169E-09    0.22173E-12    0.21917E-10    0.22173E-12    0.15070E-14   -0.51260E-14    0.21917E-10   -0.51260E-14    0.22241E-09
    26    0.13367E-09    0.22692E-12    0.20496E-10    0.22692E-12    0.17267E-14    0.12903E-14    0.20496E-10    0.12903E-14    0.20687E-09
    27    0.13571E-09    0.23289E-12    0.19204E-10    0.23289E-12    0.19766E-14    0.42806E-14    0.19204E-10    0.42806E-14    0.19283E-09
    28    0.13776E-09    0.23934E-12    0.18030E-10    0.23934E-12    0.22514E-14    0.32647E-14    0.18030E-10    0.32647E-14    0.18010E-09
    29    0.13986E-09    0.24595E-12    0.16964E-10    0.24595E-12    0.25528E-14   -0.11003E-14    0.16964E-10   -0.11003E-14    0.16851E-09
