  0.310688E-04  0.197988E+08  0.197988E+08  0.262792E+08  0.262756E+08  0.197998E+08  0.197988E+08  0.197988E+08  0.198054E+08 -0.473908E+00  0.104962E+08  0.104962E+08  0.176952E+02
  0.340142E-04  0.197988E+08  0.197988E+08  0.262555E+08  0.262513E+08  0.197997E+08  0.197988E+08  0.197988E+08  0.198054E+08 -0.473906E+00  0.104962E+08  0.104962E+08  0.193682E+02
  0.372387E-04  0.197987E+08  0.197987E+08  0.262272E+08  0.262221E+08  0.197996E+08  0.197987E+08  0.197987E+08  0.198053E+08 -0.473905E+00  0.104961E+08  0.104961E+08  0.211983E+02
  0.407689E-04  0.197987E+08  0.197986E+08  0.261932E+08  0.261871E+08  0.197995E+08  0.197987E+08  0.197987E+08  0.198053E+08 -0.473903E+00  0.104961E+08  0.104961E+08  0.232001E+02
  0.446338E-04  0.197986E+08  0.197986E+08  0.261526E+08  0.261453E+08  0.197994E+08  0.197986E+08  0.197986E+08  0.198052E+08 -0.473901E+00  0.104961E+08  0.104961E+08  0.253893E+02
  0.488650E-04  0.197985E+08  0.197985E+08  0.261039E+08  0.260953E+08  0.197992E+08  0.197985E+08  0.197985E+08  0.198051E+08 -0.473898E+00  0.104960E+08  0.104960E+08  0.277828E+02
  0.534974E-04  0.197984E+08  0.197984E+08  0.260458E+08  0.260354E+08  0.197990E+08  0.197984E+08  0.197984E+08  0.198050E+08 -0.473895E+00  0.104960E+08  0.104960E+08  0.303990E+02
  0.585689E-04  0.197983E+08  0.197982E+08  0.259762E+08  0.259638E+08  0.197988E+08  0.197983E+08  0.197982E+08  0.198048E+08 -0.473891E+00  0.104959E+08  0.104959E+08  0.332577E+02
  0.641212E-04  0.197981E+08  0.197981E+08  0.258930E+08  0.258782E+08  0.197985E+08  0.197981E+08  0.197981E+08  0.198046E+08 -0.473886E+00  0.104958E+08  0.104958E+08  0.363804E+02
  0.701999E-04  0.197979E+08  0.197979E+08  0.257937E+08  0.257759E+08  0.197982E+08  0.197979E+08  0.197979E+08  0.198044E+08 -0.473881E+00  0.104957E+08  0.104957E+08  0.397896E+02
  0.768548E-04  0.197977E+08  0.197977E+08  0.256751E+08  0.256539E+08  0.197978E+08  0.197977E+08  0.197977E+08  0.198042E+08 -0.473874E+00  0.104956E+08  0.104956E+08  0.435098E+02
  0.841406E-04  0.197974E+08  0.197974E+08  0.255336E+08  0.255083E+08  0.197973E+08  0.197974E+08  0.197974E+08  0.198039E+08 -0.473866E+00  0.104955E+08  0.104954E+08  0.475666E+02
  0.921171E-04  0.197971E+08  0.197971E+08  0.253649E+08  0.253347E+08  0.197967E+08  0.197971E+08  0.197971E+08  0.198035E+08 -0.473857E+00  0.104953E+08  0.104953E+08  0.519870E+02
  0.100850E-03  0.197967E+08  0.197967E+08  0.251641E+08  0.251282E+08  0.197961E+08  0.197967E+08  0.197967E+08  0.198031E+08 -0.473845E+00  0.104951E+08  0.104951E+08  0.567990E+02
  0.110410E-03  0.197963E+08  0.197962E+08  0.249253E+08  0.248826E+08  0.197952E+08  0.197963E+08  0.197963E+08  0.198026E+08 -0.473832E+00  0.104948E+08  0.104948E+08  0.620313E+02
  0.120877E-03  0.197957E+08  0.197957E+08  0.246419E+08  0.245912E+08  0.197943E+08  0.197957E+08  0.197957E+08  0.198019E+08 -0.473816E+00  0.104945E+08  0.104945E+08  0.677130E+02
  0.132336E-03  0.197951E+08  0.197950E+08  0.243061E+08  0.242461E+08  0.197931E+08  0.197951E+08  0.197951E+08  0.198012E+08 -0.473796E+00  0.104942E+08  0.104942E+08  0.738724E+02
  0.144882E-03  0.197943E+08  0.197942E+08  0.239093E+08  0.238382E+08  0.197917E+08  0.197943E+08  0.197943E+08  0.198003E+08 -0.473773E+00  0.104938E+08  0.104937E+08  0.805365E+02
  0.158616E-03  0.197934E+08  0.197932E+08  0.234414E+08  0.233577E+08  0.197900E+08  0.197933E+08  0.197934E+08  0.197992E+08 -0.473745E+00  0.104933E+08  0.104932E+08  0.877296E+02
  0.173653E-03  0.197923E+08  0.197921E+08  0.228919E+08  0.227934E+08  0.197879E+08  0.197922E+08  0.197923E+08  0.197980E+08 -0.473712E+00  0.104927E+08  0.104926E+08  0.954714E+02
  0.190115E-03  0.197910E+08  0.197907E+08  0.222489E+08  0.221336E+08  0.197855E+08  0.197909E+08  0.197909E+08  0.197965E+08 -0.473673E+00  0.104919E+08  0.104919E+08  0.103775E+03
  0.208138E-03  0.197894E+08  0.197891E+08  0.215002E+08  0.213660E+08  0.197826E+08  0.197893E+08  0.197893E+08  0.197947E+08 -0.473626E+00  0.104911E+08  0.104910E+08  0.112644E+03
  0.227870E-03  0.197875E+08  0.197872E+08  0.206338E+08  0.204782E+08  0.197792E+08  0.197874E+08  0.197874E+08  0.197926E+08 -0.473571E+00  0.104901E+08  0.104900E+08  0.122068E+03
  0.249472E-03  0.197852E+08  0.197849E+08  0.196380E+08  0.194591E+08  0.197750E+08  0.197851E+08  0.197852E+08  0.197900E+08 -0.473504E+00  0.104888E+08  0.104887E+08  0.132022E+03
  0.273121E-03  0.197825E+08  0.197821E+08  0.185036E+08  0.182995E+08  0.197701E+08  0.197824E+08  0.197825E+08  0.197870E+08 -0.473426E+00  0.104874E+08  0.104873E+08  0.142456E+03
  0.299013E-03  0.197793E+08  0.197788E+08  0.172247E+08  0.169943E+08  0.197642E+08  0.197791E+08  0.197792E+08  0.197835E+08 -0.473334E+00  0.104857E+08  0.104855E+08  0.153293E+03
  0.327359E-03  0.197755E+08  0.197749E+08  0.158012E+08  0.155444E+08  0.197572E+08  0.197753E+08  0.197754E+08  0.197793E+08 -0.473225E+00  0.104836E+08  0.104834E+08  0.164423E+03
  0.358393E-03  0.197710E+08  0.197703E+08  0.142414E+08  0.139596E+08  0.197488E+08  0.197707E+08  0.197709E+08  0.197743E+08 -0.473096E+00  0.104811E+08  0.104810E+08  0.175695E+03
  0.392368E-03  0.197656E+08  0.197648E+08  0.125647E+08  0.122613E+08  0.197388E+08  0.197653E+08  0.197655E+08  0.197685E+08 -0.472946E+00  0.104782E+08  0.104780E+08  0.186912E+03
  0.429565E-03  0.197593E+08  0.197583E+08  0.108047E+08  0.104856E+08  0.197270E+08  0.197589E+08  0.197592E+08  0.197616E+08 -0.472769E+00  0.104748E+08  0.104746E+08  0.197828E+03
  0.470287E-03  0.197518E+08  0.197507E+08  0.901074E+07  0.868507E+07  0.197129E+08  0.197514E+08  0.197516E+08  0.197536E+08 -0.472564E+00  0.104708E+08  0.104705E+08  0.208150E+03
  0.514870E-03  0.197430E+08  0.197417E+08  0.724852E+07  0.692848E+07  0.196963E+08  0.197425E+08  0.197428E+08  0.197443E+08 -0.472326E+00  0.104660E+08  0.104656E+08  0.217540E+03
  0.563680E-03  0.197327E+08  0.197312E+08  0.559662E+07  0.529721E+07  0.196766E+08  0.197321E+08  0.197324E+08  0.197335E+08 -0.472051E+00  0.104604E+08  0.104600E+08  0.225630E+03
  0.617116E-03  0.197206E+08  0.197188E+08  0.413849E+07  0.387623E+07  0.196532E+08  0.197199E+08  0.197203E+08  0.197209E+08 -0.471734E+00  0.104538E+08  0.104534E+08  0.232046E+03
  0.675618E-03  0.197064E+08  0.197044E+08  0.294858E+07  0.273915E+07  0.196258E+08  0.197056E+08  0.197061E+08  0.197063E+08 -0.471370E+00  0.104462E+08  0.104457E+08  0.236435E+03
  0.739667E-03  0.196900E+08  0.196877E+08  0.207360E+07  0.192839E+07  0.195935E+08  0.196890E+08  0.196896E+08  0.196895E+08 -0.470953E+00  0.104373E+08  0.104367E+08  0.238508E+03
  0.809787E-03  0.196709E+08  0.196684E+08  0.151317E+07  0.143535E+07  0.195556E+08  0.196698E+08  0.196705E+08  0.196702E+08 -0.470476E+00  0.104270E+08  0.104264E+08  0.238072E+03
  0.886554E-03  0.196489E+08  0.196460E+08  0.120866E+07  0.119008E+07  0.195112E+08  0.196476E+08  0.196484E+08  0.196479E+08 -0.469931E+00  0.104151E+08  0.104144E+08  0.235058E+03
  0.970599E-03  0.196235E+08  0.196204E+08  0.105182E+07  0.107273E+07  0.194593E+08  0.196219E+08  0.196230E+08  0.196222E+08 -0.469309E+00  0.104014E+08  0.104007E+08  0.229528E+03
  0.106261E-02  0.195943E+08  0.195909E+08  0.921129E+06  0.954658E+06  0.193989E+08  0.195925E+08  0.195938E+08  0.195927E+08 -0.468598E+00  0.103857E+08  0.103850E+08  0.221648E+03
  0.116335E-02  0.195608E+08  0.195572E+08  0.738367E+06  0.759819E+06  0.193287E+08  0.195588E+08  0.195603E+08  0.195590E+08 -0.467786E+00  0.103677E+08  0.103670E+08  0.211647E+03
  0.127363E-02  0.195226E+08  0.195187E+08  0.512787E+06  0.510092E+06  0.192473E+08  0.195202E+08  0.195220E+08  0.195203E+08 -0.466858E+00  0.103472E+08  0.103465E+08  0.199792E+03
  0.139437E-02  0.194789E+08  0.194749E+08  0.325795E+06  0.304156E+06  0.191534E+08  0.194762E+08  0.194783E+08  0.194763E+08 -0.465801E+00  0.103239E+08  0.103231E+08  0.186393E+03
  0.152656E-02  0.194292E+08  0.194251E+08  0.242571E+06  0.217961E+06  0.190456E+08  0.194261E+08  0.194286E+08  0.194261E+08 -0.464599E+00  0.102973E+08  0.102965E+08  0.171859E+03
  0.167127E-02  0.193728E+08  0.193685E+08  0.225955E+06  0.211281E+06  0.189222E+08  0.193692E+08  0.193721E+08  0.193692E+08 -0.463236E+00  0.102671E+08  0.102663E+08  0.156744E+03
  0.182971E-02  0.193088E+08  0.193045E+08  0.177689E+06 -0.135714E+06  0.187818E+08  0.193047E+08  0.193081E+08  0.193047E+08 -0.461691E+00  0.102330E+08  0.102322E+08  0.141697E+03
  0.200316E-02  0.192365E+08  0.192322E+08  0.892595E+05 -0.112799E+06  0.186227E+08  0.192318E+08  0.192358E+08  0.192318E+08 -0.459946E+00  0.101944E+08  0.101936E+08  0.127340E+03
  0.219306E-02  0.191549E+08  0.191507E+08  0.538462E+05 -0.937087E+05  0.184437E+08  0.191496E+08  0.191542E+08  0.191496E+08 -0.457978E+00  0.101508E+08  0.101501E+08  0.114178E+03
  0.240097E-02  0.190632E+08  0.190589E+08  0.673863E+05 -0.778075E+05  0.182434E+08  0.190571E+08  0.190625E+08  0.190572E+08 -0.455766E+00  0.101019E+08  0.101011E+08  0.102591E+03
  0.262858E-02  0.189602E+08  0.189559E+08  0.385910E+05 -0.645657E+05  0.180209E+08  0.189534E+08  0.189596E+08  0.189534E+08 -0.453285E+00  0.100470E+08  0.100462E+08  0.927494E+02
  0.287776E-02  0.188452E+08  0.188407E+08  0.172241E+05 -0.535420E+05  0.177754E+08  0.188375E+08  0.188445E+08  0.188375E+08 -0.450511E+00  0.998557E+07  0.998484E+07  0.844922E+02
  0.315057E-02  0.187169E+08  0.187122E+08  0.229102E+05 -0.443682E+05  0.175066E+08  0.187082E+08  0.187161E+08  0.187082E+08 -0.447419E+00  0.991715E+07  0.991642E+07  0.774004E+02
  0.344925E-02  0.185743E+08  0.185695E+08  0.323514E+04 -0.367368E+05  0.172139E+08  0.185647E+08  0.185736E+08  0.185647E+08 -0.443986E+00  0.984116E+07  0.984043E+07  0.709660E+02
  0.377623E-02  0.184165E+08  0.184114E+08  0.434552E+04 -0.303915E+05  0.168972E+08  0.184058E+08  0.184157E+08  0.184058E+08 -0.440185E+00  0.975706E+07  0.975633E+07  0.647761E+02
  0.413422E-02  0.182424E+08  0.182370E+08 -0.444296E+04 -0.251182E+05  0.165559E+08  0.182306E+08  0.182416E+08  0.182306E+08 -0.435994E+00  0.966431E+07  0.966358E+07  0.587486E+02
  0.452614E-02  0.180510E+08  0.180453E+08  0.345008E+04 -0.207385E+05  0.161890E+08  0.180380E+08  0.180501E+08  0.180380E+08 -0.431387E+00  0.956236E+07  0.956164E+07  0.530985E+02
  0.495522E-02  0.178412E+08  0.178352E+08  0.126178E+04 -0.171033E+05  0.157952E+08  0.178269E+08  0.178403E+08  0.178269E+08 -0.426341E+00  0.945069E+07  0.944997E+07  0.481059E+02
  0.542497E-02  0.176122E+08  0.176057E+08 -0.382011E+04 -0.140881E+05  0.153727E+08  0.175965E+08  0.176112E+08  0.175965E+08 -0.420830E+00  0.932874E+07  0.932803E+07  0.437904E+02
  0.593925E-02  0.173628E+08  0.173557E+08 -0.681765E+03 -0.115892E+05  0.149205E+08  0.173457E+08  0.173617E+08  0.173457E+08 -0.414832E+00  0.919600E+07  0.919529E+07  0.398833E+02
  0.650229E-02  0.170927E+08  0.170850E+08 -0.102850E+04 -0.952033E+04  0.144301E+08  0.170741E+08  0.170915E+08  0.170741E+08 -0.408336E+00  0.905226E+07  0.905155E+07  0.361754E+02
  0.711871E-02  0.167996E+08  0.167912E+08 -0.920577E+03 -0.780825E+04  0.139147E+08  0.167795E+08  0.167983E+08  0.167795E+08 -0.401290E+00  0.889634E+07  0.889564E+07  0.327737E+02
  0.779356E-02  0.164833E+08  0.164740E+08 -0.228903E+04 -0.639322E+04  0.133730E+08  0.164616E+08  0.164819E+08  0.164616E+08 -0.393686E+00  0.872806E+07  0.872736E+07  0.298071E+02
  0.853238E-02  0.161425E+08  0.161322E+08 -0.277335E+03 -0.522489E+04  0.128053E+08  0.161192E+08  0.161409E+08  0.161192E+08 -0.385497E+00  0.854681E+07  0.854612E+07  0.271144E+02
  0.934125E-02  0.157768E+08  0.157652E+08 -0.235644E+04 -0.426151E+04  0.122119E+08  0.157517E+08  0.157750E+08  0.157517E+08 -0.376709E+00  0.835231E+07  0.835162E+07  0.246247E+02
  0.102268E-01  0.153849E+08  0.153719E+08 -0.206738E+04 -0.346810E+04  0.115931E+08  0.153581E+08  0.153829E+08  0.153581E+08 -0.367297E+00  0.814397E+07  0.814329E+07  0.224310E+02
  0.111963E-01  0.149659E+08  0.149513E+08 -0.890109E+03 -0.281551E+04  0.109540E+08  0.149374E+08  0.149636E+08  0.149374E+08 -0.357235E+00  0.792124E+07  0.792056E+07  0.204386E+02
  0.122577E-01  0.145189E+08  0.145024E+08 -0.165147E+04 -0.227959E+04  0.103004E+08  0.144888E+08  0.145163E+08  0.144888E+08 -0.346506E+00  0.768371E+07  0.768302E+07  0.186417E+02
  0.134197E-01  0.140432E+08  0.140246E+08 -0.142119E+04 -0.184021E+04  0.963427E+07  0.140115E+08  0.140403E+08  0.140115E+08 -0.335092E+00  0.743101E+07  0.743032E+07  0.170338E+02
  0.146919E-01  0.135383E+08  0.135173E+08 -0.942087E+03 -0.148065E+04  0.895677E+07  0.135051E+08  0.135350E+08  0.135051E+08 -0.322981E+00  0.716284E+07  0.716215E+07  0.155817E+02
  0.160847E-01  0.130038E+08  0.129801E+08 -0.942374E+03 -0.118701E+04  0.827379E+07  0.129693E+08  0.130001E+08  0.129693E+08 -0.310165E+00  0.687902E+07  0.687833E+07  0.142721E+02
  0.176095E-01  0.124398E+08  0.124131E+08 -0.654818E+03 -0.947769E+03  0.759035E+07  0.124040E+08  0.124357E+08  0.124040E+08 -0.296648E+00  0.657963E+07  0.657894E+07  0.130897E+02
  0.192789E-01  0.118471E+08  0.118172E+08 -0.442137E+03 -0.753376E+03  0.691233E+07  0.118103E+08  0.118425E+08  0.118103E+08 -0.282448E+00  0.626509E+07  0.626439E+07  0.120068E+02
  0.211065E-01  0.112275E+08  0.111942E+08 -0.423262E+03 -0.595934E+03  0.624478E+07  0.111898E+08  0.112223E+08  0.111898E+08 -0.267609E+00  0.593634E+07  0.593564E+07  0.110090E+02
  0.231074E-01  0.105839E+08  0.105473E+08 -0.312324E+03 -0.468905E+03  0.559362E+07  0.105457E+08  0.105782E+08  0.105457E+08 -0.252204E+00  0.559501E+07  0.559432E+07  0.100769E+02
  0.252980E-01  0.992121E+07  0.988132E+07 -0.313071E+03 -0.366885E+03  0.496632E+07  0.988270E+07  0.991503E+07  0.988270E+07 -0.236349E+00  0.524366E+07  0.524296E+07  0.919032E+01
  0.276962E-01  0.924626E+07  0.920343E+07 -0.176677E+03 -0.285405E+03  0.436913E+07  0.920781E+07  0.923962E+07  0.920781E+07 -0.220209E+00  0.488593E+07  0.488524E+07  0.833173E+01
  0.303218E-01  0.856836E+07  0.852319E+07 -0.186267E+03 -0.220762E+03  0.380900E+07  0.853031E+07  0.856136E+07  0.853031E+07 -0.204006E+00  0.452677E+07  0.452609E+07  0.748366E+01
  0.331963E-01  0.789929E+07  0.785272E+07 -0.146519E+03 -0.169884E+03  0.329206E+07  0.786202E+07  0.789207E+07  0.786202E+07 -0.188024E+00  0.417244E+07  0.417178E+07  0.663547E+01
  0.363433E-01  0.725294E+07  0.720622E+07 -0.116376E+03 -0.130203E+03  0.282384E+07  0.721681E+07  0.724570E+07  0.721681E+07 -0.172593E+00  0.383032E+07  0.382969E+07  0.578109E+01
  0.397886E-01  0.664419E+07  0.659888E+07 -0.611777E+02 -0.995638E+02  0.240800E+07  0.660954E+07  0.663716E+07  0.660954E+07 -0.158070E+00  0.350827E+07  0.350768E+07  0.492342E+01
  0.435605E-01  0.608686E+07  0.604469E+07 -0.702061E+02 -0.761411E+02  0.204614E+07  0.605397E+07  0.608032E+07  0.605397E+07 -0.144783E+00  0.321362E+07  0.321309E+07  0.407573E+01
  0.472464E-01  0.563898E+07  0.560106E+07 -0.426303E+02 -0.599931E+02  0.176646E+07  0.560785E+07  0.563310E+07  0.560785E+07 -0.134114E+00  0.297700E+07  0.297652E+07  0.334443E+01
  0.509323E-01  0.527134E+07  0.523830E+07  0.717045E+02 -0.482830E+02  0.154294E+07  0.524189E+07  0.526621E+07  0.524189E+07 -0.125362E+00  0.278289E+07  0.278247E+07  0.271518E+01
  0.546182E-01  0.496398E+07  0.493596E+07  0.587018E+02 -0.395576E+02  0.136100E+07  0.493613E+07  0.495963E+07  0.493613E+07 -0.118050E+00  0.262070E+07  0.262034E+07  0.219085E+01
  0.583041E-01  0.470280E+07  0.467947E+07  0.487931E+02 -0.329031E+02  0.121053E+07  0.467640E+07  0.469918E+07  0.467640E+07 -0.111838E+00  0.248292E+07  0.248261E+07  0.177101E+01
  0.619900E-01  0.447279E+07  0.445345E+07  0.410437E+02 -0.276951E+02  0.108317E+07  0.444767E+07  0.446979E+07  0.444767E+07 -0.106368E+00  0.236158E+07  0.236131E+07  0.144974E+01
  0.656759E-01  0.426069E+07  0.424439E+07  0.348250E+02 -0.235128E+02  0.972624E+06  0.423670E+07  0.425817E+07  0.423670E+07 -0.101323E+00  0.224966E+07  0.224942E+07  0.121654E+01
  0.693618E-01  0.405665E+07  0.404235E+07  0.297203E+02 -0.200776E+02  0.874507E+06  0.403366E+07  0.405443E+07  0.403366E+07 -0.964667E-01  0.214192E+07  0.214170E+07  0.105746E+01
  0.730476E-01  0.385520E+07  0.384189E+07  0.254598E+02 -0.172085E+02  0.786149E+06  0.383310E+07  0.385313E+07  0.383310E+07 -0.916702E-01  0.203550E+07  0.203529E+07  0.956666E+00
  0.767335E-01  0.365518E+07  0.364200E+07  0.218696E+02 -0.147894E+02  0.706181E+06  0.363389E+07  0.365314E+07  0.363389E+07 -0.869060E-01  0.192977E+07  0.192957E+07  0.897919E+00
  0.804194E-01  0.345763E+07  0.344395E+07  0.188293E+02 -0.127396E+02  0.633846E+06  0.343708E+07  0.345551E+07  0.343708E+07 -0.821993E-01  0.182532E+07  0.182511E+07  0.865743E+00
  0.841053E-01  0.326460E+07  0.325004E+07  0.162491E+02 -0.109989E+02  0.568651E+06  0.324475E+07  0.326234E+07  0.324475E+07 -0.775995E-01  0.172323E+07  0.172301E+07  0.846516E+00
  0.877912E-01  0.307926E+07  0.306373E+07  0.140623E+02 -0.952288E+01  0.510336E+06  0.306009E+07  0.307686E+07  0.306009E+07 -0.731834E-01  0.162521E+07  0.162499E+07  0.829413E+00
  0.914771E-01  0.290547E+07  0.288911E+07  0.122174E+02 -0.827687E+01  0.458751E+06  0.288697E+07  0.290294E+07  0.288697E+07 -0.690431E-01  0.153330E+07  0.153308E+07  0.806865E+00
  0.964231E-01  0.269636E+07  0.267942E+07  0.102013E+02 -0.691445E+01  0.399696E+06  0.267875E+07  0.269374E+07  0.267875E+07 -0.640635E-01  0.142276E+07  0.142254E+07  0.760963E+00
  0.101369E+00  0.251897E+07  0.250227E+07  0.862057E+01 -0.584560E+01  0.351297E+06  0.250224E+07  0.251638E+07  0.250224E+07 -0.598421E-01  0.132905E+07  0.132884E+07  0.695504E+00
  0.106315E+00  0.237346E+07  0.235781E+07  0.738316E+01 -0.500838E+01  0.312025E+06  0.235758E+07  0.237103E+07  0.235758E+07 -0.563826E-01  0.125225E+07  0.125205E+07  0.615187E+00
  0.111261E+00  0.225632E+07  0.224234E+07  0.640808E+01 -0.434832E+01  0.280136E+06  0.224126E+07  0.225416E+07  0.224126E+07 -0.536007E-01  0.119049E+07  0.119031E+07  0.528721E+00
  0.116207E+00  0.216100E+07  0.214898E+07  0.562589E+01 -0.381861E+01  0.253821E+06  0.214669E+07  0.215913E+07  0.214669E+07 -0.513389E-01  0.114028E+07  0.114012E+07  0.445715E+00
  0.121153E+00  0.207898E+07  0.206887E+07  0.497947E+01 -0.338070E+01  0.231380E+06  0.206536E+07  0.207742E+07  0.206536E+07 -0.493939E-01  0.109710E+07  0.109696E+07  0.374169E+00
  0.126099E+00  0.200208E+07  0.199351E+07  0.442640E+01 -0.300593E+01  0.211445E+06  0.198906E+07  0.200075E+07  0.198906E+07 -0.475692E-01  0.105659E+07  0.105647E+07  0.318985E+00
  0.131045E+00  0.192425E+07  0.191670E+07  0.393904E+01 -0.267560E+01  0.193117E+06  0.191178E+07  0.192308E+07  0.191178E+07 -0.457209E-01  0.101555E+07  0.101544E+07  0.281475E+00
  0.135991E+00  0.184241E+07  0.183531E+07  0.350181E+01 -0.237918E+01  0.175935E+06  0.183043E+07  0.184131E+07  0.183043E+07 -0.437755E-01  0.972355E+06  0.972249E+06  0.259717E+00
  0.140937E+00  0.175650E+07  0.174935E+07  0.310784E+01 -0.211203E+01  0.159790E+06  0.174496E+07  0.175539E+07  0.174496E+07 -0.417316E-01  0.926968E+06  0.926863E+06  0.249550E+00
  0.145883E+00  0.166879E+07  0.166127E+07  0.275533E+01 -0.187292E+01  0.144794E+06  0.165768E+07  0.166762E+07  0.165768E+07 -0.396440E-01  0.880612E+06  0.880505E+06  0.245826E+00
  0.150829E+00  0.158272E+07  0.157473E+07  0.244416E+01 -0.166179E+01  0.131126E+06  0.157201E+07  0.158148E+07  0.157201E+07 -0.375953E-01  0.835116E+06  0.835005E+06  0.243616E+00
  0.155775E+00  0.150186E+07  0.149348E+07  0.217393E+01 -0.147839E+01  0.118939E+06  0.149154E+07  0.150056E+07  0.149154E+07 -0.356707E-01  0.792376E+06  0.792264E+06  0.239132E+00
  0.160720E+00  0.142931E+07  0.142077E+07  0.194323E+01 -0.132176E+01  0.108315E+06  0.141936E+07  0.142798E+07  0.141936E+07 -0.339447E-01  0.754043E+06  0.753932E+06  0.230248E+00
  0.165666E+00  0.136693E+07  0.135854E+07  0.174892E+01 -0.118979E+01  0.992262E+05  0.135735E+07  0.136562E+07  0.135735E+07 -0.324616E-01  0.721108E+06  0.721000E+06  0.216549E+00
  0.170612E+00  0.131469E+07  0.130672E+07  0.158589E+01 -0.107904E+01  0.915059E+05  0.130547E+07  0.131345E+07  0.130547E+07 -0.312208E-01  0.693551E+06  0.693449E+06  0.199017E+00
  0.175558E+00  0.127095E+07  0.126363E+07  0.144796E+01 -0.985304E+00  0.849002E+05  0.126208E+07  0.126982E+07  0.126208E+07 -0.301831E-01  0.670504E+06  0.670409E+06  0.179507E+00
  0.180504E+00  0.123335E+07  0.122677E+07  0.132920E+01 -0.904588E+00  0.791415E+05  0.122480E+07  0.123233E+07  0.122480E+07 -0.292916E-01  0.650705E+06  0.650618E+06  0.160171E+00
  0.185450E+00  0.119928E+07  0.119340E+07  0.122450E+01 -0.833410E+00  0.739839E+05  0.119103E+07  0.119837E+07  0.119103E+07 -0.284839E-01  0.632767E+06  0.632687E+06  0.142912E+00
  0.190396E+00  0.116612E+07  0.116082E+07  0.112960E+01 -0.768893E+00  0.692146E+05  0.115814E+07  0.116530E+07  0.115814E+07 -0.276973E-01  0.615298E+06  0.615224E+06  0.128996E+00
  0.195342E+00  0.113185E+07  0.112695E+07  0.104157E+01 -0.709050E+00  0.646855E+05  0.112413E+07  0.113109E+07  0.112413E+07 -0.268840E-01  0.597233E+06  0.597164E+06  0.118900E+00
  0.200288E+00  0.109570E+07  0.109098E+07  0.959073E+00 -0.652957E+00  0.603356E+05  0.108821E+07  0.109496E+07  0.108821E+07 -0.260249E-01  0.578152E+06  0.578085E+06  0.112363E+00
  0.205234E+00  0.105793E+07  0.105323E+07  0.881852E+00 -0.600451E+00  0.561698E+05  0.105066E+07  0.105720E+07  0.105066E+07 -0.251270E-01  0.558208E+06  0.558142E+06  0.108560E+00
  0.210180E+00  0.101940E+07  0.101461E+07  0.810138E+00 -0.551685E+00  0.522206E+05  0.101234E+07  0.101866E+07  0.101234E+07 -0.242106E-01  0.537856E+06  0.537789E+06  0.106365E+00
