     2    0.14782E-09    0.69831E-14    0.23802E-18    0.47485E-12
     3    0.13959E-09    0.11646E-13    0.47612E-18    0.59147E-12
     4    0.13141E-09    0.13393E-13    0.79371E-18    0.60880E-12
     5    0.12494E-09    0.12166E-13    0.11909E-17    0.56654E-12
     6    0.12020E-09    0.92044E-14    0.16679E-17    0.49583E-12
     7    0.11706E-09    0.59800E-14    0.22247E-17    0.41681E-12
     8    0.11480E-09    0.34852E-14    0.28616E-17    0.33947E-12
     9    0.11350E-09    0.20275E-14    0.35788E-17    0.27301E-12
    10    0.11290E-09    0.14079E-14    0.43765E-17    0.21993E-12
    11    0.11286E-09    0.12342E-14    0.52549E-17    0.18196E-12
    12    0.11320E-09    0.11787E-14    0.62144E-17    0.15856E-12
    13    0.11376E-09    0.10822E-14    0.72551E-17    0.14749E-12
    14    0.11453E-09    0.94510E-15    0.83773E-17    0.14597E-12
    15    0.11550E-09    0.82412E-15    0.95813E-17    0.15110E-12
    16    0.11667E-09    0.77124E-15    0.10867E-16    0.16014E-12
    17    0.11805E-09    0.79194E-15    0.12236E-16    0.17058E-12
    18    0.11954E-09    0.85192E-15    0.13687E-16    0.18052E-12
    19    0.12127E-09    0.91859E-15    0.15221E-16    0.18951E-12
    20    0.12299E-09    0.97463E-15    0.16839E-16    0.19709E-12
    21    0.12475E-09    0.10264E-14    0.18540E-16    0.20344E-12
    22    0.12658E-09    0.10966E-14    0.20324E-16    0.20878E-12
    23    0.12844E-09    0.12019E-14    0.22193E-16    0.21346E-12
    24    0.13035E-09    0.13501E-14    0.24146E-16    0.21791E-12
    25    0.13231E-09    0.15413E-14    0.26184E-16    0.22269E-12
    26    0.13429E-09    0.17683E-14    0.28306E-16    0.22843E-12
    27    0.13633E-09    0.20231E-14    0.30513E-16    0.23489E-12
    28    0.13839E-09    0.23024E-14    0.32805E-16    0.24173E-12
    29    0.14050E-09    0.26080E-14    0.35183E-16    0.24856E-12
    30    0.14264E-09    0.29431E-14    0.37645E-16    0.25480E-12
    31    0.14480E-09    0.33049E-14    0.40194E-16    0.26011E-12
    32    0.14701E-09    0.36884E-14    0.42827E-16    0.26419E-12
    33    0.14924E-09    0.40929E-14    0.45546E-16    0.26667E-12
    34    0.15148E-09    0.45201E-14    0.48351E-16    0.26735E-12
    35    0.15375E-09    0.49717E-14    0.51241E-16    0.26640E-12
    36    0.15606E-09    0.54509E-14    0.54217E-16    0.26391E-12
    37    0.15839E-09    0.59627E-14    0.57279E-16    0.25967E-12
    38    0.16075E-09    0.65120E-14    0.60426E-16    0.25376E-12
    39    0.16314E-09    0.70984E-14    0.63658E-16    0.24645E-12
    40    0.16554E-09    0.77204E-14    0.66976E-16    0.23804E-12
    41    0.16798E-09    0.83778E-14    0.70378E-16    0.22872E-12
    42    0.17043E-09    0.90724E-14    0.73866E-16    0.21832E-12
    43    0.17290E-09    0.98061E-14    0.77439E-16    0.20661E-12
    44    0.17538E-09    0.10579E-13    0.81097E-16    0.19348E-12
    45    0.17790E-09    0.11393E-13    0.84840E-16    0.17880E-12
    46    0.18045E-09    0.12248E-13    0.88667E-16    0.16224E-12
    47    0.18302E-09    0.13143E-13    0.92579E-16    0.14382E-12
    48    0.18559E-09    0.14076E-13    0.96575E-16    0.12402E-12
    49    0.18819E-09    0.15040E-13    0.10065E-15    0.10323E-12
    50    0.19083E-09    0.16029E-13    0.10482E-15    0.80938E-13
    51    0.19350E-09    0.17039E-13    0.10907E-15    0.56480E-13
    52    0.19621E-09    0.18082E-13    0.11340E-15    0.29387E-13
    53    0.19893E-09    0.19182E-13    0.11781E-15   -0.51701E-15
    54    0.20163E-09    0.20342E-13    0.12231E-15   -0.32336E-13
    55    0.20435E-09    0.21561E-13    0.12689E-15   -0.65157E-13
    56    0.20712E-09    0.22823E-13    0.13156E-15   -0.98987E-13
    57    0.20992E-09    0.24112E-13    0.13631E-15   -0.13397E-12
    58    0.21276E-09    0.25425E-13    0.14114E-15   -0.17044E-12
    59    0.21562E-09    0.26764E-13    0.14606E-15   -0.20874E-12
    60    0.21851E-09    0.28135E-13    0.15106E-15   -0.24903E-12
    61    0.22147E-09    0.29546E-13    0.15614E-15   -0.29137E-12
    62    0.22441E-09    0.30999E-13    0.16130E-15   -0.33581E-12
    63    0.22737E-09    0.32489E-13    0.16655E-15   -0.38236E-12
    64    0.23038E-09    0.34020E-13    0.17189E-15   -0.43105E-12
    65    0.23340E-09    0.35592E-13    0.17730E-15   -0.48183E-12
    66    0.23647E-09    0.37196E-13    0.18280E-15   -0.53434E-12
    67    0.23955E-09    0.38832E-13    0.18839E-15   -0.58825E-12
    68    0.24270E-09    0.40506E-13    0.19405E-15   -0.64342E-12
    69    0.24587E-09    0.42210E-13    0.19981E-15   -0.69966E-12
    70    0.24909E-09    0.43948E-13    0.20564E-15   -0.75729E-12
    71    0.25233E-09    0.45719E-13    0.21157E-15   -0.81666E-12
    72    0.25559E-09    0.47519E-13    0.21757E-15   -0.87790E-12
    73    0.25887E-09    0.49342E-13    0.22366E-15   -0.94102E-12
    74    0.26217E-09    0.51188E-13    0.22984E-15   -0.10058E-11
    75    0.26550E-09    0.53057E-13    0.23610E-15   -0.10720E-11
    76    0.26885E-09    0.54950E-13    0.24245E-15   -0.11394E-11
    77    0.27224E-09    0.56865E-13    0.24889E-15   -0.12082E-11
    78    0.27567E-09    0.58807E-13    0.25541E-15   -0.12784E-11
    79    0.27912E-09    0.60767E-13    0.26202E-15   -0.13497E-11
    80    0.28260E-09    0.62747E-13    0.26871E-15   -0.14223E-11
    81    0.28611E-09    0.64740E-13    0.27550E-15   -0.14964E-11
    82    0.28966E-09    0.66750E-13    0.28237E-15   -0.15718E-11
    83    0.29323E-09    0.68772E-13    0.28933E-15   -0.16485E-11
    84    0.29685E-09    0.70805E-13    0.29637E-15   -0.17262E-11
    85    0.30049E-09    0.72848E-13    0.30351E-15   -0.18050E-11
    86    0.30416E-09    0.74901E-13    0.31073E-15   -0.18847E-11
    87    0.30789E-09    0.76960E-13    0.31805E-15   -0.19653E-11
    88    0.31163E-09    0.79027E-13    0.32545E-15   -0.20468E-11
    89    0.31541E-09    0.81101E-13    0.33295E-15   -0.21294E-11
    90    0.31922E-09    0.83174E-13    0.34053E-15   -0.22126E-11
    91    0.32306E-09    0.85248E-13    0.34821E-15   -0.22965E-11
    92    0.32693E-09    0.87319E-13    0.35597E-15   -0.23812E-11
    93    0.33084E-09    0.89387E-13    0.36383E-15   -0.24665E-11
    94    0.33476E-09    0.91447E-13    0.37178E-15   -0.25522E-11
    95    0.33872E-09    0.93498E-13    0.37982E-15   -0.26386E-11
    96    0.34267E-09    0.95539E-13    0.38795E-15   -0.27254E-11
    97    0.34669E-09    0.97568E-13    0.39617E-15   -0.28126E-11
    98    0.35074E-09    0.99583E-13    0.40449E-15   -0.28999E-11
    99    0.35479E-09    0.10158E-12    0.41290E-15   -0.29876E-11
   100    0.35889E-09    0.10356E-12    0.42141E-15   -0.30753E-11
   101    0.36300E-09    0.10553E-12    0.43000E-15   -0.31632E-11
   102    0.36719E-09    0.10747E-12    0.43870E-15   -0.32511E-11
   103    0.37137E-09    0.10938E-12    0.44748E-15   -0.33391E-11
   104    0.37557E-09    0.11128E-12    0.45637E-15   -0.34268E-11
   105    0.37980E-09    0.11315E-12    0.46534E-15   -0.35144E-11
   106    0.38405E-09    0.11500E-12    0.47442E-15   -0.36018E-11
   107    0.38830E-09    0.11680E-12    0.48359E-15   -0.36888E-11
   108    0.39260E-09    0.11858E-12    0.49286E-15   -0.37755E-11
   109    0.39692E-09    0.12032E-12    0.50222E-15   -0.38617E-11
   110    0.40125E-09    0.12201E-12    0.51169E-15   -0.39472E-11
   111    0.40560E-09    0.12368E-12    0.52125E-15   -0.40322E-11
   112    0.40998E-09    0.12531E-12    0.53092E-15   -0.41166E-11
   113    0.41438E-09    0.12689E-12    0.54068E-15   -0.42002E-11
   114    0.41880E-09    0.12843E-12    0.55055E-15   -0.42830E-11
   115    0.42324E-09    0.12993E-12    0.56052E-15   -0.43648E-11
