     2    0.14814E-09    0.47855E-12    0.47873E-09    0.47855E-12    0.70870E-14   -0.24632E-11    0.47873E-09   -0.24632E-11    0.89338E-08
     3    0.13986E-09    0.60307E-12    0.34000E-09    0.60307E-12    0.12123E-13   -0.21775E-11    0.34000E-09   -0.21775E-11    0.54278E-08
     4    0.13159E-09    0.62695E-12    0.25829E-09    0.62695E-12    0.14321E-13   -0.17490E-11    0.25829E-09   -0.17490E-11    0.37491E-08
     5    0.12503E-09    0.58901E-12    0.20451E-09    0.58901E-12    0.13403E-13   -0.13073E-11    0.20451E-09   -0.13073E-11    0.27839E-08
     6    0.12018E-09    0.52041E-12    0.16675E-09    0.52041E-12    0.10481E-13   -0.90088E-12    0.16675E-09   -0.90088E-12    0.21657E-08
     7    0.11695E-09    0.44161E-12    0.13903E-09    0.44161E-12    0.70453E-14   -0.55534E-12    0.13903E-09   -0.55534E-12    0.17411E-08
     8    0.11459E-09    0.36271E-12    0.11798E-09    0.36271E-12    0.42122E-14   -0.28248E-12    0.11798E-09   -0.28248E-12    0.14345E-08
     9    0.11321E-09    0.29343E-12    0.10130E-09    0.29343E-12    0.24335E-14   -0.83421E-13    0.10130E-09   -0.83421E-13    0.12048E-08
    10    0.11252E-09    0.23666E-12    0.87837E-10    0.23666E-12    0.16042E-14    0.47885E-13    0.87837E-10    0.47885E-13    0.10273E-08
    11    0.11242E-09    0.19462E-12    0.76904E-10    0.19462E-12    0.13475E-14    0.12045E-12    0.76904E-10    0.12045E-12    0.88725E-09
    12    0.11270E-09    0.16726E-12    0.68070E-10    0.16726E-12    0.12911E-14    0.14418E-12    0.68070E-10    0.14418E-12    0.77414E-09
    13    0.11321E-09    0.15274E-12    0.60823E-10    0.15274E-12    0.12179E-14    0.13280E-12    0.60823E-10    0.13280E-12    0.68165E-09
    14    0.11394E-09    0.14867E-12    0.54675E-10    0.14867E-12    0.10810E-14    0.10048E-12    0.54675E-10    0.10048E-12    0.60474E-09
    15    0.11488E-09    0.15223E-12    0.49403E-10    0.15223E-12    0.93546E-15    0.59188E-13    0.49403E-10    0.59188E-13    0.54015E-09
    16    0.11602E-09    0.16064E-12    0.44858E-10    0.16064E-12    0.84475E-15    0.18918E-13    0.44858E-10    0.18918E-13    0.48527E-09
    17    0.11736E-09    0.17118E-12    0.40929E-10    0.17118E-12    0.83438E-15   -0.16185E-13    0.40929E-10   -0.16185E-13    0.43827E-09
    18    0.11883E-09    0.18171E-12    0.37511E-10    0.18171E-12    0.88635E-15   -0.43405E-13    0.37511E-10   -0.43405E-13    0.39768E-09
    19    0.12053E-09    0.19146E-12    0.34504E-10    0.19146E-12    0.96105E-15   -0.59911E-13    0.34504E-10   -0.59911E-13    0.36236E-09
    20    0.12222E-09    0.19973E-12    0.31818E-10    0.19973E-12    0.10286E-14   -0.63928E-13    0.31818E-10   -0.63928E-13    0.33140E-09
    21    0.12395E-09    0.20654E-12    0.29412E-10    0.20654E-12    0.10837E-14   -0.58015E-13    0.29412E-10   -0.58015E-13    0.30414E-09
    22    0.12574E-09    0.21197E-12    0.27258E-10    0.21197E-12    0.11413E-14   -0.45918E-13    0.27258E-10   -0.45918E-13    0.28001E-09
    23    0.12758E-09    0.21636E-12    0.25328E-10    0.21636E-12    0.12235E-14   -0.31814E-13    0.25328E-10   -0.31814E-13    0.25855E-09
    24    0.12946E-09    0.22013E-12    0.23593E-10    0.22013E-12    0.13463E-14   -0.19269E-13    0.23593E-10   -0.19269E-13    0.23935E-09
    25    0.13139E-09    0.22395E-12    0.22025E-10    0.22395E-12    0.15166E-14   -0.89817E-14    0.22025E-10   -0.89817E-14    0.22212E-09
    26    0.13335E-09    0.22856E-12    0.20598E-10    0.22856E-12    0.17312E-14   -0.10948E-14    0.20598E-10   -0.10948E-14    0.20661E-09
    27    0.13536E-09    0.23390E-12    0.19299E-10    0.23390E-12    0.19793E-14    0.36111E-14    0.19299E-10    0.36111E-14    0.19259E-09
    28    0.13739E-09    0.23984E-12    0.18118E-10    0.23984E-12    0.22539E-14    0.44329E-14    0.18118E-10    0.44329E-14    0.17988E-09
    29    0.13946E-09    0.24607E-12    0.17045E-10    0.24607E-12    0.25552E-14    0.16154E-14    0.17045E-10    0.16154E-14    0.16832E-09
    30    0.14158E-09    0.25205E-12    0.16071E-10    0.25205E-12    0.28858E-14   -0.40542E-14    0.16071E-10   -0.40542E-14    0.15776E-09
    31    0.14371E-09    0.25744E-12    0.15179E-10    0.25744E-12    0.32450E-14   -0.10568E-13    0.15179E-10   -0.10568E-13    0.14811E-09
