  0.283945E-04  0.198025E+08  0.198025E+08  0.263037E+08  0.263008E+08  0.198036E+08  0.198025E+08  0.198025E+08  0.198092E+08 -0.473883E+00  0.104967E+08  0.104967E+08  0.161785E+02
  0.310876E-04  0.198025E+08  0.198025E+08  0.262839E+08  0.262804E+08  0.198036E+08  0.198025E+08  0.198025E+08  0.198092E+08 -0.473882E+00  0.104967E+08  0.104967E+08  0.177095E+02
  0.340361E-04  0.198024E+08  0.198024E+08  0.262602E+08  0.262559E+08  0.198035E+08  0.198024E+08  0.198024E+08  0.198092E+08 -0.473881E+00  0.104967E+08  0.104967E+08  0.193846E+02
  0.372643E-04  0.198024E+08  0.198024E+08  0.262318E+08  0.262267E+08  0.198034E+08  0.198024E+08  0.198024E+08  0.198091E+08 -0.473879E+00  0.104966E+08  0.104966E+08  0.212172E+02
  0.407986E-04  0.198023E+08  0.198023E+08  0.261978E+08  0.261917E+08  0.198033E+08  0.198023E+08  0.198023E+08  0.198090E+08 -0.473877E+00  0.104966E+08  0.104966E+08  0.232218E+02
  0.446682E-04  0.198023E+08  0.198022E+08  0.261570E+08  0.261498E+08  0.198031E+08  0.198023E+08  0.198022E+08  0.198089E+08 -0.473875E+00  0.104966E+08  0.104965E+08  0.254140E+02
  0.489048E-04  0.198022E+08  0.198021E+08  0.261083E+08  0.260996E+08  0.198030E+08  0.198022E+08  0.198022E+08  0.198088E+08 -0.473872E+00  0.104965E+08  0.104965E+08  0.278110E+02
  0.535432E-04  0.198021E+08  0.198020E+08  0.260500E+08  0.260396E+08  0.198027E+08  0.198021E+08  0.198020E+08  0.198087E+08 -0.473869E+00  0.104964E+08  0.104964E+08  0.304311E+02
  0.586216E-04  0.198019E+08  0.198019E+08  0.259802E+08  0.259678E+08  0.198025E+08  0.198019E+08  0.198019E+08  0.198086E+08 -0.473865E+00  0.104964E+08  0.104964E+08  0.332942E+02
  0.641816E-04  0.198018E+08  0.198017E+08  0.258969E+08  0.258820E+08  0.198022E+08  0.198018E+08  0.198018E+08  0.198084E+08 -0.473860E+00  0.104963E+08  0.104963E+08  0.364217E+02
  0.702690E-04  0.198016E+08  0.198016E+08  0.257972E+08  0.257795E+08  0.198018E+08  0.198016E+08  0.198016E+08  0.198082E+08 -0.473855E+00  0.104962E+08  0.104962E+08  0.398365E+02
  0.769337E-04  0.198014E+08  0.198013E+08  0.256783E+08  0.256571E+08  0.198014E+08  0.198014E+08  0.198014E+08  0.198079E+08 -0.473848E+00  0.104961E+08  0.104961E+08  0.435627E+02
  0.842306E-04  0.198011E+08  0.198010E+08  0.255364E+08  0.255110E+08  0.198009E+08  0.198011E+08  0.198011E+08  0.198076E+08 -0.473840E+00  0.104959E+08  0.104959E+08  0.476263E+02
  0.922195E-04  0.198008E+08  0.198007E+08  0.253672E+08  0.253370E+08  0.198003E+08  0.198008E+08  0.198008E+08  0.198072E+08 -0.473830E+00  0.104957E+08  0.104957E+08  0.520542E+02
  0.100966E-03  0.198004E+08  0.198003E+08  0.251658E+08  0.251299E+08  0.197995E+08  0.198004E+08  0.198004E+08  0.198068E+08 -0.473819E+00  0.104955E+08  0.104955E+08  0.568745E+02
  0.110542E-03  0.197999E+08  0.197998E+08  0.249264E+08  0.248836E+08  0.197987E+08  0.197999E+08  0.197999E+08  0.198063E+08 -0.473805E+00  0.104953E+08  0.104953E+08  0.621160E+02
  0.121027E-03  0.197994E+08  0.197993E+08  0.246421E+08  0.245913E+08  0.197976E+08  0.197993E+08  0.197994E+08  0.198056E+08 -0.473788E+00  0.104950E+08  0.104950E+08  0.678077E+02
  0.132506E-03  0.197987E+08  0.197986E+08  0.243053E+08  0.242450E+08  0.197963E+08  0.197987E+08  0.197987E+08  0.198049E+08 -0.473769E+00  0.104946E+08  0.104946E+08  0.739781E+02
  0.145073E-03  0.197979E+08  0.197978E+08  0.239071E+08  0.238359E+08  0.197948E+08  0.197979E+08  0.197979E+08  0.198040E+08 -0.473745E+00  0.104942E+08  0.104942E+08  0.806541E+02
  0.158833E-03  0.197970E+08  0.197968E+08  0.234378E+08  0.233538E+08  0.197930E+08  0.197969E+08  0.197969E+08  0.198029E+08 -0.473717E+00  0.104937E+08  0.104937E+08  0.878600E+02
  0.173898E-03  0.197958E+08  0.197957E+08  0.228865E+08  0.227878E+08  0.197908E+08  0.197958E+08  0.197958E+08  0.198016E+08 -0.473683E+00  0.104931E+08  0.104930E+08  0.956155E+02
  0.190391E-03  0.197945E+08  0.197943E+08  0.222414E+08  0.221259E+08  0.197882E+08  0.197944E+08  0.197945E+08  0.198001E+08 -0.473643E+00  0.104924E+08  0.104923E+08  0.103933E+03
  0.208449E-03  0.197929E+08  0.197926E+08  0.214904E+08  0.213558E+08  0.197851E+08  0.197928E+08  0.197928E+08  0.197983E+08 -0.473596E+00  0.104915E+08  0.104914E+08  0.112817E+03
  0.228219E-03  0.197909E+08  0.197906E+08  0.206212E+08  0.204653E+08  0.197814E+08  0.197908E+08  0.197909E+08  0.197961E+08 -0.473539E+00  0.104904E+08  0.104904E+08  0.122257E+03
  0.249865E-03  0.197886E+08  0.197883E+08  0.196224E+08  0.194431E+08  0.197769E+08  0.197885E+08  0.197886E+08  0.197935E+08 -0.473472E+00  0.104892E+08  0.104891E+08  0.132226E+03
  0.273564E-03  0.197859E+08  0.197855E+08  0.184846E+08  0.182801E+08  0.197716E+08  0.197858E+08  0.197858E+08  0.197905E+08 -0.473392E+00  0.104877E+08  0.104876E+08  0.142675E+03
  0.299510E-03  0.197826E+08  0.197822E+08  0.172021E+08  0.169713E+08  0.197652E+08  0.197825E+08  0.197826E+08  0.197868E+08 -0.473298E+00  0.104859E+08  0.104858E+08  0.153525E+03
  0.327918E-03  0.197788E+08  0.197782E+08  0.157749E+08  0.155177E+08  0.197577E+08  0.197785E+08  0.197787E+08  0.197826E+08 -0.473187E+00  0.104838E+08  0.104837E+08  0.164667E+03
  0.359019E-03  0.197742E+08  0.197735E+08  0.142115E+08  0.139293E+08  0.197486E+08  0.197739E+08  0.197741E+08  0.197775E+08 -0.473056E+00  0.104813E+08  0.104812E+08  0.175946E+03
  0.393071E-03  0.197687E+08  0.197679E+08  0.125316E+08  0.122279E+08  0.197379E+08  0.197684E+08  0.197686E+08  0.197716E+08 -0.472903E+00  0.104784E+08  0.104782E+08  0.187167E+03
  0.430352E-03  0.197623E+08  0.197613E+08  0.107691E+08  0.104498E+08  0.197251E+08  0.197619E+08  0.197621E+08  0.197646E+08 -0.472723E+00  0.104749E+08  0.104746E+08  0.198081E+03
  0.471169E-03  0.197546E+08  0.197535E+08  0.897386E+07  0.864818E+07  0.197099E+08  0.197542E+08  0.197545E+08  0.197564E+08 -0.472514E+00  0.104708E+08  0.104705E+08  0.208394E+03
  0.515857E-03  0.197457E+08  0.197444E+08  0.721191E+07  0.689214E+07  0.196920E+08  0.197451E+08  0.197455E+08  0.197469E+08 -0.472272E+00  0.104659E+08  0.104656E+08  0.217765E+03
  0.564784E-03  0.197351E+08  0.197336E+08  0.556220E+07  0.526341E+07  0.196707E+08  0.197345E+08  0.197349E+08  0.197359E+08 -0.471992E+00  0.104602E+08  0.104598E+08  0.225828E+03
  0.618352E-03  0.197228E+08  0.197210E+08  0.410831E+07  0.384704E+07  0.196455E+08  0.197220E+08  0.197225E+08  0.197231E+08 -0.471669E+00  0.104535E+08  0.104531E+08  0.232206E+03
  0.677000E-03  0.197084E+08  0.197064E+08  0.292442E+07  0.271631E+07  0.196158E+08  0.197075E+08  0.197081E+08  0.197082E+08 -0.471298E+00  0.104457E+08  0.104452E+08  0.236548E+03
  0.741211E-03  0.196916E+08  0.196894E+08  0.205644E+07  0.191276E+07  0.195809E+08  0.196906E+08  0.196913E+08  0.196911E+08 -0.470873E+00  0.104366E+08  0.104361E+08  0.238565E+03
  0.811512E-03  0.196722E+08  0.196697E+08  0.150271E+07  0.142642E+07  0.195400E+08  0.196710E+08  0.196718E+08  0.196714E+08 -0.470387E+00  0.104261E+08  0.104256E+08  0.238067E+03
  0.888480E-03  0.196498E+08  0.196469E+08  0.120314E+07  0.118579E+07  0.194920E+08  0.196483E+08  0.196493E+08  0.196486E+08 -0.469832E+00  0.104140E+08  0.104134E+08  0.234989E+03
  0.972749E-03  0.196239E+08  0.196207E+08  0.104840E+07  0.106998E+07  0.194359E+08  0.196222E+08  0.196234E+08  0.196225E+08 -0.469198E+00  0.104001E+08  0.103994E+08  0.229394E+03
  0.106501E-02  0.195941E+08  0.195907E+08  0.917108E+06  0.950634E+06  0.193706E+08  0.195922E+08  0.195936E+08  0.195924E+08 -0.468474E+00  0.103841E+08  0.103834E+08  0.221451E+03
  0.116602E-02  0.195601E+08  0.195564E+08  0.732693E+06  0.753625E+06  0.192946E+08  0.195578E+08  0.195595E+08  0.195580E+08 -0.467646E+00  0.103658E+08  0.103650E+08  0.211392E+03
  0.127661E-02  0.195211E+08  0.195172E+08  0.506784E+06  0.503450E+06  0.192066E+08  0.195185E+08  0.195205E+08  0.195186E+08 -0.466701E+00  0.103449E+08  0.103441E+08  0.199483E+03
  0.139770E-02  0.194766E+08  0.194725E+08  0.321883E+06  0.299912E+06  0.191053E+08  0.194736E+08  0.194760E+08  0.194737E+08 -0.465624E+00  0.103211E+08  0.103203E+08  0.186037E+03
  0.153026E-02  0.194260E+08  0.194218E+08  0.241417E+06  0.216930E+06  0.189890E+08  0.194226E+08  0.194253E+08  0.194226E+08 -0.464399E+00  0.102940E+08  0.102932E+08  0.171467E+03
  0.167540E-02  0.193684E+08  0.193642E+08  0.225243E+06  0.210931E+06  0.188563E+08  0.193646E+08  0.193678E+08  0.193646E+08 -0.463009E+00  0.102633E+08  0.102625E+08  0.156331E+03
  0.183431E-02  0.193033E+08  0.192990E+08  0.175305E+06 -0.135115E+06  0.187054E+08  0.192989E+08  0.193026E+08  0.192989E+08 -0.461436E+00  0.102285E+08  0.102277E+08  0.141280E+03
  0.200828E-02  0.192296E+08  0.192254E+08  0.869852E+05 -0.112284E+06  0.185350E+08  0.192246E+08  0.192290E+08  0.192246E+08 -0.459658E+00  0.101891E+08  0.101884E+08  0.126935E+03
  0.219876E-02  0.191466E+08  0.191424E+08  0.538973E+05 -0.932656E+05  0.183437E+08  0.191409E+08  0.191459E+08  0.191409E+08 -0.457655E+00  0.101448E+08  0.101441E+08  0.113798E+03
  0.240730E-02  0.190532E+08  0.190490E+08  0.672708E+05 -0.774265E+05  0.181305E+08  0.190468E+08  0.190526E+08  0.190468E+08 -0.455404E+00  0.100950E+08  0.100942E+08  0.102245E+03
  0.263563E-02  0.189485E+08  0.189442E+08  0.372325E+05 -0.642382E+05  0.178945E+08  0.189413E+08  0.189479E+08  0.189413E+08 -0.452880E+00  0.100391E+08  0.100384E+08  0.924419E+02
  0.288560E-02  0.188315E+08  0.188271E+08  0.173914E+05 -0.532605E+05  0.176353E+08  0.188233E+08  0.188308E+08  0.188233E+08 -0.450059E+00  0.997671E+07  0.997598E+07  0.842158E+02
  0.315929E-02  0.187012E+08  0.186965E+08  0.225079E+05 -0.441264E+05  0.173524E+08  0.186920E+08  0.187004E+08  0.186920E+08 -0.446918E+00  0.990719E+07  0.990646E+07  0.771437E+02
  0.345894E-02  0.185564E+08  0.185516E+08  0.296831E+04 -0.365290E+05  0.170458E+08  0.185462E+08  0.185557E+08  0.185462E+08 -0.443431E+00  0.983003E+07  0.982930E+07  0.707160E+02
  0.378700E-02  0.183963E+08  0.183912E+08  0.410571E+04 -0.302132E+05  0.167151E+08  0.183849E+08  0.183955E+08  0.183849E+08 -0.439575E+00  0.974470E+07  0.974396E+07  0.645259E+02
  0.414619E-02  0.182197E+08  0.182143E+08 -0.423558E+04 -0.249653E+05  0.163596E+08  0.182072E+08  0.182189E+08  0.182072E+08 -0.435326E+00  0.965065E+07  0.964992E+07  0.585014E+02
  0.453943E-02  0.180257E+08  0.180201E+08  0.316187E+04 -0.206075E+05  0.159782E+08  0.180120E+08  0.180248E+08  0.180120E+08 -0.430658E+00  0.954735E+07  0.954663E+07  0.528641E+02
  0.496998E-02  0.178133E+08  0.178073E+08  0.153084E+04 -0.169911E+05  0.155692E+08  0.177983E+08  0.178124E+08  0.177983E+08 -0.425548E+00  0.943427E+07  0.943356E+07  0.478902E+02
  0.544136E-02  0.175815E+08  0.175750E+08 -0.393669E+04 -0.139922E+05  0.151313E+08  0.175651E+08  0.175805E+08  0.175651E+08 -0.419972E+00  0.931088E+07  0.931016E+07  0.435895E+02
  0.595745E-02  0.173292E+08  0.173222E+08 -0.876462E+03 -0.115073E+05  0.146636E+08  0.173114E+08  0.173281E+08  0.173114E+08 -0.413906E+00  0.917663E+07  0.917592E+07  0.396883E+02
  0.652249E-02  0.170562E+08  0.170485E+08 -0.129802E+04 -0.945038E+04  0.141548E+08  0.170368E+08  0.170550E+08  0.170368E+08 -0.407340E+00  0.903132E+07  0.903062E+07  0.359852E+02
  0.714113E-02  0.167601E+08  0.167517E+08 -0.829830E+03 -0.774863E+04  0.136255E+08  0.167391E+08  0.167588E+08  0.167391E+08 -0.400224E+00  0.887383E+07  0.887313E+07  0.325954E+02
  0.781843E-02  0.164408E+08  0.164315E+08 -0.226374E+04 -0.634246E+04  0.130711E+08  0.164182E+08  0.164393E+08  0.164182E+08 -0.392550E+00  0.870398E+07  0.870328E+07  0.296403E+02
  0.855998E-02  0.160969E+08  0.160866E+08 -0.360394E+03 -0.518175E+04  0.124907E+08  0.160727E+08  0.160953E+08  0.160727E+08 -0.384289E+00  0.852113E+07  0.852044E+07  0.269528E+02
  0.937186E-02  0.157281E+08  0.157166E+08 -0.254899E+04 -0.422492E+04  0.118849E+08  0.157021E+08  0.157263E+08  0.157021E+08 -0.375430E+00  0.832503E+07  0.832434E+07  0.244715E+02
  0.102607E-01  0.153332E+08  0.153202E+08 -0.199970E+04 -0.343710E+04  0.112563E+08  0.153055E+08  0.153311E+08  0.153055E+08 -0.365947E+00  0.811512E+07  0.811443E+07  0.222869E+02
  0.112339E-01  0.149111E+08  0.148966E+08 -0.928860E+03 -0.278931E+04  0.106112E+08  0.148819E+08  0.149089E+08  0.148819E+08 -0.355818E+00  0.789086E+07  0.789018E+07  0.202999E+02
  0.122994E-01  0.144613E+08  0.144449E+08 -0.152930E+04 -0.225750E+04  0.995382E+07  0.144305E+08  0.144588E+08  0.144305E+08 -0.345024E+00  0.765188E+07  0.765120E+07  0.185117E+02
  0.134660E-01  0.139830E+08  0.139644E+08 -0.139335E+04 -0.182166E+04  0.928486E+07  0.139506E+08  0.139801E+08  0.139506E+08 -0.333551E+00  0.739783E+07  0.739715E+07  0.169094E+02
  0.147432E-01  0.134756E+08  0.134547E+08 -0.104071E+04 -0.146511E+04  0.860733E+07  0.134418E+08  0.134724E+08  0.134418E+08 -0.321386E+00  0.712842E+07  0.712774E+07  0.154648E+02
  0.161415E-01  0.129389E+08  0.129153E+08 -0.974779E+03 -0.117403E+04  0.792768E+07  0.129038E+08  0.129352E+08  0.129038E+08 -0.308522E+00  0.684351E+07  0.684282E+07  0.141609E+02
  0.176724E-01  0.123730E+08  0.123464E+08 -0.587943E+03 -0.936969E+03  0.725071E+07  0.123368E+08  0.123689E+08  0.123368E+08 -0.294965E+00  0.654319E+07  0.654250E+07  0.129848E+02
  0.193486E-01  0.117788E+08  0.117491E+08 -0.478581E+03 -0.744433E+03  0.658226E+07  0.117416E+08  0.117742E+08  0.117416E+08 -0.280735E+00  0.622793E+07  0.622724E+07  0.119081E+02
  0.211837E-01  0.111581E+08  0.111250E+08 -0.385419E+03 -0.588564E+03  0.592651E+07  0.111201E+08  0.111530E+08  0.111201E+08 -0.265876E+00  0.589870E+07  0.589801E+07  0.109161E+02
  0.231929E-01  0.105139E+08  0.104775E+08 -0.263507E+03 -0.462863E+03  0.529072E+07  0.104755E+08  0.105083E+08  0.104755E+08 -0.250463E+00  0.555714E+07  0.555644E+07  0.998966E+01
  0.253927E-01  0.985115E+07  0.981142E+07 -0.336568E+03 -0.361960E+03  0.468092E+07  0.981255E+07  0.984499E+07  0.981255E+07 -0.234612E+00  0.520582E+07  0.520513E+07  0.910886E+01
  0.278011E-01  0.917664E+07  0.913399E+07 -0.179501E+03 -0.281413E+03  0.410325E+07  0.913820E+07  0.917003E+07  0.913820E+07 -0.218489E+00  0.484841E+07  0.484772E+07  0.825604E+01
  0.304379E-01  0.849972E+07  0.845476E+07 -0.167695E+03 -0.217548E+03  0.356417E+07  0.846179E+07  0.849275E+07  0.846179E+07 -0.202316E+00  0.448986E+07  0.448918E+07  0.741368E+01
  0.333248E-01  0.783218E+07  0.778582E+07 -0.165427E+03 -0.167311E+03  0.306898E+07  0.779511E+07  0.782499E+07  0.779511E+07 -0.186377E+00  0.413642E+07  0.413576E+07  0.657143E+01
  0.364855E-01  0.718785E+07  0.714137E+07 -0.952744E+02 -0.128156E+03  0.262254E+07  0.715201E+07  0.718064E+07  0.715201E+07 -0.171000E+00  0.379544E+07  0.379481E+07  0.572302E+01
  0.399460E-01  0.658154E+07  0.653649E+07 -0.621850E+02 -0.979428E+02  0.222788E+07  0.654725E+07  0.657456E+07  0.654725E+07 -0.156541E+00  0.347475E+07  0.347417E+07  0.487148E+01
  0.437348E-01  0.602696E+07  0.598506E+07 -0.622141E+02 -0.748620E+02  0.188588E+07  0.599449E+07  0.602047E+07  0.599449E+07 -0.143325E+00  0.318162E+07  0.318109E+07  0.403003E+01
  0.474354E-01  0.558188E+07  0.554422E+07 -0.505483E+02 -0.589667E+02  0.162271E+07  0.555121E+07  0.557605E+07  0.555121E+07 -0.132726E+00  0.294652E+07  0.294605E+07  0.330468E+01
  0.511360E-01  0.521677E+07  0.518399E+07  0.703377E+02 -0.474449E+02  0.141308E+07  0.518782E+07  0.521169E+07  0.518782E+07 -0.124038E+00  0.275379E+07  0.275338E+07  0.268082E+01
  0.548367E-01  0.491172E+07  0.488396E+07  0.575743E+02 -0.388631E+02  0.124297E+07  0.488440E+07  0.490742E+07  0.488440E+07 -0.116783E+00  0.259286E+07  0.259250E+07  0.216125E+01
  0.585373E-01  0.465265E+07  0.462955E+07  0.478504E+02 -0.323202E+02  0.110268E+07  0.462678E+07  0.464906E+07  0.462678E+07 -0.110624E+00  0.245621E+07  0.245591E+07  0.174552E+01
  0.622379E-01  0.442451E+07  0.440538E+07  0.402465E+02 -0.272002E+02  0.984280E+06  0.439995E+07  0.442154E+07  0.439995E+07 -0.105200E+00  0.233589E+07  0.233562E+07  0.142767E+01
  0.659386E-01  0.421414E+07  0.419803E+07  0.341449E+02 -0.230891E+02  0.881803E+06  0.419072E+07  0.421164E+07  0.419072E+07 -0.100198E+00  0.222490E+07  0.222466E+07  0.119723E+01
  0.696392E-01  0.401155E+07  0.399742E+07  0.291349E+02 -0.197115E+02  0.791080E+06  0.398914E+07  0.400936E+07  0.398914E+07 -0.953779E-01  0.211795E+07  0.211773E+07  0.104026E+01
  0.733398E-01  0.381159E+07  0.379845E+07  0.249539E+02 -0.168910E+02  0.709649E+06  0.379008E+07  0.380955E+07  0.379008E+07 -0.906185E-01  0.201233E+07  0.201212E+07  0.941068E+00
  0.770405E-01  0.361316E+07  0.360014E+07  0.214315E+02 -0.145136E+02  0.636191E+06  0.359245E+07  0.361114E+07  0.359245E+07 -0.858934E-01  0.190746E+07  0.190725E+07  0.883511E+00
  0.807411E-01  0.341724E+07  0.340371E+07  0.184489E+02 -0.124993E+02  0.569936E+06  0.339727E+07  0.341514E+07  0.339727E+07 -0.812266E-01  0.180387E+07  0.180367E+07  0.852208E+00
  0.844417E-01  0.322579E+07  0.321139E+07  0.159178E+02 -0.107890E+02  0.510375E+06  0.320652E+07  0.322356E+07  0.320652E+07 -0.766659E-01  0.170264E+07  0.170242E+07  0.833639E+00
  0.881424E-01  0.304199E+07  0.302662E+07  0.137728E+02 -0.933894E+01  0.457227E+06  0.302338E+07  0.303960E+07  0.302338E+07 -0.722872E-01  0.160543E+07  0.160522E+07  0.817073E+00
  0.918430E-01  0.286967E+07  0.285347E+07  0.119634E+02 -0.811508E+01  0.410318E+06  0.285172E+07  0.286716E+07  0.285172E+07 -0.681831E-01  0.151432E+07  0.151410E+07  0.795027E+00
  0.967862E-01  0.266333E+07  0.264656E+07  0.999481E+01 -0.678278E+01  0.356961E+06  0.264626E+07  0.266073E+07  0.264626E+07 -0.632705E-01  0.140526E+07  0.140504E+07  0.750104E+00
  0.101729E+00  0.248829E+07  0.247175E+07  0.845042E+01 -0.573696E+01  0.313294E+06  0.247208E+07  0.248573E+07  0.247208E+07 -0.591059E-01  0.131279E+07  0.131258E+07  0.685911E+00
  0.106673E+00  0.234467E+07  0.232917E+07  0.724071E+01 -0.491733E+01  0.277898E+06  0.232930E+07  0.234227E+07  0.232930E+07 -0.556922E-01  0.123700E+07  0.123681E+07  0.607046E+00
  0.111616E+00  0.222902E+07  0.221517E+07  0.628692E+01 -0.427080E+01  0.249175E+06  0.221445E+07  0.222687E+07  0.221445E+07 -0.529462E-01  0.117603E+07  0.117586E+07  0.522019E+00
  0.116559E+00  0.213489E+07  0.212297E+07  0.552147E+01 -0.375173E+01  0.225494E+06  0.212106E+07  0.213305E+07  0.212106E+07 -0.507133E-01  0.112645E+07  0.112630E+07  0.440235E+00
  0.121502E+00  0.205399E+07  0.204395E+07  0.488883E+01 -0.332259E+01  0.205327E+06  0.204083E+07  0.205243E+07  0.204083E+07 -0.487950E-01  0.108386E+07  0.108373E+07  0.369564E+00
  0.126446E+00  0.197828E+07  0.196979E+07  0.434767E+01 -0.295542E+01  0.187456E+06  0.196572E+07  0.197696E+07  0.196572E+07 -0.469992E-01  0.104399E+07  0.104387E+07  0.314874E+00
  0.131389E+00  0.190179E+07  0.189433E+07  0.387085E+01 -0.263184E+01  0.171064E+06  0.188977E+07  0.190063E+07  0.188977E+07 -0.451833E-01  0.100367E+07  0.100356E+07  0.277529E+00
  0.136332E+00  0.182138E+07  0.181438E+07  0.344293E+01 -0.234138E+01  0.155728E+06  0.180984E+07  0.182030E+07  0.180984E+07 -0.432722E-01  0.961229E+06  0.961124E+06  0.255730E+00
  0.141275E+00  0.173689E+07  0.172985E+07  0.305705E+01 -0.207942E+01  0.141338E+06  0.172578E+07  0.173580E+07  0.172578E+07 -0.412624E-01  0.916597E+06  0.916494E+06  0.245463E+00
  0.146219E+00  0.165052E+07  0.164312E+07  0.271146E+01 -0.184474E+01  0.127985E+06  0.163981E+07  0.164937E+07  0.163981E+07 -0.392070E-01  0.870950E+06  0.870844E+06  0.241720E+00
  0.151162E+00  0.156561E+07  0.155774E+07  0.240605E+01 -0.163730E+01  0.115819E+06  0.155529E+07  0.156439E+07  0.155529E+07 -0.371860E-01  0.826067E+06  0.825958E+06  0.239660E+00
  0.156105E+00  0.148565E+07  0.147739E+07  0.214047E+01 -0.145687E+01  0.104969E+06  0.147570E+07  0.148437E+07  0.147570E+07 -0.352831E-01  0.783805E+06  0.783695E+06  0.235517E+00
  0.161048E+00  0.141370E+07  0.140527E+07  0.191341E+01 -0.130255E+01  0.955054E+05  0.140412E+07  0.141239E+07  0.140412E+07 -0.335717E-01  0.745794E+06  0.745684E+06  0.227125E+00
  0.165992E+00  0.135167E+07  0.134336E+07  0.172194E+01 -0.117239E+01  0.874031E+05  0.134245E+07  0.135038E+07  0.134245E+07 -0.320971E-01  0.713044E+06  0.712938E+06  0.213992E+00
  0.170935E+00  0.129964E+07  0.129174E+07  0.156121E+01 -0.106309E+01  0.805206E+05  0.129077E+07  0.129842E+07  0.129077E+07 -0.308615E-01  0.685599E+06  0.685498E+06  0.197005E+00
  0.175878E+00  0.125612E+07  0.124883E+07  0.142530E+01 -0.970635E+00  0.746379E+05  0.124757E+07  0.125499E+07  0.124757E+07 -0.298287E-01  0.662660E+06  0.662567E+06  0.177936E+00
  0.180821E+00  0.121881E+07  0.121225E+07  0.130842E+01 -0.891122E+00  0.695202E+05  0.121058E+07  0.121779E+07  0.121058E+07 -0.289443E-01  0.643017E+06  0.642931E+06  0.158881E+00
  0.185765E+00  0.118517E+07  0.117931E+07  0.120554E+01 -0.821116E+00  0.649490E+05  0.117723E+07  0.118426E+07  0.117723E+07 -0.281468E-01  0.625305E+06  0.625226E+06  0.141729E+00
  0.190708E+00  0.115258E+07  0.114731E+07  0.111243E+01 -0.757755E+00  0.607342E+05  0.114491E+07  0.115176E+07  0.114491E+07 -0.273741E-01  0.608141E+06  0.608068E+06  0.127769E+00
  0.195651E+00  0.111903E+07  0.111416E+07  0.102616E+01 -0.699052E+00  0.567422E+05  0.111161E+07  0.111828E+07  0.111161E+07 -0.265779E-01  0.590458E+06  0.590389E+06  0.117534E+00
  0.200594E+00  0.108368E+07  0.107902E+07  0.945331E+00 -0.644049E+00  0.529154E+05  0.107648E+07  0.108296E+07  0.107648E+07 -0.257381E-01  0.571804E+06  0.571738E+06  0.110829E+00
  0.205538E+00  0.104671E+07  0.104208E+07  0.869630E+00 -0.592533E+00  0.492525E+05  0.103973E+07  0.104599E+07  0.103973E+07 -0.248593E-01  0.552283E+06  0.552217E+06  0.106895E+00
  0.210481E+00  0.100887E+07  0.100416E+07  0.799215E+00 -0.544611E+00  0.457778E+05  0.100209E+07  0.100814E+07  0.100209E+07 -0.239595E-01  0.532297E+06  0.532231E+06  0.104648E+00
