     2    0.23581E-09    0.11921E-13    0.83062E-12    0.20533E-06    0.53331E-08
     3    0.21782E-09    0.19593E-13    0.10050E-11    0.30872E-06    0.63235E-08
     4    0.20126E-09    0.22477E-13    0.10163E-11    0.39834E-06    0.67646E-08
     5    0.18824E-09    0.20519E-13    0.93406E-12    0.47582E-06    0.69158E-08
     6    0.17844E-09    0.15688E-13    0.80956E-12    0.54291E-06    0.69051E-08
     7    0.17120E-09    0.10328E-13    0.67410E-12    0.60138E-06    0.68014E-08
     8    0.16592E-09    0.60638E-14    0.54621E-12    0.65262E-06    0.66422E-08
     9    0.16215E-09    0.34640E-14    0.43505E-12    0.69777E-06    0.64549E-08
    10    0.15958E-09    0.22813E-14    0.34652E-12    0.73760E-06    0.62521E-08
    11    0.15784E-09    0.19122E-14    0.28157E-12    0.77302E-06    0.60510E-08
    12    0.15687E-09    0.18089E-14    0.23955E-12    0.80427E-06    0.58517E-08
    13    0.15641E-09    0.16772E-14    0.21722E-12    0.83223E-06    0.56641E-08
    14    0.15637E-09    0.14682E-14    0.21031E-12    0.85696E-06    0.54838E-08
    15    0.15663E-09    0.12612E-14    0.21423E-12    0.87909E-06    0.53145E-08
    16    0.15721E-09    0.11410E-14    0.22464E-12    0.89882E-06    0.51523E-08
    17    0.15802E-09    0.11326E-14    0.23794E-12    0.91621E-06    0.49968E-08
    18    0.15893E-09    0.12022E-14    0.25125E-12    0.93177E-06    0.48486E-08
    19    0.16022E-09    0.12967E-14    0.26360E-12    0.94557E-06    0.47052E-08
    20    0.16153E-09    0.13781E-14    0.27363E-12    0.95769E-06    0.45672E-08
    21    0.16297E-09    0.14436E-14    0.28145E-12    0.96836E-06    0.44326E-08
    22    0.16450E-09    0.15169E-14    0.28733E-12    0.97778E-06    0.43034E-08
    23    0.16613E-09    0.16287E-14    0.29219E-12    0.98595E-06    0.41778E-08
    24    0.16785E-09    0.17987E-14    0.29683E-12    0.99303E-06    0.40569E-08
    25    0.16963E-09    0.20298E-14    0.30195E-12    0.99907E-06    0.39407E-08
    26    0.17148E-09    0.23129E-14    0.30796E-12    0.10042E-05    0.38295E-08
    27    0.17339E-09    0.26364E-14    0.31469E-12    0.10085E-05    0.37252E-08
    28    0.17536E-09    0.29939E-14    0.32209E-12    0.10121E-05    0.36271E-08
    29    0.17737E-09    0.33843E-14    0.32992E-12    0.10148E-05    0.35327E-08
    30    0.17943E-09    0.38098E-14    0.33750E-12    0.10170E-05    0.34427E-08
    31    0.18155E-09    0.42708E-14    0.34423E-12    0.10185E-05    0.33568E-08
    32    0.18369E-09    0.47645E-14    0.34957E-12    0.10194E-05    0.32746E-08
    33    0.18589E-09    0.52854E-14    0.35279E-12    0.10198E-05    0.31962E-08
    34    0.18815E-09    0.58300E-14    0.35375E-12    0.10198E-05    0.31203E-08
    35    0.19042E-09    0.63984E-14    0.35240E-12    0.10193E-05    0.30457E-08
    36    0.19274E-09    0.69958E-14    0.34862E-12    0.10184E-05    0.29734E-08
    37    0.19510E-09    0.76295E-14    0.34263E-12    0.10171E-05    0.29034E-08
    38    0.19750E-09    0.83073E-14    0.33460E-12    0.10154E-05    0.28356E-08
    39    0.19994E-09    0.90309E-14    0.32479E-12    0.10135E-05    0.27703E-08
    40    0.20239E-09    0.98009E-14    0.31347E-12    0.10112E-05    0.27073E-08
    41    0.20489E-09    0.10618E-13    0.30089E-12    0.10086E-05    0.26468E-08
    42    0.20741E-09    0.11483E-13    0.28707E-12    0.10058E-05    0.25887E-08
    43    0.20998E-09    0.12393E-13    0.27195E-12    0.10027E-05    0.25332E-08
    44    0.21256E-09    0.13348E-13    0.25533E-12    0.99946E-06    0.24801E-08
    45    0.21519E-09    0.14349E-13    0.23702E-12    0.99597E-06    0.24291E-08
    46    0.21785E-09    0.15394E-13    0.21694E-12    0.99229E-06    0.23799E-08
    47    0.22054E-09    0.16481E-13    0.19496E-12    0.98843E-06    0.23324E-08
    48    0.22324E-09    0.17610E-13    0.17077E-12    0.98441E-06    0.22862E-08
    49    0.22598E-09    0.18779E-13    0.14409E-12    0.98024E-06    0.22411E-08
    50    0.22877E-09    0.19991E-13    0.11484E-12    0.97593E-06    0.21971E-08
    51    0.23158E-09    0.21246E-13    0.83123E-13    0.97149E-06    0.21544E-08
    52    0.23445E-09    0.22543E-13    0.49173E-13    0.96693E-06    0.21127E-08
    53    0.23732E-09    0.23888E-13    0.13191E-13    0.96227E-06    0.20720E-08
    54    0.24022E-09    0.25279E-13   -0.24940E-13    0.95751E-06    0.20325E-08
    55    0.24316E-09    0.26718E-13   -0.65323E-13    0.95266E-06    0.19942E-08
    56    0.24616E-09    0.28204E-13   -0.10763E-12    0.94773E-06    0.19574E-08
    57    0.24916E-09    0.29735E-13   -0.15155E-12    0.94273E-06    0.19218E-08
    58    0.25220E-09    0.31312E-13   -0.19720E-12    0.93766E-06    0.18875E-08
    59    0.25526E-09    0.32936E-13   -0.24472E-12    0.93253E-06    0.18544E-08
    60    0.25835E-09    0.34599E-13   -0.29407E-12    0.92733E-06    0.18223E-08
    61    0.26153E-09    0.36301E-13   -0.34518E-12    0.92209E-06    0.17911E-08
    62    0.26471E-09    0.38041E-13   -0.39826E-12    0.91681E-06    0.17607E-08
    63    0.26790E-09    0.39819E-13   -0.45351E-12    0.91150E-06    0.17311E-08
    64    0.27116E-09    0.41641E-13   -0.51120E-12    0.90615E-06    0.17022E-08
    65    0.27442E-09    0.43508E-13   -0.57148E-12    0.90077E-06    0.16741E-08
