     2    0.14680E-09    0.50632E-12    0.47276E-09    0.50632E-12    0.79176E-14   -0.26150E-11    0.47276E-09   -0.26150E-11    0.89988E-08
     3    0.13865E-09    0.62377E-12    0.33603E-09    0.62377E-12    0.12929E-13   -0.22618E-11    0.33603E-09   -0.22618E-11    0.54591E-08
     4    0.13052E-09    0.63694E-12    0.25537E-09    0.63694E-12    0.14559E-13   -0.17692E-11    0.25537E-09   -0.17692E-11    0.37704E-08
     5    0.12412E-09    0.58807E-12    0.20233E-09    0.58807E-12    0.12919E-13   -0.12778E-11    0.20233E-09   -0.12778E-11    0.27998E-08
     6    0.11946E-09    0.50995E-12    0.16497E-09    0.50995E-12    0.95195E-14   -0.83990E-12    0.16497E-09   -0.83990E-12    0.21779E-08
     7    0.11623E-09    0.42344E-12    0.13741E-09    0.42344E-12    0.60137E-14   -0.47975E-12    0.13741E-09   -0.47975E-12    0.17507E-08
     8    0.11411E-09    0.34140E-12    0.11635E-09    0.34140E-12    0.34238E-14   -0.20625E-12    0.11635E-09   -0.20625E-12    0.14423E-08
     9    0.11287E-09    0.27060E-12    0.99873E-10    0.27060E-12    0.19873E-14   -0.18188E-13    0.99873E-10   -0.18188E-13    0.12112E-08
    10    0.11233E-09    0.21536E-12    0.86689E-10    0.21536E-12    0.14147E-14    0.93054E-13    0.86689E-10    0.93054E-13    0.10328E-08
    11    0.11226E-09    0.17650E-12    0.76051E-10    0.17650E-12    0.12573E-14    0.14135E-12    0.76051E-10    0.14135E-12    0.89185E-09
    12    0.11264E-09    0.15329E-12    0.67296E-10    0.15329E-12    0.11823E-14    0.14289E-12    0.67296E-10    0.14289E-12    0.77807E-09
    13    0.11331E-09    0.14319E-12    0.60059E-10    0.14319E-12    0.10606E-14    0.11418E-12    0.60059E-10    0.11418E-12    0.68505E-09
    14    0.11423E-09    0.14288E-12    0.53951E-10    0.14288E-12    0.91249E-15    0.70212E-13    0.53951E-10    0.70212E-13    0.60768E-09
    15    0.11531E-09    0.14899E-12    0.48770E-10    0.14899E-12    0.80435E-15    0.23283E-13    0.48770E-10    0.23283E-13    0.54275E-09
    16    0.11659E-09    0.15846E-12    0.44309E-10    0.15846E-12    0.77245E-15   -0.17801E-13    0.44309E-10   -0.17801E-13    0.48762E-09
    17    0.11800E-09    0.16890E-12    0.40433E-10    0.16890E-12    0.80383E-15   -0.47798E-13    0.40433E-10   -0.47798E-13    0.44031E-09
    18    0.11946E-09    0.17858E-12    0.37042E-10    0.17858E-12    0.85933E-15   -0.64651E-13    0.37042E-10   -0.64651E-13    0.39950E-09
    19    0.12117E-09    0.18714E-12    0.34040E-10    0.18714E-12    0.90802E-15   -0.68909E-13    0.34040E-10   -0.68909E-13    0.36399E-09
    20    0.12287E-09    0.19391E-12    0.31378E-10    0.19391E-12    0.94288E-15   -0.63044E-13    0.31378E-10   -0.63044E-13    0.33287E-09
    21    0.12466E-09    0.19927E-12    0.29000E-10    0.19927E-12    0.98056E-15   -0.50666E-13    0.29000E-10   -0.50666E-13    0.30546E-09
    22    0.12650E-09    0.20367E-12    0.26877E-10    0.20367E-12    0.10449E-14   -0.35553E-13    0.26877E-10   -0.35553E-13    0.28121E-09
    23    0.12839E-09    0.20793E-12    0.24961E-10    0.20793E-12    0.11521E-14   -0.20943E-13    0.24961E-10   -0.20943E-13    0.25962E-09
