     2    0.15383E-09    0.75192E-14    0.25539E-18    0.50267E-12
     3    0.14525E-09    0.12763E-13    0.51087E-18    0.63111E-12
     4    0.13668E-09    0.14955E-13    0.85165E-18    0.65411E-12
     5    0.12988E-09    0.13872E-13    0.12779E-17    0.61274E-12
     6    0.12486E-09    0.10740E-13    0.17897E-17    0.53973E-12
     7    0.12152E-09    0.71437E-14    0.23872E-17    0.45647E-12
     8    0.11910E-09    0.42339E-14    0.30707E-17    0.37362E-12
     9    0.11768E-09    0.24449E-14    0.38404E-17    0.30126E-12
    10    0.11700E-09    0.16330E-14    0.46966E-17    0.24236E-12
    11    0.11691E-09    0.13898E-14    0.56394E-17    0.19913E-12
    12    0.11723E-09    0.13310E-14    0.66693E-17    0.17136E-12
    13    0.11777E-09    0.12473E-14    0.77864E-17    0.15703E-12
    14    0.11855E-09    0.11021E-14    0.89911E-17    0.15349E-12
    15    0.11954E-09    0.95552E-15    0.10284E-16    0.15772E-12
    16    0.12073E-09    0.87300E-15    0.11665E-16    0.16674E-12
    17    0.12215E-09    0.87361E-15    0.13134E-16    0.17774E-12
    18    0.12369E-09    0.93244E-15    0.14692E-16    0.18855E-12
    19    0.12547E-09    0.10089E-14    0.16340E-16    0.19845E-12
    20    0.12724E-09    0.10746E-14    0.18077E-16    0.20678E-12
    21    0.12905E-09    0.11285E-14    0.19904E-16    0.21361E-12
    22    0.13094E-09    0.11896E-14    0.21820E-16    0.21909E-12
    23    0.13286E-09    0.12804E-14    0.23828E-16    0.22357E-12
    24    0.13483E-09    0.14156E-14    0.25926E-16    0.22753E-12
    25    0.13685E-09    0.15998E-14    0.28114E-16    0.23166E-12
    26    0.13890E-09    0.18281E-14    0.30394E-16    0.23674E-12
    27    0.14101E-09    0.20896E-14    0.32765E-16    0.24262E-12
    28    0.14314E-09    0.23777E-14    0.35228E-16    0.24906E-12
    29    0.14531E-09    0.26936E-14    0.37782E-16    0.25574E-12
    30    0.14752E-09    0.30403E-14    0.40428E-16    0.26209E-12
    31    0.14975E-09    0.34161E-14    0.43166E-16    0.26775E-12
    32    0.15203E-09    0.38171E-14    0.45995E-16    0.27232E-12
    33    0.15433E-09    0.42412E-14    0.48917E-16    0.27536E-12
    34    0.15664E-09    0.46885E-14    0.51930E-16    0.27658E-12
    35    0.15898E-09    0.51582E-14    0.55036E-16    0.27607E-12
    36    0.16137E-09    0.56520E-14    0.58233E-16    0.27381E-12
    37    0.16377E-09    0.61765E-14    0.61523E-16    0.26957E-12
    38    0.16620E-09    0.67393E-14    0.64904E-16    0.26342E-12
    39    0.16867E-09    0.73405E-14    0.68376E-16    0.25568E-12
    40    0.17115E-09    0.79794E-14    0.71941E-16    0.24668E-12
    41    0.17367E-09    0.86563E-14    0.75596E-16    0.23668E-12
    42    0.17619E-09    0.93727E-14    0.79343E-16    0.22556E-12
    43    0.17875E-09    0.10130E-13    0.83182E-16    0.21314E-12
    44    0.18130E-09    0.10929E-13    0.87111E-16    0.19936E-12
    45    0.18391E-09    0.11769E-13    0.91131E-16    0.18417E-12
    46    0.18654E-09    0.12653E-13    0.95242E-16    0.16723E-12
    47    0.18919E-09    0.13577E-13    0.99443E-16    0.14852E-12
    48    0.19185E-09    0.14539E-13    0.10373E-15    0.12841E-12
    49    0.19452E-09    0.15535E-13    0.10812E-15    0.10722E-12
