     2    0.17817E-09    0.60086E-12    0.53597E-09    0.60086E-12    0.88316E-14   -0.30350E-11    0.53597E-09   -0.30350E-11    0.10125E-07
     3    0.16679E-09    0.74339E-12    0.37902E-09    0.74339E-12    0.14803E-13   -0.26404E-11    0.37902E-09   -0.26404E-11    0.60995E-08
     4    0.15579E-09    0.76277E-12    0.28676E-09    0.76277E-12    0.17199E-13   -0.20941E-11    0.28676E-09   -0.20941E-11    0.41882E-08
     5    0.14710E-09    0.70899E-12    0.22619E-09    0.70899E-12    0.15852E-13   -0.15467E-11    0.22619E-09   -0.15467E-11    0.30956E-08
     6    0.14060E-09    0.62048E-12    0.18379E-09    0.62048E-12    0.12211E-13   -0.10526E-11    0.18379E-09   -0.10526E-11    0.23988E-08
     7    0.13612E-09    0.52185E-12    0.15277E-09    0.52185E-12    0.80880E-14   -0.63907E-12    0.15277E-09   -0.63907E-12    0.19221E-08
     8    0.13277E-09    0.42504E-12    0.12928E-09    0.42504E-12    0.47744E-14   -0.31730E-12    0.12928E-09   -0.31730E-12    0.15791E-08
     9    0.13060E-09    0.34119E-12    0.11070E-09    0.34119E-12    0.27431E-14   -0.86175E-13    0.11070E-09   -0.86175E-13    0.13228E-08
    10    0.12931E-09    0.27331E-12    0.95756E-10    0.27331E-12    0.18191E-14    0.63224E-13    0.95756E-10    0.63224E-13    0.11253E-08
    11    0.12872E-09    0.22361E-12    0.83650E-10    0.22361E-12    0.15369E-14    0.14287E-12    0.83650E-10    0.14287E-12    0.96981E-09
    12    0.12861E-09    0.19160E-12    0.73902E-10    0.19160E-12    0.14625E-14    0.16575E-12    0.73902E-10    0.16575E-12    0.84451E-09
    13    0.12879E-09    0.17484E-12    0.65929E-10    0.17484E-12    0.13660E-14    0.14887E-12    0.65929E-10    0.14887E-12    0.74227E-09
    14    0.12923E-09    0.17021E-12    0.59174E-10    0.17021E-12    0.12018E-14    0.10939E-12    0.59174E-10    0.10939E-12    0.65741E-09
    15    0.12993E-09    0.17428E-12    0.53391E-10    0.17428E-12    0.10358E-14    0.60995E-13    0.53391E-10    0.60995E-13    0.58626E-09
    16    0.13087E-09    0.18368E-12    0.48416E-10    0.18368E-12    0.94129E-15    0.14854E-13    0.48416E-10    0.14854E-13    0.52590E-09
    17    0.13206E-09    0.19532E-12    0.44122E-10    0.19532E-12    0.93766E-15   -0.24377E-13    0.44122E-10   -0.24377E-13    0.47431E-09
    18    0.13340E-09    0.20679E-12    0.40389E-10    0.20679E-12    0.99810E-15   -0.53714E-13    0.40389E-10   -0.53714E-13    0.42979E-09
    19    0.13500E-09    0.21726E-12    0.37106E-10    0.21726E-12    0.10784E-14   -0.70306E-13    0.37106E-10   -0.70306E-13    0.39113E-09
    20    0.13661E-09    0.22604E-12    0.34176E-10    0.22604E-12    0.11468E-14   -0.72597E-13    0.34176E-10   -0.72597E-13    0.35727E-09
    21    0.13827E-09    0.23317E-12    0.31555E-10    0.23317E-12    0.12028E-14   -0.64054E-13    0.31555E-10   -0.64054E-13    0.32750E-09
    22    0.14001E-09    0.23884E-12    0.29213E-10    0.23884E-12    0.12664E-14   -0.49380E-13    0.29213E-10   -0.49380E-13    0.30118E-09
    23    0.14179E-09    0.24344E-12    0.27118E-10    0.24344E-12    0.13616E-14   -0.33185E-13    0.27118E-10   -0.33185E-13    0.27780E-09
    24    0.14364E-09    0.24748E-12    0.25236E-10    0.24748E-12    0.15046E-14   -0.19264E-13    0.25236E-10   -0.19264E-13    0.25691E-09
    25    0.14554E-09    0.25173E-12    0.23537E-10    0.25173E-12    0.17000E-14   -0.82539E-14    0.23537E-10   -0.82539E-14    0.23818E-09
    26    0.14748E-09    0.25698E-12    0.21993E-10    0.25698E-12    0.19422E-14   -0.18991E-15    0.21993E-10   -0.18991E-15    0.22133E-09
    27    0.14948E-09    0.26310E-12    0.20590E-10    0.26310E-12    0.22198E-14    0.41312E-14    0.20590E-10    0.41312E-14    0.20613E-09
    28    0.15151E-09    0.26983E-12    0.19316E-10    0.26983E-12    0.25252E-14    0.40261E-14    0.19316E-10    0.40261E-14    0.19235E-09
    29    0.15358E-09    0.27680E-12    0.18160E-10    0.27680E-12    0.28598E-14    0.23632E-16    0.18160E-10    0.23632E-16    0.17982E-09
    30    0.15571E-09    0.28343E-12    0.17111E-10    0.28343E-12    0.32266E-14   -0.67535E-14    0.17111E-10   -0.67535E-14    0.16841E-09
    31    0.15785E-09    0.28931E-12    0.16152E-10    0.28931E-12    0.36239E-14   -0.14021E-13    0.16152E-10   -0.14021E-13    0.15798E-09
    32    0.16005E-09    0.29403E-12    0.15265E-10    0.29403E-12    0.40472E-14   -0.19604E-13    0.15265E-10   -0.19604E-13    0.14843E-09
    33    0.16228E-09    0.29711E-12    0.14444E-10    0.29711E-12    0.44946E-14   -0.22928E-13    0.14444E-10   -0.22928E-13    0.13967E-09
    34    0.16451E-09    0.29826E-12    0.13686E-10    0.29826E-12    0.49658E-14   -0.23973E-13    0.13686E-10   -0.23973E-13    0.13160E-09
    35    0.16678E-09    0.29756E-12    0.12983E-10    0.29756E-12    0.54602E-14   -0.23345E-13    0.12983E-10   -0.23345E-13    0.12415E-09
    36    0.16910E-09    0.29501E-12    0.12328E-10    0.29501E-12    0.59793E-14   -0.21629E-13    0.12328E-10   -0.21629E-13    0.11728E-09
    37    0.17144E-09    0.29036E-12    0.11715E-10    0.29036E-12    0.65303E-14   -0.18715E-13    0.11715E-10   -0.18715E-13    0.11093E-09
    38    0.17381E-09    0.28370E-12    0.11138E-10    0.28370E-12    0.71210E-14   -0.14548E-13    0.11138E-10   -0.14548E-13    0.10503E-09
    39    0.17622E-09    0.27536E-12    0.10599E-10    0.27536E-12    0.77516E-14   -0.10008E-13    0.10599E-10   -0.10008E-13    0.99552E-10
    40    0.17864E-09    0.26571E-12    0.10097E-10    0.26571E-12    0.84213E-14   -0.62086E-14    0.10097E-10   -0.62086E-14    0.94453E-10
    41    0.18111E-09    0.25499E-12    0.96339E-11    0.25499E-12    0.91304E-14   -0.40018E-14    0.96339E-11   -0.40018E-14    0.89701E-10
    42    0.18359E-09    0.24312E-12    0.92061E-11    0.24312E-12    0.98803E-14   -0.31996E-14    0.92061E-11   -0.31996E-14    0.85269E-10
    43    0.18609E-09    0.22990E-12    0.88089E-11    0.22990E-12    0.10673E-13   -0.33534E-14    0.88089E-11   -0.33534E-14    0.81131E-10
    44    0.18860E-09    0.21527E-12    0.84378E-11    0.21527E-12    0.11507E-13   -0.40150E-14    0.84378E-11   -0.40150E-14    0.77263E-10
    45    0.19116E-09    0.19917E-12    0.80884E-11    0.19917E-12    0.12385E-13   -0.47359E-14    0.80884E-11   -0.47359E-14    0.73640E-10
    46    0.19375E-09    0.18127E-12    0.77567E-11    0.18127E-12    0.13307E-13   -0.51569E-14    0.77567E-11   -0.51569E-14    0.70239E-10
    47    0.19636E-09    0.16154E-12    0.74417E-11    0.16154E-12    0.14271E-13   -0.52754E-14    0.74417E-11   -0.52754E-14    0.67045E-10
    48    0.19897E-09    0.14033E-12    0.71429E-11    0.14033E-12    0.15274E-13   -0.51777E-14    0.71429E-11   -0.51777E-14    0.64042E-10
    49    0.20161E-09    0.11795E-12    0.68596E-11    0.11795E-12    0.16311E-13   -0.49503E-14    0.68596E-11   -0.49503E-14    0.61218E-10
    50    0.20430E-09    0.93788E-13    0.65915E-11    0.93788E-13    0.17376E-13   -0.46798E-14    0.65915E-11   -0.46798E-14    0.58559E-10
    51    0.20701E-09    0.67105E-13    0.63379E-11    0.67105E-13    0.18463E-13   -0.44342E-14    0.63379E-11   -0.44342E-14    0.56051E-10
    52    0.20978E-09    0.37497E-13    0.60978E-11    0.37497E-13    0.19586E-13   -0.42078E-14    0.60978E-11   -0.42078E-14    0.53684E-10
    53    0.21255E-09    0.48813E-14    0.58702E-11    0.48813E-14    0.20768E-13   -0.39767E-14    0.58702E-11   -0.39767E-14    0.51449E-10
    54    0.21531E-09   -0.29750E-13    0.56539E-11   -0.29750E-13    0.22011E-13   -0.37168E-14    0.56539E-11   -0.37168E-14    0.49337E-10
    55    0.21808E-09   -0.65391E-13    0.54480E-11   -0.65391E-13    0.23316E-13   -0.34040E-14    0.54480E-11   -0.34040E-14    0.47339E-10
    56    0.22091E-09   -0.10198E-12    0.52515E-11   -0.10198E-12    0.24664E-13   -0.30422E-14    0.52515E-11   -0.30422E-14    0.45445E-10
    57    0.22377E-09   -0.13968E-12    0.50640E-11   -0.13968E-12    0.26040E-13   -0.27461E-14    0.50640E-11   -0.27461E-14    0.43650E-10
    58    0.22667E-09   -0.17889E-12    0.48854E-11   -0.17889E-12    0.27442E-13   -0.26581E-14    0.48854E-11   -0.26581E-14    0.41947E-10
    59    0.22960E-09   -0.22001E-12    0.47156E-11   -0.22001E-12    0.28873E-13   -0.29208E-14    0.47156E-11   -0.29208E-14    0.40332E-10
    60    0.23256E-09   -0.26324E-12    0.45544E-11   -0.26324E-12    0.30335E-13   -0.36766E-14    0.45544E-11   -0.36766E-14    0.38797E-10
    61    0.23558E-09   -0.30869E-12    0.44014E-11   -0.30869E-12    0.31841E-13   -0.49914E-14    0.44014E-11   -0.49914E-14    0.37338E-10
    62    0.23859E-09   -0.35641E-12    0.42563E-11   -0.35641E-12    0.33390E-13   -0.66236E-14    0.42563E-11   -0.66236E-14    0.35950E-10
    63    0.24163E-09   -0.40638E-12    0.41183E-11   -0.40638E-12    0.34977E-13   -0.82552E-14    0.41183E-11   -0.82552E-14    0.34630E-10
    64    0.24471E-09   -0.45863E-12    0.39868E-11   -0.45863E-12    0.36608E-13   -0.95680E-14    0.39868E-11   -0.95680E-14    0.33372E-10
    65    0.24781E-09   -0.51309E-12    0.38613E-11   -0.51309E-12    0.38282E-13   -0.10244E-13    0.38613E-11   -0.10244E-13    0.32174E-10
    66    0.25095E-09   -0.56939E-12    0.37411E-11   -0.56939E-12    0.39989E-13   -0.10065E-13    0.37411E-11   -0.10065E-13    0.31032E-10
    67    0.25412E-09   -0.62720E-12    0.36260E-11   -0.62720E-12    0.41731E-13   -0.92160E-14    0.36260E-11   -0.92160E-14    0.29942E-10
    68    0.25735E-09   -0.68636E-12    0.35158E-11   -0.68636E-12    0.43511E-13   -0.79816E-14    0.35158E-11   -0.79816E-14    0.28902E-10
    69    0.26061E-09   -0.74669E-12    0.34101E-11   -0.74669E-12    0.45322E-13   -0.66466E-14    0.34101E-11   -0.66466E-14    0.27909E-10
    70    0.26391E-09   -0.80850E-12    0.33089E-11   -0.80850E-12    0.47169E-13   -0.54960E-14    0.33089E-11   -0.54960E-14    0.26959E-10
