  0.100593E-03  0.198880E+08  0.198880E+08  0.252756E+08  0.252395E+08  0.198873E+08  0.198880E+08  0.198880E+08  0.201353E+08 -0.470676E+00  0.105608E+08  0.105608E+08  0.570358E+02
  0.110133E-03  0.198878E+08  0.198877E+08  0.250350E+08  0.249920E+08  0.198866E+08  0.198877E+08  0.198877E+08  0.201346E+08 -0.470681E+00  0.105606E+08  0.105606E+08  0.622914E+02
  0.120577E-03  0.198874E+08  0.198873E+08  0.247494E+08  0.246984E+08  0.198858E+08  0.198874E+08  0.198874E+08  0.201338E+08 -0.470688E+00  0.105605E+08  0.105604E+08  0.679983E+02
  0.132011E-03  0.198870E+08  0.198869E+08  0.244110E+08  0.243506E+08  0.198848E+08  0.198870E+08  0.198870E+08  0.201329E+08 -0.470696E+00  0.105602E+08  0.105602E+08  0.741851E+02
  0.144530E-03  0.198865E+08  0.198864E+08  0.240110E+08  0.239396E+08  0.198836E+08  0.198865E+08  0.198865E+08  0.201317E+08 -0.470705E+00  0.105600E+08  0.105600E+08  0.808789E+02
  0.158236E-03  0.198859E+08  0.198858E+08  0.235395E+08  0.234553E+08  0.198822E+08  0.198859E+08  0.198859E+08  0.201304E+08 -0.470716E+00  0.105597E+08  0.105597E+08  0.881039E+02
  0.173241E-03  0.198852E+08  0.198850E+08  0.229856E+08  0.228867E+08  0.198805E+08  0.198852E+08  0.198852E+08  0.201287E+08 -0.470729E+00  0.105593E+08  0.105593E+08  0.958798E+02
  0.189670E-03  0.198844E+08  0.198842E+08  0.223376E+08  0.222217E+08  0.198785E+08  0.198843E+08  0.198843E+08  0.201267E+08 -0.470744E+00  0.105589E+08  0.105589E+08  0.104220E+03
  0.207656E-03  0.198834E+08  0.198831E+08  0.215832E+08  0.214482E+08  0.198761E+08  0.198833E+08  0.198833E+08  0.201244E+08 -0.470762E+00  0.105584E+08  0.105583E+08  0.113127E+03
  0.227349E-03  0.198822E+08  0.198819E+08  0.207100E+08  0.205536E+08  0.198732E+08  0.198821E+08  0.198821E+08  0.201216E+08 -0.470783E+00  0.105578E+08  0.105577E+08  0.122592E+03
  0.248908E-03  0.198807E+08  0.198804E+08  0.197066E+08  0.195267E+08  0.198698E+08  0.198806E+08  0.198806E+08  0.201183E+08 -0.470807E+00  0.105570E+08  0.105569E+08  0.132587E+03
  0.272512E-03  0.198790E+08  0.198786E+08  0.185635E+08  0.183584E+08  0.198656E+08  0.198788E+08  0.198789E+08  0.201143E+08 -0.470834E+00  0.105562E+08  0.105560E+08  0.143064E+03
  0.298355E-03  0.198769E+08  0.198764E+08  0.172750E+08  0.170435E+08  0.198607E+08  0.198767E+08  0.198768E+08  0.201097E+08 -0.470866E+00  0.105551E+08  0.105550E+08  0.153944E+03
  0.326648E-03  0.198744E+08  0.198738E+08  0.158411E+08  0.155831E+08  0.198547E+08  0.198742E+08  0.198743E+08  0.201041E+08 -0.470901E+00  0.105538E+08  0.105536E+08  0.165117E+03
  0.357625E-03  0.198714E+08  0.198707E+08  0.142703E+08  0.139872E+08  0.198476E+08  0.198712E+08  0.198713E+08  0.200975E+08 -0.470941E+00  0.105523E+08  0.105521E+08  0.176428E+03
  0.391538E-03  0.198679E+08  0.198671E+08  0.125823E+08  0.122775E+08  0.198392E+08  0.198676E+08  0.198677E+08  0.200898E+08 -0.470983E+00  0.105504E+08  0.105502E+08  0.187682E+03
  0.428668E-03  0.198636E+08  0.198627E+08  0.108110E+08  0.104907E+08  0.198290E+08  0.198633E+08  0.198635E+08  0.200806E+08 -0.471027E+00  0.105482E+08  0.105479E+08  0.198630E+03
  0.469319E-03  0.198585E+08  0.198574E+08  0.900664E+07  0.867991E+07  0.198169E+08  0.198581E+08  0.198584E+08  0.200699E+08 -0.471072E+00  0.105455E+08  0.105452E+08  0.208977E+03
  0.513825E-03  0.198525E+08  0.198512E+08  0.723544E+07  0.691460E+07  0.198024E+08  0.198520E+08  0.198523E+08  0.200573E+08 -0.471114E+00  0.105423E+08  0.105420E+08  0.218384E+03
  0.562552E-03  0.198452E+08  0.198437E+08  0.557675E+07  0.527690E+07  0.197852E+08  0.198446E+08  0.198450E+08  0.200427E+08 -0.471149E+00  0.105384E+08  0.105381E+08  0.226482E+03
  0.615899E-03  0.198366E+08  0.198349E+08  0.411462E+07  0.385237E+07  0.197646E+08  0.198359E+08  0.198363E+08  0.200257E+08 -0.471169E+00  0.105338E+08  0.105334E+08  0.232895E+03
  0.674305E-03  0.198263E+08  0.198243E+08  0.292379E+07  0.271482E+07  0.197400E+08  0.198255E+08  0.198260E+08  0.200061E+08 -0.471167E+00  0.105282E+08  0.105278E+08  0.237273E+03
  0.738250E-03  0.198140E+08  0.198118E+08  0.205071E+07  0.190634E+07  0.197108E+08  0.198130E+08  0.198137E+08  0.199834E+08 -0.471130E+00  0.105216E+08  0.105211E+08  0.239326E+03
  0.808259E-03  0.197995E+08  0.197969E+08  0.149410E+07  0.141733E+07  0.196761E+08  0.197983E+08  0.197991E+08  0.199575E+08 -0.471045E+00  0.105136E+08  0.105130E+08  0.238864E+03
  0.884907E-03  0.197821E+08  0.197793E+08  0.119392E+07  0.117632E+07  0.196349E+08  0.197808E+08  0.197817E+08  0.199280E+08 -0.470892E+00  0.105041E+08  0.105035E+08  0.235823E+03
  0.968824E-03  0.197616E+08  0.197584E+08  0.104046E+07  0.106196E+07  0.195861E+08  0.197600E+08  0.197611E+08  0.198946E+08 -0.470654E+00  0.104928E+08  0.104922E+08  0.230266E+03
  0.106070E-02  0.197372E+08  0.197338E+08  0.911380E+06  0.944905E+06  0.195285E+08  0.197354E+08  0.197367E+08  0.198570E+08 -0.470308E+00  0.104795E+08  0.104788E+08  0.222360E+03
  0.116129E-02  0.197086E+08  0.197049E+08  0.728921E+06  0.749816E+06  0.194606E+08  0.197064E+08  0.197080E+08  0.198149E+08 -0.469835E+00  0.104637E+08  0.104630E+08  0.212337E+03
  0.127141E-02  0.196748E+08  0.196710E+08  0.503837E+06  0.500343E+06  0.193809E+08  0.196724E+08  0.196742E+08  0.197681E+08 -0.469216E+00  0.104453E+08  0.104445E+08  0.200458E+03
  0.139198E-02  0.196354E+08  0.196313E+08  0.318702E+06  0.296459E+06  0.192880E+08  0.196326E+08  0.196348E+08  0.197163E+08 -0.468435E+00  0.104237E+08  0.104229E+08  0.187032E+03
  0.152398E-02  0.195895E+08  0.195853E+08  0.237997E+06  0.213241E+06  0.191803E+08  0.195863E+08  0.195889E+08  0.196589E+08 -0.467476E+00  0.103987E+08  0.103979E+08  0.172467E+03
  0.166850E-02  0.195365E+08  0.195322E+08  0.222520E+06  0.208064E+06  0.190563E+08  0.195328E+08  0.195358E+08  0.195953E+08 -0.466324E+00  0.103699E+08  0.103691E+08  0.157316E+03
  0.182673E-02  0.194754E+08  0.194711E+08  0.173716E+06 -0.131336E+06  0.189142E+08  0.194712E+08  0.194747E+08  0.195247E+08 -0.464960E+00  0.103369E+08  0.103361E+08  0.142230E+03
  0.199996E-02  0.194055E+08  0.194012E+08  0.856457E+05 -0.110162E+06  0.187526E+08  0.194008E+08  0.194049E+08  0.194463E+08 -0.463370E+00  0.102992E+08  0.102984E+08  0.127829E+03
  0.218962E-02  0.193259E+08  0.193217E+08  0.522183E+05 -0.922393E+05  0.185701E+08  0.193205E+08  0.193253E+08  0.193592E+08 -0.461531E+00  0.102563E+08  0.102555E+08  0.114621E+03
  0.239726E-02  0.192357E+08  0.192315E+08  0.661099E+05 -0.771042E+05  0.183656E+08  0.192296E+08  0.192351E+08  0.192623E+08 -0.459425E+00  0.102078E+08  0.102071E+08  0.102987E+03
  0.262459E-02  0.191340E+08  0.191296E+08  0.365303E+05 -0.643496E+05  0.181382E+08  0.191270E+08  0.191333E+08  0.191545E+08 -0.457029E+00  0.101532E+08  0.101524E+08  0.931025E+02
  0.287349E-02  0.190196E+08  0.190152E+08  0.162980E+05 -0.536228E+05  0.178872E+08  0.190118E+08  0.190189E+08  0.190349E+08 -0.454322E+00  0.100919E+08  0.100912E+08  0.848069E+02
  0.314598E-02  0.188917E+08  0.188871E+08  0.218932E+05 -0.446181E+05  0.176123E+08  0.188830E+08  0.188910E+08  0.189023E+08 -0.451282E+00  0.100234E+08  0.100227E+08  0.776838E+02
  0.344432E-02  0.187492E+08  0.187444E+08  0.233260E+04 -0.370719E+05  0.173133E+08  0.187395E+08  0.187485E+08  0.187556E+08 -0.447884E+00  0.994719E+07  0.994645E+07  0.712245E+02
  0.377095E-02  0.185912E+08  0.185861E+08  0.357881E+04 -0.307583E+05  0.169898E+08  0.185803E+08  0.185904E+08  0.185938E+08 -0.444108E+00  0.986271E+07  0.986198E+07  0.650136E+02
  0.412855E-02  0.184165E+08  0.184112E+08 -0.479140E+04 -0.254837E+05  0.166412E+08  0.184046E+08  0.184157E+08  0.184157E+08 -0.439929E+00  0.976945E+07  0.976872E+07  0.589659E+02
  0.452006E-02  0.182243E+08  0.182186E+08  0.286005E+04 -0.210835E+05  0.162666E+08  0.182111E+08  0.182234E+08  0.182204E+08 -0.435324E+00  0.966685E+07  0.966613E+07  0.532949E+02
  0.494870E-02  0.180135E+08  0.180075E+08  0.103582E+04 -0.174177E+05  0.158644E+08  0.179991E+08  0.180126E+08  0.180067E+08 -0.430270E+00  0.955439E+07  0.955367E+07  0.482814E+02
  0.541799E-02  0.177831E+08  0.177766E+08 -0.431477E+04 -0.143678E+05  0.154328E+08  0.177674E+08  0.177821E+08  0.177737E+08 -0.424743E+00  0.943152E+07  0.943081E+07  0.439476E+02
  0.593179E-02  0.175321E+08  0.175251E+08 -0.110423E+04 -0.118335E+05  0.149712E+08  0.175150E+08  0.175310E+08  0.175202E+08 -0.418720E+00  0.929772E+07  0.929701E+07  0.400256E+02
  0.649430E-02  0.172602E+08  0.172525E+08 -0.152052E+04 -0.973068E+04  0.144696E+08  0.172415E+08  0.172590E+08  0.172458E+08 -0.412191E+00  0.915276E+07  0.915206E+07  0.363043E+02
  0.711016E-02  0.169651E+08  0.169567E+08 -0.107568E+04 -0.798743E+04  0.139445E+08  0.169448E+08  0.169638E+08  0.169483E+08 -0.405105E+00  0.899550E+07  0.899480E+07  0.328889E+02
  0.778443E-02  0.166464E+08  0.166371E+08 -0.248936E+04 -0.654446E+04  0.133933E+08  0.166245E+08  0.166450E+08  0.166274E+08 -0.397454E+00  0.882574E+07  0.882504E+07  0.299100E+02
  0.852263E-02  0.163030E+08  0.162927E+08 -0.503717E+03 -0.535157E+04  0.128158E+08  0.162795E+08  0.163014E+08  0.162819E+08 -0.389210E+00  0.864285E+07  0.864215E+07  0.272069E+02
  0.933084E-02  0.159343E+08  0.159228E+08 -0.263601E+04 -0.436693E+04  0.122121E+08  0.159091E+08  0.159325E+08  0.159111E+08 -0.380359E+00  0.844654E+07  0.844585E+07  0.247073E+02
  0.102157E-01  0.155392E+08  0.155263E+08 -0.215100E+04 -0.355529E+04  0.115837E+08  0.155124E+08  0.155372E+08  0.155140E+08 -0.370877E+00  0.823623E+07  0.823554E+07  0.225044E+02
  0.111845E-01  0.151167E+08  0.151021E+08 -0.985281E+03 -0.288724E+04  0.109362E+08  0.150882E+08  0.151145E+08  0.150895E+08 -0.360738E+00  0.801136E+07  0.801067E+07  0.205041E+02
  0.122451E-01  0.146659E+08  0.146495E+08 -0.163998E+04 -0.233829E+04  0.102750E+08  0.146358E+08  0.146634E+08  0.146368E+08 -0.349923E+00  0.777151E+07  0.777082E+07  0.186997E+02
  0.134063E-01  0.141861E+08  0.141675E+08 -0.146418E+04 -0.188803E+04  0.960130E+07  0.141545E+08  0.141833E+08  0.141553E+08 -0.338417E+00  0.751631E+07  0.751562E+07  0.170853E+02
  0.146776E-01  0.136768E+08  0.136558E+08 -0.105878E+04 -0.151941E+04  0.891694E+07  0.136437E+08  0.136735E+08  0.136443E+08 -0.326205E+00  0.724545E+07  0.724476E+07  0.156272E+02
  0.160695E-01  0.131375E+08  0.131138E+08 -0.100596E+04 -0.121826E+04  0.822833E+07  0.131030E+08  0.131338E+08  0.131036E+08 -0.313280E+00  0.695874E+07  0.695805E+07  0.143123E+02
  0.175934E-01  0.125684E+08  0.125417E+08 -0.637191E+03 -0.972837E+03  0.754033E+07  0.125327E+08  0.125643E+08  0.125331E+08 -0.299645E+00  0.665625E+07  0.665556E+07  0.131250E+02
  0.192618E-01  0.119702E+08  0.119403E+08 -0.489597E+03 -0.773378E+03  0.685900E+07  0.119335E+08  0.119656E+08  0.119338E+08 -0.285320E+00  0.633841E+07  0.633772E+07  0.120379E+02
  0.210884E-01  0.113447E+08  0.113115E+08 -0.413154E+03 -0.611804E+03  0.618888E+07  0.113072E+08  0.113396E+08  0.113075E+08 -0.270347E+00  0.600617E+07  0.600548E+07  0.110365E+02
  0.230883E-01  0.106950E+08  0.106584E+08 -0.289802E+03 -0.481420E+03  0.553671E+07  0.106570E+08  0.106894E+08  0.106572E+08 -0.254800E+00  0.566117E+07  0.566047E+07  0.101011E+02
  0.252777E-01  0.100259E+08  0.998603E+07 -0.341154E+03 -0.376693E+03  0.490939E+07  0.998763E+07  0.100197E+08  0.998779E+07 -0.238797E+00  0.530596E+07  0.530526E+07  0.921174E+01
  0.276748E-01  0.934429E+07  0.930146E+07 -0.187178E+03 -0.293042E+03  0.431322E+07  0.930608E+07  0.933765E+07  0.930621E+07 -0.222502E+00  0.494424E+07  0.494355E+07  0.835074E+01
  0.302993E-01  0.865955E+07  0.861438E+07 -0.182382E+03 -0.226671E+03  0.375510E+07  0.862178E+07  0.865255E+07  0.862188E+07 -0.206141E+00  0.458101E+07  0.458033E+07  0.750013E+01
  0.331726E-01  0.798360E+07  0.793701E+07 -0.166295E+03 -0.174428E+03  0.324080E+07  0.794662E+07  0.797638E+07  0.794670E+07 -0.189998E+00  0.422259E+07  0.422193E+07  0.665065E+01
  0.363184E-01  0.733046E+07  0.728372E+07 -0.106200E+03 -0.133681E+03  0.277576E+07  0.729465E+07  0.732322E+07  0.729471E+07 -0.174410E+00  0.387643E+07  0.387580E+07  0.579471E+01
  0.397625E-01  0.671519E+07  0.666985E+07 -0.635211E+02 -0.102217E+03  0.236338E+07  0.668087E+07  0.670816E+07  0.668091E+07 -0.159735E+00  0.355052E+07  0.354993E+07  0.493562E+01
  0.435332E-01  0.615178E+07  0.610957E+07 -0.697582E+02 -0.781635E+02  0.200504E+07  0.611923E+07  0.614524E+07  0.611926E+07 -0.146307E+00  0.325227E+07  0.325174E+07  0.408656E+01
  0.472168E-01  0.569908E+07  0.566110E+07 -0.504265E+02 -0.615853E+02  0.172854E+07  0.566828E+07  0.569319E+07  0.566831E+07 -0.135525E+00  0.301279E+07  0.301231E+07  0.335422E+01
  0.509003E-01  0.532744E+07  0.529435E+07  0.724355E+02 -0.495631E+02  0.150783E+07  0.529835E+07  0.532231E+07  0.529837E+07 -0.126680E+00  0.281632E+07  0.281590E+07  0.272393E+01
  0.545839E-01  0.501675E+07  0.498868E+07  0.593001E+02 -0.406052E+02  0.132838E+07  0.498925E+07  0.501240E+07  0.498927E+07 -0.119290E+00  0.265215E+07  0.265179E+07  0.219853E+01
  0.582675E-01  0.475277E+07  0.472939E+07  0.492907E+02 -0.337738E+02  0.118014E+07  0.472672E+07  0.474915E+07  0.472674E+07 -0.113013E+00  0.251271E+07  0.251240E+07  0.177761E+01
  0.619511E-01  0.452038E+07  0.450099E+07  0.414634E+02 -0.284279E+02  0.105485E+07  0.449562E+07  0.451738E+07  0.449563E+07 -0.107488E+00  0.238996E+07  0.238969E+07  0.145528E+01
  0.656347E-01  0.430617E+07  0.428983E+07  0.351826E+02 -0.241354E+02  0.946251E+06  0.428254E+07  0.430363E+07  0.428255E+07 -0.102393E+00  0.227677E+07  0.227653E+07  0.122109E+01
  0.693182E-01  0.410016E+07  0.408583E+07  0.300274E+02 -0.206099E+02  0.850009E+06  0.407753E+07  0.409794E+07  0.407754E+07 -0.974913E-01  0.216786E+07  0.216764E+07  0.106112E+01
  0.730018E-01  0.389679E+07  0.388347E+07  0.257247E+02 -0.176656E+02  0.763472E+06  0.387505E+07  0.389472E+07  0.387506E+07 -0.926501E-01  0.206027E+07  0.206006E+07  0.959577E+00
  0.766854E-01  0.369486E+07  0.368168E+07  0.220990E+02 -0.151831E+02  0.685260E+06  0.367393E+07  0.369282E+07  0.367393E+07 -0.878413E-01  0.195340E+07  0.195320E+07  0.900250E+00
  0.803690E-01  0.349541E+07  0.348173E+07  0.190283E+02 -0.130794E+02  0.614598E+06  0.347521E+07  0.349329E+07  0.347521E+07 -0.830901E-01  0.184780E+07  0.184759E+07  0.867668E+00
  0.840525E-01  0.330047E+07  0.328592E+07  0.164220E+02 -0.112929E+02  0.550981E+06  0.328096E+07  0.329822E+07  0.328096E+07 -0.784457E-01  0.174457E+07  0.174435E+07  0.848204E+00
  0.877361E-01  0.311324E+07  0.309772E+07  0.142128E+02 -0.977773E+01  0.494129E+06  0.309440E+07  0.311084E+07  0.309440E+07 -0.739852E-01  0.164541E+07  0.164519E+07  0.831005E+00
  0.914197E-01  0.293759E+07  0.292124E+07  0.123485E+02 -0.849845E+01  0.443872E+06  0.291941E+07  0.293506E+07  0.291941E+07 -0.698013E-01  0.155240E+07  0.155218E+07  0.808470E+00
  0.963474E-01  0.272674E+07  0.270979E+07  0.103163E+02 -0.710315E+01  0.386532E+06  0.270942E+07  0.272411E+07  0.270943E+07 -0.647807E-01  0.144079E+07  0.144057E+07  0.762860E+00
  0.101275E+00  0.254766E+07  0.253094E+07  0.872138E+01 -0.600747E+01  0.339535E+06  0.253121E+07  0.254507E+07  0.253121E+07 -0.605197E-01  0.134605E+07  0.134584E+07  0.697833E+00
  0.106203E+00  0.240058E+07  0.238490E+07  0.747179E+01 -0.514852E+01  0.301394E+06  0.238498E+07  0.239815E+07  0.238498E+07 -0.570234E-01  0.126832E+07  0.126812E+07  0.617941E+00
  0.111131E+00  0.228207E+07  0.226804E+07  0.648648E+01 -0.447091E+01  0.270420E+06  0.226727E+07  0.227990E+07  0.226727E+07 -0.542091E-01  0.120575E+07  0.120557E+07  0.531748E+00
  0.116058E+00  0.218563E+07  0.217355E+07  0.569591E+01 -0.392700E+01  0.244872E+06  0.217158E+07  0.218376E+07  0.217158E+07 -0.519211E-01  0.115488E+07  0.115472E+07  0.448764E+00
  0.120986E+00  0.210280E+07  0.209263E+07  0.504277E+01 -0.347750E+01  0.223111E+06  0.208943E+07  0.210123E+07  0.208943E+07 -0.499570E-01  0.111121E+07  0.111107E+07  0.376970E+00
  0.125914E+00  0.202535E+07  0.201674E+07  0.448426E+01 -0.309303E+01  0.203816E+06  0.201258E+07  0.202401E+07  0.201258E+07 -0.481195E-01  0.107036E+07  0.107024E+07  0.321321E+00
  0.130841E+00  0.194714E+07  0.193957E+07  0.399232E+01 -0.275432E+01  0.186106E+06  0.193491E+07  0.194597E+07  0.193491E+07 -0.462626E-01  0.102907E+07  0.102896E+07  0.283234E+00
  0.135769E+00  0.186498E+07  0.185787E+07  0.355099E+01 -0.245038E+01  0.169525E+06  0.185323E+07  0.186387E+07  0.185323E+07 -0.443096E-01  0.985640E+06  0.985534E+06  0.260918E+00
  0.140697E+00  0.177866E+07  0.177152E+07  0.315312E+01 -0.217632E+01  0.153954E+06  0.176735E+07  0.177755E+07  0.176735E+07 -0.422563E-01  0.939979E+06  0.939874E+06  0.250323E+00
  0.145624E+00  0.169039E+07  0.168290E+07  0.279678E+01 -0.193081E+01  0.139490E+06  0.167950E+07  0.168923E+07  0.167950E+07 -0.401557E-01  0.893266E+06  0.893158E+06  0.246378E+00
  0.150552E+00  0.160359E+07  0.159562E+07  0.248185E+01 -0.171376E+01  0.126300E+06  0.159308E+07  0.160235E+07  0.159308E+07 -0.380896E-01  0.847316E+06  0.847206E+06  0.244170E+00
  0.155480E+00  0.152181E+07  0.151345E+07  0.220795E+01 -0.152495E+01  0.114528E+06  0.151169E+07  0.152052E+07  0.151169E+07 -0.361435E-01  0.804034E+06  0.803922E+06  0.239876E+00
  0.160408E+00  0.144821E+07  0.143967E+07  0.197375E+01 -0.136344E+01  0.104252E+06  0.143845E+07  0.144689E+07  0.143845E+07 -0.343925E-01  0.765092E+06  0.764980E+06  0.231292E+00
  0.165335E+00  0.138474E+07  0.137632E+07  0.177624E+01 -0.122720E+01  0.954498E+05  0.137534E+07  0.138343E+07  0.137534E+07 -0.328836E-01  0.731532E+06  0.731424E+06  0.217913E+00
  0.170263E+00  0.133150E+07  0.132350E+07  0.161044E+01 -0.111279E+01  0.879709E+05  0.132245E+07  0.133026E+07  0.132245E+07 -0.316191E-01  0.703408E+06  0.703306E+06  0.200634E+00
  0.175191E+00  0.128694E+07  0.127957E+07  0.147021E+01 -0.101600E+01  0.815757E+05  0.127823E+07  0.128580E+07  0.127824E+07 -0.305618E-01  0.679893E+06  0.679798E+06  0.181249E+00
  0.180118E+00  0.124874E+07  0.124209E+07  0.134961E+01 -0.932749E+00  0.760094E+05  0.124035E+07  0.124771E+07  0.124035E+07 -0.296560E-01  0.659746E+06  0.659659E+06  0.161883E+00
  0.185046E+00  0.121427E+07  0.120833E+07  0.124343E+01 -0.859438E+00  0.710349E+05  0.120617E+07  0.121335E+07  0.120617E+07 -0.288388E-01  0.641571E+06  0.641491E+06  0.144452E+00
  0.189974E+00  0.118090E+07  0.117556E+07  0.114736E+01 -0.793108E+00  0.664476E+05  0.117308E+07  0.118007E+07  0.117308E+07 -0.280476E-01  0.623973E+06  0.623899E+06  0.130268E+00
  0.194902E+00  0.114656E+07  0.114163E+07  0.105837E+01 -0.731662E+00  0.621010E+05  0.113899E+07  0.114580E+07  0.113899E+07 -0.272326E-01  0.605846E+06  0.605776E+06  0.119867E+00
  0.199829E+00  0.111034E+07  0.110562E+07  0.974977E+00 -0.674074E+00  0.579301E+05  0.110300E+07  0.110961E+07  0.110300E+07 -0.263722E-01  0.586708E+06  0.586640E+06  0.113047E+00
  0.204757E+00  0.107245E+07  0.106776E+07  0.896862E+00 -0.620132E+00  0.539350E+05  0.106533E+07  0.107172E+07  0.106533E+07 -0.254714E-01  0.566672E+06  0.566605E+06  0.109035E+00
  0.209685E+00  0.103370E+07  0.102892E+07  0.824229E+00 -0.569972E+00  0.501447E+05  0.102679E+07  0.103296E+07  0.102679E+07 -0.245499E-01  0.546175E+06  0.546107E+06  0.106732E+00
