     2    0.14533E-09    0.48874E-12    0.46520E-09    0.48874E-12    0.71756E-14   -0.24887E-11    0.46520E-09   -0.24887E-11    0.91143E-08
     3    0.13710E-09    0.61256E-12    0.32775E-09    0.61256E-12    0.12185E-13   -0.21925E-11    0.32775E-09   -0.21925E-11    0.55312E-08
     4    0.12912E-09    0.63401E-12    0.24787E-09    0.63401E-12    0.14324E-13   -0.17562E-11    0.24787E-09   -0.17562E-11    0.38203E-08
     5    0.12289E-09    0.59323E-12    0.19580E-09    0.59323E-12    0.13343E-13   -0.13096E-11    0.19580E-09   -0.13096E-11    0.28366E-08
     6    0.11836E-09    0.52182E-12    0.15934E-09    0.52182E-12    0.10383E-13   -0.90101E-12    0.15934E-09   -0.90101E-12    0.22063E-08
     7    0.11521E-09    0.44010E-12    0.13254E-09    0.44010E-12    0.69433E-14   -0.55451E-12    0.13254E-09   -0.55451E-12    0.17733E-08
     8    0.11314E-09    0.36066E-12    0.11209E-09    0.36066E-12    0.41315E-14   -0.28060E-12    0.11209E-09   -0.28060E-12    0.14608E-08
     9    0.11193E-09    0.29018E-12    0.96107E-10    0.29018E-12    0.23826E-14   -0.81172E-13    0.96107E-10   -0.81172E-13    0.12266E-08
    10    0.11139E-09    0.23326E-12    0.83326E-10    0.23326E-12    0.15772E-14    0.48398E-13    0.83326E-10    0.48398E-13    0.10457E-08
    11    0.11133E-09    0.19117E-12    0.73017E-10    0.19117E-12    0.13305E-14    0.11786E-12    0.73017E-10    0.11786E-12    0.90295E-09
    12    0.11171E-09    0.16399E-12    0.64528E-10    0.16399E-12    0.12722E-14    0.13976E-12    0.64528E-10    0.13976E-12    0.78768E-09
    13    0.11237E-09    0.14993E-12    0.57512E-10    0.14993E-12    0.11944E-14    0.12777E-12    0.57512E-10    0.12777E-12    0.69346E-09
    14    0.11327E-09    0.14637E-12    0.51604E-10    0.14637E-12    0.10571E-14    0.94968E-13    0.51604E-10    0.94968E-13    0.61509E-09
    15    0.11435E-09    0.15030E-12    0.46607E-10    0.15030E-12    0.91476E-15    0.52899E-13    0.46607E-10    0.52899E-13    0.54933E-09
    16    0.11561E-09    0.15880E-12    0.42313E-10    0.15880E-12    0.82979E-15    0.10818E-13    0.42313E-10    0.10818E-13    0.49351E-09
    17    0.11700E-09    0.16937E-12    0.38589E-10    0.16937E-12    0.82427E-15   -0.24739E-13    0.38589E-10   -0.24739E-13    0.44560E-09
    18    0.11844E-09    0.17995E-12    0.35341E-10    0.17995E-12    0.87686E-15   -0.50061E-13    0.35341E-10   -0.50061E-13    0.40428E-09
    19    0.12012E-09    0.18982E-12    0.32479E-10    0.18982E-12    0.94962E-15   -0.63936E-13    0.32479E-10   -0.63936E-13    0.36834E-09
    20    0.12179E-09    0.19797E-12    0.29945E-10    0.19797E-12    0.10134E-14   -0.67040E-13    0.29945E-10   -0.67040E-13    0.33683E-09
    21    0.12354E-09    0.20447E-12    0.27677E-10    0.20447E-12    0.10642E-14   -0.61453E-13    0.27677E-10   -0.61453E-13    0.30909E-09
    22    0.12534E-09    0.20949E-12    0.25649E-10    0.20949E-12    0.11183E-14   -0.50108E-13    0.25649E-10   -0.50108E-13    0.28455E-09
    23    0.12720E-09    0.21368E-12    0.23820E-10    0.21368E-12    0.11988E-14   -0.36182E-13    0.23820E-10   -0.36182E-13    0.26270E-09
    24    0.12911E-09    0.21764E-12    0.22173E-10    0.21764E-12    0.13222E-14   -0.22489E-13    0.22173E-10   -0.22489E-13    0.24318E-09
    25    0.13106E-09    0.22189E-12    0.20683E-10    0.22189E-12    0.14922E-14   -0.11111E-13    0.20683E-10   -0.11111E-13    0.22565E-09
    26    0.13305E-09    0.22681E-12    0.19332E-10    0.22681E-12    0.17029E-14   -0.33313E-14    0.19332E-10   -0.33313E-14    0.20988E-09
    27    0.13507E-09    0.23229E-12    0.18113E-10    0.23229E-12    0.19460E-14    0.30737E-15    0.18113E-10    0.30737E-15    0.19562E-09
    28    0.13713E-09    0.23831E-12    0.17011E-10    0.23831E-12    0.22160E-14   -0.91094E-17    0.17011E-10   -0.91094E-17    0.18270E-09
    29    0.13920E-09    0.24470E-12    0.16004E-10    0.24470E-12    0.25121E-14   -0.34170E-14    0.16004E-10   -0.34170E-14    0.17093E-09
    30    0.14132E-09    0.25097E-12    0.15083E-10    0.25097E-12    0.28359E-14   -0.86570E-14    0.15083E-10   -0.86570E-14    0.16021E-09
