     2    0.14894E-09    0.48168E-12    0.48579E-09    0.48168E-12    0.73254E-14   -0.25055E-11    0.48579E-09   -0.25055E-11    0.88782E-08
     3    0.14046E-09    0.60537E-12    0.34434E-09    0.60537E-12    0.12369E-13   -0.22018E-11    0.34434E-09   -0.22018E-11    0.53932E-08
     4    0.13205E-09    0.62740E-12    0.26119E-09    0.62740E-12    0.14409E-13   -0.17551E-11    0.26119E-09   -0.17551E-11    0.37246E-08
     5    0.12540E-09    0.58729E-12    0.20655E-09    0.58729E-12    0.13277E-13   -0.12987E-11    0.20655E-09   -0.12987E-11    0.27653E-08
     6    0.12049E-09    0.51663E-12    0.16824E-09    0.51663E-12    0.10202E-13   -0.88236E-12    0.16824E-09   -0.88236E-12    0.21509E-08
     7    0.11723E-09    0.43615E-12    0.14016E-09    0.43615E-12    0.67317E-14   -0.53179E-12    0.14016E-09   -0.53179E-12    0.17289E-08
     8    0.11486E-09    0.35625E-12    0.11887E-09    0.35625E-12    0.39629E-14   -0.25838E-12    0.11887E-09   -0.25838E-12    0.14242E-08
     9    0.11347E-09    0.28668E-12    0.10202E-09    0.28668E-12    0.22876E-14   -0.62304E-13    0.10202E-09   -0.62304E-13    0.11959E-08
    10    0.11279E-09    0.23031E-12    0.88430E-10    0.23031E-12    0.15429E-14    0.63714E-13    0.88430E-10    0.63714E-13    0.10196E-08
    11    0.11269E-09    0.18922E-12    0.77400E-10    0.18922E-12    0.13250E-14    0.12989E-12    0.77400E-10    0.12989E-12    0.88045E-09
    12    0.11298E-09    0.16314E-12    0.68492E-10    0.16314E-12    0.12679E-14    0.14716E-12    0.68492E-10    0.14716E-12    0.76808E-09
    13    0.11350E-09    0.14997E-12    0.61188E-10    0.14997E-12    0.11788E-14    0.13012E-12    0.61188E-10    0.13012E-12    0.67621E-09
    14    0.11424E-09    0.14703E-12    0.54994E-10    0.14703E-12    0.10341E-14    0.93686E-13    0.54994E-10    0.93686E-13    0.59982E-09
    15    0.11519E-09    0.15140E-12    0.49682E-10    0.15140E-12    0.89345E-15    0.50192E-13    0.49682E-10    0.50192E-13    0.53567E-09
    16    0.11634E-09    0.16023E-12    0.45103E-10    0.16023E-12    0.81822E-15    0.97278E-14    0.45103E-10    0.97278E-14    0.48116E-09
    17    0.11770E-09    0.17081E-12    0.41142E-10    0.17081E-12    0.82283E-15   -0.24004E-13    0.41142E-10   -0.24004E-13    0.43450E-09
    18    0.11918E-09    0.18105E-12    0.37698E-10    0.18105E-12    0.87886E-15   -0.48860E-13    0.37698E-10   -0.48860E-13    0.39419E-09
    19    0.12090E-09    0.19031E-12    0.34666E-10    0.19031E-12    0.94798E-15   -0.62544E-13    0.34666E-10   -0.62544E-13    0.35913E-09
    20    0.12261E-09    0.19803E-12    0.31956E-10    0.19803E-12    0.10051E-14   -0.63773E-13    0.31956E-10   -0.63773E-13    0.32840E-09
    21    0.12437E-09    0.20434E-12    0.29529E-10    0.20434E-12    0.10518E-14   -0.55458E-13    0.29529E-10   -0.55458E-13    0.30133E-09
    22    0.12618E-09    0.20944E-12    0.27357E-10    0.20944E-12    0.11087E-14   -0.41643E-13    0.27357E-10   -0.41643E-13    0.27738E-09
    23    0.12804E-09    0.21368E-12    0.25411E-10    0.21368E-12    0.11965E-14   -0.26704E-13    0.25411E-10   -0.26704E-13    0.25609E-09
    24    0.12995E-09    0.21751E-12    0.23663E-10    0.21751E-12    0.13278E-14   -0.14313E-13    0.23663E-10   -0.14313E-13    0.23704E-09
    25    0.13191E-09    0.22156E-12    0.22086E-10    0.22156E-12    0.15058E-14   -0.49829E-14    0.22086E-10   -0.49829E-14    0.21994E-09
    26    0.13389E-09    0.22653E-12    0.20652E-10    0.22653E-12    0.17244E-14    0.14242E-14    0.20652E-10    0.14242E-14    0.20455E-09
    27    0.13593E-09    0.23231E-12    0.19348E-10    0.23231E-12    0.19736E-14    0.44953E-14    0.19348E-10    0.44953E-14    0.19065E-09
    28    0.13799E-09    0.23866E-12    0.18163E-10    0.23866E-12    0.22478E-14    0.38771E-14    0.18163E-10    0.38771E-14    0.17804E-09
    29    0.14010E-09    0.24520E-12    0.17088E-10    0.24520E-12    0.25484E-14    0.46482E-17    0.17088E-10    0.46482E-17    0.16657E-09
    30    0.14224E-09    0.25132E-12    0.16110E-10    0.25132E-12    0.28787E-14   -0.62136E-14    0.16110E-10   -0.62136E-14    0.15610E-09
    31    0.14441E-09    0.25668E-12    0.15215E-10    0.25668E-12    0.32364E-14   -0.12766E-13    0.15215E-10   -0.12766E-13    0.14653E-09
    32    0.14661E-09    0.26098E-12    0.14386E-10    0.26098E-12    0.36171E-14   -0.17710E-13    0.14386E-10   -0.17710E-13    0.13777E-09
    33    0.14885E-09    0.26373E-12    0.13618E-10    0.26373E-12    0.40189E-14   -0.20492E-13    0.13618E-10   -0.20492E-13    0.12971E-09
    34    0.15109E-09    0.26467E-12    0.12906E-10    0.26467E-12    0.44423E-14   -0.21074E-13    0.12906E-10   -0.21074E-13    0.12229E-09
    35    0.15336E-09    0.26392E-12    0.12246E-10    0.26392E-12    0.48876E-14   -0.20120E-13    0.12246E-10   -0.20120E-13    0.11545E-09
    36    0.15568E-09    0.26156E-12    0.11632E-10    0.26156E-12    0.53575E-14   -0.18290E-13    0.11632E-10   -0.18290E-13    0.10912E-09
    37    0.15801E-09    0.25733E-12    0.11057E-10    0.25733E-12    0.58578E-14   -0.15547E-13    0.11057E-10   -0.15547E-13    0.10327E-09
    38    0.16037E-09    0.25130E-12    0.10518E-10    0.25130E-12    0.63948E-14   -0.11872E-13    0.10518E-10   -0.11872E-13    0.97829E-10
    39    0.16277E-09    0.24378E-12    0.10014E-10    0.24378E-12    0.69684E-14   -0.80123E-14    0.10014E-10   -0.80123E-14    0.92775E-10
    40    0.16518E-09    0.23511E-12    0.95443E-11    0.23511E-12    0.75779E-14   -0.49076E-14    0.95443E-11   -0.49076E-14    0.88069E-10
    41    0.16762E-09    0.22552E-12    0.91100E-11    0.22552E-12    0.82235E-14   -0.32688E-14    0.91100E-11   -0.32688E-14    0.83680E-10
    42    0.17008E-09    0.21489E-12    0.87076E-11    0.21489E-12    0.89067E-14   -0.28904E-14    0.87076E-11   -0.28904E-14    0.79585E-10
    43    0.17256E-09    0.20302E-12    0.83333E-11    0.20302E-12    0.96293E-14   -0.33380E-14    0.83333E-11   -0.33380E-14    0.75759E-10
    44    0.17504E-09    0.18980E-12    0.79833E-11    0.18980E-12    0.10391E-13   -0.41768E-14    0.79833E-11   -0.41768E-14    0.72181E-10
    45    0.17757E-09    0.17518E-12    0.76540E-11    0.17518E-12    0.11193E-13   -0.49724E-14    0.76540E-11   -0.49724E-14    0.68828E-10
    46    0.18013E-09    0.15880E-12    0.73419E-11    0.15880E-12    0.12037E-13   -0.53819E-14    0.73419E-11   -0.53819E-14    0.65679E-10
    47    0.18271E-09    0.14065E-12    0.70459E-11    0.14065E-12    0.12919E-13   -0.54301E-14    0.70459E-11   -0.54301E-14    0.62719E-10
    48    0.18529E-09    0.12114E-12    0.67652E-11    0.12114E-12    0.13838E-13   -0.52338E-14    0.67652E-11   -0.52338E-14    0.59936E-10
    49    0.18789E-09    0.10059E-12    0.64992E-11    0.10059E-12    0.14788E-13   -0.49095E-14    0.64992E-11   -0.49095E-14    0.57318E-10
    50    0.19054E-09    0.78417E-13    0.62469E-11    0.78417E-13    0.15763E-13   -0.45740E-14    0.62469E-11   -0.45740E-14    0.54850E-10
    51    0.19322E-09    0.53922E-13    0.60077E-11    0.53922E-13    0.16757E-13   -0.43182E-14    0.60077E-11   -0.43182E-14    0.52522E-10
    52    0.19594E-09    0.26680E-13    0.57808E-11    0.26680E-13    0.17785E-13   -0.41306E-14    0.57808E-11   -0.41306E-14    0.50324E-10
    53    0.19866E-09   -0.34084E-14    0.55655E-11   -0.34084E-14    0.18869E-13   -0.39739E-14    0.55655E-11   -0.39739E-14    0.48248E-10
    54    0.20138E-09   -0.35373E-13    0.53608E-11   -0.35373E-13    0.20013E-13   -0.38108E-14    0.53608E-11   -0.38108E-14    0.46285E-10
    55    0.20410E-09   -0.68228E-13    0.51660E-11   -0.68228E-13    0.21217E-13   -0.36041E-14    0.51660E-11   -0.36041E-14    0.44426E-10
    56    0.20688E-09   -0.10192E-12    0.49804E-11   -0.10192E-12    0.22464E-13   -0.33364E-14    0.49804E-11   -0.33364E-14    0.42665E-10
    57    0.20969E-09   -0.13660E-12    0.48039E-11   -0.13660E-12    0.23737E-13   -0.30699E-14    0.48039E-11   -0.30699E-14    0.40994E-10
    58    0.21254E-09   -0.17262E-12    0.46363E-11   -0.17262E-12    0.25035E-13   -0.28864E-14    0.46363E-11   -0.28864E-14    0.39409E-10
    59    0.21542E-09   -0.21035E-12    0.44775E-11   -0.21035E-12    0.26358E-13   -0.28680E-14    0.44775E-11   -0.28680E-14    0.37905E-10
    60    0.21832E-09   -0.24996E-12    0.43276E-11   -0.24996E-12    0.27711E-13   -0.30966E-14    0.43276E-11   -0.30966E-14    0.36475E-10
    61    0.22128E-09   -0.29156E-12    0.41862E-11   -0.29156E-12    0.29103E-13   -0.36109E-14    0.41862E-11   -0.36109E-14    0.35115E-10
    62    0.22424E-09   -0.33526E-12    0.40525E-11   -0.33526E-12    0.30535E-13   -0.42763E-14    0.40525E-11   -0.42763E-14    0.33821E-10
    63    0.22721E-09   -0.38118E-12    0.39255E-11   -0.38118E-12    0.32003E-13   -0.49151E-14    0.39255E-11   -0.49151E-14    0.32589E-10
    64    0.23023E-09   -0.42943E-12    0.38042E-11   -0.42943E-12    0.33512E-13   -0.53494E-14    0.38042E-11   -0.53494E-14    0.31416E-10
    65    0.23326E-09   -0.48005E-12    0.36875E-11   -0.48005E-12    0.35061E-13   -0.54013E-14    0.36875E-11   -0.54013E-14    0.30297E-10
    66    0.23632E-09   -0.53275E-12    0.35745E-11   -0.53275E-12    0.36643E-13   -0.49569E-14    0.35745E-11   -0.49569E-14    0.29231E-10
    67    0.23941E-09   -0.58712E-12    0.34653E-11   -0.58712E-12    0.38258E-13   -0.41577E-14    0.34653E-11   -0.41577E-14    0.28213E-10
    68    0.24256E-09   -0.64286E-12    0.33598E-11   -0.64286E-12    0.39909E-13   -0.32089E-14    0.33598E-11   -0.32089E-14    0.27241E-10
    69    0.24574E-09   -0.69970E-12    0.32581E-11   -0.69970E-12    0.41591E-13   -0.23159E-14    0.32581E-11   -0.23159E-14    0.26312E-10
    70    0.24896E-09   -0.75780E-12    0.31603E-11   -0.75780E-12    0.43308E-13   -0.16840E-14    0.31603E-11   -0.16840E-14    0.25425E-10
    71    0.25220E-09   -0.81743E-12    0.30663E-11   -0.81743E-12    0.45056E-13   -0.14724E-14    0.30663E-11   -0.14724E-14    0.24575E-10
    72    0.25547E-09   -0.87872E-12    0.29762E-11   -0.87872E-12    0.46834E-13   -0.16559E-14    0.29762E-11   -0.16559E-14    0.23763E-10
    73    0.25876E-09   -0.94167E-12    0.28897E-11   -0.94167E-12    0.48635E-13   -0.21632E-14    0.28897E-11   -0.21632E-14    0.22984E-10
    74    0.26207E-09   -0.10061E-11    0.28068E-11   -0.10061E-11    0.50459E-13   -0.29230E-14    0.28068E-11   -0.29230E-14    0.22239E-10
    75    0.26541E-09   -0.10718E-11    0.27272E-11   -0.10718E-11    0.52306E-13   -0.38641E-14    0.27272E-11   -0.38641E-14    0.21525E-10
    76    0.26877E-09   -0.11385E-11    0.26510E-11   -0.11385E-11    0.54177E-13   -0.49073E-14    0.26510E-11   -0.49073E-14    0.20840E-10
    77    0.27217E-09   -0.12065E-11    0.25778E-11   -0.12065E-11    0.56071E-13   -0.59422E-14    0.25778E-11   -0.59422E-14    0.20184E-10
    78    0.27561E-09   -0.12759E-11    0.25077E-11   -0.12759E-11    0.57991E-13   -0.68505E-14    0.25077E-11   -0.68505E-14    0.19554E-10
    79    0.27907E-09   -0.13464E-11    0.24403E-11   -0.13464E-11    0.59930E-13   -0.75138E-14    0.24403E-11   -0.75138E-14    0.18950E-10
    80    0.28256E-09   -0.14184E-11    0.23755E-11   -0.14184E-11    0.61887E-13   -0.78141E-14    0.23755E-11   -0.78141E-14    0.18369E-10
    81    0.28608E-09   -0.14920E-11    0.23133E-11   -0.14920E-11    0.63858E-13   -0.76749E-14    0.23133E-11   -0.76749E-14    0.17811E-10
    82    0.28964E-09   -0.15671E-11    0.22534E-11   -0.15671E-11    0.65843E-13   -0.71885E-14    0.22534E-11   -0.71885E-14    0.17275E-10
    83    0.29322E-09   -0.16435E-11    0.21959E-11   -0.16435E-11    0.67841E-13   -0.64892E-14    0.21959E-11   -0.64892E-14    0.16759E-10
    84    0.29684E-09   -0.17210E-11    0.21406E-11   -0.17210E-11    0.69851E-13   -0.57111E-14    0.21406E-11   -0.57111E-14    0.16263E-10
    85    0.30049E-09   -0.17996E-11    0.20875E-11   -0.17996E-11    0.71870E-13   -0.49886E-14    0.20875E-11   -0.49886E-14    0.15787E-10
    86    0.30416E-09   -0.18792E-11    0.20366E-11   -0.18792E-11    0.73899E-13   -0.44278E-14    0.20366E-11   -0.44278E-14    0.15328E-10
    87    0.30790E-09   -0.19597E-11    0.19876E-11   -0.19597E-11    0.75935E-13   -0.40236E-14    0.19876E-11   -0.40236E-14    0.14886E-10
    88    0.31165E-09   -0.20409E-11    0.19404E-11   -0.20409E-11    0.77980E-13   -0.37426E-14    0.19404E-11   -0.37426E-14    0.14461E-10
    89    0.31544E-09   -0.21233E-11    0.18948E-11   -0.21233E-11    0.80030E-13   -0.35515E-14    0.18948E-11   -0.35515E-14    0.14051E-10
    90    0.31926E-09   -0.22062E-11    0.18506E-11   -0.22062E-11    0.82082E-13   -0.34172E-14    0.18506E-11   -0.34172E-14    0.13655E-10
    91    0.32310E-09   -0.22900E-11    0.18076E-11   -0.22900E-11    0.84133E-13   -0.33117E-14    0.18076E-11   -0.33117E-14    0.13273E-10
    92    0.32698E-09   -0.23743E-11    0.17658E-11   -0.23743E-11    0.86182E-13   -0.32281E-14    0.17658E-11   -0.32281E-14    0.12904E-10
    93    0.33090E-09   -0.24594E-11    0.17252E-11   -0.24594E-11    0.88229E-13   -0.31649E-14    0.17252E-11   -0.31649E-14    0.12548E-10
    94    0.33482E-09   -0.25449E-11    0.16857E-11   -0.25449E-11    0.90267E-13   -0.31206E-14    0.16857E-11   -0.31206E-14    0.12204E-10
    95    0.33879E-09   -0.26310E-11    0.16473E-11   -0.26310E-11    0.92297E-13   -0.30936E-14    0.16473E-11   -0.30936E-14    0.11872E-10
    96    0.34276E-09   -0.27175E-11    0.16100E-11   -0.27175E-11    0.94317E-13   -0.30825E-14    0.16100E-11   -0.30825E-14    0.11552E-10
    97    0.34678E-09   -0.28044E-11    0.15738E-11   -0.28044E-11    0.96325E-13   -0.30857E-14    0.15738E-11   -0.30857E-14    0.11242E-10
    98    0.35083E-09   -0.28914E-11    0.15386E-11   -0.28914E-11    0.98320E-13   -0.31016E-14    0.15386E-11   -0.31016E-14    0.10944E-10
    99    0.35490E-09   -0.29789E-11    0.15044E-11   -0.29789E-11    0.10030E-12   -0.31288E-14    0.15044E-11   -0.31288E-14    0.10656E-10
   100    0.35900E-09   -0.30663E-11    0.14712E-11   -0.30663E-11    0.10226E-12   -0.31657E-14    0.14712E-11   -0.31657E-14    0.10378E-10
   101    0.36312E-09   -0.31540E-11    0.14390E-11   -0.31540E-11    0.10421E-12   -0.32108E-14    0.14390E-11   -0.32108E-14    0.10110E-10
