     2    0.14785E-09    0.48288E-12    0.47703E-09    0.48288E-12    0.72271E-14   -0.24894E-11    0.47703E-09   -0.24894E-11    0.89189E-08
     3    0.13961E-09    0.60626E-12    0.33871E-09    0.60626E-12    0.12267E-13   -0.21925E-11    0.33871E-09   -0.21925E-11    0.54166E-08
     4    0.13137E-09    0.62835E-12    0.25722E-09    0.62835E-12    0.14374E-13   -0.17531E-11    0.25722E-09   -0.17531E-11    0.37401E-08
     5    0.12484E-09    0.58857E-12    0.20359E-09    0.58857E-12    0.13332E-13   -0.13029E-11    0.20359E-09   -0.13029E-11    0.27765E-08
     6    0.12002E-09    0.51838E-12    0.16594E-09    0.51838E-12    0.10321E-13   -0.89069E-12    0.16594E-09   -0.89069E-12    0.21593E-08
     7    0.11681E-09    0.43838E-12    0.13831E-09    0.43838E-12    0.68638E-14   -0.54210E-12    0.13831E-09   -0.54210E-12    0.17356E-08
     8    0.11448E-09    0.35878E-12    0.11734E-09    0.35878E-12    0.40663E-14   -0.26876E-12    0.11734E-09   -0.26876E-12    0.14297E-08
     9    0.11312E-09    0.28925E-12    0.10072E-09    0.28925E-12    0.23464E-14   -0.71366E-13    0.10072E-09   -0.71366E-13    0.12004E-08
    10    0.11246E-09    0.23264E-12    0.87322E-10    0.23264E-12    0.15662E-14    0.56887E-13    0.87322E-10    0.56887E-13    0.10234E-08
    11    0.11238E-09    0.19111E-12    0.76439E-10    0.19111E-12    0.13328E-14    0.12586E-12    0.76439E-10    0.12586E-12    0.88373E-09
    12    0.11268E-09    0.16446E-12    0.67650E-10    0.16446E-12    0.12766E-14    0.14607E-12    0.67650E-10    0.14607E-12    0.77093E-09
    13    0.11321E-09    0.15071E-12    0.60444E-10    0.15071E-12    0.11944E-14    0.13158E-12    0.60444E-10    0.13158E-12    0.67871E-09
    14    0.11395E-09    0.14725E-12    0.54334E-10    0.14725E-12    0.10524E-14    0.96822E-13    0.54334E-10    0.96822E-13    0.60204E-09
    15    0.11491E-09    0.15123E-12    0.49093E-10    0.15123E-12    0.90875E-15    0.54122E-13    0.49093E-10    0.54122E-13    0.53765E-09
    16    0.11606E-09    0.15985E-12    0.44574E-10    0.15985E-12    0.82621E-15    0.13682E-13    0.44574E-10    0.13682E-13    0.48294E-09
    17    0.11742E-09    0.17038E-12    0.40665E-10    0.17038E-12    0.82392E-15   -0.20623E-13    0.40665E-10   -0.20623E-13    0.43611E-09
    18    0.11891E-09    0.18070E-12    0.37266E-10    0.18070E-12    0.87782E-15   -0.46465E-13    0.37266E-10   -0.46465E-13    0.39566E-09
    19    0.12062E-09    0.19013E-12    0.34276E-10    0.19013E-12    0.94882E-15   -0.61392E-13    0.34276E-10   -0.61392E-13    0.36047E-09
    20    0.12233E-09    0.19803E-12    0.31604E-10    0.19803E-12    0.10095E-14   -0.63944E-13    0.31604E-10   -0.63944E-13    0.32963E-09
    21    0.12408E-09    0.20449E-12    0.29210E-10    0.20449E-12    0.10587E-14   -0.56751E-13    0.29210E-10   -0.56751E-13    0.30247E-09
    22    0.12589E-09    0.20968E-12    0.27066E-10    0.20968E-12    0.11144E-14   -0.43612E-13    0.27066E-10   -0.43612E-13    0.27844E-09
    23    0.12774E-09    0.21394E-12    0.25146E-10    0.21394E-12    0.11981E-14   -0.28914E-13    0.25146E-10   -0.28914E-13    0.25707E-09
    24    0.12964E-09    0.21771E-12    0.23421E-10    0.21771E-12    0.13242E-14   -0.16402E-13    0.23421E-10   -0.16402E-13    0.23795E-09
    25    0.13160E-09    0.22163E-12    0.21864E-10    0.22163E-12    0.14972E-14   -0.66869E-14    0.21864E-10   -0.66869E-14    0.22079E-09
