  0.345186E-05  0.191853E+08  0.191853E+08  0.255790E+08  0.255789E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.183465E+01
  0.356473E-05  0.191853E+08  0.191853E+08  0.255789E+08  0.255788E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.189464E+01
  0.368130E-05  0.191853E+08  0.191853E+08  0.255788E+08  0.255787E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.195659E+01
  0.380167E-05  0.191853E+08  0.191853E+08  0.255787E+08  0.255786E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.202056E+01
  0.392599E-05  0.191853E+08  0.191853E+08  0.255786E+08  0.255785E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.208663E+01
  0.405436E-05  0.191853E+08  0.191853E+08  0.255784E+08  0.255784E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.215486E+01
  0.418694E-05  0.191853E+08  0.191853E+08  0.255783E+08  0.255783E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.222532E+01
  0.432385E-05  0.191853E+08  0.191853E+08  0.255782E+08  0.255781E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.229808E+01
  0.446524E-05  0.191853E+08  0.191853E+08  0.255780E+08  0.255780E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.237323E+01
  0.461125E-05  0.191853E+08  0.191853E+08  0.255779E+08  0.255778E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.245083E+01
  0.476203E-05  0.191853E+08  0.191853E+08  0.255777E+08  0.255776E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.253096E+01
  0.491775E-05  0.191853E+08  0.191853E+08  0.255776E+08  0.255775E+08  0.191855E+08  0.191853E+08  0.191853E+08  0.191915E+08 -0.478361E+00  0.104076E+08  0.104076E+08  0.261372E+01
