     2    0.14036E-09    0.68638E-14    0.45788E-12    0.14254E-06    0.38072E-08
     3    0.13253E-09    0.11644E-13    0.57481E-12    0.21892E-06    0.45606E-08
     4    0.12474E-09    0.13644E-13    0.59609E-12    0.28675E-06    0.49269E-08
     5    0.11858E-09    0.12655E-13    0.55865E-12    0.34660E-06    0.50826E-08
     6    0.11405E-09    0.97972E-14    0.49205E-12    0.39935E-06    0.51165E-08
     7    0.11087E-09    0.65157E-14    0.41544E-12    0.44608E-06    0.50775E-08
     8    0.10875E-09    0.38604E-14    0.34079E-12    0.48765E-06    0.49930E-08
     9    0.10747E-09    0.22286E-14    0.27450E-12    0.52481E-06    0.48831E-08
    10    0.10685E-09    0.14893E-14    0.22096E-12    0.55805E-06    0.47577E-08
    11    0.10670E-09    0.12674E-14    0.18144E-12    0.58800E-06    0.46292E-08
    12    0.10699E-09    0.12122E-14    0.15601E-12    0.61480E-06    0.44987E-08
    13    0.10756E-09    0.11328E-14    0.14298E-12    0.63909E-06    0.43736E-08
    14    0.10836E-09    0.99854E-15    0.13982E-12    0.66089E-06    0.42514E-08
    15    0.10933E-09    0.86404E-15    0.14368E-12    0.68067E-06    0.41351E-08
    16    0.11049E-09    0.78756E-15    0.15179E-12    0.69856E-06    0.40225E-08
    17    0.11179E-09    0.78682E-15    0.16178E-12    0.71460E-06    0.39134E-08
    18    0.11312E-09    0.83900E-15    0.17173E-12    0.72918E-06    0.38085E-08
    19    0.11470E-09    0.90762E-15    0.18098E-12    0.74235E-06    0.37064E-08
    20    0.11627E-09    0.96647E-15    0.18861E-12    0.75415E-06    0.36071E-08
    21    0.11791E-09    0.10139E-14    0.19469E-12    0.76477E-06    0.35098E-08
    22    0.11961E-09    0.10670E-14    0.19940E-12    0.77436E-06    0.34159E-08
    23    0.12136E-09    0.11475E-14    0.20338E-12    0.78291E-06    0.33242E-08
    24    0.12317E-09    0.12701E-14    0.20720E-12    0.79056E-06    0.32354E-08
    25    0.12501E-09    0.14369E-14    0.21134E-12    0.79733E-06    0.31496E-08
    26    0.12689E-09    0.16417E-14    0.21612E-12    0.80337E-06    0.30672E-08
    27    0.12880E-09    0.18765E-14    0.22142E-12    0.80865E-06    0.29895E-08
    28    0.13076E-09    0.21369E-14    0.22720E-12    0.81329E-06    0.29161E-08
    29    0.13273E-09    0.24224E-14    0.23329E-12    0.81726E-06    0.28452E-08
    30    0.13473E-09    0.27346E-14    0.23922E-12    0.82070E-06    0.27774E-08
    31    0.13677E-09    0.30740E-14    0.24452E-12    0.82357E-06    0.27123E-08
    32    0.13882E-09    0.34387E-14    0.24882E-12    0.82597E-06    0.26500E-08
    33    0.14091E-09    0.38247E-14    0.25158E-12    0.82789E-06    0.25904E-08
    34    0.14303E-09    0.42296E-14    0.25266E-12    0.82940E-06    0.25324E-08
    35    0.14517E-09    0.46535E-14    0.25205E-12    0.83049E-06    0.24754E-08
    36    0.14733E-09    0.51002E-14    0.24963E-12    0.83122E-06    0.24200E-08
    37    0.14952E-09    0.55753E-14    0.24556E-12    0.83158E-06    0.23662E-08
    38    0.15174E-09    0.60850E-14    0.23994E-12    0.83163E-06    0.23140E-08
    39    0.15398E-09    0.66302E-14    0.23298E-12    0.83138E-06    0.22636E-08
    40    0.15623E-09    0.72118E-14    0.22487E-12    0.83084E-06    0.22148E-08
    41    0.15851E-09    0.78306E-14    0.21577E-12    0.83004E-06    0.21679E-08
    42    0.16080E-09    0.84865E-14    0.20571E-12    0.82899E-06    0.21228E-08
    43    0.16314E-09    0.91788E-14    0.19463E-12    0.82772E-06    0.20796E-08
    44    0.16547E-09    0.99066E-14    0.18238E-12    0.82622E-06    0.20382E-08
    45    0.16783E-09    0.10670E-13    0.16883E-12    0.82453E-06    0.19983E-08
    46    0.17023E-09    0.11471E-13    0.15389E-12    0.82265E-06    0.19597E-08
    47    0.17264E-09    0.12304E-13    0.13747E-12    0.82059E-06    0.19225E-08
    48    0.17507E-09    0.13172E-13    0.11932E-12    0.81837E-06    0.18862E-08
    49    0.17751E-09    0.14071E-13    0.99225E-13    0.81599E-06    0.18507E-08
    50    0.18000E-09    0.15007E-13    0.77133E-13    0.81348E-06    0.18161E-08
    51    0.18250E-09    0.15977E-13    0.53092E-13    0.81083E-06    0.17823E-08
    52    0.18504E-09    0.16981E-13    0.27287E-13    0.80805E-06    0.17494E-08
    53    0.18760E-09    0.18025E-13   -0.13772E-15    0.80517E-06    0.17172E-08
    54    0.19016E-09    0.19106E-13   -0.29275E-13    0.80218E-06    0.16859E-08
    55    0.19276E-09    0.20226E-13   -0.60205E-13    0.79908E-06    0.16556E-08
    56    0.19540E-09    0.21385E-13   -0.92686E-13    0.79590E-06    0.16263E-08
    57    0.19805E-09    0.22581E-13   -0.12648E-12    0.79264E-06    0.15981E-08
    58    0.20072E-09    0.23815E-13   -0.16169E-12    0.78929E-06    0.15708E-08
    59    0.20341E-09    0.25088E-13   -0.19843E-12    0.78586E-06    0.15443E-08
    60    0.20613E-09    0.26393E-13   -0.23663E-12    0.78237E-06    0.15187E-08
    61    0.20892E-09    0.27731E-13   -0.27618E-12    0.77881E-06    0.14938E-08
    62    0.21170E-09    0.29100E-13   -0.31731E-12    0.77521E-06    0.14695E-08
    63    0.21449E-09    0.30502E-13   -0.36022E-12    0.77154E-06    0.14458E-08
    64    0.21734E-09    0.31941E-13   -0.40519E-12    0.76784E-06    0.14226E-08
    65    0.22019E-09    0.33420E-13   -0.45237E-12    0.76409E-06    0.14001E-08
    66    0.22306E-09    0.34932E-13   -0.50162E-12    0.76029E-06    0.13780E-08
    67    0.22595E-09    0.36478E-13   -0.55264E-12    0.75647E-06    0.13565E-08
    68    0.22889E-09    0.38058E-13   -0.60520E-12    0.75261E-06    0.13354E-08
    69    0.23185E-09    0.39664E-13   -0.65893E-12    0.74872E-06    0.13148E-08
    70    0.23485E-09    0.41298E-13   -0.71386E-12    0.74481E-06    0.12947E-08
    71    0.23787E-09    0.42957E-13   -0.77014E-12    0.74087E-06    0.12750E-08
    72    0.24093E-09    0.44638E-13   -0.82793E-12    0.73691E-06    0.12559E-08
