     2    0.14779E-09    0.48192E-12    0.47867E-09    0.48192E-12    0.72278E-14   -0.24881E-11    0.47867E-09   -0.24881E-11    0.89552E-08
     3    0.13954E-09    0.60498E-12    0.33979E-09    0.60498E-12    0.12259E-13   -0.21916E-11    0.33979E-09   -0.21916E-11    0.54339E-08
     4    0.13133E-09    0.62733E-12    0.25811E-09    0.62733E-12    0.14361E-13   -0.17521E-11    0.25811E-09   -0.17521E-11    0.37536E-08
     5    0.12484E-09    0.58787E-12    0.20450E-09    0.58787E-12    0.13316E-13   -0.13023E-11    0.20450E-09   -0.13023E-11    0.27876E-08
     6    0.12007E-09    0.51773E-12    0.16680E-09    0.51773E-12    0.10306E-13   -0.89121E-12    0.16680E-09   -0.89121E-12    0.21687E-08
     7    0.11672E-09    0.43709E-12    0.13899E-09    0.43709E-12    0.68517E-14   -0.54348E-12    0.13899E-09   -0.54348E-12    0.17435E-08
     8    0.11449E-09    0.35852E-12    0.11773E-09    0.35852E-12    0.40585E-14   -0.26962E-12    0.11773E-09   -0.26962E-12    0.14365E-08
     9    0.11314E-09    0.28876E-12    0.10109E-09    0.28876E-12    0.23432E-14   -0.71389E-13    0.10109E-09   -0.71389E-13    0.12065E-08
    10    0.11249E-09    0.23245E-12    0.87765E-10    0.23245E-12    0.15670E-14    0.56186E-13    0.87765E-10    0.56186E-13    0.10288E-08
    11    0.11233E-09    0.19089E-12    0.76997E-10    0.19089E-12    0.13345E-14    0.12327E-12    0.76997E-10    0.12327E-12    0.88850E-09
    12    0.11263E-09    0.16416E-12    0.68118E-10    0.16416E-12    0.12765E-14    0.14279E-12    0.68118E-10    0.14279E-12    0.77522E-09
    13    0.11323E-09    0.15048E-12    0.60772E-10    0.15048E-12    0.11926E-14    0.12870E-12    0.60772E-10    0.12870E-12    0.68260E-09
    14    0.11407E-09    0.14717E-12    0.54578E-10    0.14717E-12    0.10509E-14    0.94291E-13    0.54578E-10    0.94291E-13    0.60557E-09
    15    0.11510E-09    0.15125E-12    0.49330E-10    0.15125E-12    0.90909E-15    0.51262E-13    0.49330E-10    0.51262E-13    0.54091E-09
    16    0.11632E-09    0.15977E-12    0.44814E-10    0.15977E-12    0.82848E-15    0.88749E-14    0.44814E-10    0.88749E-14    0.48602E-09
    17    0.11768E-09    0.17027E-12    0.40894E-10    0.17027E-12    0.82765E-15   -0.26455E-13    0.40894E-10   -0.26455E-13    0.43890E-09
    18    0.11909E-09    0.18072E-12    0.37473E-10    0.18072E-12    0.88246E-15   -0.51181E-13    0.37473E-10   -0.51181E-13    0.39826E-09
    19    0.12074E-09    0.19044E-12    0.34455E-10    0.19044E-12    0.95451E-15   -0.64235E-13    0.34455E-10   -0.64235E-13    0.36290E-09
    20    0.12240E-09    0.19845E-12    0.31778E-10    0.19845E-12    0.10163E-14   -0.66446E-13    0.31778E-10   -0.66446E-13    0.33190E-09
    21    0.12413E-09    0.20484E-12    0.29383E-10    0.20484E-12    0.10661E-14   -0.60085E-13    0.29383E-10   -0.60085E-13    0.30460E-09
    22    0.12592E-09    0.20978E-12    0.27241E-10    0.20978E-12    0.11219E-14   -0.48243E-13    0.27241E-10   -0.48243E-13    0.28045E-09
    23    0.12776E-09    0.21397E-12    0.25309E-10    0.21397E-12    0.12068E-14   -0.34136E-13    0.25309E-10   -0.34136E-13    0.25894E-09
    24    0.12966E-09    0.21799E-12    0.23567E-10    0.21799E-12    0.13358E-14   -0.20526E-13    0.23567E-10   -0.20526E-13    0.23973E-09
    25    0.13160E-09    0.22235E-12    0.21990E-10    0.22235E-12    0.15114E-14   -0.94420E-14    0.21990E-10   -0.94420E-14    0.22248E-09
    26    0.13358E-09    0.22739E-12    0.20561E-10    0.22739E-12    0.17269E-14   -0.21410E-14    0.20561E-10   -0.21410E-14    0.20695E-09
    27    0.13559E-09    0.23298E-12    0.19272E-10    0.23298E-12    0.19739E-14    0.90186E-15    0.19272E-10    0.90186E-15    0.19291E-09
    28    0.13765E-09    0.23907E-12    0.18105E-10    0.23907E-12    0.22478E-14    0.14505E-16    0.18105E-10    0.14505E-16    0.18018E-09
    29    0.13973E-09    0.24549E-12    0.17036E-10    0.24549E-12    0.25482E-14   -0.38072E-14    0.17036E-10   -0.38072E-14    0.16859E-09
    30    0.14184E-09    0.25172E-12    0.16058E-10    0.25172E-12    0.28766E-14   -0.92696E-14    0.16058E-10   -0.92696E-14    0.15803E-09
    31    0.14398E-09    0.25731E-12    0.15160E-10    0.25731E-12    0.32337E-14   -0.15124E-13    0.15160E-10   -0.15124E-13    0.14837E-09
    32    0.14614E-09    0.26183E-12    0.14335E-10    0.26183E-12    0.36173E-14   -0.20328E-13    0.14335E-10   -0.20328E-13    0.13951E-09
    33    0.14834E-09    0.26474E-12    0.13575E-10    0.26474E-12    0.40233E-14   -0.24065E-13    0.13575E-10   -0.24065E-13    0.13137E-09
    34    0.15057E-09    0.26588E-12    0.12870E-10    0.26588E-12    0.44491E-14   -0.25814E-13    0.12870E-10   -0.25814E-13    0.12388E-09
    35    0.15282E-09    0.26524E-12    0.12211E-10    0.26524E-12    0.48949E-14   -0.25479E-13    0.12211E-10   -0.25479E-13    0.11696E-09
    36    0.15509E-09    0.26270E-12    0.11597E-10    0.26270E-12    0.53648E-14   -0.23411E-13    0.11597E-10   -0.23411E-13    0.11057E-09
    37    0.15740E-09    0.25841E-12    0.11025E-10    0.25841E-12    0.58646E-14   -0.20224E-13    0.11025E-10   -0.20224E-13    0.10465E-09
    38    0.15973E-09    0.25251E-12    0.10490E-10    0.25251E-12    0.64007E-14   -0.16577E-13    0.10490E-10   -0.16577E-13    0.99149E-10
    39    0.16209E-09    0.24518E-12    0.99920E-11    0.24518E-12    0.69743E-14   -0.13015E-13    0.99920E-11   -0.13015E-13    0.94042E-10
    40    0.16446E-09    0.23666E-12    0.95266E-11    0.23666E-12    0.75861E-14   -0.10050E-13    0.95266E-11   -0.10050E-13    0.89289E-10
    41    0.16686E-09    0.22710E-12    0.90917E-11    0.22710E-12    0.82372E-14   -0.81197E-14    0.90917E-11   -0.81197E-14    0.84856E-10
    42    0.16927E-09    0.21653E-12    0.86855E-11    0.21653E-12    0.89271E-14   -0.73576E-14    0.86855E-11   -0.73576E-14    0.80717E-10
    43    0.17173E-09    0.20489E-12    0.83063E-11    0.20489E-12    0.96555E-14   -0.77456E-14    0.83063E-11   -0.77456E-14    0.76847E-10
    44    0.17418E-09    0.19201E-12    0.79516E-11    0.19201E-12    0.10421E-13   -0.89625E-14    0.79516E-11   -0.89625E-14    0.73226E-10
    45    0.17667E-09    0.17776E-12    0.76187E-11    0.17776E-12    0.11225E-13   -0.10624E-13    0.76187E-11   -0.10624E-13    0.69831E-10
    46    0.17919E-09    0.16205E-12    0.73057E-11    0.16205E-12    0.12066E-13   -0.12394E-13    0.73057E-11   -0.12394E-13    0.66645E-10
    47    0.18173E-09    0.14478E-12    0.70108E-11    0.14478E-12    0.12943E-13   -0.13961E-13    0.70108E-11   -0.13961E-13    0.63652E-10
    48    0.18428E-09    0.12570E-12    0.67321E-11    0.12570E-12    0.13856E-13   -0.15048E-13    0.67321E-11   -0.15048E-13    0.60838E-10
    49    0.18685E-09    0.10456E-12    0.64679E-11    0.10456E-12    0.14802E-13   -0.15444E-13    0.64679E-11   -0.15444E-13    0.58187E-10
    50    0.18947E-09    0.81322E-13    0.62173E-11    0.81322E-13    0.15786E-13   -0.15142E-13    0.62173E-11   -0.15142E-13    0.55689E-10
    51    0.19210E-09    0.56034E-13    0.59796E-11    0.56034E-13    0.16807E-13   -0.14229E-13    0.59796E-11   -0.14229E-13    0.53333E-10
    52    0.19478E-09    0.28892E-13    0.57539E-11    0.28892E-13    0.17863E-13   -0.12932E-13    0.57539E-11   -0.12932E-13    0.51108E-10
    53    0.19746E-09    0.47113E-16    0.55394E-11    0.47113E-16    0.18961E-13   -0.11500E-13    0.55394E-11   -0.11500E-13    0.49006E-10
    54    0.20016E-09   -0.30598E-13    0.53357E-11   -0.30598E-13    0.20098E-13   -0.10124E-13    0.53357E-11   -0.10124E-13    0.47017E-10
    55    0.20289E-09   -0.63129E-13    0.51427E-11   -0.63129E-13    0.21277E-13   -0.89772E-14    0.51427E-11   -0.89772E-14    0.45134E-10
    56    0.20567E-09   -0.97290E-13    0.49597E-11   -0.97290E-13    0.22496E-13   -0.82021E-14    0.49597E-11   -0.82021E-14    0.43350E-10
    57    0.20846E-09   -0.13283E-12    0.47863E-11   -0.13283E-12    0.23754E-13   -0.79038E-14    0.47863E-11   -0.79038E-14    0.41658E-10
    58    0.21127E-09   -0.16986E-12    0.46219E-11   -0.16986E-12    0.25053E-13   -0.80612E-14    0.46219E-11   -0.80612E-14    0.40053E-10
    59    0.21410E-09   -0.20850E-12    0.44657E-11   -0.20850E-12    0.26392E-13   -0.85809E-14    0.44657E-11   -0.85809E-14    0.38529E-10
    60    0.21696E-09   -0.24868E-12    0.43171E-11   -0.24868E-12    0.27766E-13   -0.92068E-14    0.43171E-11   -0.92068E-14    0.37080E-10
    61    0.21989E-09   -0.29032E-12    0.41752E-11   -0.29032E-12    0.29173E-13   -0.96947E-14    0.41752E-11   -0.96947E-14    0.35701E-10
    62    0.22282E-09   -0.33361E-12    0.40397E-11   -0.33361E-12    0.30614E-13   -0.10010E-13    0.40397E-11   -0.10010E-13    0.34389E-10
    63    0.22576E-09   -0.37878E-12    0.39103E-11   -0.37878E-12    0.32089E-13   -0.10172E-13    0.39103E-11   -0.10172E-13    0.33140E-10
    64    0.22875E-09   -0.42608E-12    0.37865E-11   -0.42608E-12    0.33603E-13   -0.10197E-13    0.37865E-11   -0.10197E-13    0.31951E-10
    65    0.23174E-09   -0.47571E-12    0.36681E-11   -0.47571E-12    0.35159E-13   -0.10106E-13    0.36681E-11   -0.10106E-13    0.30818E-10
    66    0.23477E-09   -0.52748E-12    0.35547E-11   -0.52748E-12    0.36750E-13   -0.99143E-14    0.35547E-11   -0.99143E-14    0.29738E-10
    67    0.23781E-09   -0.58110E-12    0.34460E-11   -0.58110E-12    0.38375E-13   -0.96420E-14    0.34460E-11   -0.96420E-14    0.28706E-10
    68    0.24090E-09   -0.63636E-12    0.33417E-11   -0.63636E-12    0.40037E-13   -0.93083E-14    0.33417E-11   -0.93083E-14    0.27720E-10
    69    0.24401E-09   -0.69286E-12    0.32416E-11   -0.69286E-12    0.41727E-13   -0.89384E-14    0.32416E-11   -0.89384E-14    0.26778E-10
    70    0.24717E-09   -0.75065E-12    0.31456E-11   -0.75065E-12    0.43446E-13   -0.85590E-14    0.31456E-11   -0.85590E-14    0.25877E-10
    71    0.25035E-09   -0.80988E-12    0.30535E-11   -0.80988E-12    0.45191E-13   -0.81968E-14    0.30535E-11   -0.81968E-14    0.25016E-10
    72    0.25356E-09   -0.87068E-12    0.29652E-11   -0.87068E-12    0.46960E-13   -0.78786E-14    0.29652E-11   -0.78786E-14    0.24192E-10
    73    0.25680E-09   -0.93315E-12    0.28805E-11   -0.93315E-12    0.48751E-13   -0.76309E-14    0.28805E-11   -0.76309E-14    0.23403E-10
    74    0.26007E-09   -0.99716E-12    0.27992E-11   -0.99716E-12    0.50564E-13   -0.74805E-14    0.27992E-11   -0.74805E-14    0.22647E-10
    75    0.26337E-09   -0.10625E-11    0.27214E-11   -0.10625E-11    0.52404E-13   -0.74443E-14    0.27214E-11   -0.74443E-14    0.21922E-10
    76    0.26670E-09   -0.11293E-11    0.26467E-11   -0.11293E-11    0.54273E-13   -0.75001E-14    0.26467E-11   -0.75001E-14    0.21227E-10
    77    0.27007E-09   -0.11975E-11    0.25749E-11   -0.11975E-11    0.56169E-13   -0.76159E-14    0.25749E-11   -0.76159E-14    0.20561E-10
    78    0.27348E-09   -0.12673E-11    0.25060E-11   -0.12673E-11    0.58094E-13   -0.77598E-14    0.25060E-11   -0.77598E-14    0.19921E-10
    79    0.27691E-09   -0.13382E-11    0.24396E-11   -0.13382E-11    0.60040E-13   -0.78998E-14    0.24396E-11   -0.78998E-14    0.19307E-10
    80    0.28038E-09   -0.14103E-11    0.23756E-11   -0.14103E-11    0.62005E-13   -0.80040E-14    0.23756E-11   -0.80040E-14    0.18718E-10
    81    0.28387E-09   -0.14838E-11    0.23139E-11   -0.14838E-11    0.63981E-13   -0.80403E-14    0.23139E-11   -0.80403E-14    0.18152E-10
    82    0.28740E-09   -0.15585E-11    0.22542E-11   -0.15585E-11    0.65972E-13   -0.79856E-14    0.22542E-11   -0.79856E-14    0.17607E-10
    83    0.29096E-09   -0.16345E-11    0.21965E-11   -0.16345E-11    0.67975E-13   -0.78512E-14    0.21965E-11   -0.78512E-14    0.17084E-10
