     2    0.14792E-09    0.48383E-12    0.47769E-09    0.48383E-12    0.72348E-14   -0.24913E-11    0.47769E-09   -0.24913E-11    0.89467E-08
     3    0.13967E-09    0.60750E-12    0.33934E-09    0.60750E-12    0.12279E-13   -0.21944E-11    0.33934E-09   -0.21944E-11    0.54358E-08
     4    0.13143E-09    0.62966E-12    0.25782E-09    0.62966E-12    0.14387E-13   -0.17548E-11    0.25782E-09   -0.17548E-11    0.37547E-08
     5    0.12489E-09    0.58983E-12    0.20415E-09    0.58983E-12    0.13342E-13   -0.13040E-11    0.20415E-09   -0.13040E-11    0.27882E-08
     6    0.12007E-09    0.51951E-12    0.16647E-09    0.51951E-12    0.10327E-13   -0.89134E-12    0.16647E-09   -0.89134E-12    0.21691E-08
     7    0.11687E-09    0.43930E-12    0.13881E-09    0.43930E-12    0.68663E-14   -0.54273E-12    0.13881E-09   -0.54273E-12    0.17439E-08
     8    0.11454E-09    0.35951E-12    0.11782E-09    0.35951E-12    0.40671E-14   -0.26942E-12    0.11782E-09   -0.26942E-12    0.14369E-08
     9    0.11317E-09    0.28985E-12    0.10117E-09    0.28985E-12    0.23466E-14   -0.71731E-13    0.10117E-09   -0.71731E-13    0.12068E-08
    10    0.11251E-09    0.23318E-12    0.87739E-10    0.23318E-12    0.15656E-14    0.56885E-13    0.87739E-10    0.56885E-13    0.10291E-08
    11    0.11243E-09    0.19161E-12    0.76840E-10    0.19161E-12    0.13311E-14    0.12572E-12    0.76840E-10    0.12572E-12    0.88884E-09
    12    0.11273E-09    0.16492E-12    0.68039E-10    0.16492E-12    0.12740E-14    0.14534E-12    0.68039E-10    0.14534E-12    0.77557E-09
    13    0.11326E-09    0.15117E-12    0.60818E-10    0.15117E-12    0.11917E-14    0.13047E-12    0.60818E-10    0.13047E-12    0.68295E-09
    14    0.11400E-09    0.14782E-12    0.54687E-10    0.14782E-12    0.10508E-14    0.96051E-13    0.54687E-10    0.96051E-13    0.60593E-09
    15    0.11494E-09    0.15193E-12    0.49428E-10    0.15193E-12    0.90907E-15    0.53840E-13    0.49428E-10    0.53840E-13    0.54124E-09
