    0.10000E-03    0.47353E+03
    0.10202E-03    0.48272E+03
    0.10408E-03    0.49210E+03
    0.10618E-03    0.50166E+03
    0.10833E-03    0.51140E+03
    0.11052E-03    0.52133E+03
    0.11275E-03    0.53146E+03
    0.11503E-03    0.54178E+03
    0.11735E-03    0.55230E+03
    0.11972E-03    0.56303E+03
    0.12214E-03    0.57396E+03
    0.12461E-03    0.58511E+03
    0.12712E-03    0.59647E+03
    0.12969E-03    0.60806E+03
    0.13231E-03    0.61986E+03
    0.13499E-03    0.63190E+03
    0.13771E-03    0.64417E+03
    0.14049E-03    0.65668E+03
    0.14333E-03    0.66942E+03
    0.14623E-03    0.68242E+03
    0.14918E-03    0.69567E+03
    0.15220E-03    0.70917E+03
    0.15527E-03    0.72294E+03
    0.15841E-03    0.73697E+03
    0.16161E-03    0.75128E+03
    0.16487E-03    0.76586E+03
    0.16820E-03    0.78072E+03
    0.17160E-03    0.79587E+03
    0.17507E-03    0.81132E+03
    0.17860E-03    0.82706E+03
    0.18221E-03    0.84311E+03
    0.18589E-03    0.85947E+03
    0.18965E-03    0.87614E+03
    0.19348E-03    0.89314E+03
    0.19739E-03    0.91046E+03
    0.20138E-03    0.92812E+03
    0.20544E-03    0.94612E+03
    0.20959E-03    0.96447E+03
    0.21383E-03    0.98318E+03
    0.21815E-03    0.10022E+04
    0.22255E-03    0.10217E+04
    0.22705E-03    0.10415E+04
    0.23164E-03    0.10617E+04
    0.23632E-03    0.10822E+04
    0.24109E-03    0.11032E+04
    0.24596E-03    0.11246E+04
    0.25093E-03    0.11464E+04
    0.25600E-03    0.11686E+04
    0.26117E-03    0.11912E+04
    0.26645E-03    0.12143E+04
    0.27183E-03    0.12378E+04
    0.27732E-03    0.12618E+04
    0.28292E-03    0.12862E+04
    0.28864E-03    0.13111E+04
    0.29447E-03    0.13365E+04
    0.30042E-03    0.13624E+04
    0.30649E-03    0.13887E+04
    0.31268E-03    0.14156E+04
    0.31899E-03    0.14430E+04
    0.32544E-03    0.14709E+04
    0.33201E-03    0.14993E+04
    0.33872E-03    0.15283E+04
    0.34556E-03    0.15578E+04
    0.35254E-03    0.15879E+04
    0.35966E-03    0.16186E+04
    0.36693E-03    0.16499E+04
    0.37434E-03    0.16817E+04
    0.38190E-03    0.17142E+04
    0.38962E-03    0.17473E+04
    0.39749E-03    0.17810E+04
    0.40552E-03    0.18153E+04
    0.41371E-03    0.18504E+04
    0.42207E-03    0.18860E+04
    0.43060E-03    0.19224E+04
    0.43929E-03    0.19594E+04
    0.44817E-03    0.19972E+04
    0.45722E-03    0.20356E+04
    0.46646E-03    0.20748E+04
    0.47588E-03    0.21147E+04
    0.48550E-03    0.21554E+04
    0.49530E-03    0.21968E+04
    0.50531E-03    0.22390E+04
    0.51552E-03    0.22821E+04
    0.52593E-03    0.23259E+04
    0.53656E-03    0.23705E+04
    0.54739E-03    0.24160E+04
    0.55845E-03    0.24623E+04
    0.56973E-03    0.25095E+04
    0.58124E-03    0.25576E+04
    0.59299E-03    0.26066E+04
    0.60496E-03    0.26565E+04
    0.61719E-03    0.27073E+04
    0.62965E-03    0.27590E+04
    0.64237E-03    0.28117E+04
    0.65535E-03    0.28654E+04
    0.66859E-03    0.29201E+04
    0.68210E-03    0.29758E+04
    0.69588E-03    0.30325E+04
    0.70993E-03    0.30903E+04
    0.72427E-03    0.31491E+04
    0.73891E-03    0.32090E+04
    0.75383E-03    0.32700E+04
    0.76906E-03    0.33321E+04
    0.78460E-03    0.33953E+04
    0.80045E-03    0.34597E+04
    0.81662E-03    0.35253E+04
    0.83311E-03    0.35920E+04
    0.84994E-03    0.36599E+04
    0.86711E-03    0.37291E+04
    0.88463E-03    0.37995E+04
    0.90250E-03    0.38712E+04
    0.92073E-03    0.39441E+04
    0.93933E-03    0.40184E+04
    0.95831E-03    0.40940E+04
    0.97767E-03    0.41709E+04
    0.99742E-03    0.42491E+04
    0.10176E-02    0.43288E+04
    0.10381E-02    0.44098E+04
    0.10591E-02    0.44923E+04
    0.10805E-02    0.45762E+04
    0.11023E-02    0.46616E+04
    0.11246E-02    0.47485E+04
    0.11473E-02    0.48368E+04
    0.11705E-02    0.49267E+04
    0.11941E-02    0.50182E+04
    0.12182E-02    0.51111E+04
    0.12429E-02    0.52057E+04
    0.12680E-02    0.53019E+04
    0.12936E-02    0.53997E+04
    0.13197E-02    0.54992E+04
    0.13464E-02    0.56003E+04
    0.13736E-02    0.57031E+04
    0.14013E-02    0.58076E+04
    0.14296E-02    0.59138E+04
    0.14585E-02    0.60218E+04
    0.14880E-02    0.61315E+04
    0.15180E-02    0.62431E+04
    0.15487E-02    0.63564E+04
    0.15800E-02    0.64715E+04
    0.16119E-02    0.65885E+04
    0.16445E-02    0.67074E+04
    0.16777E-02    0.68281E+04
    0.17116E-02    0.69507E+04
    0.17462E-02    0.70752E+04
    0.17814E-02    0.72017E+04
    0.18174E-02    0.73301E+04
    0.18541E-02    0.74604E+04
    0.18916E-02    0.75928E+04
    0.19298E-02    0.77271E+04
    0.19688E-02    0.78634E+04
    0.20086E-02    0.80017E+04
    0.20491E-02    0.81421E+04
    0.20905E-02    0.82845E+04
    0.21328E-02    0.84289E+04
    0.21758E-02    0.85754E+04
    0.22198E-02    0.87239E+04
    0.22646E-02    0.88746E+04
    0.23104E-02    0.90273E+04
    0.23571E-02    0.91821E+04
    0.24047E-02    0.93390E+04
    0.24533E-02    0.94980E+04
    0.25028E-02    0.96591E+04
    0.25534E-02    0.98223E+04
    0.26050E-02    0.99875E+04
    0.26576E-02    0.10155E+05
    0.27113E-02    0.10324E+05
    0.27660E-02    0.10496E+05
    0.28219E-02    0.10670E+05
    0.28789E-02    0.10845E+05
    0.29371E-02    0.11023E+05
    0.29964E-02    0.11203E+05
    0.30569E-02    0.11385E+05
    0.31187E-02    0.11569E+05
    0.31817E-02    0.11755E+05
    0.32460E-02    0.11943E+05
    0.33115E-02    0.12133E+05
    0.33784E-02    0.12325E+05
    0.34467E-02    0.12519E+05
    0.35163E-02    0.12715E+05
    0.35874E-02    0.12913E+05
    0.36598E-02    0.13113E+05
    0.37338E-02    0.13314E+05
    0.38092E-02    0.13518E+05
    0.38861E-02    0.13723E+05
    0.39646E-02    0.13930E+05
    0.40447E-02    0.14138E+05
    0.41264E-02    0.14348E+05
    0.42098E-02    0.14559E+05
    0.42948E-02    0.14772E+05
    0.43816E-02    0.14987E+05
    0.44701E-02    0.15205E+05
    0.45604E-02    0.15426E+05
    0.46525E-02    0.15647E+05
    0.47465E-02    0.15867E+05
    0.48424E-02    0.16085E+05
    0.49402E-02    0.16297E+05
    0.50400E-02    0.16507E+05
    0.51419E-02    0.16715E+05
    0.52457E-02    0.16925E+05
    0.53517E-02    0.17140E+05
    0.54598E-02    0.17361E+05
    0.55701E-02    0.17586E+05
    0.56826E-02    0.17815E+05
    0.57974E-02    0.18044E+05
    0.59145E-02    0.18273E+05
    0.60340E-02    0.18500E+05
    0.61559E-02    0.18727E+05
    0.62803E-02    0.18953E+05
    0.64072E-02    0.19179E+05
