     2    0.13397E-09    0.68642E-14    0.23809E-18    0.49877E-12
     3    0.12888E-09    0.11831E-13    0.47682E-18    0.61519E-12
     4    0.12300E-09    0.14168E-13    0.79606E-18    0.63515E-12
     5    0.11816E-09    0.13479E-13    0.11965E-17    0.59572E-12
     6    0.11457E-09    0.10741E-13    0.16790E-17    0.52647E-12
     7    0.11209E-09    0.73672E-14    0.22442E-17    0.44667E-12
     8    0.11049E-09    0.44795E-14    0.28930E-17    0.36842E-12
     9    0.10963E-09    0.25890E-14    0.36258E-17    0.29821E-12
    10    0.10935E-09    0.16579E-14    0.44431E-17    0.24056E-12
    11    0.10948E-09    0.13462E-14    0.53453E-17    0.19692E-12
    12    0.11001E-09    0.12822E-14    0.63324E-17    0.16768E-12
    13    0.11079E-09    0.12272E-14    0.74042E-17    0.15139E-12
    14    0.11179E-09    0.11081E-14    0.85606E-17    0.14577E-12
    15    0.11294E-09    0.96266E-15    0.98011E-17    0.14809E-12
    16    0.11425E-09    0.85697E-15    0.11125E-16    0.15555E-12
    17    0.11569E-09    0.82779E-15    0.12533E-16    0.16567E-12
    18    0.11716E-09    0.86715E-15    0.14023E-16    0.17629E-12
    19    0.11886E-09    0.94110E-15    0.15595E-16    0.18654E-12
    20    0.12056E-09    0.10148E-14    0.17249E-16    0.19526E-12
    21    0.12232E-09    0.10740E-14    0.18986E-16    0.20237E-12
    22    0.12412E-09    0.11269E-14    0.20805E-16    0.20790E-12
    23    0.12598E-09    0.11950E-14    0.22706E-16    0.21236E-12
    24    0.12789E-09    0.12985E-14    0.24691E-16    0.21632E-12
    25    0.12983E-09    0.14470E-14    0.26760E-16    0.22032E-12
    26    0.13181E-09    0.16391E-14    0.28913E-16    0.22480E-12
    27    0.13381E-09    0.18669E-14    0.31152E-16    0.22977E-12
    28    0.13585E-09    0.21233E-14    0.33478E-16    0.23532E-12
    29    0.13791E-09    0.24049E-14    0.35891E-16    0.24142E-12
    30    0.14001E-09    0.27123E-14    0.38391E-16    0.24761E-12
    31    0.14212E-09    0.30473E-14    0.40980E-16    0.25349E-12
    32    0.14426E-09    0.34101E-14    0.43658E-16    0.25863E-12
    33    0.14643E-09    0.37982E-14    0.46425E-16    0.26250E-12
    34    0.14863E-09    0.42079E-14    0.49280E-16    0.26489E-12
    35    0.15084E-09    0.46366E-14    0.52224E-16    0.26565E-12
    36    0.15308E-09    0.50850E-14    0.55256E-16    0.26458E-12
    37    0.15534E-09    0.55571E-14    0.58376E-16    0.26173E-12
    38    0.15763E-09    0.60594E-14    0.61582E-16    0.25710E-12
    39    0.15995E-09    0.65949E-14    0.64875E-16    0.25091E-12
    40    0.16228E-09    0.71665E-14    0.68254E-16    0.24343E-12
    41    0.16463E-09    0.77767E-14    0.71719E-16    0.23485E-12
    42    0.16700E-09    0.84251E-14    0.75268E-16    0.22525E-12
    43    0.16940E-09    0.91106E-14    0.78903E-16    0.21461E-12
    44    0.17181E-09    0.98321E-14    0.82623E-16    0.20284E-12
    45    0.17425E-09    0.10590E-13    0.86428E-16    0.18991E-12
    46    0.17671E-09    0.11386E-13    0.90320E-16    0.17577E-12
    47    0.17919E-09    0.12218E-13    0.94298E-16    0.16036E-12
    48    0.18169E-09    0.13085E-13    0.98362E-16    0.14335E-12
    49    0.18420E-09    0.13985E-13    0.10251E-15    0.12449E-12
    50    0.18676E-09    0.14921E-13    0.10675E-15    0.10367E-12
    51    0.18933E-09    0.15890E-13    0.11108E-15    0.80929E-13
    52    0.19194E-09    0.16893E-13    0.11550E-15    0.56340E-13
    53    0.19456E-09    0.17934E-13    0.12001E-15    0.29956E-13
    54    0.19719E-09    0.19011E-13    0.12460E-15    0.17030E-14
    55    0.19986E-09    0.20127E-13    0.12928E-15   -0.28459E-13
    56    0.20256E-09    0.21282E-13    0.13405E-15   -0.60256E-13
    57    0.20528E-09    0.22476E-13    0.13891E-15   -0.93435E-13
    58    0.20801E-09    0.23710E-13    0.14385E-15   -0.12811E-12
    59    0.21077E-09    0.24983E-13    0.14889E-15   -0.16440E-12
    60    0.21356E-09    0.26290E-13    0.15400E-15   -0.20211E-12
    61    0.21642E-09    0.27632E-13    0.15920E-15   -0.24102E-12
    62    0.21927E-09    0.29007E-13    0.16449E-15   -0.28136E-12
    63    0.22213E-09    0.30415E-13    0.16986E-15   -0.32340E-12
    64    0.22504E-09    0.31863E-13    0.17532E-15   -0.36745E-12
    65    0.22795E-09    0.33352E-13    0.18085E-15   -0.41372E-12
    66    0.23089E-09    0.34875E-13    0.18648E-15   -0.46211E-12
    67    0.23384E-09    0.36432E-13    0.19219E-15   -0.51235E-12
    68    0.23684E-09    0.38024E-13    0.19798E-15   -0.56429E-12
    69    0.23986E-09    0.39642E-13    0.20386E-15   -0.61752E-12
    70    0.24292E-09    0.41290E-13    0.20983E-15   -0.67206E-12
    71    0.24600E-09    0.42964E-13    0.21588E-15   -0.72804E-12
    72    0.24912E-09    0.44662E-13    0.22203E-15   -0.78560E-12
    73    0.25226E-09    0.46382E-13    0.22826E-15   -0.84480E-12
    74    0.25543E-09    0.48126E-13    0.23457E-15   -0.90550E-12
    75    0.25863E-09    0.49898E-13    0.24098E-15   -0.96751E-12
    76    0.26186E-09    0.51701E-13    0.24747E-15   -0.10309E-11
    77    0.26513E-09    0.53532E-13    0.25405E-15   -0.10956E-11
    78    0.26844E-09    0.55393E-13    0.26072E-15   -0.11620E-11
    79    0.27176E-09    0.57277E-13    0.26748E-15   -0.12293E-11
    80    0.27513E-09    0.59181E-13    0.27432E-15   -0.12980E-11
    81    0.27851E-09    0.61098E-13    0.28125E-15   -0.13680E-11
    82    0.28193E-09    0.63030E-13    0.28826E-15   -0.14393E-11
    83    0.28537E-09    0.64976E-13    0.29536E-15   -0.15119E-11
    84    0.28885E-09    0.66935E-13    0.30255E-15   -0.15856E-11
    85    0.29234E-09    0.68905E-13    0.30982E-15   -0.16606E-11
    86    0.29586E-09    0.70887E-13    0.31718E-15   -0.17366E-11
    87    0.29943E-09    0.72877E-13    0.32463E-15   -0.18136E-11
    88    0.30301E-09    0.74878E-13    0.33216E-15   -0.18915E-11
    89    0.30663E-09    0.76888E-13    0.33978E-15   -0.19705E-11
    90    0.31029E-09    0.78901E-13    0.34750E-15   -0.20502E-11
    91    0.31397E-09    0.80918E-13    0.35530E-15   -0.21307E-11
    92    0.31770E-09    0.82935E-13    0.36320E-15   -0.22118E-11
    93    0.32146E-09    0.84953E-13    0.37118E-15   -0.22936E-11
    94    0.32523E-09    0.86967E-13    0.37926E-15   -0.23760E-11
    95    0.32904E-09    0.88976E-13    0.38744E-15   -0.24590E-11
    96    0.33286E-09    0.90979E-13    0.39570E-15   -0.25426E-11
    97    0.33672E-09    0.92975E-13    0.40406E-15   -0.26266E-11
    98    0.34062E-09    0.94961E-13    0.41252E-15   -0.27109E-11
    99    0.34453E-09    0.96934E-13    0.42107E-15   -0.27958E-11
   100    0.34847E-09    0.98893E-13    0.42971E-15   -0.28807E-11
   101    0.35243E-09    0.10085E-12    0.43845E-15   -0.29660E-11
   102    0.35646E-09    0.10277E-12    0.44728E-15   -0.30514E-11
   103    0.36048E-09    0.10469E-12    0.45621E-15   -0.31371E-11
   104    0.36452E-09    0.10658E-12    0.46523E-15   -0.32226E-11
   105    0.36859E-09    0.10846E-12    0.47435E-15   -0.33081E-11
   106    0.37268E-09    0.11031E-12    0.48356E-15   -0.33936E-11
   107    0.37677E-09    0.11213E-12    0.49287E-15   -0.34789E-11
   108    0.38090E-09    0.11393E-12    0.50228E-15   -0.35640E-11
   109    0.38506E-09    0.11569E-12    0.51179E-15   -0.36487E-11
   110    0.38922E-09    0.11742E-12    0.52139E-15   -0.37330E-11
   111    0.39341E-09    0.11912E-12    0.53110E-15   -0.38169E-11
   112    0.39761E-09    0.12078E-12    0.54092E-15   -0.39004E-11
   113    0.40185E-09    0.12241E-12    0.55084E-15   -0.39834E-11
   114    0.40609E-09    0.12400E-12    0.56086E-15   -0.40656E-11
   115    0.41037E-09    0.12556E-12    0.57099E-15   -0.41471E-11
   116    0.41465E-09    0.12707E-12    0.58123E-15   -0.42278E-11
   117    0.41897E-09    0.12853E-12    0.59157E-15   -0.43076E-11
   118    0.42331E-09    0.12997E-12    0.60202E-15   -0.43866E-11
   119    0.42766E-09    0.13136E-12    0.61259E-15   -0.44645E-11
   120    0.43202E-09    0.13269E-12    0.62326E-15   -0.45413E-11
   121    0.43639E-09    0.13399E-12    0.63404E-15   -0.46171E-11
   122    0.44077E-09    0.13523E-12    0.64493E-15   -0.46916E-11
   123    0.44516E-09    0.13641E-12    0.65593E-15   -0.47649E-11
   124    0.44957E-09    0.13755E-12    0.66705E-15   -0.48367E-11
   125    0.45397E-09    0.13863E-12    0.67827E-15   -0.49071E-11
   126    0.45839E-09    0.13967E-12    0.68961E-15   -0.49762E-11
   127    0.46281E-09    0.14064E-12    0.70106E-15   -0.50438E-11
   128    0.46724E-09    0.14157E-12    0.71262E-15   -0.51097E-11
   129    0.47168E-09    0.14243E-12    0.72431E-15   -0.51740E-11
   130    0.47612E-09    0.14323E-12    0.73610E-15   -0.52365E-11
   131    0.48056E-09    0.14398E-12    0.74802E-15   -0.52974E-11
   132    0.48502E-09    0.14467E-12    0.76006E-15   -0.53563E-11
   133    0.48947E-09    0.14530E-12    0.77222E-15   -0.54135E-11
   134    0.49392E-09    0.14588E-12    0.78450E-15   -0.54685E-11
   135    0.49838E-09    0.14639E-12    0.79691E-15   -0.55216E-11
   136    0.50282E-09    0.14683E-12    0.80944E-15   -0.55723E-11
   137    0.50727E-09    0.14722E-12    0.82209E-15   -0.56209E-11
   138    0.51171E-09    0.14754E-12    0.83487E-15   -0.56673E-11
   139    0.51613E-09    0.14782E-12    0.84778E-15   -0.57113E-11
   140    0.52056E-09    0.14801E-12    0.86082E-15   -0.57531E-11
   141    0.52496E-09    0.14814E-12    0.87399E-15   -0.57924E-11
   142    0.52938E-09    0.14821E-12    0.88728E-15   -0.58292E-11
   143    0.53378E-09    0.14823E-12    0.90070E-15   -0.58636E-11
   144    0.53817E-09    0.14817E-12    0.91425E-15   -0.58954E-11
   145    0.54254E-09    0.14807E-12    0.92793E-15   -0.59246E-11
   146    0.54692E-09    0.14788E-12    0.94174E-15   -0.59512E-11
   147    0.55126E-09    0.14765E-12    0.95567E-15   -0.59750E-11
   148    0.55559E-09    0.14735E-12    0.96974E-15   -0.59962E-11
   149    0.55992E-09    0.14699E-12    0.98395E-15   -0.60146E-11
   150    0.56421E-09    0.14658E-12    0.99828E-15   -0.60299E-11
   151    0.56849E-09    0.14611E-12    0.10128E-14   -0.60425E-11
   152    0.57274E-09    0.14557E-12    0.10274E-14   -0.60521E-11
   153    0.57697E-09    0.14497E-12    0.10421E-14   -0.60585E-11
   154    0.58118E-09    0.14433E-12    0.10570E-14   -0.60620E-11
   155    0.58536E-09    0.14363E-12    0.10720E-14   -0.60624E-11
   156    0.58949E-09    0.14289E-12    0.10871E-14   -0.60598E-11
   157    0.59363E-09    0.14209E-12    0.11024E-14   -0.60540E-11
   158    0.59772E-09    0.14124E-12    0.11179E-14   -0.60449E-11
   159    0.60178E-09    0.14034E-12    0.11335E-14   -0.60327E-11
   160    0.60581E-09    0.13939E-12    0.11492E-14   -0.60172E-11
   161    0.60982E-09    0.13841E-12    0.11650E-14   -0.59984E-11
   162    0.61379E-09    0.13737E-12    0.11810E-14   -0.59764E-11
   163    0.61775E-09    0.13629E-12    0.11972E-14   -0.59511E-11
   164    0.62164E-09    0.13518E-12    0.12134E-14   -0.59225E-11
   165    0.62552E-09    0.13402E-12    0.12298E-14   -0.58904E-11
   166    0.62936E-09    0.13284E-12    0.12464E-14   -0.58550E-11
   167    0.63318E-09    0.13160E-12    0.12631E-14   -0.58164E-11
   168    0.63693E-09    0.13035E-12    0.12799E-14   -0.57743E-11
   169    0.64065E-09    0.12906E-12    0.12969E-14   -0.57286E-11
   170    0.64433E-09    0.12775E-12    0.13140E-14   -0.56795E-11
   171    0.64796E-09    0.12642E-12    0.13313E-14   -0.56269E-11
   172    0.65154E-09    0.12507E-12    0.13486E-14   -0.55707E-11
   173    0.65506E-09    0.12369E-12    0.13662E-14   -0.55112E-11
   174    0.65854E-09    0.12232E-12    0.13838E-14   -0.54481E-11
   175    0.66198E-09    0.12091E-12    0.14017E-14   -0.53815E-11
   176    0.66535E-09    0.11951E-12    0.14196E-14   -0.53114E-11
   177    0.66868E-09    0.11810E-12    0.14377E-14   -0.52378E-11
   178    0.67195E-09    0.11671E-12    0.14559E-14   -0.51607E-11
   179    0.67517E-09    0.11529E-12    0.14743E-14   -0.50800E-11
   180    0.67835E-09    0.11388E-12    0.14928E-14   -0.49959E-11
   181    0.68146E-09    0.11249E-12    0.15115E-14   -0.49084E-11
   182    0.68452E-09    0.11110E-12    0.15303E-14   -0.48174E-11
   183    0.68751E-09    0.10973E-12    0.15492E-14   -0.47229E-11
   184    0.69046E-09    0.10837E-12    0.15683E-14   -0.46249E-11
   185    0.69336E-09    0.10704E-12    0.15875E-14   -0.45237E-11
   186    0.69614E-09    0.10573E-12    0.16068E-14   -0.44189E-11
   187    0.69892E-09    0.10446E-12    0.16263E-14   -0.43106E-11
