  0.341069E-05  0.196896E+08  0.196896E+08  0.262514E+08  0.262514E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.192848E+01
  0.352223E-05  0.196896E+08  0.196896E+08  0.262513E+08  0.262513E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.199155E+01
  0.363743E-05  0.196896E+08  0.196896E+08  0.262512E+08  0.262512E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.205668E+01
  0.375639E-05  0.196896E+08  0.196896E+08  0.262511E+08  0.262511E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.212394E+01
  0.387924E-05  0.196896E+08  0.196896E+08  0.262510E+08  0.262509E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.219340E+01
  0.400611E-05  0.196896E+08  0.196896E+08  0.262509E+08  0.262508E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.226513E+01
  0.413713E-05  0.196896E+08  0.196896E+08  0.262507E+08  0.262507E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.233921E+01
  0.427243E-05  0.196896E+08  0.196896E+08  0.262506E+08  0.262505E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.241571E+01
  0.441216E-05  0.196896E+08  0.196896E+08  0.262504E+08  0.262504E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.249471E+01
  0.455646E-05  0.196896E+08  0.196896E+08  0.262503E+08  0.262502E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.257630E+01
  0.470547E-05  0.196896E+08  0.196896E+08  0.262501E+08  0.262500E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.266055E+01
  0.485936E-05  0.196896E+08  0.196896E+08  0.262499E+08  0.262499E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.274756E+01
  0.501829E-05  0.196896E+08  0.196896E+08  0.262498E+08  0.262497E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.283741E+01
  0.518241E-05  0.196896E+08  0.196896E+08  0.262495E+08  0.262494E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.293020E+01
  0.535190E-05  0.196896E+08  0.196896E+08  0.262493E+08  0.262492E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.302603E+01
  0.552693E-05  0.196896E+08  0.196896E+08  0.262491E+08  0.262490E+08  0.196899E+08  0.196896E+08  0.196896E+08  0.193944E+08 -0.478090E+00  0.104130E+08  0.104130E+08  0.312498E+01
