    0.10000E-03    0.44384E+03
    0.10202E-03    0.45246E+03
    0.10408E-03    0.46125E+03
    0.10618E-03    0.47020E+03
    0.10833E-03    0.47934E+03
    0.11052E-03    0.48865E+03
    0.11275E-03    0.49814E+03
    0.11503E-03    0.50781E+03
    0.11735E-03    0.51767E+03
    0.11972E-03    0.52772E+03
    0.12214E-03    0.53797E+03
    0.12461E-03    0.54842E+03
    0.12712E-03    0.55906E+03
    0.12969E-03    0.56992E+03
    0.13231E-03    0.58098E+03
    0.13499E-03    0.59226E+03
    0.13771E-03    0.60376E+03
    0.14049E-03    0.61548E+03
    0.14333E-03    0.62743E+03
    0.14623E-03    0.63961E+03
    0.14918E-03    0.65202E+03
    0.15220E-03    0.66468E+03
    0.15527E-03    0.67758E+03
    0.15841E-03    0.69073E+03
    0.16161E-03    0.70413E+03
    0.16487E-03    0.71780E+03
    0.16820E-03    0.73173E+03
    0.17160E-03    0.74592E+03
    0.17507E-03    0.76039E+03
    0.17860E-03    0.77515E+03
    0.18221E-03    0.79018E+03
    0.18589E-03    0.80551E+03
    0.18965E-03    0.82113E+03
    0.19348E-03    0.83706E+03
    0.19739E-03    0.85329E+03
    0.20138E-03    0.86984E+03
    0.20544E-03    0.88670E+03
    0.20959E-03    0.90389E+03
    0.21383E-03    0.92142E+03
    0.21815E-03    0.93928E+03
    0.22255E-03    0.95748E+03
    0.22705E-03    0.97603E+03
    0.23164E-03    0.99495E+03
    0.23632E-03    0.10142E+04
    0.24109E-03    0.10339E+04
    0.24596E-03    0.10539E+04
    0.25093E-03    0.10743E+04
    0.25600E-03    0.10951E+04
    0.26117E-03    0.11163E+04
    0.26645E-03    0.11379E+04
    0.27183E-03    0.11600E+04
    0.27732E-03    0.11824E+04
    0.28292E-03    0.12053E+04
    0.28864E-03    0.12286E+04
    0.29447E-03    0.12524E+04
    0.30042E-03    0.12766E+04
    0.30649E-03    0.13013E+04
    0.31268E-03    0.13264E+04
    0.31899E-03    0.13521E+04
    0.32544E-03    0.13782E+04
    0.33201E-03    0.14048E+04
    0.33872E-03    0.14320E+04
    0.34556E-03    0.14596E+04
    0.35254E-03    0.14878E+04
    0.35966E-03    0.15165E+04
    0.36693E-03    0.15458E+04
    0.37434E-03    0.15756E+04
    0.38190E-03    0.16060E+04
    0.38962E-03    0.16369E+04
    0.39749E-03    0.16685E+04
    0.40552E-03    0.17007E+04
    0.41371E-03    0.17334E+04
    0.42207E-03    0.17668E+04
    0.43060E-03    0.18008E+04
    0.43929E-03    0.18355E+04
    0.44817E-03    0.18708E+04
    0.45722E-03    0.19067E+04
    0.46646E-03    0.19434E+04
    0.47588E-03    0.19807E+04
    0.48550E-03    0.20188E+04
    0.49530E-03    0.20575E+04
    0.50531E-03    0.20970E+04
    0.51552E-03    0.21372E+04
    0.52593E-03    0.21782E+04
    0.53656E-03    0.22200E+04
    0.54739E-03    0.22625E+04
    0.55845E-03    0.23058E+04
    0.56973E-03    0.23499E+04
    0.58124E-03    0.23949E+04
    0.59299E-03    0.24406E+04
    0.60496E-03    0.24873E+04
    0.61719E-03    0.25348E+04
    0.62965E-03    0.25831E+04
    0.64237E-03    0.26324E+04
    0.65535E-03    0.26826E+04
    0.66859E-03    0.27336E+04
    0.68210E-03    0.27857E+04
    0.69588E-03    0.28386E+04
    0.70993E-03    0.28926E+04
    0.72427E-03    0.29475E+04
    0.73891E-03    0.30035E+04
    0.75383E-03    0.30604E+04
    0.76906E-03    0.31184E+04
    0.78460E-03    0.31775E+04
    0.80045E-03    0.32376E+04
    0.81662E-03    0.32988E+04
    0.83311E-03    0.33611E+04
    0.84994E-03    0.34245E+04
    0.86711E-03    0.34891E+04
