     2    0.13297E-09    0.43378E-12    0.43053E-09    0.43378E-12    0.65026E-14   -0.22390E-11    0.43053E-09   -0.22390E-11    0.80594E-08
     3    0.12555E-09    0.54456E-12    0.30562E-09    0.54456E-12    0.11031E-13   -0.19724E-11    0.30562E-09   -0.19724E-11    0.48901E-08
     4    0.11817E-09    0.56472E-12    0.23215E-09    0.56472E-12    0.12926E-13   -0.15771E-11    0.23215E-09   -0.15771E-11    0.33778E-08
     5    0.11233E-09    0.52924E-12    0.18392E-09    0.52924E-12    0.11989E-13   -0.11724E-11    0.18392E-09   -0.11724E-11    0.25084E-08
     6    0.10804E-09    0.46615E-12    0.15001E-09    0.46615E-12    0.92816E-14   -0.80260E-12    0.15001E-09   -0.80260E-12    0.19514E-08
     7    0.10503E-09    0.39358E-12    0.12499E-09    0.39358E-12    0.61728E-14   -0.48968E-12    0.12499E-09   -0.48968E-12    0.15687E-08
     8    0.10303E-09    0.32286E-12    0.10587E-09    0.32286E-12    0.36572E-14   -0.24320E-12    0.10587E-09   -0.24320E-12    0.12925E-08
     9    0.10181E-09    0.26005E-12    0.90898E-10    0.26005E-12    0.21113E-14   -0.64727E-13    0.90898E-10   -0.64727E-13    0.10855E-08
    10    0.10123E-09    0.20933E-12    0.78909E-10    0.20933E-12    0.14109E-14    0.50181E-13    0.78909E-10    0.50181E-13    0.92556E-09
    11    0.10108E-09    0.17189E-12    0.69222E-10    0.17189E-12    0.12007E-14    0.11066E-12    0.69222E-10    0.11066E-12    0.79932E-09
    12    0.10135E-09    0.14780E-12    0.61235E-10    0.14780E-12    0.11484E-14    0.12834E-12    0.61235E-10    0.12834E-12    0.69738E-09
    13    0.10189E-09    0.13546E-12    0.54628E-10    0.13546E-12    0.10732E-14    0.11574E-12    0.54628E-10    0.11574E-12    0.61404E-09
    14    0.10266E-09    0.13246E-12    0.49057E-10    0.13246E-12    0.94599E-15    0.84831E-13    0.49057E-10    0.84831E-13    0.54472E-09
    15    0.10358E-09    0.13612E-12    0.44337E-10    0.13612E-12    0.81856E-15    0.46145E-13    0.44337E-10    0.46145E-13    0.48654E-09
    16    0.10468E-09    0.14380E-12    0.40275E-10    0.14380E-12    0.74611E-15    0.80167E-14    0.40275E-10    0.80167E-14    0.43715E-09
    17    0.10590E-09    0.15326E-12    0.36751E-10    0.15326E-12    0.74541E-15   -0.23786E-13    0.36751E-10   -0.23786E-13    0.39476E-09
    18    0.10717E-09    0.16269E-12    0.33675E-10    0.16269E-12    0.79484E-15   -0.46066E-13    0.33675E-10   -0.46066E-13    0.35819E-09
    19    0.10866E-09    0.17145E-12    0.30961E-10    0.17145E-12    0.85985E-15   -0.57842E-13    0.30961E-10   -0.57842E-13    0.32637E-09
    20    0.11015E-09    0.17869E-12    0.28554E-10    0.17869E-12    0.91561E-15   -0.59851E-13    0.28554E-10   -0.59851E-13    0.29849E-09
    21    0.11170E-09    0.18444E-12    0.26400E-10    0.18444E-12    0.96056E-15   -0.54142E-13    0.26400E-10   -0.54142E-13    0.27393E-09
    22    0.11331E-09    0.18890E-12    0.24475E-10    0.18890E-12    0.10108E-14   -0.43502E-13    0.24475E-10   -0.43502E-13    0.25220E-09
    23    0.11497E-09    0.19268E-12    0.22739E-10    0.19268E-12    0.10871E-14   -0.30815E-13    0.22739E-10   -0.30815E-13    0.23285E-09
    24    0.11668E-09    0.19629E-12    0.21173E-10    0.19629E-12    0.12032E-14   -0.18554E-13    0.21173E-10   -0.18554E-13    0.21556E-09
    25    0.11843E-09    0.20022E-12    0.19755E-10    0.20022E-12    0.13612E-14   -0.85526E-14    0.19755E-10   -0.85526E-14    0.20005E-09
    26    0.12021E-09    0.20475E-12    0.18471E-10    0.20475E-12    0.15553E-14   -0.19597E-14    0.18471E-10   -0.19597E-14    0.18608E-09
    27    0.12202E-09    0.20977E-12    0.17313E-10    0.20977E-12    0.17777E-14    0.79154E-15    0.17313E-10    0.79154E-15    0.17345E-09
    28    0.12387E-09    0.21524E-12    0.16264E-10    0.21524E-12    0.20244E-14    0.72082E-17    0.16264E-10    0.72082E-17    0.16200E-09
    29    0.12574E-09    0.22102E-12    0.15303E-10    0.22102E-12    0.22949E-14   -0.34111E-14    0.15303E-10   -0.34111E-14    0.15157E-09
    30    0.12764E-09    0.22662E-12    0.14424E-10    0.22662E-12    0.25907E-14   -0.83113E-14    0.14424E-10   -0.83113E-14    0.14208E-09
    31    0.12957E-09    0.23165E-12    0.13618E-10    0.23165E-12    0.29123E-14   -0.13583E-13    0.13618E-10   -0.13583E-13    0.13338E-09
    32    0.13152E-09    0.23572E-12    0.12877E-10    0.23572E-12    0.32577E-14   -0.18283E-13    0.12877E-10   -0.18283E-13    0.12542E-09
    33    0.13349E-09    0.23834E-12    0.12194E-10    0.23834E-12    0.36234E-14   -0.21659E-13    0.12194E-10   -0.21659E-13    0.11810E-09
    34    0.13550E-09    0.23937E-12    0.11561E-10    0.23937E-12    0.40070E-14   -0.23238E-13    0.11561E-10   -0.23238E-13    0.11136E-09
    35    0.13753E-09    0.23879E-12    0.10969E-10    0.23879E-12    0.44086E-14   -0.22941E-13    0.10969E-10   -0.22941E-13    0.10514E-09
    36    0.13958E-09    0.23649E-12    0.10417E-10    0.23649E-12    0.48317E-14   -0.21094E-13    0.10417E-10   -0.21094E-13    0.99391E-10
    37    0.14165E-09    0.23263E-12    0.99031E-11    0.23263E-12    0.52819E-14   -0.18240E-13    0.99031E-11   -0.18240E-13    0.94064E-10
    38    0.14375E-09    0.22731E-12    0.94233E-11    0.22731E-12    0.57647E-14   -0.14958E-13    0.94233E-11   -0.14958E-13    0.89121E-10
    39    0.14588E-09    0.22071E-12    0.89755E-11    0.22071E-12    0.62813E-14   -0.11741E-13    0.89755E-11   -0.11741E-13    0.84528E-10
    40    0.14801E-09    0.21303E-12    0.85575E-11    0.21303E-12    0.68322E-14   -0.90624E-14    0.85575E-11   -0.90624E-14    0.80253E-10
    41    0.15017E-09    0.20441E-12    0.81670E-11    0.20441E-12    0.74185E-14   -0.73212E-14    0.81670E-11   -0.73212E-14    0.76267E-10
    42    0.15234E-09    0.19488E-12    0.78024E-11    0.19488E-12    0.80398E-14   -0.66319E-14    0.78024E-11   -0.66319E-14    0.72546E-10
    43    0.15455E-09    0.18439E-12    0.74618E-11    0.18439E-12    0.86958E-14   -0.69712E-14    0.74618E-11   -0.69712E-14    0.69066E-10
    44    0.15676E-09    0.17278E-12    0.71431E-11    0.17278E-12    0.93852E-14   -0.80550E-14    0.71431E-11   -0.80550E-14    0.65810E-10
    45    0.15900E-09    0.15994E-12    0.68442E-11    0.15994E-12    0.10109E-13   -0.95436E-14    0.68442E-11   -0.95436E-14    0.62757E-10
