     2    0.15034E-09    0.74270E-14    0.22481E-18    0.48330E-12
     3    0.14151E-09    0.12477E-13    0.44971E-18    0.60693E-12
     4    0.13285E-09    0.14450E-13    0.74971E-18    0.62800E-12
     5    0.12602E-09    0.13228E-13    0.11249E-17    0.58668E-12
     6    0.12100E-09    0.10091E-13    0.15755E-17    0.51498E-12
     7    0.11765E-09    0.66079E-14    0.21015E-17    0.43377E-12
     8    0.11523E-09    0.38679E-14    0.27032E-17    0.35349E-12
     9    0.11380E-09    0.22367E-14    0.33808E-17    0.28387E-12
    10    0.11310E-09    0.15274E-14    0.41346E-17    0.22772E-12
    11    0.11298E-09    0.13256E-14    0.49646E-17    0.18708E-12
    12    0.11326E-09    0.12684E-14    0.58713E-17    0.16159E-12
    13    0.11378E-09    0.11734E-14    0.68548E-17    0.14901E-12
    14    0.11452E-09    0.10264E-14    0.79155E-17    0.14652E-12
    15    0.11547E-09    0.88842E-15    0.90536E-17    0.15117E-12
    16    0.11662E-09    0.81983E-15    0.10269E-16    0.16012E-12
    17    0.11799E-09    0.83060E-15    0.11563E-16    0.17067E-12
    18    0.11948E-09    0.88839E-15    0.12935E-16    0.18074E-12
    19    0.12121E-09    0.95588E-15    0.14386E-16    0.18975E-12
    20    0.12294E-09    0.10102E-14    0.15915E-16    0.19717E-12
    21    0.12470E-09    0.10556E-14    0.17524E-16    0.20322E-12
    22    0.12654E-09    0.11143E-14    0.19212E-16    0.20814E-12
    23    0.12841E-09    0.12063E-14    0.20980E-16    0.21229E-12
    24    0.13034E-09    0.13427E-14    0.22827E-16    0.21614E-12
    25    0.13232E-09    0.15252E-14    0.24754E-16    0.22025E-12
    26    0.13432E-09    0.17467E-14    0.26762E-16    0.22530E-12
    27    0.13638E-09    0.19979E-14    0.28850E-16    0.23117E-12
    28    0.13847E-09    0.22737E-14    0.31019E-16    0.23766E-12
    29    0.14059E-09    0.25759E-14    0.33269E-16    0.24429E-12
    30    0.14277E-09    0.29077E-14    0.35599E-16    0.25037E-12
    31    0.14496E-09    0.32664E-14    0.38011E-16    0.25563E-12
    32    0.14719E-09    0.36473E-14    0.40503E-16    0.25979E-12
    33    0.14946E-09    0.40484E-14    0.43076E-16    0.26236E-12
    34    0.15173E-09    0.44706E-14    0.45731E-16    0.26305E-12
    35    0.15403E-09    0.49153E-14    0.48466E-16    0.26206E-12
    36    0.15637E-09    0.53862E-14    0.51283E-16    0.25948E-12
    37    0.15874E-09    0.58884E-14    0.54180E-16    0.25510E-12
    38    0.16113E-09    0.64272E-14    0.57159E-16    0.24895E-12
    39    0.16356E-09    0.70024E-14    0.60218E-16    0.24134E-12
    40    0.16600E-09    0.76131E-14    0.63358E-16    0.23263E-12
    41    0.16848E-09    0.82598E-14    0.66579E-16    0.22304E-12
    42    0.17097E-09    0.89438E-14    0.69880E-16    0.21244E-12
    43    0.17348E-09    0.96673E-14    0.73262E-16    0.20057E-12
    44    0.17600E-09    0.10430E-13    0.76723E-16    0.18733E-12
    45    0.17856E-09    0.11233E-13    0.80266E-16    0.17261E-12
    46    0.18116E-09    0.12078E-13    0.83888E-16    0.15606E-12
    47    0.18377E-09    0.12961E-13    0.87590E-16    0.13768E-12
    48    0.18639E-09    0.13881E-13    0.91371E-16    0.11791E-12
    49    0.18903E-09    0.14832E-13    0.95232E-16    0.97115E-13
    50    0.19172E-09    0.15807E-13    0.99173E-16    0.74751E-13
    51    0.19443E-09    0.16801E-13    0.10319E-15    0.50137E-13
    52    0.19720E-09    0.17827E-13    0.10729E-15    0.22833E-13
    53    0.19996E-09    0.18910E-13    0.11147E-15   -0.72922E-14
    54    0.20271E-09    0.20053E-13    0.11573E-15   -0.39297E-13
    55    0.20548E-09    0.21256E-13    0.12006E-15   -0.72225E-13
    56    0.20830E-09    0.22504E-13    0.12448E-15   -0.10605E-12
    57    0.21115E-09    0.23778E-13    0.12897E-15   -0.14090E-12
    58    0.21404E-09    0.25076E-13    0.13355E-15   -0.17712E-12
    59    0.21696E-09    0.26401E-13    0.13820E-15   -0.21506E-12
    60    0.21990E-09    0.27754E-13    0.14293E-15   -0.25488E-12
    61    0.22290E-09    0.29148E-13    0.14774E-15   -0.29666E-12
    62    0.22590E-09    0.30580E-13    0.15263E-15   -0.34053E-12
    63    0.22891E-09    0.32049E-13    0.15759E-15   -0.38659E-12
    64    0.23198E-09    0.33558E-13    0.16264E-15   -0.43497E-12
    65    0.23505E-09    0.35107E-13    0.16777E-15   -0.48573E-12
    66    0.23816E-09    0.36688E-13    0.17297E-15   -0.53856E-12
    67    0.24129E-09    0.38302E-13    0.17826E-15   -0.59304E-12
    68    0.24448E-09    0.39952E-13    0.18362E-15   -0.64890E-12
    69    0.24770E-09    0.41633E-13    0.18907E-15   -0.70585E-12
    70    0.25097E-09    0.43349E-13    0.19459E-15   -0.76405E-12
    71    0.25425E-09    0.45098E-13    0.20020E-15   -0.82377E-12
    72    0.25757E-09    0.46875E-13    0.20588E-15   -0.88514E-12
    73    0.26090E-09    0.48677E-13    0.21165E-15   -0.94818E-12
    74    0.26425E-09    0.50501E-13    0.21750E-15   -0.10127E-11
    75    0.26764E-09    0.52349E-13    0.22343E-15   -0.10785E-11
    76    0.27105E-09    0.54221E-13    0.22944E-15   -0.11454E-11
    77    0.27449E-09    0.56115E-13    0.23554E-15   -0.12134E-11
    78    0.27797E-09    0.58036E-13    0.24171E-15   -0.12830E-11
    79    0.28148E-09    0.59975E-13    0.24797E-15   -0.13537E-11
    80    0.28501E-09    0.61933E-13    0.25431E-15   -0.14259E-11
    81    0.28858E-09    0.63904E-13    0.26074E-15   -0.14996E-11
    82    0.29218E-09    0.65890E-13    0.26725E-15   -0.15748E-11
    83    0.29580E-09    0.67889E-13    0.27384E-15   -0.16514E-11
    84    0.29947E-09    0.69899E-13    0.28052E-15   -0.17290E-11
    85    0.30316E-09    0.71919E-13    0.28728E-15   -0.18077E-11
    86    0.30688E-09    0.73949E-13    0.29413E-15   -0.18874E-11
    87    0.31066E-09    0.75986E-13    0.30106E-15   -0.19679E-11
    88    0.31445E-09    0.78032E-13    0.30808E-15   -0.20493E-11
    89    0.31829E-09    0.80084E-13    0.31518E-15   -0.21317E-11
    90    0.32215E-09    0.82137E-13    0.32237E-15   -0.22147E-11
    91    0.32604E-09    0.84191E-13    0.32964E-15   -0.22986E-11
    92    0.32996E-09    0.86242E-13    0.33700E-15   -0.23830E-11
    93    0.33392E-09    0.88291E-13    0.34445E-15   -0.24682E-11
    94    0.33789E-09    0.90332E-13    0.35198E-15   -0.25538E-11
    95    0.34190E-09    0.92365E-13    0.35960E-15   -0.26399E-11
    96    0.34591E-09    0.94388E-13    0.36731E-15   -0.27266E-11
    97    0.34998E-09    0.96400E-13    0.37511E-15   -0.28136E-11
    98    0.35407E-09    0.98398E-13    0.38299E-15   -0.29007E-11
    99    0.35818E-09    0.10038E-12    0.39097E-15   -0.29882E-11
   100    0.36233E-09    0.10234E-12    0.39903E-15   -0.30757E-11
   101    0.36649E-09    0.10430E-12    0.40718E-15   -0.31634E-11
   102    0.37073E-09    0.10622E-12    0.41542E-15   -0.32511E-11
   103    0.37496E-09    0.10813E-12    0.42375E-15   -0.33390E-11
   104    0.37921E-09    0.11001E-12    0.43217E-15   -0.34265E-11
   105    0.38349E-09    0.11187E-12    0.44068E-15   -0.35139E-11
   106    0.38780E-09    0.11370E-12    0.44928E-15   -0.36012E-11
   107    0.39209E-09    0.11550E-12    0.45797E-15   -0.36880E-11
   108    0.39644E-09    0.11727E-12    0.46676E-15   -0.37746E-11
   109    0.40081E-09    0.11900E-12    0.47564E-15   -0.38607E-11
   110    0.40519E-09    0.12068E-12    0.48461E-15   -0.39461E-11
   111    0.40959E-09    0.12234E-12    0.49368E-15   -0.40311E-11
   112    0.41402E-09    0.12396E-12    0.50284E-15   -0.41154E-11
   113    0.41847E-09    0.12554E-12    0.51210E-15   -0.41990E-11
   114    0.42293E-09    0.12708E-12    0.52145E-15   -0.42817E-11
   115    0.42743E-09    0.12858E-12    0.53090E-15   -0.43635E-11
   116    0.43192E-09    0.13002E-12    0.54045E-15   -0.44443E-11
   117    0.43646E-09    0.13141E-12    0.55009E-15   -0.45240E-11
   118    0.44102E-09    0.13278E-12    0.55984E-15   -0.46028E-11
   119    0.44558E-09    0.13409E-12    0.56968E-15   -0.46802E-11
   120    0.45015E-09    0.13534E-12    0.57963E-15   -0.47563E-11
   121    0.45473E-09    0.13656E-12    0.58968E-15   -0.48311E-11
   122    0.45932E-09    0.13770E-12    0.59983E-15   -0.49045E-11
   123    0.46392E-09    0.13879E-12    0.61009E-15   -0.49765E-11
   124    0.46853E-09    0.13983E-12    0.62045E-15   -0.50466E-11
   125    0.47313E-09    0.14081E-12    0.63092E-15   -0.51153E-11
   126    0.47775E-09    0.14174E-12    0.64150E-15   -0.51823E-11
   127    0.48237E-09    0.14260E-12    0.65219E-15   -0.52476E-11
   128    0.48699E-09    0.14341E-12    0.66299E-15   -0.53110E-11
   129    0.49161E-09    0.14415E-12    0.67389E-15   -0.53725E-11
   130    0.49624E-09    0.14482E-12    0.68491E-15   -0.54320E-11
   131    0.50086E-09    0.14545E-12    0.69605E-15   -0.54896E-11
   132    0.50550E-09    0.14600E-12    0.70730E-15   -0.55450E-11
   133    0.51012E-09    0.14650E-12    0.71866E-15   -0.55985E-11
   134    0.51475E-09    0.14693E-12    0.73014E-15   -0.56494E-11
   135    0.51937E-09    0.14730E-12    0.74174E-15   -0.56982E-11
   136    0.52397E-09    0.14760E-12    0.75346E-15   -0.57444E-11
   137    0.52858E-09    0.14783E-12    0.76530E-15   -0.57883E-11
   138    0.53317E-09    0.14800E-12    0.77726E-15   -0.58296E-11
   139    0.53773E-09    0.14812E-12    0.78934E-15   -0.58683E-11
   140    0.54231E-09    0.14816E-12    0.80154E-15   -0.59046E-11
   141    0.54685E-09    0.14813E-12    0.81387E-15   -0.59380E-11
   142    0.55140E-09    0.14804E-12    0.82633E-15   -0.59687E-11
   143    0.55593E-09    0.14789E-12    0.83891E-15   -0.59967E-11
   144    0.56044E-09    0.14768E-12    0.85161E-15   -0.60220E-11
   145    0.56493E-09    0.14741E-12    0.86444E-15   -0.60443E-11
   146    0.56942E-09    0.14706E-12    0.87741E-15   -0.60638E-11
   147    0.57387E-09    0.14667E-12    0.89049E-15   -0.60802E-11
   148    0.57830E-09    0.14620E-12    0.90371E-15   -0.60937E-11
   149    0.58272E-09    0.14568E-12    0.91706E-15   -0.61042E-11
   150    0.58711E-09    0.14511E-12    0.93054E-15   -0.61113E-11
   151    0.59147E-09    0.14447E-12    0.94415E-15   -0.61154E-11
   152    0.59580E-09    0.14377E-12    0.95789E-15   -0.61164E-11
   153    0.60010E-09    0.14302E-12    0.97175E-15   -0.61139E-11
   154    0.60438E-09    0.14222E-12    0.98576E-15   -0.61082E-11
   155    0.60863E-09    0.14137E-12    0.99989E-15   -0.60993E-11
   156    0.61283E-09    0.14047E-12    0.10142E-14   -0.60870E-11
   157    0.61702E-09    0.13952E-12    0.10285E-14   -0.60713E-11
   158    0.62117E-09    0.13853E-12    0.10431E-14   -0.60522E-11
   159    0.62528E-09    0.13748E-12    0.10577E-14   -0.60297E-11
   160    0.62936E-09    0.13640E-12    0.10725E-14   -0.60036E-11
   161    0.63341E-09    0.13528E-12    0.10874E-14   -0.59741E-11
   162    0.63742E-09    0.13412E-12    0.11025E-14   -0.59412E-11
   163    0.64141E-09    0.13291E-12    0.11177E-14   -0.59048E-11
   164    0.64534E-09    0.13168E-12    0.11330E-14   -0.58648E-11
   165    0.64925E-09    0.13040E-12    0.11485E-14   -0.58212E-11
   166    0.65311E-09    0.12911E-12    0.11640E-14   -0.57741E-11
   167    0.65695E-09    0.12777E-12    0.11797E-14   -0.57235E-11
   168    0.66072E-09    0.12643E-12    0.11956E-14   -0.56692E-11
   169    0.66445E-09    0.12505E-12    0.12116E-14   -0.56112E-11
   170    0.66814E-09    0.12366E-12    0.12277E-14   -0.55497E-11
   171    0.67177E-09    0.12226E-12    0.12439E-14   -0.54843E-11
   172    0.67535E-09    0.12084E-12    0.12602E-14   -0.54153E-11
   173    0.67886E-09    0.11940E-12    0.12767E-14   -0.53426E-11
   174    0.68234E-09    0.11799E-12    0.12933E-14   -0.52663E-11
   175    0.68575E-09    0.11655E-12    0.13101E-14   -0.51862E-11
   176    0.68910E-09    0.11513E-12    0.13269E-14   -0.51024E-11
   177    0.69240E-09    0.11370E-12    0.13439E-14   -0.50151E-11
   178    0.69563E-09    0.11231E-12    0.13611E-14   -0.49239E-11
   179    0.69880E-09    0.11090E-12    0.13783E-14   -0.48291E-11
   180    0.70192E-09    0.10952E-12    0.13957E-14   -0.47306E-11
   181    0.70498E-09    0.10816E-12    0.14132E-14   -0.46287E-11
   182    0.70797E-09    0.10683E-12    0.14308E-14   -0.45230E-11
   183    0.71089E-09    0.10551E-12    0.14486E-14   -0.44137E-11
   184    0.71376E-09    0.10423E-12    0.14664E-14   -0.43008E-11
   185    0.71656E-09    0.10300E-12    0.14844E-14   -0.41846E-11
   186    0.71926E-09    0.10180E-12    0.15025E-14   -0.40646E-11
   187    0.72193E-09    0.10065E-12    0.15208E-14   -0.39411E-11
   188    0.72453E-09    0.99555E-13    0.15391E-14   -0.38142E-11
   189    0.72705E-09    0.98508E-13    0.15576E-14   -0.36838E-11
   190    0.72955E-09    0.97521E-13    0.15762E-14   -0.35502E-11
   191    0.73193E-09    0.96597E-13    0.15949E-14   -0.34129E-11
   192    0.73425E-09    0.95740E-13    0.16138E-14   -0.32723E-11
   193    0.73649E-09    0.94955E-13    0.16327E-14   -0.31286E-11
   194    0.73869E-09    0.94246E-13    0.16518E-14   -0.29815E-11
   195    0.74080E-09    0.93618E-13    0.16710E-14   -0.28312E-11
   196    0.74283E-09    0.93076E-13    0.16903E-14   -0.26777E-11
   197    0.74480E-09    0.92625E-13    0.17097E-14   -0.25212E-11
   198    0.74670E-09    0.92270E-13    0.17292E-14   -0.23616E-11
   199    0.74853E-09    0.92015E-13    0.17489E-14   -0.21989E-11
   200    0.75029E-09    0.91864E-13    0.17686E-14   -0.20333E-11
   201    0.75196E-09    0.91824E-13    0.17885E-14   -0.18647E-11
   202    0.75357E-09    0.91897E-13    0.18084E-14   -0.16933E-11
   203    0.75510E-09    0.92091E-13    0.18285E-14   -0.15190E-11
   204    0.75654E-09    0.92409E-13    0.18487E-14   -0.13421E-11
   205    0.75790E-09    0.92857E-13    0.18689E-14   -0.11625E-11
   206    0.75918E-09    0.93440E-13    0.18893E-14   -0.98015E-12
   207    0.76038E-09    0.94161E-13    0.19098E-14   -0.79525E-12
   208    0.76149E-09    0.95026E-13    0.19304E-14   -0.60783E-12
   209    0.76251E-09    0.96040E-13    0.19510E-14   -0.41794E-12
   210    0.76345E-09    0.97209E-13    0.19718E-14   -0.22570E-12
   211    0.76432E-09    0.98538E-13    0.19926E-14   -0.31125E-13
   212    0.76508E-09    0.10003E-12    0.20136E-14    0.16567E-12
   213    0.76577E-09    0.10169E-12    0.20346E-14    0.36468E-12
   214    0.76637E-09    0.10352E-12    0.20557E-14    0.56575E-12
   215    0.76690E-09    0.10554E-12    0.20769E-14    0.76879E-12
   216    0.76733E-09    0.10773E-12    0.20981E-14    0.97385E-12
   217    0.76769E-09    0.11012E-12    0.21194E-14    0.11807E-11
   218    0.76796E-09    0.11269E-12    0.21409E-14    0.13893E-11
   219    0.76814E-09    0.11545E-12    0.21623E-14    0.15998E-11
   220    0.76825E-09    0.11843E-12    0.21839E-14    0.18117E-11
   221    0.76828E-09    0.12160E-12    0.22055E-14    0.20252E-11
   222    0.76823E-09    0.12500E-12    0.22272E-14    0.22401E-11
   223    0.76808E-09    0.12860E-12    0.22489E-14    0.24565E-11
   224    0.76786E-09    0.13242E-12    0.22707E-14    0.26739E-11
   225    0.76756E-09    0.13646E-12    0.22925E-14    0.28928E-11
   226    0.76717E-09    0.14074E-12    0.23144E-14    0.31126E-11
   227    0.76670E-09    0.14524E-12    0.23364E-14    0.33335E-11
   228    0.76615E-09    0.14998E-12    0.23584E-14    0.35553E-11
   229    0.76553E-09    0.15496E-12    0.23804E-14    0.37779E-11
   230    0.76481E-09    0.16018E-12    0.24025E-14    0.40013E-11
   231    0.76400E-09    0.16565E-12    0.24246E-14    0.42254E-11
   232    0.76312E-09    0.17136E-12    0.24467E-14    0.44501E-11
   233    0.76217E-09    0.17734E-12    0.24689E-14    0.46750E-11
   234    0.76111E-09    0.18357E-12    0.24911E-14    0.49004E-11
   235    0.75998E-09    0.19006E-12    0.25134E-14    0.51261E-11
   236    0.75876E-09    0.19681E-12    0.25356E-14    0.53519E-11
   237    0.75746E-09    0.20383E-12    0.25579E-14    0.55778E-11
   238    0.75607E-09    0.21113E-12    0.25802E-14    0.58038E-11
   239    0.75462E-09    0.21870E-12    0.26025E-14    0.60296E-11
   240    0.75307E-09    0.22653E-12    0.26248E-14    0.62551E-11
   241    0.75146E-09    0.23465E-12    0.26471E-14    0.64803E-11
   242    0.74976E-09    0.24305E-12    0.26695E-14    0.67052E-11
   243    0.74799E-09    0.25173E-12    0.26918E-14    0.69295E-11
   244    0.74613E-09    0.26070E-12    0.27142E-14    0.71533E-11
   245    0.74420E-09    0.26996E-12    0.27365E-14    0.73763E-11
   246    0.74219E-09    0.27950E-12    0.27589E-14    0.75986E-11
   247    0.74012E-09    0.28933E-12    0.27812E-14    0.78199E-11
   248    0.73796E-09    0.29949E-12    0.28035E-14    0.80403E-11
   249    0.73574E-09    0.30991E-12    0.28259E-14    0.82597E-11
   250    0.73344E-09    0.32065E-12    0.28482E-14    0.84777E-11
   251    0.73108E-09    0.33167E-12    0.28705E-14    0.86947E-11
   252    0.72863E-09    0.34300E-12    0.28928E-14    0.89102E-11
   253    0.72614E-09    0.35461E-12    0.29150E-14    0.91242E-11
   254    0.72357E-09    0.36654E-12    0.29373E-14    0.93367E-11
   255    0.72093E-09    0.37875E-12    0.29595E-14    0.95475E-11
   256    0.71822E-09    0.39129E-12    0.29817E-14    0.97568E-11
   257    0.71546E-09    0.40411E-12    0.30039E-14    0.99635E-11
   258    0.71262E-09    0.41724E-12    0.30260E-14    0.10169E-10
   259    0.70973E-09    0.43068E-12    0.30481E-14    0.10372E-10
   260    0.70678E-09    0.44442E-12    0.30702E-14    0.10574E-10
   261    0.70377E-09    0.45845E-12    0.30923E-14    0.10771E-10
   262    0.70068E-09    0.47280E-12    0.31143E-14    0.10968E-10
   263    0.69757E-09    0.48744E-12    0.31362E-14    0.11163E-10
   264    0.69438E-09    0.50238E-12    0.31582E-14    0.11355E-10
   265    0.69112E-09    0.51761E-12    0.31800E-14    0.11543E-10
   266    0.68782E-09    0.53317E-12    0.32019E-14    0.11730E-10
   267    0.68445E-09    0.54900E-12    0.32236E-14    0.11913E-10
   268    0.68103E-09    0.56515E-12    0.32454E-14    0.12094E-10
   269    0.67753E-09    0.58158E-12    0.32671E-14    0.12272E-10
   270    0.67401E-09    0.59830E-12    0.32887E-14    0.12447E-10
   271    0.67042E-09    0.61531E-12    0.33102E-14    0.12619E-10
   272    0.66681E-09    0.63264E-12    0.33317E-14    0.12787E-10
   273    0.66313E-09    0.65021E-12    0.33532E-14    0.12953E-10
   274    0.65941E-09    0.66810E-12    0.33746E-14    0.13114E-10
   275    0.65564E-09    0.68624E-12    0.33959E-14    0.13273E-10
   276    0.65184E-09    0.70467E-12    0.34171E-14    0.13427E-10
   277    0.64798E-09    0.72338E-12    0.34383E-14    0.13580E-10
   278    0.64409E-09    0.74236E-12    0.34594E-14    0.13727E-10
   279    0.64016E-09    0.76161E-12    0.34804E-14    0.13870E-10
   280    0.63619E-09    0.78111E-12    0.35014E-14    0.14011E-10
   281    0.63219E-09    0.80089E-12    0.35222E-14    0.14147E-10
   282    0.62814E-09    0.82091E-12    0.35430E-14    0.14280E-10
   283    0.62406E-09    0.84119E-12    0.35637E-14    0.14408E-10
   284    0.61995E-09    0.86172E-12    0.35843E-14    0.14532E-10
   285    0.61581E-09    0.88250E-12    0.36049E-14    0.14652E-10
   286    0.61163E-09    0.90352E-12    0.36253E-14    0.14768E-10
   287    0.60742E-09    0.92477E-12    0.36456E-14    0.14880E-10
   288    0.60319E-09    0.94625E-12    0.36659E-14    0.14987E-10
   289    0.59893E-09    0.96796E-12    0.36861E-14    0.15091E-10
   290    0.59465E-09    0.98987E-12    0.37061E-14    0.15190E-10
   291    0.59034E-09    0.10121E-11    0.37261E-14    0.15283E-10
   292    0.58598E-09    0.10345E-11    0.37460E-14    0.15374E-10
   293    0.58163E-09    0.10569E-11    0.37658E-14    0.15458E-10
   294    0.57724E-09    0.10797E-11    0.37854E-14    0.15539E-10
   295    0.57286E-09    0.11026E-11    0.38050E-14    0.15615E-10
   296    0.56844E-09    0.11258E-11    0.38245E-14    0.15686E-10
   297    0.56401E-09    0.11490E-11    0.38439E-14    0.15754E-10
   298    0.55955E-09    0.11725E-11    0.38631E-14    0.15815E-10
   299    0.55508E-09    0.11962E-11    0.38823E-14    0.15871E-10
   300    0.55060E-09    0.12199E-11    0.39014E-14    0.15923E-10
   301    0.54610E-09    0.12438E-11    0.39203E-14    0.15970E-10
   302    0.54161E-09    0.12678E-11    0.39392E-14    0.16013E-10
   303    0.53710E-09    0.12921E-11    0.39579E-14    0.16051E-10
   304    0.53258E-09    0.13165E-11    0.39766E-14    0.16082E-10
   305    0.52806E-09    0.13409E-11    0.39951E-14    0.16110E-10
   306    0.52352E-09    0.13655E-11    0.40136E-14    0.16132E-10
   307    0.51899E-09    0.13901E-11    0.40319E-14    0.16148E-10
   308    0.51446E-09    0.14151E-11    0.40501E-14    0.16162E-10
