     2    0.18645E-09    0.92792E-14    0.63271E-12    0.17525E-06    0.46271E-08
     3    0.17416E-09    0.15495E-13    0.77983E-12    0.26637E-06    0.55118E-08
     4    0.16243E-09    0.17966E-13    0.79858E-12    0.34634E-06    0.59240E-08
     5    0.15317E-09    0.16532E-13    0.74117E-12    0.41620E-06    0.60830E-08
     6    0.14626E-09    0.12719E-13    0.64757E-12    0.47725E-06    0.60980E-08
     7    0.14126E-09    0.84161E-14    0.54297E-12    0.53090E-06    0.60286E-08
     8    0.13773E-09    0.49638E-14    0.44268E-12    0.57828E-06    0.59076E-08
     9    0.13535E-09    0.28505E-14    0.35457E-12    0.62033E-06    0.57592E-08
    10    0.13389E-09    0.18910E-14    0.28391E-12    0.65770E-06    0.55946E-08
    11    0.13307E-09    0.15971E-14    0.23191E-12    0.69116E-06    0.54290E-08
    12    0.13284E-09    0.15192E-14    0.19835E-12    0.72090E-06    0.52629E-08
    13    0.13300E-09    0.14141E-14    0.18082E-12    0.74769E-06    0.51053E-08
    14    0.13348E-09    0.12422E-14    0.17594E-12    0.77156E-06    0.49527E-08
    15    0.13419E-09    0.10710E-14    0.18000E-12    0.79309E-06    0.48084E-08
    16    0.13515E-09    0.97249E-15    0.18945E-12    0.81242E-06    0.46695E-08
    17    0.13629E-09    0.96845E-15    0.20130E-12    0.82963E-06    0.45357E-08
    18    0.13750E-09    0.10303E-14    0.21311E-12    0.84514E-06    0.44076E-08
    19    0.13901E-09    0.11130E-14    0.22409E-12    0.85904E-06    0.42833E-08
    20    0.14053E-09    0.11840E-14    0.23308E-12    0.87139E-06    0.41631E-08
    21    0.14215E-09    0.12411E-14    0.24016E-12    0.88239E-06    0.40455E-08
    22    0.14384E-09    0.13051E-14    0.24558E-12    0.89222E-06    0.39324E-08
    23    0.14561E-09    0.14024E-14    0.25011E-12    0.90088E-06    0.38222E-08
    24    0.14745E-09    0.15506E-14    0.25445E-12    0.90852E-06    0.37158E-08
    25    0.14933E-09    0.17520E-14    0.25918E-12    0.91519E-06    0.36133E-08
    26    0.15127E-09    0.19990E-14    0.26469E-12    0.92103E-06    0.35150E-08
    27    0.15326E-09    0.22818E-14    0.27084E-12    0.92603E-06    0.34227E-08
    28    0.15529E-09    0.25948E-14    0.27756E-12    0.93032E-06    0.33356E-08
    29    0.15735E-09    0.29373E-14    0.28465E-12    0.93386E-06    0.32516E-08
    30    0.15946E-09    0.33113E-14    0.29154E-12    0.93682E-06    0.31714E-08
    31    0.16160E-09    0.37172E-14    0.29768E-12    0.93915E-06    0.30946E-08
    32    0.16377E-09    0.41525E-14    0.30260E-12    0.94098E-06    0.30212E-08
    33    0.16598E-09    0.46126E-14    0.30568E-12    0.94227E-06    0.29511E-08
    34    0.16824E-09    0.50944E-14    0.30676E-12    0.94311E-06    0.28830E-08
    35    0.17052E-09    0.55980E-14    0.30581E-12    0.94350E-06    0.28160E-08
    36    0.17282E-09    0.61280E-14    0.30270E-12    0.94350E-06    0.27511E-08
    37    0.17517E-09    0.66910E-14    0.29764E-12    0.94311E-06    0.26881E-08
    38    0.17754E-09    0.72941E-14    0.29075E-12    0.94238E-06    0.26271E-08
    39    0.17995E-09    0.79385E-14    0.28227E-12    0.94132E-06    0.25682E-08
    40    0.18237E-09    0.86251E-14    0.27245E-12    0.93997E-06    0.25113E-08
    41    0.18483E-09    0.93549E-14    0.26148E-12    0.93833E-06    0.24566E-08
    42    0.18731E-09    0.10127E-13    0.24939E-12    0.93642E-06    0.24041E-08
    43    0.18983E-09    0.10942E-13    0.23612E-12    0.93428E-06    0.23539E-08
    44    0.19235E-09    0.11798E-13    0.22149E-12    0.93191E-06    0.23057E-08
    45    0.19491E-09    0.12694E-13    0.20534E-12    0.92933E-06    0.22594E-08
    46    0.19751E-09    0.13633E-13    0.18757E-12    0.92655E-06    0.22148E-08
    47    0.20013E-09    0.14610E-13    0.16809E-12    0.92360E-06    0.21716E-08
    48    0.20276E-09    0.15625E-13    0.14660E-12    0.92047E-06    0.21296E-08
    49    0.20542E-09    0.16677E-13    0.12285E-12    0.91719E-06    0.20885E-08
    50    0.20813E-09    0.17769E-13    0.96778E-13    0.91376E-06    0.20485E-08
    51    0.21086E-09    0.18902E-13    0.68453E-13    0.91019E-06    0.20096E-08
    52    0.21363E-09    0.20073E-13    0.38094E-13    0.90651E-06    0.19716E-08
    53    0.21642E-09    0.21289E-13    0.58715E-14    0.90270E-06    0.19344E-08
    54    0.21922E-09    0.22546E-13   -0.28319E-13    0.89880E-06    0.18983E-08
    55    0.22206E-09    0.23849E-13   -0.64572E-13    0.89479E-06    0.18634E-08
    56    0.22495E-09    0.25195E-13   -0.10260E-12    0.89070E-06    0.18297E-08
    57    0.22785E-09    0.26584E-13   -0.14212E-12    0.88652E-06    0.17972E-08
    58    0.23077E-09    0.28016E-13   -0.18324E-12    0.88227E-06    0.17658E-08
    59    0.23372E-09    0.29491E-13   -0.22610E-12    0.87794E-06    0.17354E-08
    60    0.23670E-09    0.31002E-13   -0.27064E-12    0.87354E-06    0.17060E-08
    61    0.23976E-09    0.32551E-13   -0.31678E-12    0.86909E-06    0.16774E-08
    62    0.24281E-09    0.34135E-13   -0.36473E-12    0.86459E-06    0.16495E-08
    63    0.24588E-09    0.35755E-13   -0.41470E-12    0.86005E-06    0.16223E-08
    64    0.24900E-09    0.37416E-13   -0.46696E-12    0.85546E-06    0.15958E-08
    65    0.25213E-09    0.39121E-13   -0.52166E-12    0.85083E-06    0.15700E-08
    66    0.25530E-09    0.40863E-13   -0.57865E-12    0.84617E-06    0.15448E-08
    67    0.25848E-09    0.42641E-13   -0.63762E-12    0.84148E-06    0.15201E-08
    68    0.26171E-09    0.44458E-13   -0.69835E-12    0.83676E-06    0.14960E-08
    69    0.26496E-09    0.46304E-13   -0.76045E-12    0.83202E-06    0.14724E-08
    70    0.26826E-09    0.48181E-13   -0.82394E-12    0.82727E-06    0.14494E-08
    71    0.27159E-09    0.50084E-13   -0.88898E-12    0.82249E-06    0.14270E-08
    72    0.27495E-09    0.52013E-13   -0.95570E-12    0.81770E-06    0.14051E-08
