     2    0.15034E-09    0.74268E-14    0.48330E-12    0.14767E-06    0.41269E-08
     3    0.14150E-09    0.12476E-13    0.60693E-12    0.22703E-06    0.49302E-08
     4    0.13284E-09    0.14450E-13    0.62800E-12    0.29728E-06    0.53142E-08
     5    0.12602E-09    0.13227E-13    0.58668E-12    0.35919E-06    0.54684E-08
     6    0.12100E-09    0.10089E-13    0.51498E-12    0.41373E-06    0.54944E-08
     7    0.11765E-09    0.66058E-14    0.43377E-12    0.46201E-06    0.54485E-08
     8    0.11523E-09    0.38652E-14    0.35349E-12    0.50492E-06    0.53624E-08
     9    0.11380E-09    0.22333E-14    0.28387E-12    0.54322E-06    0.52398E-08
    10    0.11309E-09    0.15233E-14    0.22772E-12    0.57746E-06    0.50958E-08
    11    0.11297E-09    0.13207E-14    0.18708E-12    0.60829E-06    0.49454E-08
    12    0.11325E-09    0.12625E-14    0.16159E-12    0.63594E-06    0.48070E-08
    13    0.11376E-09    0.11666E-14    0.14901E-12    0.66078E-06    0.46776E-08
    14    0.11450E-09    0.10184E-14    0.14652E-12    0.68319E-06    0.45497E-08
    15    0.11545E-09    0.87937E-15    0.15117E-12    0.70339E-06    0.44229E-08
    16    0.11660E-09    0.80956E-15    0.16013E-12    0.72161E-06    0.42987E-08
    17    0.11797E-09    0.81904E-15    0.17068E-12    0.73805E-06    0.41794E-08
    18    0.11946E-09    0.87546E-15    0.18075E-12    0.75290E-06    0.40663E-08
    19    0.12119E-09    0.94150E-15    0.18976E-12    0.76626E-06    0.39569E-08
    20    0.12291E-09    0.99430E-15    0.19719E-12    0.77822E-06    0.38484E-08
    21    0.12467E-09    0.10380E-14    0.20325E-12    0.78895E-06    0.37415E-08
    22    0.12650E-09    0.10951E-14    0.20816E-12    0.79862E-06    0.36378E-08
    23    0.12837E-09    0.11854E-14    0.21232E-12    0.80726E-06    0.35383E-08
    24    0.13030E-09    0.13199E-14    0.21617E-12    0.81489E-06    0.34436E-08
    25    0.13227E-09    0.15004E-14    0.22029E-12    0.82164E-06    0.33528E-08
    26    0.13428E-09    0.17200E-14    0.22535E-12    0.82761E-06    0.32650E-08
    27    0.13633E-09    0.19691E-14    0.23123E-12    0.83287E-06    0.31804E-08
    28    0.13841E-09    0.22427E-14    0.23772E-12    0.83742E-06    0.30998E-08
    29    0.14054E-09    0.25427E-14    0.24435E-12    0.84131E-06    0.30235E-08
    30    0.14271E-09    0.28722E-14    0.25045E-12    0.84459E-06    0.29517E-08
    31    0.14489E-09    0.32285E-14    0.25572E-12    0.84733E-06    0.28831E-08
    32    0.14712E-09    0.36070E-14    0.25988E-12    0.84959E-06    0.28163E-08
    33    0.14939E-09    0.40055E-14    0.26247E-12    0.85138E-06    0.27513E-08
    34    0.15165E-09    0.44250E-14    0.26317E-12    0.85268E-06    0.26883E-08
    35    0.15395E-09    0.48671E-14    0.26219E-12    0.85358E-06    0.26275E-08
    36    0.15629E-09    0.53352E-14    0.25963E-12    0.85413E-06    0.25685E-08
    37    0.15865E-09    0.58346E-14    0.25525E-12    0.85434E-06    0.25109E-08
    38    0.16104E-09    0.63705E-14    0.24911E-12    0.85419E-06    0.24543E-08
    39    0.16346E-09    0.69426E-14    0.24152E-12    0.85371E-06    0.23994E-08
    40    0.16590E-09    0.75503E-14    0.23282E-12    0.85293E-06    0.23468E-08
    41    0.16838E-09    0.81938E-14    0.22325E-12    0.85189E-06    0.22973E-08
    42    0.17086E-09    0.88747E-14    0.21266E-12    0.85061E-06    0.22506E-08
    43    0.17337E-09    0.95949E-14    0.20081E-12    0.84910E-06    0.22061E-08
    44    0.17589E-09    0.10354E-13    0.18758E-12    0.84737E-06    0.21633E-08
    45    0.17845E-09    0.11154E-13    0.17288E-12    0.84543E-06    0.21219E-08
    46    0.18104E-09    0.11995E-13    0.15635E-12    0.84330E-06    0.20812E-08
    47    0.18365E-09    0.12875E-13    0.13798E-12    0.84098E-06    0.20414E-08
