     2    0.14789E-09    0.48312E-12    0.47737E-09    0.48312E-12    0.72284E-14   -0.24897E-11    0.47737E-09   -0.24897E-11    0.89307E-08
     3    0.13964E-09    0.60656E-12    0.33903E-09    0.60656E-12    0.12269E-13   -0.21928E-11    0.33903E-09   -0.21928E-11    0.54247E-08
     4    0.13140E-09    0.62866E-12    0.25752E-09    0.62866E-12    0.14376E-13   -0.17535E-11    0.25752E-09   -0.17535E-11    0.37463E-08
     5    0.12486E-09    0.58888E-12    0.20386E-09    0.58888E-12    0.13335E-13   -0.13032E-11    0.20386E-09   -0.13032E-11    0.27815E-08
     6    0.12004E-09    0.51868E-12    0.16618E-09    0.51868E-12    0.10323E-13   -0.89090E-12    0.16618E-09   -0.89090E-12    0.21635E-08
     7    0.11683E-09    0.43865E-12    0.13853E-09    0.43865E-12    0.68652E-14   -0.54236E-12    0.13853E-09   -0.54236E-12    0.17391E-08
     8    0.11450E-09    0.35901E-12    0.11754E-09    0.35901E-12    0.40672E-14   -0.26907E-12    0.11754E-09   -0.26907E-12    0.14327E-08
     9    0.11313E-09    0.28946E-12    0.10090E-09    0.28946E-12    0.23468E-14   -0.71609E-13    0.10090E-09   -0.71609E-13    0.12031E-08
    10    0.11248E-09    0.23284E-12    0.87481E-10    0.23284E-12    0.15659E-14    0.56756E-13    0.87481E-10    0.56756E-13    0.10258E-08
    11    0.11239E-09    0.19129E-12    0.76585E-10    0.19129E-12    0.13318E-14    0.12570E-12    0.76585E-10    0.12570E-12    0.88584E-09
    12    0.11269E-09    0.16462E-12    0.67786E-10    0.16462E-12    0.12752E-14    0.14573E-12    0.67786E-10    0.14573E-12    0.77284E-09
    13    0.11322E-09    0.15085E-12    0.60570E-10    0.15085E-12    0.11931E-14    0.13113E-12    0.60570E-10    0.13113E-12    0.68045E-09
    14    0.11396E-09    0.14742E-12    0.54448E-10    0.14742E-12    0.10516E-14    0.96508E-13    0.54448E-10    0.96508E-13    0.60362E-09
    15    0.11492E-09    0.15144E-12    0.49198E-10    0.15144E-12    0.90881E-15    0.53983E-13    0.49198E-10    0.53983E-13    0.53910E-09
    16    0.11607E-09    0.16009E-12    0.44672E-10    0.16009E-12    0.82714E-15    0.13542E-13    0.44672E-10    0.13542E-13    0.48428E-09
    17    0.11743E-09    0.17065E-12    0.40758E-10    0.17065E-12    0.82564E-15   -0.20872E-13    0.40758E-10   -0.20872E-13    0.43735E-09
    18    0.11891E-09    0.18100E-12    0.37353E-10    0.18100E-12    0.88016E-15   -0.46798E-13    0.37353E-10   -0.46798E-13    0.39681E-09
    19    0.12062E-09    0.19048E-12    0.34355E-10    0.19048E-12    0.95161E-15   -0.61675E-13    0.34355E-10   -0.61675E-13    0.36154E-09
    20    0.12232E-09    0.19844E-12    0.31677E-10    0.19844E-12    0.10127E-14   -0.64001E-13    0.31677E-10   -0.64001E-13    0.33063E-09
    21    0.12407E-09    0.20496E-12    0.29277E-10    0.20496E-12    0.10623E-14   -0.56619E-13    0.29277E-10   -0.56619E-13    0.30340E-09
    22    0.12588E-09    0.21018E-12    0.27130E-10    0.21018E-12    0.11186E-14   -0.43524E-13    0.27130E-10   -0.43524E-13    0.27931E-09
    23    0.12772E-09    0.21447E-12    0.25207E-10    0.21447E-12    0.12032E-14   -0.28979E-13    0.25207E-10   -0.28979E-13    0.25789E-09
    24    0.12962E-09    0.21826E-12    0.23479E-10    0.21826E-12    0.13302E-14   -0.16561E-13    0.23479E-10   -0.16561E-13    0.23872E-09
    25    0.13157E-09    0.22221E-12    0.21917E-10    0.22221E-12    0.15042E-14   -0.68323E-14    0.21917E-10   -0.68323E-14    0.22152E-09
    26    0.13354E-09    0.22704E-12    0.20497E-10    0.22704E-12    0.17204E-14    0.23447E-15    0.20497E-10    0.23447E-15    0.20603E-09
    27    0.13557E-09    0.23264E-12    0.19204E-10    0.23264E-12    0.19683E-14    0.40225E-14    0.19204E-10    0.40225E-14    0.19205E-09
    28    0.13762E-09    0.23883E-12    0.18029E-10    0.23883E-12    0.22417E-14    0.39817E-14    0.18029E-10    0.39817E-14    0.17936E-09
    29    0.13971E-09    0.24525E-12    0.16962E-10    0.24525E-12    0.25414E-14    0.47670E-15    0.16962E-10    0.47670E-15    0.16782E-09
    30    0.14183E-09    0.25134E-12    0.15993E-10    0.25134E-12    0.28706E-14   -0.56079E-14    0.15993E-10   -0.56079E-14    0.15728E-09
    31    0.14398E-09    0.25675E-12    0.15106E-10    0.25675E-12    0.32277E-14   -0.12222E-13    0.15106E-10   -0.12222E-13    0.14766E-09
    32    0.14617E-09    0.26115E-12    0.14285E-10    0.26115E-12    0.36089E-14   -0.17372E-13    0.14285E-10   -0.17372E-13    0.13883E-09
    33    0.14839E-09    0.26408E-12    0.13525E-10    0.26408E-12    0.40120E-14   -0.20458E-13    0.13525E-10   -0.20458E-13    0.13073E-09
    34    0.15062E-09    0.26525E-12    0.12822E-10    0.26525E-12    0.44370E-14   -0.21398E-13    0.12822E-10   -0.21398E-13    0.12326E-09
    35    0.15287E-09    0.26476E-12    0.12170E-10    0.26476E-12    0.48835E-14   -0.20790E-13    0.12170E-10   -0.20790E-13    0.11637E-09
    36    0.15516E-09    0.26260E-12    0.11563E-10    0.26260E-12    0.53532E-14   -0.19228E-13    0.11563E-10   -0.19228E-13    0.11000E-09
    37    0.15748E-09    0.25855E-12    0.10994E-10    0.25855E-12    0.58524E-14   -0.16620E-13    0.10994E-10   -0.16620E-13    0.10411E-09
    38    0.15982E-09    0.25265E-12    0.10459E-10    0.25265E-12    0.63877E-14   -0.12913E-13    0.10459E-10   -0.12913E-13    0.98635E-10
    39    0.16219E-09    0.24522E-12    0.99573E-11    0.24522E-12    0.69595E-14   -0.88780E-14    0.99573E-11   -0.88780E-14    0.93547E-10
    40    0.16458E-09    0.23660E-12    0.94908E-11    0.23660E-12    0.75673E-14   -0.54950E-14    0.94908E-11   -0.54950E-14    0.88809E-10
    41    0.16701E-09    0.22702E-12    0.90598E-11    0.22702E-12    0.82113E-14   -0.35142E-14    0.90598E-11   -0.35142E-14    0.84391E-10
    42    0.16944E-09    0.21639E-12    0.86611E-11    0.21639E-12    0.88932E-14   -0.27720E-14    0.86611E-11   -0.27720E-14    0.80267E-10
    43    0.17190E-09    0.20451E-12    0.82907E-11    0.20451E-12    0.96147E-14   -0.28761E-14    0.82907E-11   -0.28761E-14    0.76414E-10
    44    0.17436E-09    0.19130E-12    0.79444E-11    0.19130E-12    0.10375E-13   -0.34341E-14    0.79444E-11   -0.34341E-14    0.72811E-10
    45    0.17687E-09    0.17673E-12    0.76183E-11    0.17673E-12    0.11177E-13   -0.40537E-14    0.76183E-11   -0.40537E-14    0.69434E-10
    46    0.17941E-09    0.16046E-12    0.73089E-11    0.16046E-12    0.12019E-13   -0.44202E-14    0.73089E-11   -0.44202E-14    0.66263E-10
    47    0.18196E-09    0.14246E-12    0.70150E-11    0.14246E-12    0.12901E-13   -0.45282E-14    0.70150E-11   -0.45282E-14    0.63282E-10
    48    0.18452E-09    0.12314E-12    0.67361E-11    0.12314E-12    0.13819E-13   -0.44501E-14    0.67361E-11   -0.44501E-14    0.60479E-10
    49    0.18710E-09    0.10282E-12    0.64718E-11    0.10282E-12    0.14768E-13   -0.42582E-14    0.64718E-11   -0.42582E-14    0.57841E-10
    50    0.18972E-09    0.80888E-13    0.62213E-11    0.80888E-13    0.15743E-13   -0.40246E-14    0.62213E-11   -0.40246E-14    0.55356E-10
    51    0.19237E-09    0.56648E-13    0.59842E-11    0.56648E-13    0.16738E-13   -0.38063E-14    0.59842E-11   -0.38063E-14    0.53010E-10
    52    0.19507E-09    0.29661E-13    0.57596E-11    0.29661E-13    0.17765E-13   -0.35989E-14    0.57596E-11   -0.35989E-14    0.50796E-10
    53    0.19777E-09   -0.18538E-15    0.55466E-11   -0.18538E-15    0.18849E-13   -0.33826E-14    0.55466E-11   -0.33826E-14    0.48704E-10
    54    0.20045E-09   -0.31933E-13    0.53441E-11   -0.31933E-13    0.19992E-13   -0.31375E-14    0.53441E-11   -0.31375E-14    0.46726E-10
    55    0.20316E-09   -0.64607E-13    0.51512E-11   -0.64607E-13    0.21194E-13   -0.28439E-14    0.51512E-11   -0.28439E-14    0.44854E-10
    56    0.20590E-09   -0.98168E-13    0.49672E-11   -0.98168E-13    0.22437E-13   -0.25070E-14    0.49672E-11   -0.25070E-14    0.43079E-10
    57    0.20869E-09   -0.13277E-12    0.47916E-11   -0.13277E-12    0.23706E-13   -0.22323E-14    0.47916E-11   -0.22323E-14    0.41395E-10
