     2    0.15102E-09    0.48398E-12    0.49616E-09    0.48398E-12    0.74727E-14   -0.25272E-11    0.49616E-09   -0.25272E-11    0.87918E-08
     3    0.14196E-09    0.60700E-12    0.35092E-09    0.60700E-12    0.12513E-13   -0.22137E-11    0.35092E-09   -0.22137E-11    0.53333E-08
     4    0.13319E-09    0.62745E-12    0.26590E-09    0.62745E-12    0.14448E-13   -0.17559E-11    0.26590E-09   -0.17559E-11    0.36828E-08
     5    0.12631E-09    0.58553E-12    0.21025E-09    0.58553E-12    0.13181E-13   -0.12911E-11    0.21025E-09   -0.12911E-11    0.27340E-08
     6    0.12127E-09    0.51317E-12    0.17119E-09    0.51317E-12    0.10015E-13   -0.86987E-12    0.17119E-09   -0.86987E-12    0.21260E-08
     7    0.11774E-09    0.43091E-12    0.14244E-09    0.43091E-12    0.65310E-14   -0.51709E-12    0.14244E-09   -0.51709E-12    0.17085E-08
     8    0.11539E-09    0.35148E-12    0.12050E-09    0.35148E-12    0.38098E-14   -0.24289E-12    0.12050E-09   -0.24289E-12    0.14071E-08
     9    0.11395E-09    0.28165E-12    0.10334E-09    0.28165E-12    0.22043E-14   -0.48031E-13    0.10334E-09   -0.48031E-13    0.11812E-08
    10    0.11324E-09    0.22595E-12    0.89630E-10    0.22595E-12    0.15157E-14    0.73706E-13    0.89630E-10    0.73706E-13    0.10068E-08
    11    0.11304E-09    0.18554E-12    0.78567E-10    0.18554E-12    0.13218E-14    0.13379E-12    0.78567E-10    0.13379E-12    0.86916E-09
    12    0.11331E-09    0.16024E-12    0.69457E-10    0.16024E-12    0.12616E-14    0.14637E-12    0.69457E-10    0.14637E-12    0.75803E-09
    13    0.11389E-09    0.14797E-12    0.61922E-10    0.14797E-12    0.11605E-14    0.12642E-12    0.61922E-10    0.12642E-12    0.66719E-09
    14    0.11473E-09    0.14583E-12    0.55574E-10    0.14583E-12    0.10090E-14    0.87884E-13    0.55574E-10    0.87884E-13    0.59165E-09
    15    0.11576E-09    0.15067E-12    0.50199E-10    0.15067E-12    0.87268E-15    0.42682E-13    0.50199E-10    0.42682E-13    0.52826E-09
    16    0.11698E-09    0.15951E-12    0.45577E-10    0.15951E-12    0.80653E-15    0.11771E-16    0.45577E-10    0.11771E-16    0.47446E-09
    17    0.11835E-09    0.16991E-12    0.41563E-10    0.16991E-12    0.81765E-15   -0.33983E-13    0.41563E-10   -0.33983E-13    0.42829E-09
    18    0.11978E-09    0.17995E-12    0.38057E-10    0.17995E-12    0.87438E-15   -0.56236E-13    0.38057E-10   -0.56236E-13    0.38847E-09
