     2    0.14065E-09    0.49019E-12    0.43111E-09    0.49019E-12    0.70455E-14   -0.24691E-11    0.43111E-09   -0.24691E-11    0.92166E-08
     3    0.13406E-09    0.60999E-12    0.30847E-09    0.60999E-12    0.12047E-13   -0.21795E-11    0.30847E-09   -0.21795E-11    0.55823E-08
     4    0.12706E-09    0.63119E-12    0.23540E-09    0.63119E-12    0.14270E-13   -0.17521E-11    0.23540E-09   -0.17521E-11    0.38513E-08
     5    0.12142E-09    0.59177E-12    0.18709E-09    0.59177E-12    0.13403E-13   -0.13130E-11    0.18709E-09   -0.13130E-11    0.28576E-08
     6    0.11725E-09    0.52209E-12    0.15294E-09    0.52209E-12    0.10525E-13   -0.90976E-12    0.15294E-09   -0.90976E-12    0.22214E-08
     7    0.11435E-09    0.44187E-12    0.12767E-09    0.44187E-12    0.71070E-14   -0.56611E-12    0.12767E-09   -0.56611E-12    0.17848E-08
     8    0.11244E-09    0.36345E-12    0.10829E-09    0.36345E-12    0.42628E-14   -0.29273E-12    0.10829E-09   -0.29273E-12    0.14698E-08
     9    0.11134E-09    0.29344E-12    0.93078E-10    0.29344E-12    0.24586E-14   -0.91913E-13    0.93078E-10   -0.91913E-13    0.12339E-08
    10    0.11088E-09    0.23644E-12    0.80870E-10    0.23644E-12    0.16062E-14    0.40397E-13    0.80870E-10    0.40397E-13    0.10517E-08
    11    0.11087E-09    0.19381E-12    0.70999E-10    0.19381E-12    0.13364E-14    0.11325E-12    0.70999E-10    0.11325E-12    0.90799E-09
    12    0.11129E-09    0.16582E-12    0.62853E-10    0.16582E-12    0.12768E-14    0.13858E-12    0.62853E-10    0.13858E-12    0.79198E-09
    13    0.11198E-09    0.15084E-12    0.56107E-10    0.15084E-12    0.12072E-14    0.12957E-12    0.56107E-10    0.12957E-12    0.69717E-09
    14    0.11291E-09    0.14641E-12    0.50413E-10    0.14641E-12    0.10752E-14    0.99006E-13    0.50413E-10    0.99006E-13    0.61833E-09
    15    0.11399E-09    0.14964E-12    0.45593E-10    0.14964E-12    0.92986E-15    0.58213E-13    0.45593E-10    0.58213E-13    0.55219E-09
    16    0.11526E-09    0.15767E-12    0.41448E-10    0.15767E-12    0.83567E-15    0.16393E-13    0.41448E-10    0.16393E-13    0.49605E-09
    17    0.11666E-09    0.16802E-12    0.37848E-10    0.16802E-12    0.82060E-15   -0.19762E-13    0.37848E-10   -0.19762E-13    0.44788E-09
    18    0.11810E-09    0.17860E-12    0.34703E-10    0.17860E-12    0.86817E-15   -0.46257E-13    0.34703E-10   -0.46257E-13    0.40633E-09
    19    0.11978E-09    0.18860E-12    0.31929E-10    0.18860E-12    0.94140E-15   -0.61613E-13    0.31929E-10   -0.61613E-13    0.37019E-09
    20    0.12145E-09    0.19698E-12    0.29472E-10    0.19698E-12    0.10085E-14   -0.66284E-13    0.29472E-10   -0.66284E-13    0.33853E-09
    21    0.12320E-09    0.20373E-12    0.27272E-10    0.20373E-12    0.10616E-14   -0.62107E-13    0.27272E-10   -0.62107E-13    0.31064E-09
    22    0.12499E-09    0.20895E-12    0.25300E-10    0.20895E-12    0.11140E-14   -0.51762E-13    0.25300E-10   -0.51762E-13    0.28597E-09
    23    0.12684E-09    0.21326E-12    0.23518E-10    0.21326E-12    0.11887E-14   -0.38297E-13    0.23518E-10   -0.38297E-13    0.26402E-09
    24    0.12875E-09    0.21722E-12    0.21912E-10    0.21722E-12    0.13038E-14   -0.24581E-13    0.21912E-10   -0.24581E-13    0.24440E-09
    25    0.13069E-09    0.22138E-12    0.20458E-10    0.22138E-12    0.14651E-14   -0.12824E-13    0.20458E-10   -0.12824E-13    0.22679E-09
    26    0.13266E-09    0.22613E-12    0.19139E-10    0.22613E-12    0.16684E-14   -0.43978E-14    0.19139E-10   -0.43978E-14    0.21094E-09
    27    0.13467E-09    0.23141E-12    0.17945E-10    0.23141E-12    0.19052E-14    0.76864E-16    0.17945E-10    0.76864E-16    0.19661E-09
    28    0.13672E-09    0.23726E-12    0.16864E-10    0.23726E-12    0.21694E-14    0.62819E-15    0.16864E-10    0.62819E-15    0.18363E-09
    29    0.13879E-09    0.24354E-12    0.15876E-10    0.24354E-12    0.24591E-14   -0.20953E-14    0.15876E-10   -0.20953E-14    0.17181E-09
    30    0.14089E-09    0.24978E-12    0.14975E-10    0.24978E-12    0.27758E-14   -0.69644E-14    0.14975E-10   -0.69644E-14    0.16103E-09
    31    0.14302E-09    0.25555E-12    0.14145E-10    0.25555E-12    0.31209E-14   -0.12672E-13    0.14145E-10   -0.12672E-13    0.15118E-09
    32    0.14516E-09    0.26042E-12    0.13381E-10    0.26042E-12    0.34933E-14   -0.18079E-13    0.13381E-10   -0.18079E-13    0.14215E-09
    33    0.14734E-09    0.26384E-12    0.12679E-10    0.26384E-12    0.38896E-14   -0.22352E-13    0.12679E-10   -0.22352E-13    0.13385E-09
    34    0.14956E-09    0.26562E-12    0.12029E-10    0.26562E-12    0.43063E-14   -0.24949E-13    0.12029E-10   -0.24949E-13    0.12621E-09
    35    0.15179E-09    0.26568E-12    0.11422E-10    0.26568E-12    0.47421E-14   -0.25591E-13    0.11422E-10   -0.25591E-13    0.11916E-09
    36    0.15404E-09    0.26388E-12    0.10855E-10    0.26388E-12    0.51995E-14   -0.24352E-13    0.10855E-10   -0.24352E-13    0.11264E-09
    37    0.15633E-09    0.26030E-12    0.10324E-10    0.26030E-12    0.56834E-14   -0.21672E-13    0.10324E-10   -0.21672E-13    0.10661E-09
    38    0.15864E-09    0.25501E-12    0.98292E-11    0.25501E-12    0.62009E-14   -0.18254E-13    0.98292E-11   -0.18254E-13    0.10100E-09
