  0.350653E-05  0.186090E+08  0.186090E+08  0.248107E+08  0.248107E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.174124E+01
  0.362153E-05  0.186090E+08  0.186090E+08  0.248106E+08  0.248106E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.179834E+01
  0.374029E-05  0.186090E+08  0.186090E+08  0.248105E+08  0.248105E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.185731E+01
  0.386295E-05  0.186090E+08  0.186090E+08  0.248104E+08  0.248104E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.191822E+01
  0.398963E-05  0.186090E+08  0.186090E+08  0.248103E+08  0.248103E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.198112E+01
  0.412047E-05  0.186090E+08  0.186090E+08  0.248102E+08  0.248101E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.204609E+01
  0.425560E-05  0.186090E+08  0.186090E+08  0.248101E+08  0.248100E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.211319E+01
  0.439516E-05  0.186090E+08  0.186090E+08  0.248099E+08  0.248099E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.218249E+01
  0.453929E-05  0.186090E+08  0.186090E+08  0.248098E+08  0.248097E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.225406E+01
  0.468816E-05  0.186090E+08  0.186090E+08  0.248096E+08  0.248096E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.232797E+01
  0.484190E-05  0.186090E+08  0.186090E+08  0.248095E+08  0.248094E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.240431E+01
  0.500069E-05  0.186090E+08  0.186090E+08  0.248093E+08  0.248092E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.248315E+01
  0.516468E-05  0.186090E+08  0.186090E+08  0.248091E+08  0.248091E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.256458E+01
  0.533405E-05  0.186090E+08  0.186090E+08  0.248089E+08  0.248089E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.264868E+01
  0.550898E-05  0.186090E+08  0.186090E+08  0.248087E+08  0.248086E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.273554E+01
  0.568964E-05  0.186090E+08  0.186090E+08  0.248085E+08  0.248084E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.282524E+01
  0.587623E-05  0.186090E+08  0.186090E+08  0.248083E+08  0.248082E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.291788E+01
  0.606893E-05  0.186090E+08  0.186090E+08  0.248080E+08  0.248079E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.301357E+01
  0.626796E-05  0.186090E+08  0.186090E+08  0.248078E+08  0.248076E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.311239E+01
  0.647351E-05  0.186090E+08  0.186090E+08  0.248075E+08  0.248073E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.321444E+01
  0.668581E-05  0.186090E+08  0.186090E+08  0.248072E+08  0.248070E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.331985E+01
  0.690506E-05  0.186090E+08  0.186090E+08  0.248068E+08  0.248067E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.342871E+01
  0.713151E-05  0.186090E+08  0.186090E+08  0.248065E+08  0.248063E+08  0.186093E+08  0.186090E+08  0.186090E+08  0.186148E+08 -0.482668E+00  0.103217E+08  0.103217E+08  0.354114E+01
