     2    0.13297E-09    0.65026E-14    0.00000E+00    0.43378E-12    0.48357E-07    0.10546E-08   -0.54844E-11
     3    0.12555E-09    0.11031E-13    0.00000E+00    0.54456E-12    0.58681E-07    0.10587E-08   -0.68325E-11
     4    0.11817E-09    0.12926E-13    0.00000E+00    0.56472E-12    0.67556E-07    0.10382E-08   -0.70531E-11
     5    0.11233E-09    0.11989E-13    0.00000E+00    0.52924E-12    0.75253E-07    0.10074E-08   -0.64216E-11
     6    0.10804E-09    0.92816E-14    0.00000E+00    0.46615E-12    0.81958E-07    0.97214E-09   -0.52014E-11
     7    0.10503E-09    0.61728E-14    0.00000E+00    0.39358E-12    0.87850E-07    0.93535E-09   -0.36644E-11
     8    0.10303E-09    0.36572E-14    0.00000E+00    0.32286E-12    0.93058E-07    0.89831E-09   -0.20636E-11
     9    0.10181E-09    0.21113E-14    0.00000E+00    0.26005E-12    0.97691E-07    0.86233E-09   -0.61405E-12
    10    0.10123E-09    0.14109E-14    0.00000E+00    0.20933E-12    0.10181E-06    0.82760E-09    0.52630E-12
    11    0.10108E-09    0.12007E-14    0.00000E+00    0.17189E-12    0.10551E-06    0.79530E-09    0.12714E-11
    12    0.10135E-09    0.11484E-14    0.00000E+00    0.14780E-12    0.10879E-06    0.76483E-09    0.16029E-11
    13    0.10189E-09    0.10732E-14    0.00000E+00    0.13546E-12    0.11176E-06    0.73697E-09    0.15614E-11
    14    0.10266E-09    0.94599E-15    0.00000E+00    0.13246E-12    0.11439E-06    0.71090E-09    0.12293E-11
    15    0.10358E-09    0.81856E-15    0.00000E+00    0.13612E-12    0.11677E-06    0.68686E-09    0.71488E-12
    16    0.10468E-09    0.74611E-15    0.00000E+00    0.14380E-12    0.11890E-06    0.66424E-09    0.13222E-12
    17    0.10590E-09    0.74541E-15    0.00000E+00    0.15326E-12    0.12080E-06    0.64287E-09   -0.41608E-12
    18    0.10717E-09    0.79484E-15    0.00000E+00    0.16269E-12    0.12250E-06    0.62276E-09   -0.85190E-12
    19    0.10866E-09    0.85985E-15    0.00000E+00    0.17145E-12    0.12402E-06    0.60353E-09   -0.11275E-11
    20    0.11015E-09    0.91561E-15    0.00000E+00    0.17869E-12    0.12537E-06    0.58518E-09   -0.12266E-11
    21    0.11170E-09    0.96056E-15    0.00000E+00    0.18444E-12    0.12655E-06    0.56745E-09   -0.11637E-11
    22    0.11331E-09    0.10108E-14    0.00000E+00    0.18890E-12    0.12761E-06    0.55056E-09   -0.97855E-12
    23    0.11497E-09    0.10871E-14    0.00000E+00    0.19268E-12    0.12853E-06    0.53425E-09   -0.72399E-12
    24    0.11668E-09    0.12032E-14    0.00000E+00    0.19629E-12    0.12934E-06    0.51863E-09   -0.45449E-12
    25    0.11843E-09    0.13612E-14    0.00000E+00    0.20022E-12    0.13003E-06    0.50366E-09   -0.21805E-12
    26    0.12021E-09    0.15553E-14    0.00000E+00    0.20475E-12    0.13063E-06    0.48940E-09   -0.51924E-13
    27    0.12202E-09    0.17777E-14    0.00000E+00    0.20977E-12    0.13113E-06    0.47602E-09    0.21764E-13
    28    0.12387E-09    0.20244E-14    0.00000E+00    0.21524E-12    0.13154E-06    0.46345E-09    0.20540E-15
    29    0.12574E-09    0.22949E-14    0.00000E+00    0.22102E-12    0.13187E-06    0.45137E-09   -0.10061E-12
    30    0.12764E-09    0.25907E-14    0.00000E+00    0.22662E-12    0.13213E-06    0.43988E-09   -0.25346E-12
    31    0.12957E-09    0.29123E-14    0.00000E+00    0.23165E-12    0.13232E-06    0.42891E-09   -0.42780E-12
    32    0.13152E-09    0.32577E-14    0.00000E+00    0.23572E-12    0.13244E-06    0.41844E-09   -0.59413E-12
    33    0.13349E-09    0.36234E-14    0.00000E+00    0.23834E-12    0.13251E-06    0.40847E-09   -0.72550E-12
    34    0.13550E-09    0.40070E-14    0.00000E+00    0.23937E-12    0.13252E-06    0.39881E-09   -0.80162E-12
    35    0.13753E-09    0.44086E-14    0.00000E+00    0.23879E-12    0.13248E-06    0.38935E-09   -0.81434E-12
    36    0.13958E-09    0.48317E-14    0.00000E+00    0.23649E-12    0.13239E-06    0.38019E-09   -0.76986E-12
    37    0.14165E-09    0.52819E-14    0.00000E+00    0.23263E-12    0.13225E-06    0.37133E-09   -0.68395E-12
    38    0.14375E-09    0.57647E-14    0.00000E+00    0.22731E-12    0.13208E-06    0.36277E-09   -0.57526E-12
    39    0.14588E-09    0.62813E-14    0.00000E+00    0.22071E-12    0.13186E-06    0.35451E-09   -0.46314E-12
    40    0.14801E-09    0.68322E-14    0.00000E+00    0.21303E-12    0.13162E-06    0.34655E-09   -0.36700E-12
    41    0.15017E-09    0.74185E-14    0.00000E+00    0.20441E-12    0.13133E-06    0.33891E-09   -0.30392E-12
    42    0.15234E-09    0.80398E-14    0.00000E+00    0.19488E-12    0.13102E-06    0.33158E-09   -0.28183E-12
    43    0.15455E-09    0.86958E-14    0.00000E+00    0.18439E-12    0.13067E-06    0.32457E-09   -0.30330E-12
    44    0.15676E-09    0.93852E-14    0.00000E+00    0.17278E-12    0.13030E-06    0.31785E-09   -0.35842E-12
    45    0.15900E-09    0.10109E-13    0.00000E+00    0.15994E-12    0.12991E-06    0.31139E-09   -0.43425E-12
    46    0.16127E-09    0.10867E-13    0.00000E+00    0.14579E-12    0.12949E-06    0.30518E-09   -0.51790E-12
    47    0.16356E-09    0.11657E-13    0.00000E+00    0.13024E-12    0.12905E-06    0.29917E-09   -0.59648E-12
    48    0.16585E-09    0.12478E-13    0.00000E+00    0.11304E-12    0.12859E-06    0.29333E-09   -0.65683E-12
    49    0.16817E-09    0.13331E-13    0.00000E+00    0.94003E-13    0.12811E-06    0.28763E-09   -0.68803E-12
    50    0.17053E-09    0.14217E-13    0.00000E+00    0.73073E-13    0.12761E-06    0.28208E-09   -0.68834E-12
    51    0.17289E-09    0.15136E-13    0.00000E+00    0.50297E-13    0.12710E-06    0.27668E-09   -0.66001E-12
    52    0.17530E-09    0.16087E-13    0.00000E+00    0.25851E-13    0.12657E-06    0.27142E-09   -0.61202E-12
    53    0.17772E-09    0.17076E-13    0.00000E+00   -0.13042E-15    0.12603E-06    0.26629E-09   -0.55475E-12
    54    0.18015E-09    0.18100E-13    0.00000E+00   -0.27734E-13    0.12547E-06    0.26130E-09   -0.49742E-12
    55    0.18261E-09    0.19161E-13    0.00000E+00   -0.57037E-13    0.12491E-06    0.25647E-09   -0.44883E-12
    56    0.18511E-09    0.20259E-13    0.00000E+00   -0.87808E-13    0.12433E-06    0.25181E-09   -0.41723E-12
    57    0.18762E-09    0.21392E-13    0.00000E+00   -0.11982E-12    0.12374E-06    0.24732E-09   -0.40911E-12
    58    0.19015E-09    0.22562E-13    0.00000E+00   -0.15318E-12    0.12315E-06    0.24299E-09   -0.42444E-12
    59    0.19270E-09    0.23768E-13    0.00000E+00   -0.18799E-12    0.12254E-06    0.23880E-09   -0.45930E-12
    60    0.19528E-09    0.25004E-13    0.00000E+00   -0.22417E-12    0.12193E-06    0.23474E-09   -0.50053E-12
    61    0.19792E-09    0.26271E-13    0.00000E+00   -0.26163E-12    0.12131E-06    0.23079E-09   -0.53536E-12
    62    0.20056E-09    0.27568E-13    0.00000E+00   -0.30055E-12    0.12069E-06    0.22694E-09   -0.56171E-12
    63    0.20321E-09    0.28895E-13    0.00000E+00   -0.34118E-12    0.12005E-06    0.22320E-09   -0.58013E-12
    64    0.20590E-09    0.30259E-13    0.00000E+00   -0.38377E-12    0.11942E-06    0.21955E-09   -0.59122E-12
    65    0.20860E-09    0.31660E-13    0.00000E+00   -0.42849E-12    0.11878E-06    0.21599E-09   -0.59553E-12
    66    0.21133E-09    0.33093E-13    0.00000E+00   -0.47518E-12    0.11814E-06    0.21252E-09   -0.59364E-12
    67    0.21406E-09    0.34558E-13    0.00000E+00   -0.52355E-12    0.11749E-06    0.20912E-09   -0.58612E-12
    68    0.21684E-09    0.36055E-13    0.00000E+00   -0.57338E-12    0.11684E-06    0.20581E-09   -0.57375E-12
    69    0.21964E-09    0.37577E-13    0.00000E+00   -0.62430E-12    0.11619E-06    0.20257E-09   -0.55826E-12
    70    0.22249E-09    0.39126E-13    0.00000E+00   -0.67632E-12    0.11553E-06    0.19941E-09   -0.54157E-12
    71    0.22535E-09    0.40697E-13    0.00000E+00   -0.72963E-12    0.11488E-06    0.19632E-09   -0.52561E-12
    72    0.22825E-09    0.42289E-13    0.00000E+00   -0.78436E-12    0.11422E-06    0.19332E-09   -0.51231E-12
    73    0.23116E-09    0.43901E-13    0.00000E+00   -0.84061E-12    0.11356E-06    0.19040E-09   -0.50361E-12
    74    0.23410E-09    0.45532E-13    0.00000E+00   -0.89825E-12    0.11290E-06    0.18756E-09   -0.50142E-12
    75    0.23707E-09    0.47188E-13    0.00000E+00   -0.95712E-12    0.11224E-06    0.18480E-09   -0.50696E-12
    76    0.24007E-09    0.48870E-13    0.00000E+00   -0.10173E-11    0.11158E-06    0.18212E-09   -0.51867E-12
    77    0.24311E-09    0.50577E-13    0.00000E+00   -0.10787E-11    0.11092E-06    0.17951E-09   -0.53429E-12
    78    0.24618E-09    0.52310E-13    0.00000E+00   -0.11415E-11    0.11026E-06    0.17697E-09   -0.55153E-12
    79    0.24927E-09    0.54063E-13    0.00000E+00   -0.12054E-11    0.10960E-06    0.17448E-09   -0.56815E-12
    80    0.25239E-09    0.55832E-13    0.00000E+00   -0.12703E-11    0.10894E-06    0.17205E-09   -0.58187E-12
    81    0.25554E-09    0.57612E-13    0.00000E+00   -0.13364E-11    0.10829E-06    0.16967E-09   -0.59045E-12
    82    0.25872E-09    0.59405E-13    0.00000E+00   -0.14037E-11    0.10763E-06    0.16732E-09   -0.59224E-12
    83    0.26192E-09    0.61207E-13    0.00000E+00   -0.14722E-11    0.10698E-06    0.16502E-09   -0.58814E-12
    84    0.26515E-09    0.63020E-13    0.00000E+00   -0.15416E-11    0.10632E-06    0.16277E-09   -0.57963E-12
    85    0.26840E-09    0.64841E-13    0.00000E+00   -0.16121E-11    0.10567E-06    0.16055E-09   -0.56821E-12
    86    0.27167E-09    0.66670E-13    0.00000E+00   -0.16835E-11    0.10503E-06    0.15839E-09   -0.55540E-12
    87    0.27500E-09    0.68505E-13    0.00000E+00   -0.17558E-11    0.10438E-06    0.15627E-09   -0.54267E-12
    88    0.27832E-09    0.70347E-13    0.00000E+00   -0.18288E-11    0.10374E-06    0.15419E-09   -0.53154E-12
    89    0.28170E-09    0.72194E-13    0.00000E+00   -0.19028E-11    0.10310E-06    0.15217E-09   -0.52350E-12
    90    0.28510E-09    0.74042E-13    0.00000E+00   -0.19773E-11    0.10246E-06    0.15020E-09   -0.51965E-12
    91    0.28852E-09    0.75890E-13    0.00000E+00   -0.20525E-11    0.10182E-06    0.14828E-09   -0.51959E-12
    92    0.29198E-09    0.77736E-13    0.00000E+00   -0.21282E-11    0.10119E-06    0.14640E-09   -0.52254E-12
    93    0.29548E-09    0.79579E-13    0.00000E+00   -0.22045E-11    0.10056E-06    0.14456E-09   -0.52771E-12
    94    0.29899E-09    0.81414E-13    0.00000E+00   -0.22812E-11    0.99931E-07    0.14276E-09   -0.53432E-12
    95    0.30254E-09    0.83242E-13    0.00000E+00   -0.23584E-11    0.99307E-07    0.14100E-09   -0.54157E-12
    96    0.30608E-09    0.85061E-13    0.00000E+00   -0.24360E-11    0.98686E-07    0.13928E-09   -0.54869E-12
    97    0.30967E-09    0.86869E-13    0.00000E+00   -0.25139E-11    0.98068E-07    0.13759E-09   -0.55490E-12
    98    0.31330E-09    0.88666E-13    0.00000E+00   -0.25920E-11    0.97454E-07    0.13592E-09   -0.55955E-12
    99    0.31692E-09    0.90446E-13    0.00000E+00   -0.26705E-11    0.96844E-07    0.13429E-09   -0.56264E-12
   100    0.32059E-09    0.92210E-13    0.00000E+00   -0.27489E-11    0.96236E-07    0.13268E-09   -0.56428E-12
   101    0.32427E-09    0.93965E-13    0.00000E+00   -0.28276E-11    0.95633E-07    0.13110E-09   -0.56461E-12
   102    0.32801E-09    0.95693E-13    0.00000E+00   -0.29062E-11    0.95032E-07    0.12955E-09   -0.56376E-12
   103    0.33174E-09    0.97403E-13    0.00000E+00   -0.29850E-11    0.94435E-07    0.12803E-09   -0.56186E-12
   104    0.33550E-09    0.99096E-13    0.00000E+00   -0.30635E-11    0.93842E-07    0.12653E-09   -0.55904E-12
   105    0.33928E-09    0.10076E-12    0.00000E+00   -0.31420E-11    0.93253E-07    0.12506E-09   -0.55542E-12
   106    0.34308E-09    0.10241E-12    0.00000E+00   -0.32202E-11    0.92667E-07    0.12362E-09   -0.55114E-12
   107    0.34687E-09    0.10402E-12    0.00000E+00   -0.32981E-11    0.92085E-07    0.12220E-09   -0.54633E-12
   108    0.35071E-09    0.10560E-12    0.00000E+00   -0.33758E-11    0.91506E-07    0.12080E-09   -0.54111E-12
   109    0.35456E-09    0.10715E-12    0.00000E+00   -0.34530E-11    0.90932E-07    0.11943E-09   -0.53561E-12
   110    0.35842E-09    0.10866E-12    0.00000E+00   -0.35296E-11    0.90361E-07    0.11809E-09   -0.52997E-12
   111    0.36230E-09    0.11015E-12    0.00000E+00   -0.36057E-11    0.89794E-07    0.11677E-09   -0.52431E-12
   112    0.36620E-09    0.11159E-12    0.00000E+00   -0.36813E-11    0.89231E-07    0.11547E-09   -0.51876E-12
   113    0.37012E-09    0.11300E-12    0.00000E+00   -0.37562E-11    0.88672E-07    0.11419E-09   -0.51346E-12
   114    0.37406E-09    0.11437E-12    0.00000E+00   -0.38304E-11    0.88117E-07    0.11294E-09   -0.50852E-12
   115    0.37802E-09    0.11571E-12    0.00000E+00   -0.39037E-11    0.87566E-07    0.11171E-09   -0.50405E-12
   116    0.38198E-09    0.11699E-12    0.00000E+00   -0.39761E-11    0.87019E-07    0.11050E-09   -0.50003E-12
   117    0.38599E-09    0.11823E-12    0.00000E+00   -0.40476E-11    0.86476E-07    0.10931E-09   -0.49644E-12
   118    0.39001E-09    0.11945E-12    0.00000E+00   -0.41182E-11    0.85937E-07    0.10814E-09   -0.49322E-12
   119    0.39402E-09    0.12062E-12    0.00000E+00   -0.41875E-11    0.85402E-07    0.10699E-09   -0.49033E-12
   120    0.39806E-09    0.12172E-12    0.00000E+00   -0.42558E-11    0.84871E-07    0.10586E-09   -0.48774E-12
   121    0.40210E-09    0.12280E-12    0.00000E+00   -0.43228E-11    0.84344E-07    0.10475E-09   -0.48541E-12
   122    0.40615E-09    0.12381E-12    0.00000E+00   -0.43886E-11    0.83821E-07    0.10366E-09   -0.48329E-12
   123    0.41020E-09    0.12477E-12    0.00000E+00   -0.44531E-11    0.83302E-07    0.10259E-09   -0.48135E-12
   124    0.41427E-09    0.12568E-12    0.00000E+00   -0.45160E-11    0.82787E-07    0.10153E-09   -0.47954E-12
   125    0.41834E-09    0.12654E-12    0.00000E+00   -0.45775E-11    0.82276E-07    0.10050E-09   -0.47782E-12
   126    0.42241E-09    0.12736E-12    0.00000E+00   -0.46376E-11    0.81769E-07    0.99473E-10   -0.47616E-12
   127    0.42649E-09    0.12811E-12    0.00000E+00   -0.46961E-11    0.81265E-07    0.98466E-10   -0.47452E-12
   128    0.43056E-09    0.12882E-12    0.00000E+00   -0.47529E-11    0.80766E-07    0.97474E-10   -0.47284E-12
   129    0.43465E-09    0.12946E-12    0.00000E+00   -0.48081E-11    0.80270E-07    0.96497E-10   -0.47110E-12
   130    0.43873E-09    0.13005E-12    0.00000E+00   -0.48613E-11    0.79778E-07    0.95535E-10   -0.46926E-12
   131    0.44282E-09    0.13058E-12    0.00000E+00   -0.49130E-11    0.79290E-07    0.94586E-10   -0.46726E-12
   132    0.44692E-09    0.13106E-12    0.00000E+00   -0.49626E-11    0.78806E-07    0.93650E-10   -0.46509E-12
   133    0.45100E-09    0.13148E-12    0.00000E+00   -0.50105E-11    0.78326E-07    0.92727E-10   -0.46274E-12
   134    0.45509E-09    0.13184E-12    0.00000E+00   -0.50561E-11    0.77850E-07    0.91817E-10   -0.46022E-12
   135    0.45918E-09    0.13215E-12    0.00000E+00   -0.50998E-11    0.77377E-07    0.90920E-10   -0.45754E-12
   136    0.46325E-09    0.13239E-12    0.00000E+00   -0.51412E-11    0.76908E-07    0.90035E-10   -0.45472E-12
   137    0.46732E-09    0.13257E-12    0.00000E+00   -0.51804E-11    0.76443E-07    0.89162E-10   -0.45175E-12
   138    0.47139E-09    0.13270E-12    0.00000E+00   -0.52174E-11    0.75982E-07    0.88302E-10   -0.44865E-12
   139    0.47543E-09    0.13278E-12    0.00000E+00   -0.52520E-11    0.75524E-07    0.87453E-10   -0.44544E-12
   140    0.47948E-09    0.13278E-12    0.00000E+00   -0.52844E-11    0.75070E-07    0.86615E-10   -0.44211E-12
   141    0.48350E-09    0.13272E-12    0.00000E+00   -0.53143E-11    0.74620E-07    0.85790E-10   -0.43868E-12
   142    0.48753E-09    0.13261E-12    0.00000E+00   -0.53417E-11    0.74173E-07    0.84975E-10   -0.43516E-12
   143    0.49155E-09    0.13244E-12    0.00000E+00   -0.53667E-11    0.73730E-07    0.84171E-10   -0.43155E-12
   144    0.49554E-09    0.13221E-12    0.00000E+00   -0.53892E-11    0.73291E-07    0.83378E-10   -0.42788E-12
   145    0.49952E-09    0.13194E-12    0.00000E+00   -0.54092E-11    0.72855E-07    0.82596E-10   -0.42413E-12
   146    0.50351E-09    0.13159E-12    0.00000E+00   -0.54265E-11    0.72423E-07    0.81824E-10   -0.42034E-12
   147    0.50745E-09    0.13120E-12    0.00000E+00   -0.54411E-11    0.71994E-07    0.81063E-10   -0.41650E-12
   148    0.51139E-09    0.13074E-12    0.00000E+00   -0.54531E-11    0.71569E-07    0.80311E-10   -0.41262E-12
   149    0.51531E-09    0.13023E-12    0.00000E+00   -0.54624E-11    0.71147E-07    0.79569E-10   -0.40872E-12
   150    0.51920E-09    0.12968E-12    0.00000E+00   -0.54687E-11    0.70729E-07    0.78837E-10   -0.40479E-12
   151    0.52308E-09    0.12907E-12    0.00000E+00   -0.54723E-11    0.70315E-07    0.78115E-10   -0.40084E-12
   152    0.52692E-09    0.12839E-12    0.00000E+00   -0.54730E-11    0.69904E-07    0.77401E-10   -0.39686E-12
   153    0.53074E-09    0.12767E-12    0.00000E+00   -0.54706E-11    0.69496E-07    0.76697E-10   -0.39287E-12
   154    0.53454E-09    0.12691E-12    0.00000E+00   -0.54653E-11    0.69091E-07    0.76002E-10   -0.38885E-12
   155    0.53831E-09    0.12610E-12    0.00000E+00   -0.54571E-11    0.68690E-07    0.75316E-10   -0.38482E-12
   156    0.54204E-09    0.12525E-12    0.00000E+00   -0.54459E-11    0.68293E-07    0.74639E-10   -0.38076E-12
   157    0.54576E-09    0.12435E-12    0.00000E+00   -0.54316E-11    0.67898E-07    0.73969E-10   -0.37669E-12
