     2    0.23581E-09    0.11922E-13    0.23322E-18    0.83062E-12
     3    0.21782E-09    0.19594E-13    0.46751E-18    0.10050E-11
     4    0.20126E-09    0.22478E-13    0.78149E-18    0.10163E-11
     5    0.18824E-09    0.20520E-13    0.11763E-17    0.93406E-12
     6    0.17845E-09    0.15690E-13    0.16533E-17    0.80956E-12
     7    0.17121E-09    0.10330E-13    0.22137E-17    0.67410E-12
     8    0.16592E-09    0.60667E-14    0.28586E-17    0.54621E-12
     9    0.16216E-09    0.34676E-14    0.35890E-17    0.43505E-12
    10    0.15959E-09    0.22857E-14    0.44055E-17    0.34651E-12
    11    0.15785E-09    0.19175E-14    0.53084E-17    0.28156E-12
    12    0.15688E-09    0.18152E-14    0.62977E-17    0.23953E-12
    13    0.15642E-09    0.16846E-14    0.73731E-17    0.21721E-12
    14    0.15638E-09    0.14767E-14    0.85338E-17    0.21029E-12
    15    0.15665E-09    0.12710E-14    0.97792E-17    0.21421E-12
    16    0.15723E-09    0.11520E-14    0.11108E-16    0.22462E-12
    17    0.15805E-09    0.11450E-14    0.12520E-16    0.23792E-12
    18    0.15896E-09    0.12161E-14    0.14013E-16    0.25122E-12
    19    0.16025E-09    0.13123E-14    0.15587E-16    0.26357E-12
    20    0.16157E-09    0.13953E-14    0.17242E-16    0.27360E-12
    21    0.16301E-09    0.14625E-14    0.18978E-16    0.28141E-12
    22    0.16454E-09    0.15377E-14    0.20794E-16    0.28729E-12
    23    0.16617E-09    0.16513E-14    0.22692E-16    0.29215E-12
    24    0.16789E-09    0.18233E-14    0.24672E-16    0.29679E-12
    25    0.16968E-09    0.20565E-14    0.26736E-16    0.30189E-12
    26    0.17154E-09    0.23417E-14    0.28884E-16    0.30789E-12
    27    0.17345E-09    0.26674E-14    0.31119E-16    0.31462E-12
    28    0.17543E-09    0.30272E-14    0.33441E-16    0.32201E-12
    29    0.17744E-09    0.34201E-14    0.35852E-16    0.32983E-12
    30    0.17951E-09    0.38481E-14    0.38353E-16    0.33740E-12
    31    0.18162E-09    0.43117E-14    0.40945E-16    0.34411E-12
    32    0.18377E-09    0.48080E-14    0.43627E-16    0.34943E-12
    33    0.18598E-09    0.53316E-14    0.46399E-16    0.35264E-12
    34    0.18823E-09    0.58791E-14    0.49262E-16    0.35357E-12
    35    0.19052E-09    0.64504E-14    0.52214E-16    0.35221E-12
    36    0.19284E-09    0.70507E-14    0.55254E-16    0.34841E-12
    37    0.19520E-09    0.76875E-14    0.58381E-16    0.34240E-12
    38    0.19760E-09    0.83685E-14    0.61595E-16    0.33435E-12
    39    0.20005E-09    0.90952E-14    0.64893E-16    0.32452E-12
    40    0.20251E-09    0.98685E-14    0.68275E-16    0.31319E-12
    41    0.20501E-09    0.10689E-13    0.71740E-16    0.30058E-12
    42    0.20753E-09    0.11557E-13    0.75289E-16    0.28675E-12
