     2    0.14804E-09    0.50264E-12    0.47906E-09    0.50264E-12    0.78192E-14   -0.25796E-11    0.47906E-09   -0.25796E-11    0.89548E-08
     3    0.13973E-09    0.64232E-12    0.34037E-09    0.64232E-12    0.13798E-13   -0.23152E-11    0.34037E-09   -0.23152E-11    0.54334E-08
     4    0.13138E-09    0.67645E-12    0.25880E-09    0.67645E-12    0.16856E-13   -0.18940E-11    0.25880E-09   -0.18940E-11    0.37530E-08
     5    0.12471E-09    0.64340E-12    0.20525E-09    0.64340E-12    0.16379E-13   -0.14504E-11    0.20525E-09   -0.14504E-11    0.27871E-08
     6    0.11975E-09    0.57503E-12    0.16756E-09    0.57503E-12    0.13355E-13   -0.10346E-11    0.16756E-09   -0.10346E-11    0.21682E-08
     7    0.11622E-09    0.49237E-12    0.13973E-09    0.49237E-12    0.93819E-14   -0.67257E-12    0.13973E-09   -0.67257E-12    0.17430E-08
     8    0.11381E-09    0.40889E-12    0.11843E-09    0.40889E-12    0.58200E-14   -0.37702E-12    0.11843E-09   -0.37702E-12    0.14361E-08
     9    0.11230E-09    0.33201E-12    0.10173E-09    0.33201E-12    0.33717E-14   -0.15244E-12    0.10173E-09   -0.15244E-12    0.12060E-08
    10    0.11153E-09    0.26728E-12    0.88331E-10    0.26728E-12    0.20888E-14    0.32004E-14    0.88331E-10    0.32004E-14    0.10284E-08
    11    0.11126E-09    0.21677E-12    0.77485E-10    0.21677E-12    0.16205E-14    0.97227E-13    0.77485E-10    0.97227E-13    0.88811E-09
    12    0.11147E-09    0.18157E-12    0.68532E-10    0.18157E-12    0.15246E-14    0.14012E-12    0.68532E-10    0.14012E-12    0.77485E-09
    13    0.11199E-09    0.16065E-12    0.61118E-10    0.16065E-12    0.14816E-14    0.14404E-12    0.61118E-10    0.14404E-12    0.68225E-09
    14    0.11277E-09    0.15192E-12    0.54866E-10    0.15192E-12    0.13638E-14    0.12129E-12    0.54866E-10    0.12129E-12    0.60523E-09
    15    0.11374E-09    0.15256E-12    0.49572E-10    0.15256E-12    0.11916E-14    0.83381E-13    0.49572E-10    0.83381E-13    0.54059E-09
    16    0.11491E-09    0.15953E-12    0.45023E-10    0.15953E-12    0.10429E-14    0.40179E-13    0.45023E-10    0.40179E-13    0.48571E-09
    17    0.11623E-09    0.16999E-12    0.41083E-10    0.16999E-12    0.97635E-15   -0.71901E-15    0.41083E-10   -0.71901E-15    0.43861E-09
    18    0.11759E-09    0.18141E-12    0.37651E-10    0.18141E-12    0.99886E-15   -0.34163E-13    0.37651E-10   -0.34163E-13    0.39798E-09
    19    0.11921E-09    0.19258E-12    0.34628E-10    0.19258E-12    0.10769E-14   -0.57320E-13    0.34628E-10   -0.57320E-13    0.36263E-09
    20    0.12082E-09    0.20207E-12    0.31951E-10    0.20207E-12    0.11642E-14   -0.69347E-13    0.31951E-10   -0.69347E-13    0.33165E-09
    21    0.12251E-09    0.20953E-12    0.29557E-10    0.20953E-12    0.12322E-14   -0.71151E-13    0.29557E-10   -0.71151E-13    0.30436E-09
    22    0.12427E-09    0.21492E-12    0.27415E-10    0.21492E-12    0.12802E-14   -0.64884E-13    0.27415E-10   -0.64884E-13    0.28021E-09
    23    0.12608E-09    0.21877E-12    0.25481E-10    0.21877E-12    0.13299E-14   -0.53305E-13    0.25481E-10   -0.53305E-13    0.25872E-09
    24    0.12794E-09    0.22170E-12    0.23732E-10    0.22170E-12    0.14087E-14   -0.39211E-13    0.23732E-10   -0.39211E-13    0.23951E-09
    25    0.12985E-09    0.22436E-12    0.22146E-10    0.22436E-12    0.15359E-14   -0.25116E-13    0.22146E-10   -0.25116E-13    0.22227E-09
    26    0.13179E-09    0.22732E-12    0.20705E-10    0.22732E-12    0.17163E-14   -0.13080E-13    0.20705E-10   -0.13080E-13    0.20675E-09
    27    0.13377E-09    0.23072E-12    0.19402E-10    0.23072E-12    0.19439E-14   -0.45203E-14    0.19402E-10   -0.45203E-14    0.19271E-09
    28    0.13579E-09    0.23480E-12    0.18222E-10    0.23480E-12    0.22087E-14   -0.31673E-16    0.18222E-10   -0.31673E-16    0.17999E-09
    29    0.13783E-09    0.23964E-12    0.17140E-10    0.23964E-12    0.25032E-14    0.58492E-15    0.17140E-10    0.58492E-15    0.16841E-09
    30    0.13991E-09    0.24490E-12    0.16151E-10    0.24490E-12    0.28253E-14   -0.19565E-14    0.16151E-10   -0.19565E-14    0.15786E-09
    31    0.14201E-09    0.25018E-12    0.15246E-10    0.25018E-12    0.31765E-14   -0.66918E-14    0.15246E-10   -0.66918E-14    0.14820E-09
    32    0.14413E-09    0.25502E-12    0.14417E-10    0.25502E-12    0.35582E-14   -0.12537E-13    0.14417E-10   -0.12537E-13    0.13935E-09
    33    0.14628E-09    0.25876E-12    0.13655E-10    0.25876E-12    0.39686E-14   -0.18353E-13    0.13655E-10   -0.18353E-13    0.13122E-09
    34    0.14847E-09    0.26106E-12    0.12949E-10    0.26106E-12    0.44041E-14   -0.23123E-13    0.12949E-10   -0.23123E-13    0.12373E-09
    35    0.15067E-09    0.26170E-12    0.12291E-10    0.26170E-12    0.48597E-14   -0.26177E-13    0.12291E-10   -0.26177E-13    0.11682E-09
    36    0.15290E-09    0.26034E-12    0.11679E-10    0.26034E-12    0.53336E-14   -0.27291E-13    0.11679E-10   -0.27291E-13    0.11043E-09
    37    0.15516E-09    0.25699E-12    0.11107E-10    0.25699E-12    0.58275E-14   -0.26578E-13    0.11107E-10   -0.26578E-13    0.10451E-09
    38    0.15745E-09    0.25162E-12    0.10573E-10    0.25162E-12    0.63472E-14   -0.24290E-13    0.10573E-10   -0.24290E-13    0.99021E-10
    39    0.15976E-09    0.24442E-12    0.10073E-10    0.24442E-12    0.68976E-14   -0.20954E-13    0.10073E-10   -0.20954E-13    0.93918E-10
    40    0.16208E-09    0.23563E-12    0.96041E-11    0.23563E-12    0.74838E-14   -0.17163E-13    0.96041E-11   -0.17163E-13    0.89169E-10
    41    0.16444E-09    0.22547E-12    0.91650E-11    0.22547E-12    0.81109E-14   -0.13492E-13    0.91650E-11   -0.13492E-13    0.84740E-10
    42    0.16680E-09    0.21411E-12    0.87539E-11    0.21411E-12    0.87797E-14   -0.10446E-13    0.87539E-11   -0.10446E-13    0.80605E-10
    43    0.16921E-09    0.20167E-12    0.83691E-11    0.20167E-12    0.94898E-14   -0.84264E-14    0.83691E-11   -0.84264E-14    0.76739E-10
    44    0.17162E-09    0.18814E-12    0.80091E-11    0.18814E-12    0.10239E-13   -0.74943E-14    0.80091E-11   -0.74943E-14    0.73120E-10
    45    0.17406E-09    0.17351E-12    0.76718E-11    0.17351E-12    0.11027E-13   -0.75989E-14    0.76718E-11   -0.75989E-14    0.69729E-10
    46    0.17653E-09    0.15778E-12    0.73556E-11    0.15778E-12    0.11855E-13   -0.85753E-14    0.73556E-11   -0.85753E-14    0.66546E-10
    47    0.17902E-09    0.14087E-12    0.70587E-11    0.14087E-12    0.12720E-13   -0.10191E-13    0.70587E-11   -0.10191E-13    0.63557E-10
    48    0.18152E-09    0.12250E-12    0.67790E-11    0.12250E-12    0.13622E-13   -0.12057E-13    0.67790E-11   -0.12057E-13    0.60745E-10
    49    0.18404E-09    0.10237E-12    0.65148E-11    0.10237E-12    0.14561E-13   -0.13779E-13    0.65148E-11   -0.13779E-13    0.58097E-10
    50    0.18661E-09    0.80308E-13    0.62647E-11    0.80308E-13    0.15537E-13   -0.15092E-13    0.62647E-11   -0.15092E-13    0.55602E-10
