     2    0.14785E-09    0.72274E-14    0.23244E-18    0.48288E-12
     3    0.13961E-09    0.12267E-13    0.46496E-18    0.60626E-12
     4    0.13137E-09    0.14375E-13    0.77512E-18    0.62835E-12
     5    0.12484E-09    0.13333E-13    0.11630E-17    0.58857E-12
     6    0.12002E-09    0.10323E-13    0.16288E-17    0.51838E-12
     7    0.11681E-09    0.68660E-14    0.21727E-17    0.43838E-12
     8    0.11449E-09    0.40691E-14    0.27947E-17    0.35878E-12
     9    0.11313E-09    0.23499E-14    0.34952E-17    0.28925E-12
    10    0.11247E-09    0.15705E-14    0.42744E-17    0.23264E-12
    11    0.11239E-09    0.13379E-14    0.51324E-17    0.19111E-12
    12    0.11269E-09    0.12826E-14    0.60696E-17    0.16446E-12
    13    0.11322E-09    0.12015E-14    0.70862E-17    0.15070E-12
    14    0.11397E-09    0.10606E-14    0.81825E-17    0.14725E-12
    15    0.11493E-09    0.91811E-15    0.93587E-17    0.15123E-12
    16    0.11608E-09    0.83682E-15    0.10615E-16    0.15984E-12
    17    0.11745E-09    0.83586E-15    0.11952E-16    0.17037E-12
    18    0.11893E-09    0.89119E-15    0.13370E-16    0.18069E-12
    19    0.12065E-09    0.96368E-15    0.14869E-16    0.19012E-12
    20    0.12236E-09    0.10260E-14    0.16450E-16    0.19801E-12
    21    0.12411E-09    0.10768E-14    0.18112E-16    0.20447E-12
    22    0.12593E-09    0.11342E-14    0.19856E-16    0.20965E-12
    23    0.12778E-09    0.12198E-14    0.21682E-16    0.21391E-12
    24    0.12969E-09    0.13478E-14    0.23591E-16    0.21768E-12
    25    0.13164E-09    0.15227E-14    0.25582E-16    0.22158E-12
    26    0.13362E-09    0.17399E-14    0.27656E-16    0.22634E-12
    27    0.13566E-09    0.19887E-14    0.29814E-16    0.23189E-12
    28    0.13771E-09    0.22629E-14    0.32054E-16    0.23806E-12
    29    0.13981E-09    0.25635E-14    0.34378E-16    0.24447E-12
    30    0.14195E-09    0.28935E-14    0.36785E-16    0.25051E-12
