  0.314452E-05  0.189408E+08  0.189408E+08  0.252530E+08  0.252529E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.192373E+01
  0.324757E-05  0.189408E+08  0.189408E+08  0.252529E+08  0.252528E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.198677E+01
  0.335399E-05  0.189408E+08  0.189408E+08  0.252528E+08  0.252527E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.205187E+01
  0.346390E-05  0.189408E+08  0.189408E+08  0.252527E+08  0.252526E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.211911E+01
  0.357741E-05  0.189408E+08  0.189408E+08  0.252526E+08  0.252525E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.218855E+01
  0.369464E-05  0.189408E+08  0.189408E+08  0.252524E+08  0.252524E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.226026E+01
  0.381571E-05  0.189408E+08  0.189408E+08  0.252523E+08  0.252523E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.233433E+01
  0.394075E-05  0.189408E+08  0.189408E+08  0.252522E+08  0.252521E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.241082E+01
  0.406989E-05  0.189408E+08  0.189408E+08  0.252520E+08  0.252520E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.248982E+01
  0.420326E-05  0.189408E+08  0.189408E+08  0.252519E+08  0.252518E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.257140E+01
  0.434100E-05  0.189408E+08  0.189408E+08  0.252517E+08  0.252516E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.265566E+01
  0.448325E-05  0.189408E+08  0.189408E+08  0.252515E+08  0.252515E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.274268E+01
  0.463016E-05  0.189408E+08  0.189408E+08  0.252514E+08  0.252513E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.283255E+01
  0.478189E-05  0.189408E+08  0.189408E+08  0.252512E+08  0.252511E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.292537E+01
  0.493859E-05  0.189408E+08  0.189408E+08  0.252509E+08  0.252508E+08  0.189410E+08  0.189408E+08  0.189408E+08  0.189471E+08 -0.453283E+00  0.901504E+07  0.901504E+07  0.302123E+01
