  0.342685E-05  0.195703E+08  0.195703E+08  0.260924E+08  0.260923E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.191856E+01
  0.353886E-05  0.195703E+08  0.195703E+08  0.260923E+08  0.260922E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.198127E+01
  0.365454E-05  0.195703E+08  0.195703E+08  0.260922E+08  0.260921E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.204603E+01
  0.377399E-05  0.195703E+08  0.195703E+08  0.260921E+08  0.260920E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.211291E+01
  0.389736E-05  0.195703E+08  0.195703E+08  0.260920E+08  0.260919E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.218197E+01
  0.402475E-05  0.195703E+08  0.195703E+08  0.260918E+08  0.260918E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.225329E+01
  0.415631E-05  0.195703E+08  0.195703E+08  0.260917E+08  0.260917E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.232694E+01
  0.429217E-05  0.195703E+08  0.195703E+08  0.260916E+08  0.260915E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.240300E+01
  0.443247E-05  0.195703E+08  0.195703E+08  0.260914E+08  0.260914E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189761E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.248155E+01
  0.457735E-05  0.195703E+08  0.195703E+08  0.260913E+08  0.260912E+08  0.195706E+08  0.195703E+08  0.195703E+08  0.189760E+08 -0.482474E+00  0.103255E+08  0.103255E+08  0.256266E+01
