     2    0.14746E-09    0.65979E-14    0.23740E-18    0.45997E-12
     3    0.13930E-09    0.10685E-13    0.47530E-18    0.56566E-12
     4    0.13126E-09    0.11916E-13    0.79327E-18    0.57617E-12
     5    0.12497E-09    0.10460E-13    0.11919E-17    0.53078E-12
     6    0.12042E-09    0.76223E-14    0.16717E-17    0.45976E-12
     7    0.11727E-09    0.47731E-14    0.22334E-17    0.38221E-12
     8    0.11523E-09    0.27233E-14    0.28775E-17    0.30968E-12
     9    0.11403E-09    0.16234E-14    0.36045E-17    0.24801E-12
    10    0.11352E-09    0.12042E-14    0.44148E-17    0.20073E-12
    11    0.11347E-09    0.10908E-14    0.53087E-17    0.16822E-12
    12    0.11386E-09    0.10227E-14    0.62861E-17    0.14955E-12
    13    0.11454E-09    0.91196E-15    0.73471E-17    0.14226E-12
    14    0.11545E-09    0.78710E-15    0.84914E-17    0.14331E-12
    15    0.11653E-09    0.70458E-15    0.97189E-17    0.14974E-12
    16    0.11780E-09    0.68992E-15    0.11029E-16    0.15896E-12
    17    0.11921E-09    0.72810E-15    0.12422E-16    0.16899E-12
    18    0.12066E-09    0.78626E-15    0.13897E-16    0.17836E-12
    19    0.12236E-09    0.84220E-15    0.15454E-16    0.18691E-12
    20    0.12406E-09    0.89378E-15    0.17092E-16    0.19405E-12
    21    0.12583E-09    0.95633E-15    0.18813E-16    0.20016E-12
    22    0.12766E-09    0.10481E-14    0.20616E-16    0.20558E-12
    23    0.12954E-09    0.11796E-14    0.22502E-16    0.21098E-12
    24    0.13147E-09    0.13506E-14    0.24471E-16    0.21678E-12
    25    0.13345E-09    0.15548E-14    0.26523E-16    0.22324E-12
    26    0.13547E-09    0.17862E-14    0.28661E-16    0.23038E-12
    27    0.13752E-09    0.20425E-14    0.30883E-16    0.23779E-12
    28    0.13962E-09    0.23248E-14    0.33191E-16    0.24521E-12
    29    0.14174E-09    0.26340E-14    0.35586E-16    0.25231E-12
    30    0.14389E-09    0.29692E-14    0.38068E-16    0.25858E-12
    31    0.14608E-09    0.33280E-14    0.40637E-16    0.26362E-12
    32    0.14829E-09    0.37083E-14    0.43294E-16    0.26718E-12
    33    0.15054E-09    0.41095E-14    0.46039E-16    0.26893E-12
    34    0.15282E-09    0.45348E-14    0.48871E-16    0.26892E-12
    35    0.15512E-09    0.49884E-14    0.51790E-16    0.26734E-12
    36    0.15745E-09    0.54752E-14    0.54796E-16    0.26421E-12
    37    0.15980E-09    0.59986E-14    0.57888E-16    0.25976E-12
    38    0.16218E-09    0.65599E-14    0.61066E-16    0.25411E-12
    39    0.16460E-09    0.71582E-14    0.64330E-16    0.24734E-12
    40    0.16701E-09    0.77930E-14    0.67679E-16    0.23954E-12
    41    0.16947E-09    0.84644E-14    0.71113E-16    0.23072E-12
    42    0.17193E-09    0.91731E-14    0.74631E-16    0.22074E-12
    43    0.17444E-09    0.99197E-14    0.78235E-16    0.20940E-12
    44    0.17695E-09    0.10702E-13    0.81923E-16    0.19646E-12
    45    0.17950E-09    0.11521E-13    0.85696E-16    0.18177E-12
    46    0.18208E-09    0.12376E-13    0.89555E-16    0.16528E-12
    47    0.18467E-09    0.13266E-13    0.93500E-16    0.14699E-12
    48    0.18728E-09    0.14193E-13    0.97531E-16    0.12676E-12
    49    0.18992E-09    0.15157E-13    0.10165E-15    0.10450E-12
    50    0.19260E-09    0.16163E-13    0.10586E-15    0.80252E-13
    51    0.19529E-09    0.17211E-13    0.11015E-15    0.54183E-13
    52    0.19802E-09    0.18297E-13    0.11453E-15    0.26513E-13
    53    0.20077E-09    0.19425E-13    0.11900E-15   -0.26099E-14
    54    0.20353E-09    0.20593E-13    0.12355E-15   -0.33357E-13
    55    0.20632E-09    0.21803E-13    0.12820E-15   -0.65906E-13
    56    0.20916E-09    0.23052E-13    0.13292E-15   -0.10010E-12
    57    0.21201E-09    0.24341E-13    0.13774E-15   -0.13580E-12
    58    0.21488E-09    0.25669E-13    0.14264E-15   -0.17320E-12
    59    0.21777E-09    0.27037E-13    0.14763E-15   -0.21248E-12
    60    0.22070E-09    0.28438E-13    0.15270E-15   -0.25356E-12
    61    0.22370E-09    0.29875E-13    0.15785E-15   -0.29629E-12
    62    0.22669E-09    0.31346E-13    0.16309E-15   -0.34083E-12
    63    0.22970E-09    0.32852E-13    0.16841E-15   -0.38733E-12
    64    0.23276E-09    0.34399E-13    0.17382E-15   -0.43601E-12
    65    0.23582E-09    0.35988E-13    0.17931E-15   -0.48697E-12
    66    0.23892E-09    0.37614E-13    0.18488E-15   -0.54000E-12
    67    0.24203E-09    0.39276E-13    0.19054E-15   -0.59473E-12
    68    0.24519E-09    0.40975E-13    0.19629E-15   -0.65093E-12
