  0.338560E-05  0.199210E+08  0.199210E+08  0.265599E+08  0.265599E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.198495E+01
  0.349643E-05  0.199210E+08  0.199210E+08  0.265598E+08  0.265598E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.204993E+01
  0.361090E-05  0.199210E+08  0.199210E+08  0.265597E+08  0.265597E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.211704E+01
  0.372911E-05  0.199210E+08  0.199210E+08  0.265596E+08  0.265596E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.218634E+01
  0.385120E-05  0.199210E+08  0.199210E+08  0.265595E+08  0.265594E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.225792E+01
  0.397727E-05  0.199210E+08  0.199210E+08  0.265594E+08  0.265593E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.233184E+01
  0.410748E-05  0.199210E+08  0.199210E+08  0.265592E+08  0.265592E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.240817E+01
  0.424195E-05  0.199210E+08  0.199210E+08  0.265591E+08  0.265590E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.248701E+01
  0.438083E-05  0.199210E+08  0.199210E+08  0.265590E+08  0.265589E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.256842E+01
  0.452424E-05  0.199210E+08  0.199210E+08  0.265588E+08  0.265587E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.265250E+01
  0.467236E-05  0.199210E+08  0.199210E+08  0.265586E+08  0.265585E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.273934E+01
  0.482532E-05  0.199210E+08  0.199210E+08  0.265584E+08  0.265584E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.282901E+01
  0.498329E-05  0.199210E+08  0.199210E+08  0.265582E+08  0.265582E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.292162E+01
  0.514644E-05  0.199210E+08  0.199210E+08  0.265580E+08  0.265579E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.301726E+01
  0.531492E-05  0.199210E+08  0.199210E+08  0.265578E+08  0.265577E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.311603E+01
  0.548892E-05  0.199210E+08  0.199210E+08  0.265576E+08  0.265575E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.321804E+01
  0.566861E-05  0.199210E+08  0.199210E+08  0.265573E+08  0.265572E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.332338E+01
  0.585419E-05  0.199210E+08  0.199210E+08  0.265571E+08  0.265569E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.343218E+01
  0.604585E-05  0.199210E+08  0.199210E+08  0.265568E+08  0.265566E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.354453E+01
  0.624377E-05  0.199210E+08  0.199210E+08  0.265565E+08  0.265563E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.366056E+01
  0.644818E-05  0.199210E+08  0.199210E+08  0.265561E+08  0.265560E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.378038E+01
  0.665928E-05  0.199210E+08  0.199210E+08  0.265558E+08  0.265556E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.390413E+01
  0.687729E-05  0.199210E+08  0.199210E+08  0.265554E+08  0.265552E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.403193E+01
  0.710244E-05  0.199210E+08  0.199210E+08  0.265550E+08  0.265548E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.416391E+01
  0.733496E-05  0.199210E+08  0.199210E+08  0.265546E+08  0.265544E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.430021E+01
  0.757509E-05  0.199210E+08  0.199210E+08  0.265542E+08  0.265539E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.444097E+01
  0.782308E-05  0.199210E+08  0.199210E+08  0.265537E+08  0.265534E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.458634E+01
  0.807920E-05  0.199210E+08  0.199210E+08  0.265532E+08  0.265529E+08  0.199213E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.473646E+01
  0.834369E-05  0.199210E+08  0.199210E+08  0.265526E+08  0.265524E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.489150E+01
  0.861685E-05  0.199210E+08  0.199210E+08  0.265520E+08  0.265518E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.505161E+01
  0.889894E-05  0.199210E+08  0.199210E+08  0.265514E+08  0.265511E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.521696E+01
  0.919028E-05  0.199210E+08  0.199210E+08  0.265507E+08  0.265504E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.538771E+01
  0.949115E-05  0.199210E+08  0.199210E+08  0.265500E+08  0.265497E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473047E+00  0.105136E+08  0.105136E+08  0.556406E+01
  0.980187E-05  0.199210E+08  0.199210E+08  0.265493E+08  0.265489E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.574617E+01
  0.101228E-04  0.199210E+08  0.199210E+08  0.265485E+08  0.265481E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199278E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.593424E+01
  0.104542E-04  0.199210E+08  0.199210E+08  0.265476E+08  0.265472E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.612847E+01
  0.107964E-04  0.199210E+08  0.199210E+08  0.265467E+08  0.265463E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.632904E+01
  0.111499E-04  0.199210E+08  0.199210E+08  0.265457E+08  0.265453E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.653618E+01
  0.115149E-04  0.199210E+08  0.199210E+08  0.265447E+08  0.265442E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.675009E+01
  0.118919E-04  0.199210E+08  0.199210E+08  0.265436E+08  0.265431E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.697100E+01
  0.122812E-04  0.199210E+08  0.199210E+08  0.265424E+08  0.265419E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.719914E+01
  0.126832E-04  0.199210E+08  0.199210E+08  0.265411E+08  0.265406E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.743473E+01
  0.130984E-04  0.199210E+08  0.199210E+08  0.265398E+08  0.265392E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.767803E+01
  0.135273E-04  0.199210E+08  0.199210E+08  0.265384E+08  0.265377E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.792928E+01
  0.139701E-04  0.199210E+08  0.199210E+08  0.265368E+08  0.265361E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.818875E+01
  0.144275E-04  0.199210E+08  0.199210E+08  0.265352E+08  0.265344E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.845670E+01
  0.148998E-04  0.199210E+08  0.199210E+08  0.265335E+08  0.265326E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473046E+00  0.105136E+08  0.105136E+08  0.873340E+01
  0.153876E-04  0.199210E+08  0.199210E+08  0.265316E+08  0.265307E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.901916E+01
  0.158913E-04  0.199210E+08  0.199210E+08  0.265296E+08  0.265287E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.931424E+01
  0.164116E-04  0.199210E+08  0.199210E+08  0.265275E+08  0.265265E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.961898E+01
  0.169489E-04  0.199210E+08  0.199210E+08  0.265253E+08  0.265242E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.993367E+01
  0.175037E-04  0.199210E+08  0.199210E+08  0.265229E+08  0.265217E+08  0.199212E+08  0.199210E+08  0.199210E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.102586E+02
  0.180768E-04  0.199209E+08  0.199209E+08  0.265203E+08  0.265191E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.105942E+02
  0.186686E-04  0.199209E+08  0.199209E+08  0.265176E+08  0.265163E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.109408E+02
  0.192797E-04  0.199209E+08  0.199209E+08  0.265147E+08  0.265133E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199277E+08 -0.473045E+00  0.105136E+08  0.105136E+08  0.112986E+02
  0.199109E-04  0.199209E+08  0.199209E+08  0.265116E+08  0.265101E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199277E+08 -0.473044E+00  0.105136E+08  0.105136E+08  0.116682E+02
  0.205628E-04  0.199209E+08  0.199209E+08  0.265082E+08  0.265067E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199277E+08 -0.473044E+00  0.105136E+08  0.105136E+08  0.120498E+02
  0.212359E-04  0.199209E+08  0.199209E+08  0.265047E+08  0.265031E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199277E+08 -0.473044E+00  0.105136E+08  0.105136E+08  0.124438E+02
  0.219312E-04  0.199209E+08  0.199209E+08  0.265009E+08  0.264992E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199276E+08 -0.473044E+00  0.105135E+08  0.105135E+08  0.128507E+02
  0.226491E-04  0.199209E+08  0.199209E+08  0.264969E+08  0.264951E+08  0.199211E+08  0.199209E+08  0.199209E+08  0.199276E+08 -0.473044E+00  0.105135E+08  0.105135E+08  0.132709E+02
  0.233906E-04  0.199209E+08  0.199209E+08  0.264926E+08  0.264906E+08  0.199210E+08  0.199209E+08  0.199209E+08  0.199276E+08 -0.473043E+00  0.105135E+08  0.105135E+08  0.137048E+02
  0.241564E-04  0.199209E+08  0.199209E+08  0.264881E+08  0.264859E+08  0.199210E+08  0.199209E+08  0.199209E+08  0.199276E+08 -0.473043E+00  0.105135E+08  0.105135E+08  0.141529E+02
  0.249472E-04  0.199209E+08  0.199209E+08  0.264832E+08  0.264809E+08  0.199210E+08  0.199209E+08  0.199209E+08  0.199276E+08 -0.473043E+00  0.105135E+08  0.105135E+08  0.146155E+02
  0.257639E-04  0.199209E+08  0.199209E+08  0.264780E+08  0.264756E+08  0.199210E+08  0.199209E+08  0.199209E+08  0.199276E+08 -0.473043E+00  0.105135E+08  0.105135E+08  0.150932E+02
  0.266074E-04  0.199209E+08  0.199209E+08  0.264725E+08  0.264699E+08  0.199210E+08  0.199209E+08  0.199209E+08  0.199276E+08 -0.473042E+00  0.105135E+08  0.105135E+08  0.155865E+02
  0.274785E-04  0.199208E+08  0.199208E+08  0.264666E+08  0.264638E+08  0.199210E+08  0.199208E+08  0.199208E+08  0.199276E+08 -0.473042E+00  0.105135E+08  0.105135E+08  0.160959E+02
  0.283780E-04  0.199208E+08  0.199208E+08  0.264603E+08  0.264573E+08  0.199209E+08  0.199208E+08  0.199208E+08  0.199276E+08 -0.473042E+00  0.105135E+08  0.105135E+08  0.166218E+02
  0.293071E-04  0.199208E+08  0.199208E+08  0.264536E+08  0.264504E+08  0.199209E+08  0.199208E+08  0.199208E+08  0.199276E+08 -0.473041E+00  0.105135E+08  0.105135E+08  0.171648E+02
